MassiveID	filename	SampleType	SampleTypeSub1	NCBITaxonomy	UBERONBodyPartName	BiologicalSex	AgeInYears	DOIDCommonName	HealthStatus
MSV000089112	pos_Female_16_Apr_29_Acute_infected_P187_F9_20220220163124.mzXML	animal	biofluid	10090|Mus musculus	urine				
MSV000089112	pos_Female_36_Apr_15_Acute_infected_P187_C1_20220220192340.mzXML	animal	biofluid	10090|Mus musculus	urine				
MSV000089112	pos_male_38_Apr_29_Acute_infected_P189_F3.mzXML	animal	biofluid	10090|Mus musculus	urine			Chagas disease	
MSV000089112	pos_Female_14_Apr_15_Acute_infected_P187_A11.mzXML	animal	biofluid	10090|Mus musculus	urine			Chagas disease	
MSV000089112	pos_pooled_QC_20220219140524.mzXML	animal	biofluid	10090|Mus musculus	urine				
MSV000089112	pos_male_8_Apr_29_Acute_uninfected_P189_D3.mzXML	animal	biofluid	10090|Mus musculus	urine				
MSV000089112	pos_Female_7_May_19_Early-chronic_uninfected_P188_B7.mzXML	animal	biofluid	10090|Mus musculus	urine				
MSV000089112	Blank_20220221000158.mzXML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000089112	Blank_20220219141836.mzXML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000089112	Blank_20220215125253.mzXML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000089112	Blank.mzXML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000089112	pos_Female_15_Jun_21_mid-chronic_infected_P188_F2_20220220233527.mzXML	animal	biofluid	10090|Mus musculus	urine				
MSV000089112	pos_male_10_May_5_Acute_uninfected_P189_F12.mzXML	animal	biofluid	10090|Mus musculus	urine				
MSV000089112	pos_Female_4_Apr_21_Acute_uninfected_P187_C7.mzXML	animal	biofluid	10090|Mus musculus	urine				
MSV000089112	pos_Female_22_Apr_29_Acute_infected_P187_G1.mzXML	animal	biofluid	10090|Mus musculus	urine			Chagas disease	
MSV000089112	pos_male_32_May_26_Early-chronic_infected_P190_C6.mzXML	animal	biofluid	10090|Mus musculus	urine			Chagas disease	
MSV000089112	pos_Female_6_Jun_21_mid-chronic_uninfected_P188_E9.mzXML	animal	biofluid	10090|Mus musculus	urine				
MSV000089112	pos_male_2_May_26_Early-chronic_uninfected_P190_A10.mzXML	animal	biofluid	10090|Mus musculus	urine				
MSV000089112	pos_male_37_May_26_Early-chronic_infected_P190_C10.mzXML	animal	biofluid	10090|Mus musculus	urine			Chagas disease	
MSV000089112	pos_male_1_Jun_28_mid-chronic_uninfected_P190_E7.mzXML	animal	biofluid	10090|Mus musculus	urine				
MSV000089112	pos_male_4_Apr_29_Acute_uninfected_P189_C11.mzXML	animal	biofluid	10090|Mus musculus	urine				
MSV000089112	Blank_20220219015824.mzXML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000089112	pos_male_34_Jun_2_Early-chronic_infected_P190_E4.mzXML	animal	biofluid	10090|Mus musculus	urine			Chagas disease	
MSV000089112	pos_male_21_Jun_2_Early-chronic_infected_P190_D9.mzXML	animal	biofluid	10090|Mus musculus	urine			Chagas disease	
MSV000089112	pos_Female_29_Apr_29_Acute_infected_P187_G8.mzXML	animal	biofluid	10090|Mus musculus	urine			Chagas disease	
MSV000089112	pos_male_17_Apr_22_Acute_infected_P189_B4.mzXML	animal	biofluid	10090|Mus musculus	urine			Chagas disease	
MSV000089112	pos_male_15_May_26_Early-chronic_infected_P190_B8.mzXML	animal	biofluid	10090|Mus musculus	urine			Chagas disease	
MSV000089112	pos_Female_8_May_5_Acute_uninfected_P188_A1.mzXML	animal	biofluid	10090|Mus musculus	urine				
MSV000089112	pos_Female_20_Aug_10_chronic_infected_P188_H6.mzXML	animal	biofluid	10090|Mus musculus	urine			Chagas disease	
MSV000089112	pos_male_24_Jun_28_mid-chronic_infected_P190_G4.mzXML	animal	biofluid	10090|Mus musculus	urine			Chagas disease	
MSV000089112	pos_male_33_Jun_2_Early-chronic_infected_P190_E3.mzXML	animal	biofluid	10090|Mus musculus	urine			Chagas disease	
MSV000089112	pos_pooled_QC_20220219135211.mzXML	animal	biofluid	10090|Mus musculus	urine				
MSV000089112	pos_Female_2_May_5_Acute_uninfected_P187_H7.mzXML	animal	biofluid	10090|Mus musculus	urine				
MSV000089112	pos_male_12_Aug_16_chronic_infected_P190_H12.mzXML	animal	biofluid	10090|Mus musculus	urine			Chagas disease	
MSV000089112	pos_male_35_Apr_22_Acute_infected_P189_C6.mzXML	animal	biofluid	10090|Mus musculus	urine			Chagas disease	
MSV000089112	pooled_QC_20220216170610.mzXML	animal	biofluid	10090|Mus musculus	urine				
MSV000089112	pos_Female_7_Apr_21_Acute_uninfected_P187_C10.mzXML	animal	biofluid	10090|Mus musculus	urine				
MSV000089112	pos_Female_4_Apr_15_Acute_uninfected_P187_A3.mzXML	animal	biofluid	10090|Mus musculus	urine				
MSV000089112	pos_male_21_Jun_28_mid-chronic_infected_P190_G3.mzXML	animal	biofluid	10090|Mus musculus	urine			Chagas disease	
MSV000089112	pos_Female_6_Apr_21_Acute_uninfected_P187_C9.mzXML	animal	biofluid	10090|Mus musculus	urine				
MSV000089112	pos_Female_27_Apr_15_Acute_infected_P187_B8_20220220225543.mzXML	animal	biofluid	10090|Mus musculus	urine				
MSV000089112	pos_male_30_Jun_2_Early-chronic_infected_P190_E1.mzXML	animal	biofluid	10090|Mus musculus	urine			Chagas disease	
MSV000089112	pos_Female_10_Jun_21_mid-chronic_uninfected_P188_E11.mzXML	animal	biofluid	10090|Mus musculus	urine				
MSV000089112	pos_male_30_Apr_22_Acute_infected_P189_C2.mzXML	animal	biofluid	10090|Mus musculus	urine			Chagas disease	
MSV000089112	pos_male_16_Jun_2_Early-chronic_infected_P190_D6.mzXML	animal	biofluid	10090|Mus musculus	urine			Chagas disease	
MSV000089112	Blank_20220215003221.mzXML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000089112	Blank_20220218164319.mzXML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000089112	pos_Female_16_Apr_29_Acute_infected_P187_F9.mzXML	animal	biofluid	10090|Mus musculus	urine			Chagas disease	
MSV000089112	6-mix_20220220151159.mzXML	animal	biofluid	10090|Mus musculus	urine				
MSV000089112	pos_male_18_May_5_Acute_infected_P189_G7.mzXML	animal	biofluid	10090|Mus musculus	urine			Chagas disease	
MSV000089112	pos_Female_17_May_19_Early-chronic_infected_P188_C1_20220220160454.mzXML	animal	biofluid	10090|Mus musculus	urine				
MSV000089112	pos_male_21_May_26_Early-chronic_infected_P190_C2.mzXML	animal	biofluid	10090|Mus musculus	urine			Chagas disease	
MSV000089112	pos_Female_27_May_19_Early-chronic_infected_P188_C7.mzXML	animal	biofluid	10090|Mus musculus	urine			Chagas disease	
MSV000089112	pos_Female_4_Apr_15_Acute_uninfected_P187_A3_20220220185710.mzXML	animal	biofluid	10090|Mus musculus	urine				
MSV000089112	pos_male_16_May_26_Early-chronic_infected_P190_B9_20220216190520.mzXML	animal	biofluid	10090|Mus musculus	urine				
MSV000089112	Blank_20220219080829.mzXML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000089112	Blank_20220215094732.mzXML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000089112	pos_Female_3_May_19_Early-chronic_uninfected_P188_B3.mzXML	animal	biofluid	10090|Mus musculus	urine				
MSV000089112	pos_Female_11_May_5_Acute_infected_P188_A4.mzXML	animal	biofluid	10090|Mus musculus	urine			Chagas disease	
MSV000089112	pos_male_4_Apr_22_Acute_uninfected_P189_A4.mzXML	animal	biofluid	10090|Mus musculus	urine				
MSV000089112	pos_Female_16_Aug_10_chronic_infected_P188_H3.mzXML	animal	biofluid	10090|Mus musculus	urine			Chagas disease	
MSV000089112	pos_Female_31_Apr_21_Acute_infected_P187_E4.mzXML	animal	biofluid	10090|Mus musculus	urine			Chagas disease	
MSV000089112	pos_Female_39_Apr_29_Acute_infected_P187_H4.mzXML	animal	biofluid	10090|Mus musculus	urine			Chagas disease	
MSV000089112	pos_male_13_Jun_28_mid-chronic_infected_P190_F7.mzXML	animal	biofluid	10090|Mus musculus	urine			Chagas disease	
MSV000089112	pos_Female_7_Apr_15_Acute_uninfected_P187_A6.mzXML	animal	biofluid	10090|Mus musculus	urine				
MSV000089112	pos_Female_1_May_5_Acute_uninfected_P187_H6.mzXML	animal	biofluid	10090|Mus musculus	urine				
MSV000089112	pos_male_5_Jun_28_mid-chronic_uninfected_P190_E11.mzXML	animal	biofluid	10090|Mus musculus	urine				
MSV000089112	pos_Female_32_May_5_Acute_infected_P188_A10.mzXML	animal	biofluid	10090|Mus musculus	urine			Chagas disease	
MSV000089112	pos_male_18_May_19_Early-chronic_infected_P190_A7.mzXML	animal	biofluid	10090|Mus musculus	urine			Chagas disease	
MSV000089112	pos_male_2_May_5_Acute_uninfected_P189_F6.mzXML	animal	biofluid	10090|Mus musculus	urine				
MSV000089112	pos_male_13_Apr_29_Acute_infected_P189_D7.mzXML	animal	biofluid	10090|Mus musculus	urine			Chagas disease	
MSV000089112	pooled_QC_20220216044554.mzXML	animal	biofluid	10090|Mus musculus	urine				
MSV000089112	pos_Female_31_Apr_29_Acute_infected_P187_G7.mzXML	animal	biofluid	10090|Mus musculus	urine			Chagas disease	
MSV000089112	pos_male_15_Apr_22_Acute_infected_P189_B2.mzXML	animal	biofluid	10090|Mus musculus	urine			Chagas disease	
MSV000089112	pos_Female_1_Aug_10_chronic_uninfected_P188_G3.mzXML	animal	biofluid	10090|Mus musculus	urine				
MSV000089112	pos_male_20_May_5_Acute_infected_P189_G8.mzXML	animal	biofluid	10090|Mus musculus	urine			Chagas disease	
MSV000089112	pos_Female_8_Apr_15_Acute_uninfected_P187_A7.mzXML	animal	biofluid	10090|Mus musculus	urine				
MSV000089112	pos_Female_11_Apr_21_Acute_infected_P187_D2.mzXML	animal	biofluid	10090|Mus musculus	urine			Chagas disease	
MSV000089112	pos_Female_7_May_26_Early-chronic_uninfected_P188_D3.mzXML	animal	biofluid	10090|Mus musculus	urine				
MSV000089112	pos_male_5_May_5_Acute_uninfected_P189_F9.mzXML	animal	biofluid	10090|Mus musculus	urine				
MSV000089112	pos_male_24_Apr_22_Acute_infected_P189_B9.mzXML	animal	biofluid	10090|Mus musculus	urine			Chagas disease	
MSV000089112	pos_Female_5_Apr_15_Acute_uninfected_P187_A4.mzXML	animal	biofluid	10090|Mus musculus	urine				
MSV000089112	pos_Female_5_Aug_10_chronic_uninfected_P188_G7.mzXML	animal	biofluid	10090|Mus musculus	urine				
MSV000089112	pos_Female_3_Apr_21_Acute_uninfected_P187_C6_20220220175054.mzXML	animal	biofluid	10090|Mus musculus	urine				
MSV000089112	Blank_20220218072805.mzXML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000089112	pos_male_10_May_26_Early-chronic_uninfected_P190_B3.mzXML	animal	biofluid	10090|Mus musculus	urine				
MSV000089112	pos_Female_6_May_19_Early-chronic_uninfected_P188_B6.mzXML	animal	biofluid	10090|Mus musculus	urine				
MSV000089112	pos_male_4_May_19_Early-chronic_uninfected_P189_H11.mzXML	animal	biofluid	10090|Mus musculus	urine				
MSV000089112	6-mix.mzXML	animal	biofluid	10090|Mus musculus	urine				
MSV000089112	pos_male_27_Apr_29_Acute_infected_P189_E6.mzXML	animal	biofluid	10090|Mus musculus	urine			Chagas disease	
MSV000089112	pos_male_7_May_5_Acute_uninfected_P189_F10.mzXML	animal	biofluid	10090|Mus musculus	urine				
MSV000089112	pos_male_5_Aug_16_chronic_uninfected_P190_H7.mzXML	animal	biofluid	10090|Mus musculus	urine				
MSV000089112	pos_Female_16_Apr_21_Acute_infected_P187_D5.mzXML	animal	biofluid	10090|Mus musculus	urine			Chagas disease	
MSV000089112	pos_Female_7_Apr_29_Acute_uninfected_P187_F4.mzXML	animal	biofluid	10090|Mus musculus	urine				
MSV000089112	pos_male_13_May_19_Early-chronic_infected_P190_A4.mzXML	animal	biofluid	10090|Mus musculus	urine			Chagas disease	
MSV000089112	pos_pooled_QC_20220217192102.mzXML	animal	biofluid	10090|Mus musculus	urine				
MSV000089112	pos_male_16_May_5_Acute_infected_P189_G5.mzXML	animal	biofluid	10090|Mus musculus	urine			Chagas disease	
MSV000089112	pos_Female_25_Jun_21_mid-chronic_infected_P188_F7.mzXML	animal	biofluid	10090|Mus musculus	urine			Chagas disease	
MSV000089112	pos_pooled_QC_20220218135131.mzXML	animal	biofluid	10090|Mus musculus	urine				
MSV000089112	pos_male_37_Jun_2_Early-chronic_infected_P190_E6.mzXML	animal	biofluid	10090|Mus musculus	urine			Chagas disease	
MSV000089112	pos_male_2_Apr_22_Acute_uninfected_P189_A2.mzXML	animal	biofluid	10090|Mus musculus	urine				
MSV000089112	pos_Female_3_Apr_21_Acute_uninfected_P187_C6.mzXML	animal	biofluid	10090|Mus musculus	urine				
MSV000089112	pos_Female_5_May_19_Early-chronic_uninfected_P188_B5.mzXML	animal	biofluid	10090|Mus musculus	urine				
MSV000089112	pos_Female_30_Apr_29_Acute_infected_P187_G9.mzXML	animal	biofluid	10090|Mus musculus	urine			Chagas disease	
MSV000089112	pos_Female_31_Apr_15_Acute_infected_P187_B9.mzXML	animal	biofluid	10090|Mus musculus	urine			Chagas disease	
MSV000089112	pooled_QC_20220215161112.mzXML	animal	biofluid	10090|Mus musculus	urine				
MSV000089112	pos_male_13_Jun_2_Early-chronic_infected_P190_D3.mzXML	animal	biofluid	10090|Mus musculus	urine			Chagas disease	
MSV000089112	pos_Female_25_Apr_21_Acute_infected_P187_D11.mzXML	animal	biofluid	10090|Mus musculus	urine			Chagas disease	
MSV000089112	pos_Female_15_Apr_21_Acute_infected_P187_D4.mzXML	animal	biofluid	10090|Mus musculus	urine			Chagas disease	
MSV000089112	pos_Female_16_Apr_15_Acute_infected_P187_B1.mzXML	animal	biofluid	10090|Mus musculus	urine			Chagas disease	
MSV000089112	pos_Female_18_Apr_21_Acute_infected_P187_D7.mzXML	animal	biofluid	10090|Mus musculus	urine			Chagas disease	
MSV000089112	pos_male_11_May_19_Early-chronic_infected_P190_A2.mzXML	animal	biofluid	10090|Mus musculus	urine			Chagas disease	
MSV000089112	6-mix_02.mzXML	animal	biofluid	10090|Mus musculus	urine				
MSV000089112	pos_Female_39_Apr_21_Acute_infected_P187_E11.mzXML	animal	biofluid	10090|Mus musculus	urine			Chagas disease	
MSV000089112	pooled_QC_20220215223545.mzXML	animal	biofluid	10090|Mus musculus	urine				
MSV000089112	pos_pooled_QC_20220219112647.mzXML	animal	biofluid	10090|Mus musculus	urine				
MSV000089112	pos_pooled_QC_20220216222357.mzXML	animal	biofluid	10090|Mus musculus	urine				
MSV000089112	pos_Female_11_Apr_29_Acute_infected_P187_F7.mzXML	animal	biofluid	10090|Mus musculus	urine			Chagas disease	
MSV000089112	pos_male_22_May_5_Acute_infected_P189_G9.mzXML	animal	biofluid	10090|Mus musculus	urine			Chagas disease	
MSV000089112	pos_male_3_May_5_Acute_uninfected_P189_F7.mzXML	animal	biofluid	10090|Mus musculus	urine				
MSV000089112	pos_Female_6_Jun_21_mid-chronic_uninfected_P188_E9_20220220234842.mzXML	animal	biofluid	10090|Mus musculus	urine				
MSV000089112	pos_male_18_Apr_29_Acute_infected_P189_D12.mzXML	animal	biofluid	10090|Mus musculus	urine			Chagas disease	
MSV000089112	pos_Female_8_Apr_29_Acute_uninfected_P187_F5.mzXML	animal	biofluid	10090|Mus musculus	urine				
MSV000089112	pos_male_26_Apr_22_Acute_infected_P189_B11.mzXML	animal	biofluid	10090|Mus musculus	urine			Chagas disease	
MSV000089112	pos_male_8_Jun_28_mid-chronic_uninfected_P190_F2.mzXML	animal	biofluid	10090|Mus musculus	urine				
MSV000089112	pos_male_20_Jun_28_mid-chronic_infected_P190_G2.mzXML	animal	biofluid	10090|Mus musculus	urine			Chagas disease	
MSV000089112	pos_Female_27_Apr_21_Acute_infected_P187_E1.mzXML	animal	biofluid	10090|Mus musculus	urine			Chagas disease	
MSV000089112	pos_male_16_Jun_28_mid-chronic_infected_P190_F10.mzXML	animal	biofluid	10090|Mus musculus	urine			Chagas disease	
MSV000089112	pos_male_26_Apr_29_Acute_infected_P189_E5.mzXML	animal	biofluid	10090|Mus musculus	urine			Chagas disease	
MSV000089112	pos_male_3_May_26_Early-chronic_uninfected_P190_A11_20220216201136.mzXML	animal	biofluid	10090|Mus musculus	urine				
MSV000089112	pos_male_2_Apr_29_Acute_uninfected_P189_C10.mzXML	animal	biofluid	10090|Mus musculus	urine				
MSV000089112	Blank_20220218011759.mzXML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000089112	Blank_20220216165257.mzXML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000089112	Blank_20220219111334.mzXML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000089112	Blank_20220216043241.mzXML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000089112	Blank_20220216104248.mzXML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000089112	Blank_20220215064228.mzXML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000089112	Blank_20220216181218.mzXML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000089112	pos_male_23_Apr_22_Acute_infected_P189_B8.mzXML	animal	biofluid	10090|Mus musculus	urine			Chagas disease	
MSV000089112	pooled_QC.mzXML	animal	biofluid	10090|Mus musculus	urine				
MSV000089112	pos_Female_40_Apr_15_Acute_infected_P187_C3.mzXML	animal	biofluid	10090|Mus musculus	urine			Chagas disease	
MSV000089112	pos_Female_37_Apr_29_Acute_infected_P187_H2.mzXML	animal	biofluid	10090|Mus musculus	urine			Chagas disease	
MSV000089112	6-mix_20220221001512.mzXML	animal	biofluid	10090|Mus musculus	urine				
MSV000089112	pos_male_6_Apr_22_Acute_uninfected_P189_A6.mzXML	animal	biofluid	10090|Mus musculus	urine				
MSV000089112	pos_Female_1_Apr_21_Acute_uninfected_P187_C4.mzXML	animal	biofluid	10090|Mus musculus	urine				
MSV000089112	pos_Female_10_Aug_10_chronic_uninfected_P188_G10_20220220171109.mzXML	animal	biofluid	10090|Mus musculus	urine				
MSV000089112	pos_Female_3_May_5_Acute_uninfected_P187_H8.mzXML	animal	biofluid	10090|Mus musculus	urine				
MSV000089112	pooled_QC_20220214214031.mzXML	animal	biofluid	10090|Mus musculus	urine				
MSV000089112	pos_Female_9_Apr_21_Acute_uninfected_P187_C12_20220220191025.mzXML	animal	biofluid	10090|Mus musculus	urine				
MSV000089112	pos_Female_37_May_5_Acute_infected_P188_A12.mzXML	animal	biofluid	10090|Mus musculus	urine			Chagas disease	
