MassiveID	filename	SampleType	SampleTypeSub1	NCBITaxonomy	UBERONBodyPartName	BiologicalSex	AgeInYears	DOIDCommonName	HealthStatus
MSV000098456	241127_Blank_100_MeOH_IS1_DDA_cent_pos10.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000098456	241227_Blank_50_MeOH_IS1_DDA_cent_pos9.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000098456	241127_Blank_100_MeOH_IS1_DDA_cent_pos8.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000098456	250108_ND_2_serum_pos.mzML	animal	biofluid	10090|Mus musculus	blood serum				
MSV000098456	250108_ND_4_serum_pos.mzML	animal	biofluid	10090|Mus musculus	blood serum				
MSV000098456	250108_Blank_100_MeOH_IS1_pos6.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000098456	241127_beta_MCA_DDA_cent_pos.mzML	animal		10090|Mus musculus					
MSV000098456	250618_WT_PS_fed_serum_3_DDA_cent_pos.mzML	animal	biofluid	10090|Mus musculus	blood serum				
MSV000098456	241227_Blank_50_MeOH_IS1_DDA_cent_pos10.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000098456	250108_ND_BS_2_serum_pos.mzML	animal	biofluid	10090|Mus musculus	blood serum				
MSV000098456	241127_ABX_CD_1_EXP3_DDA_cent_pos.mzML	animal		10090|Mus musculus					
MSV000098456	241227_ND_NoABX_150_DDA_cent_pos.mzML	animal		10090|Mus musculus					
MSV000098456	241127_TUDCA_DDA_cent_pos.mzML	animal		10090|Mus musculus					
MSV000098456	241227_Blank_50_MeOH_IS1_DDA_cent_pos6.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000098456	241227_Blank_50_MeOH_IS1_DDA_cent_pos7.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000098456	250618_1um_IS2_100_MeOH_DDA_cent_pos8.mzML	animal		10090|Mus musculus					
MSV000098456	241127_DCA_DDA_cent_pos.mzML	animal		10090|Mus musculus					
MSV000098456	241127_CD_1_EXP3_DDA_cent_pos.mzML	animal		10090|Mus musculus					
MSV000098456	241227_ND_ABX_191_DDA_cent_pos.mzML	animal		10090|Mus musculus					
MSV000098456	241127_ABX_ND_2_EXP3_DDA_cent_pos.mzML	animal		10090|Mus musculus					
MSV000098456	241127_ND_3_EXP3_DDA_cent_pos.mzML	animal		10090|Mus musculus					
MSV000098456	250618_WT_PS_fed_serum_2_DDA_cent_pos.mzML	animal	biofluid	10090|Mus musculus	blood serum				
MSV000098456	250618_1um_IS2_100_MeOH_DDA_cent_pos10.mzML	animal		10090|Mus musculus					
MSV000098456	241227_Blank_50_MeOH_IS1_DDA_cent_pos4.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000098456	241127_omega_MCA_DDA_cent_pos.mzML	animal		10090|Mus musculus					
MSV000098456	250108_ND_BS_4_serum_pos.mzML	animal	biofluid	10090|Mus musculus	blood serum				
MSV000098456	250108_Blank_100_MeOH_IS1_pos5.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000098456	241127_HDCA_DDA_cent_pos.mzML	animal		10090|Mus musculus					
MSV000098456	241227_Blank_50_MeOH_IS1_DDA_cent_pos8.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000098456	250108_ND_BS_1_serum_pos.mzML	animal	biofluid	10090|Mus musculus	blood serum				
MSV000098456	241127_CD_2_EXP3_DDA_cent_pos.mzML	animal		10090|Mus musculus					
MSV000098456	241227_CD_NoABX_305_DDA_cent_pos.mzML	animal		10090|Mus musculus					
MSV000098456	241227_ND_NoABX_148_DDA_cent_pos.mzML	animal		10090|Mus musculus					
MSV000098456	250108_ND_3_serum_pos.mzML	animal	biofluid	10090|Mus musculus	blood serum				
MSV000098456	241127_CA_DDA_cent_pos.mzML	animal		10090|Mus musculus					
MSV000098456	250618_1um_IS2_100_MeOH_DDA_cent_pos7.mzML	animal		10090|Mus musculus					
MSV000098456	241127_gamma_MCA_DDA_cent_pos.mzML	animal		10090|Mus musculus					
MSV000098456	250618_WT_CtrlD_serum_5_DDA_cent_pos.mzML	animal	biofluid	10090|Mus musculus	blood serum				
MSV000098456	241227_Blank_50_MeOH_IS1_DDA_cent_pos12.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000098456	241227_CD_NoABX_303_DDA_cent_pos.mzML	animal		10090|Mus musculus					
