MassiveID	filename	SampleType	SampleTypeSub1	NCBITaxonomy	UBERONBodyPartName	BiologicalSex	AgeInYears	DOIDCommonName	HealthStatus
MSV000091363	6PPD_2_1hr_post.mzML	animal	biofluid	10090|Mus musculus	urine				
MSV000091363	67.mzML	animal		10090|Mus musculus					
MSV000091363	20230218_QC_6.mzML	animal		10090|Mus musculus					
MSV000091363	23.mzML	animal		10090|Mus musculus					
MSV000091363	6PPD_1C8.mzML	animal		10090|Mus musculus	embryo				
MSV000091363	12.mzML	animal		10090|Mus musculus					
MSV000091363	6PPD_2P1.mzML	animal		10090|Mus musculus	placenta				
MSV000091363	6PPD_LB1.mzML	animal		10090|Mus musculus	not_applicable				
MSV000091363	99.mzML	animal		10090|Mus musculus					
MSV000091363	132.mzML	animal		10090|Mus musculus					
MSV000091363	6PPD_5_liver.mzML	animal		10090|Mus musculus	liver				
MSV000091363	6PPD_2C2.mzML	animal		10090|Mus musculus	embryo				
MSV000091363	49.mzML	animal		10090|Mus musculus					
MSV000091363	89.mzML	animal		10090|Mus musculus					
MSV000091363	6PPD_1B8.mzML	animal		10090|Mus musculus	embryo				
MSV000091363	57.mzML	animal		10090|Mus musculus					
MSV000091363	32.mzML	animal		10090|Mus musculus					
MSV000091363	6PPD_Cal_1000ppb.mzML	animal		10090|Mus musculus	not_applicable				
MSV000091363	6PPD_5C2.mzML	animal		10090|Mus musculus	embryo				
MSV000091363	20230218_QC_2.mzML	animal		10090|Mus musculus					
MSV000091363	6PPD_1C1.mzML	animal		10090|Mus musculus	embryo				
MSV000091363	109.mzML	animal		10090|Mus musculus					
MSV000091363	6PPD_1C9.mzML	animal		10090|Mus musculus	embryo				
MSV000091363	59.mzML	animal		10090|Mus musculus					
MSV000091363	L2.mzML	animal		10090|Mus musculus					
MSV000091363	35.mzML	animal		10090|Mus musculus					
MSV000091363	128.mzML	animal		10090|Mus musculus					
MSV000091363	46.mzML	animal		10090|Mus musculus					
MSV000091363	6PPD_5B5.mzML	animal		10090|Mus musculus	embryo				
MSV000091363	6PPD_5Brain.mzML	animal		10090|Mus musculus	brain				
MSV000091363	6PPD_2C3.mzML	animal		10090|Mus musculus	embryo				
MSV000091363	24.mzML	animal		10090|Mus musculus					
MSV000091363	6PPD_1F.mzML	animal	biofluid	10090|Mus musculus	feces				
MSV000091363	resuspension_sol_1.mzML	animal		10090|Mus musculus					
MSV000091363	6PPDQ_Cal_100ppb.mzML	animal		10090|Mus musculus	not_applicable				
MSV000091363	107.mzML	animal		10090|Mus musculus					
MSV000091363	113.mzML	animal		10090|Mus musculus					
MSV000091363	37.mzML	animal		10090|Mus musculus					
MSV000091363	6PPD_1B.mzML	animal		10090|Mus musculus	brain				
MSV000091363	6PPDQ_Cal_500ppb.mzML	animal		10090|Mus musculus	not_applicable				
MSV000091363	6PPD_2C7.mzML	animal		10090|Mus musculus	embryo				
MSV000091363	6PPD_2_1hr_pre.mzML	animal	biofluid	10090|Mus musculus	urine				
MSV000091363	6PPD_1P7.mzML	animal		10090|Mus musculus	placenta				
MSV000091363	7.mzML	animal		10090|Mus musculus					
MSV000091363	91.mzML	animal		10090|Mus musculus					
MSV000091363	27.mzML	animal		10090|Mus musculus					
MSV000091363	6PPD_2B2.mzML	animal		10090|Mus musculus	embryo				
MSV000091363	15.mzML	animal		10090|Mus musculus					
MSV000091363	88.mzML	animal		10090|Mus musculus					
MSV000091363	6PPD_5B4.mzML	animal		10090|Mus musculus	embryo				
MSV000091363	95.mzML	animal		10090|Mus musculus					
MSV000091363	138.mzML	animal		10090|Mus musculus					
MSV000091363	80.mzML	animal		10090|Mus musculus					
MSV000091363	6PPD_5P4.mzML	animal		10090|Mus musculus	placenta				
MSV000091363	86.mzML	animal		10090|Mus musculus					
MSV000091363	122.mzML	animal		10090|Mus musculus					
MSV000091363	6PPD_2B6.mzML	animal		10090|Mus musculus	embryo				
MSV000091363	28.mzML	animal		10090|Mus musculus					
MSV000091363	14.mzML	animal		10090|Mus musculus					
MSV000091363	20230218_QC_11.mzML	animal		10090|Mus musculus					
MSV000091363	6PPD_5C7_2.mzML	animal		10090|Mus musculus	embryo				
MSV000091363	6PPD_2B3.mzML	animal		10090|Mus musculus	embryo				
MSV000091363	77.mzML	animal		10090|Mus musculus					
MSV000091363	60.mzML	animal		10090|Mus musculus					
MSV000091363	82.mzML	animal		10090|Mus musculus					
MSV000091363	6PPD_1L.mzML	animal		10090|Mus musculus	liver				
MSV000091363	6PPD_5P6.mzML	animal		10090|Mus musculus	placenta				
MSV000091363	6PPD_6PPD_24h_1_4_day_5.mzML	animal	biofluid	10090|Mus musculus	urine				
MSV000091363	6PPD_5B7.mzML	animal		10090|Mus musculus	embryo				
MSV000091363	B2.mzML	animal		10090|Mus musculus					
MSV000091363	2.mzML	animal		10090|Mus musculus					
MSV000091363	6PPD_Cal_100ppb.mzML	animal		10090|Mus musculus	not_applicable				
MSV000091363	6PPD_Cal_10ppb.mzML	animal		10090|Mus musculus	not_applicable				
MSV000091363	6.mzML	animal		10090|Mus musculus					
MSV000091363	L3.mzML	animal		10090|Mus musculus					
MSV000091363	6PPD_1P1.mzML	animal		10090|Mus musculus	placenta				
MSV000091363	6PPD_2C6.mzML	animal		10090|Mus musculus	embryo				
MSV000091363	6PPD_1B9.mzML	animal		10090|Mus musculus	embryo				
MSV000091363	6PPD_2C5.mzML	animal		10090|Mus musculus	embryo				
MSV000091363	6PPD_1C5.mzML	animal		10090|Mus musculus	embryo				
MSV000091363	96.mzML	animal		10090|Mus musculus					
MSV000091363	85.mzML	animal		10090|Mus musculus					
MSV000091363	6PPD_1ur_1hr_post.mzML	animal	biofluid	10090|Mus musculus	urine				
MSV000091363	6PPD_LB3.mzML	animal		10090|Mus musculus	not_applicable				
MSV000091363	140.mzML	animal		10090|Mus musculus					
MSV000091363	6PPD_2A2.mzML	animal		10090|Mus musculus	amniotic fluid				
MSV000091363	108.mzML	animal		10090|Mus musculus					
MSV000091363	9.mzML	animal		10090|Mus musculus					
MSV000091363	19.mzML	animal		10090|Mus musculus					
MSV000091363	6PPD_1P9.mzML	animal		10090|Mus musculus	placenta				
MSV000091363	111.mzML	animal		10090|Mus musculus					
MSV000091363	11.mzML	animal		10090|Mus musculus					
MSV000091363	6PPD_Cal_1ppb.mzML	animal		10090|Mus musculus	not_applicable				
MSV000091363	6PPDQ_Cal_50ppb.mzML	animal		10090|Mus musculus	not_applicable				
MSV000091363	3.mzML	animal		10090|Mus musculus					
MSV000091363	141.mzML	animal		10090|Mus musculus					
MSV000091363	6PPD_5B2.mzML	animal		10090|Mus musculus	embryo				
MSV000091363	25.mzML	animal		10090|Mus musculus					
MSV000091363	53.mzML	animal		10090|Mus musculus					
MSV000091363	117.mzML	animal		10090|Mus musculus					
MSV000091363	38.mzML	animal		10090|Mus musculus					
MSV000091363	26.mzML	animal		10090|Mus musculus					
MSV000091363	6PPD_5P1.mzML	animal		10090|Mus musculus	placenta				
MSV000091363	64.mzML	animal		10090|Mus musculus					
MSV000091363	30.mzML	animal		10090|Mus musculus					
MSV000091363	6PPD_1P2.mzML	animal		10090|Mus musculus	placenta				
MSV000091363	102.mzML	animal		10090|Mus musculus					
MSV000091363	6PPD_5P2.mzML	animal		10090|Mus musculus	placenta				
MSV000091363	83.mzML	animal		10090|Mus musculus					
MSV000091363	110.mzML	animal		10090|Mus musculus					
MSV000091363	120.mzML	animal		10090|Mus musculus					
MSV000091363	BLK_1.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000091363	6PPD_Cal_50ppb.mzML	animal		10090|Mus musculus	not_applicable				
MSV000091363	6PPD_2B1.mzML	animal		10090|Mus musculus	embryo				
MSV000091363	6PPD_LB2.mzML	animal		10090|Mus musculus	not_applicable				
MSV000091363	6PPD_5C7.mzML	animal		10090|Mus musculus	embryo				
MSV000091363	13.mzML	animal		10090|Mus musculus					
MSV000091363	33.mzML	animal		10090|Mus musculus					
MSV000091363	81.mzML	animal		10090|Mus musculus					
MSV000091363	39.mzML	animal		10090|Mus musculus					
MSV000091363	10.mzML	animal		10090|Mus musculus					
MSV000091363	63.mzML	animal		10090|Mus musculus					
MSV000091363	20230218_QC_4.mzML	animal		10090|Mus musculus					
MSV000091363	36.mzML	animal		10090|Mus musculus					
MSV000091363	44.mzML	animal		10090|Mus musculus					
MSV000091363	22.mzML	animal		10090|Mus musculus					
MSV000091363	115.mzML	animal		10090|Mus musculus					
MSV000091363	4.mzML	animal		10090|Mus musculus					
MSV000091363	65.mzML	animal		10090|Mus musculus					
MSV000091363	118.mzML	animal		10090|Mus musculus					
MSV000091363	50.mzML	animal		10090|Mus musculus					
MSV000091363	6PPD_1C3.mzML	animal		10090|Mus musculus	embryo				
MSV000091363	56.mzML	animal		10090|Mus musculus					
MSV000091363	6PPD_2L.mzML	animal		10090|Mus musculus	liver				
MSV000091363	20230218_QC_8.mzML	animal		10090|Mus musculus					
MSV000091363	125.mzML	animal		10090|Mus musculus					
MSV000091363	20230218_QC_18.mzML	animal		10090|Mus musculus					
MSV000091363	52.mzML	animal		10090|Mus musculus					
MSV000091363	6PPDQ_Cal_5ppb.mzML	animal		10090|Mus musculus	not_applicable				
MSV000091363	134.mzML	animal		10090|Mus musculus					
MSV000091363	6PPD_1P8.mzML	animal		10090|Mus musculus	placenta				
MSV000091363	20230218_QC_16.mzML	animal		10090|Mus musculus					
MSV000091363	17.mzML	animal		10090|Mus musculus					
MSV000091363	6PPD_1C4.mzML	animal		10090|Mus musculus	embryo				
MSV000091363	66.mzML	animal		10090|Mus musculus					
MSV000091363	6PPD_5B8.mzML	animal		10090|Mus musculus	embryo				
MSV000091363	BLK_3.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000091363	20230218_QC_10.mzML	animal		10090|Mus musculus					
MSV000091363	101.mzML	animal		10090|Mus musculus					
MSV000091363	6PPD_1P6.mzML	animal		10090|Mus musculus	placenta				
MSV000091363	61.mzML	animal		10090|Mus musculus					
MSV000091363	6PPD_1A.mzML	animal		10090|Mus musculus	amniotic fluid				
MSV000091363	6PPDQ_Cal_10ppb.mzML	animal		10090|Mus musculus	not_applicable				
MSV000091363	6PPD_1C6.mzML	animal		10090|Mus musculus	embryo				
MSV000091363	71.mzML	animal		10090|Mus musculus					
MSV000091363	6PPD_5P5.mzML	animal		10090|Mus musculus	placenta				
MSV000091363	45.mzML	animal		10090|Mus musculus					
MSV000091363	6PPD_5C5.mzML	animal		10090|Mus musculus	embryo				
MSV000091363	20230218_QC_14.mzML	animal		10090|Mus musculus					
MSV000091363	100.mzML	animal		10090|Mus musculus					
MSV000091363	6PPD_2P7.mzML	animal		10090|Mus musculus	placenta				
MSV000091363	93.mzML	animal		10090|Mus musculus					
MSV000091363	6PPD_5C6.mzML	animal		10090|Mus musculus	embryo				
MSV000091363	48.mzML	animal		10090|Mus musculus					
MSV000091363	6PPD_6PPD_5.mzML	animal	biofluid	10090|Mus musculus	feces				
MSV000091363	47.mzML	animal		10090|Mus musculus					
MSV000091363	87.mzML	animal		10090|Mus musculus					
MSV000091363	105.mzML	animal		10090|Mus musculus					
MSV000091363	6PPD_1B7.mzML	animal		10090|Mus musculus	embryo				
MSV000091363	41.mzML	animal		10090|Mus musculus					
MSV000091363	127.mzML	animal		10090|Mus musculus					
MSV000091363	126.mzML	animal		10090|Mus musculus					
MSV000091363	76.mzML	animal		10090|Mus musculus					
MSV000091363	106.mzML	animal		10090|Mus musculus					
MSV000091363	54.mzML	animal		10090|Mus musculus					
MSV000091363	139.mzML	animal		10090|Mus musculus					
MSV000091363	6PPD_5B3.mzML	animal		10090|Mus musculus	embryo				
MSV000091363	6PPD_2F.mzML	animal	biofluid	10090|Mus musculus	feces				
MSV000091363	116.mzML	animal		10090|Mus musculus					
MSV000091363	129.mzML	animal		10090|Mus musculus					
MSV000091363	29.mzML	animal		10090|Mus musculus					
MSV000091363	1.mzML	animal		10090|Mus musculus					
MSV000091363	31.mzML	animal		10090|Mus musculus					
MSV000091363	6PPD_2P5.mzML	animal		10090|Mus musculus	placenta				
MSV000091363	18.mzML	animal		10090|Mus musculus					
MSV000091363	6PPD_2P4.mzML	animal		10090|Mus musculus	placenta				
MSV000091363	130.mzML	animal		10090|Mus musculus					
MSV000091363	73.mzML	animal		10090|Mus musculus					
MSV000091363	40.mzML	animal		10090|Mus musculus					
MSV000091363	6PPD_2B.mzML	animal		10090|Mus musculus	brain				
MSV000091363	55.mzML	animal		10090|Mus musculus					
MSV000091363	5.mzML	animal		10090|Mus musculus					
MSV000091363	6PPD_5P8.mzML	animal		10090|Mus musculus	placenta				
MSV000091363	B3.mzML	animal		10090|Mus musculus					
MSV000091363	6PPD_1P3.mzML	animal		10090|Mus musculus	placenta				
MSV000091363	6PPD_5P7.mzML	animal		10090|Mus musculus	placenta				
MSV000091363	6PPD_2P2.mzML	animal		10090|Mus musculus	placenta				
MSV000091363	84.mzML	animal		10090|Mus musculus					
MSV000091363	6PPDQ_Cal_1ppb.mzML	animal		10090|Mus musculus	not_applicable				
MSV000091363	20.mzML	animal		10090|Mus musculus					
MSV000091363	135.mzML	animal		10090|Mus musculus					
MSV000091363	69.mzML	animal		10090|Mus musculus					
MSV000091363	6PPD_5C4.mzML	animal		10090|Mus musculus	embryo				
MSV000091363	unknown_P.mzML	animal		10090|Mus musculus	placenta				
MSV000091363	90.mzML	animal		10090|Mus musculus					
MSV000091363	6PPD_Cal_500ppb.mzML	animal		10090|Mus musculus	not_applicable				
MSV000091363	133.mzML	animal		10090|Mus musculus					
MSV000091363	6PPD_1C7.mzML	animal		10090|Mus musculus	embryo				
MSV000091363	6PPD_5B6.mzML	animal		10090|Mus musculus	embryo				
MSV000091363	20230218_QC_21.mzML	animal		10090|Mus musculus					
MSV000091363	16.mzML	animal		10090|Mus musculus					
