MassiveID	filename	SampleType	SampleTypeSub1	NCBITaxonomy	UBERONBodyPartName	BiologicalSex	AgeInYears	DOIDCommonName	HealthStatus
MSV000098103	20240909_Erin_CirMiceBApos_047_CecalConts_481_T4.mzML	animal		10090|Mus musculus	caecum				
MSV000098103	20240909_Erin_CirMiceBApos_121_Feces_Pool.mzML	animal	biofluid	10090|Mus musculus	feces				
MSV000098103	20240909_Erin_CirMiceBApos_187_Blood_116_T12.mzML	animal		10090|Mus musculus	blood				
MSV000098103	20240909_Erin_CirMiceBApos_140_Feces_193_T12.mzML	animal	biofluid	10090|Mus musculus	feces				
MSV000098103	20240909_Erin_CirMiceBApos_180_Blank.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000098103	20240909_Erin_CirMiceBApos_288_Blank.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000098103	20240909_Erin_CirMiceBApos_298_Colon_206_T12.mzML	animal		10090|Mus musculus	colon				
MSV000098103	20240909_Erin_CirMiceBApos_067_CecalConts_366_T20.mzML	animal		10090|Mus musculus	caecum				
MSV000098103	20240909_Erin_CirMiceBApos_314_Colon_367_T20.mzML	animal		10090|Mus musculus	colon				
MSV000098103	20240909_Erin_CirMiceBApos_051_CecalConts_113_T0.mzML	animal		10090|Mus musculus	caecum				
MSV000098103	20240909_Erin_CirMiceBApos_133_Feces_674_T8.mzML	animal	biofluid	10090|Mus musculus	feces				
MSV000098103	20240909_Erin_CirMiceBApos_296_Colon_597_T8.mzML	animal		10090|Mus musculus	colon				
MSV000098103	20240909_Erin_CirMiceBApos_089_Liver_30_T0.mzML	animal		10090|Mus musculus	liver				
MSV000098103	20240909_Erin_CirMiceBApos_118_Feces_354_T20.mzML	animal	biofluid	10090|Mus musculus	feces				
MSV000098103	20240909_Erin_CirMiceBApos_228_Brain_625_T8.mzML	animal		10090|Mus musculus	brain				
MSV000098103	20240909_Erin_CirMiceBApos_053_CecalConts_686_T8.mzML	animal		10090|Mus musculus	caecum				
MSV000098103	20240909_Erin_CirMiceBApos_074_Liver_Pool.mzML	animal		10090|Mus musculus	liver				
MSV000098103	20240909_Erin_CirMiceBApos_255_Cecum_572_T4.mzML	animal	biofluid	10090|Mus musculus	cecum				
MSV000098103	20240909_Erin_CirMiceBApos_260_Cecum_296_T16.mzML	animal	biofluid	10090|Mus musculus	cecum				
MSV000098103	20240909_Erin_CirMiceBApos_011_IlealCont_601_T8.mzML	animal		10090|Mus musculus	ileum				
MSV000098103	20240909_Erin_CirMiceBApos_224_Brain_609_T8.mzML	animal		10090|Mus musculus	brain				
MSV000098103	20240909_Erin_CirMiceBApos_207_Blood_369_T20.mzML	animal		10090|Mus musculus	blood				
MSV000098103	20240909_Erin_CirMiceBApos_020_IlealCont_180_T12.mzML	animal		10090|Mus musculus	ileum				
MSV000098103	20240909_Erin_CirMiceBApos_256_Cecum_181_T12.mzML	animal	biofluid	10090|Mus musculus	cecum				
MSV000098103	20240909_Erin_CirMiceBApos_090_Liver_53_T0.mzML	animal		10090|Mus musculus	liver				
MSV000098103	20240909_Erin_CirMiceBApos_210_Blood_415_T20.mzML	animal		10090|Mus musculus	blood				
MSV000098103	20240909_Erin_CirMiceBApos_346_ColonConts_405_T20.mzML	animal		10090|Mus musculus	colon				
MSV000098103	20240909_Erin_CirMiceBApos_035_IlealCont_Pool.mzML	animal		10090|Mus musculus	ileum				
MSV000098103	20240909_Erin_CirMiceBApos_263_Cecum_526_T4.mzML	animal	biofluid	10090|Mus musculus	cecum				
MSV000098103	20240909_Erin_CirMiceBApos_197_Blood_162_T12.mzML	animal		10090|Mus musculus	blood				
MSV000098103	20240909_Erin_CirMiceBApos_026_IlealCont_272_T16.mzML	animal		10090|Mus musculus	ileum				
MSV000098103	20240909_Erin_CirMiceBApos_240_Braini_Pool.mzML	animal		10090|Mus musculus	brain				
MSV000098103	20240909_Erin_CirMiceBApos_124_Feces_614_T8.mzML	animal	biofluid	10090|Mus musculus	feces				
MSV000098103	20240909_Erin_CirMiceBApos_269_Cecum_602_T8.mzML	animal	biofluid	10090|Mus musculus	cecum				
MSV000098103	20240909_Erin_CirMiceBApos_295_Colon_114_T0.mzML	animal		10090|Mus musculus	colon				
MSV000098103	20240909_Erin_CirMiceBApos_123_Feces_239_T16.mzML	animal	biofluid	10090|Mus musculus	feces				
MSV000098103	20240909_Erin_CirMiceBApos_138_Feces_331_T16.mzML	animal	biofluid	10090|Mus musculus	feces				
MSV000098103	20240909_Erin_CirMiceBApos_287_Cecum_Pool.mzML	animal	biofluid	10090|Mus musculus	cecum				
MSV000098103	20240909_Erin_CirMiceBApos_271_Cecum_250_T16.mzML	animal	biofluid	10090|Mus musculus	cecum				
MSV000098103	20240909_Erin_CirMiceBApos_087_Liver_99_T0.mzML	animal		10090|Mus musculus	liver				
MSV000098103	20240909_Erin_CirMiceBApos_151_JejunumConts_661_T8.mzML	animal		10090|Mus musculus	jejunum				
MSV000098103	20240909_Erin_CirMiceBApos_065_CecalConts_228_T12.mzML	animal		10090|Mus musculus	caecum				
MSV000098103	20240909_Erin_CirMiceBApos_300_Colon_643_T8.mzML	animal		10090|Mus musculus	colon				
MSV000098103	20240909_Erin_CirMiceBApos_008_IlealCont_640_T8.mzML	animal		10090|Mus musculus	ileum				
MSV000098103	20240909_Erin_CirMiceBApos_120_Feces_469_T4.mzML	animal	biofluid	10090|Mus musculus	feces				
MSV000098103	20240909_Erin_CirMiceBApos_097_Liver_375_T20_20240912174534.mzML	animal		10090|Mus musculus	liver				
MSV000098103	20240909_Erin_CirMiceBApos_025_IlealCont_502_T4.mzML	animal		10090|Mus musculus	ileum				
MSV000098103	20240909_Erin_CirMiceBApos_283_Cecum_20_T0.mzML	animal	biofluid	10090|Mus musculus	cecum				
MSV000098103	20240909_Erin_CirMiceBApos_108_Blank.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000098103	20240909_Erin_CirMiceBApos_198_Blood_70_T0.mzML	animal		10090|Mus musculus	blood				
MSV000098103	20240909_Erin_CirMiceBApos_335_ColonConts_322_T16.mzML	animal		10090|Mus musculus	colon				
MSV000098103	20240909_Erin_CirMiceBApos_066_CecalConts_297_T16.mzML	animal		10090|Mus musculus	caecum				
MSV000098103	20240909_Erin_CirMiceBApos_015_IlealCont_19_T0.mzML	animal		10090|Mus musculus	ileum				
MSV000098103	20240909_Erin_CirMiceBApos_322_Colon_666_T8.mzML	animal		10090|Mus musculus	colon				
MSV000098103	20240909_Erin_CirMiceBApos_122_Feces_32_T0.mzML	animal	biofluid	10090|Mus musculus	feces				
MSV000098103	20240909_Erin_CirMiceBApos_242_Brain_579_T8.mzML	animal		10090|Mus musculus	brain				
MSV000098103	20240909_Erin_CirMiceBApos_128_Feces_446_T20.mzML	animal	biofluid	10090|Mus musculus	feces				
MSV000098103	20240909_Erin_CirMiceBApos_076_Liver_513_T4.mzML	animal		10090|Mus musculus	liver				
MSV000098103	20240909_Erin_CirMiceBApos_211_Blood_231_T16.mzML	animal		10090|Mus musculus	blood				
MSV000098103	20240909_Erin_CirMiceBApos_055_CecalConts_343_T16.mzML	animal		10090|Mus musculus	caecum				
MSV000098103	20240909_Erin_CirMiceBApos_115_Feces_262_T16.mzML	animal	biofluid	10090|Mus musculus	feces				
MSV000098103	20240909_Erin_CirMiceBApos_264_Cecum_135_T12.mzML	animal	biofluid	10090|Mus musculus	cecum				
MSV000098103	20240909_Erin_CirMiceBApos_093_Liver_412_T20.mzML	animal		10090|Mus musculus	liver				
MSV000098103	20240909_Erin_CirMiceBApos_280_Cecum_112_T0.mzML	animal	biofluid	10090|Mus musculus	cecum				
MSV000098103	20240909_Erin_CirMiceBApos_091_Liver_421_T20.mzML	animal		10090|Mus musculus	liver				
MSV000098103	20240909_Erin_CirMiceBApos_302_Colon_229_T12.mzML	animal		10090|Mus musculus	colon				
MSV000098103	20240909_Erin_CirMiceBApos_276_Cecum_Pool.mzML	animal	biofluid	10090|Mus musculus	cecum				
MSV000098103	20240909_Erin_CirMiceBApos_237_Brain_50_T0.mzML	animal		10090|Mus musculus	brain				
MSV000098103	20240909_Erin_CirMiceBApos_127_Feces_561_T4.mzML	animal	biofluid	10090|Mus musculus	feces				
MSV000098103	20240909_Erin_CirMiceBApos_316_Colon_604_T8.mzML	animal		10090|Mus musculus	colon				
MSV000098103	20240909_Erin_CirMiceBApos_345_ColonConts_368_T20.mzML	animal		10090|Mus musculus	colon				
MSV000098103	20240909_Erin_CirMiceBApos_010_IlealCont_249_T16.mzML	animal		10090|Mus musculus	ileum				
MSV000098103	20240909_Erin_CirMiceBApos_111_Feces_515_T4.mzML	animal	biofluid	10090|Mus musculus	feces				
MSV000098103	20240909_Erin_CirMiceBApos_005_IlealCont_157_T12.mzML	animal		10090|Mus musculus	ileum				
MSV000098103	20240909_Erin_CirMiceBApos_331_ColonConts_506_T4.mzML	animal		10090|Mus musculus	colon				
MSV000098103	20240909_Erin_CirMiceBApos_131_Feces_170_T12.mzML	animal	biofluid	10090|Mus musculus	feces				
MSV000098103	20240909_Erin_CirMiceBApos_336_ColonConts_161_T12.mzML	animal		10090|Mus musculus	colon				
MSV000098103	20240909_Erin_CirMiceBApos_012_IlealCont_226_T12.mzML	animal		10090|Mus musculus	ileum				
MSV000098103	20240909_Erin_CirMiceBApos_225_Brain_648_T8.mzML	animal		10090|Mus musculus	brain				
MSV000098103	20240909_Erin_CirMiceBApos_299_Colon_91_T0.mzML	animal		10090|Mus musculus	colon				
MSV000098103	20240909_Erin_CirMiceBApos_219_Brain_27_T0.mzML	animal		10090|Mus musculus	brain				
MSV000098103	20240909_Erin_CirMiceBApos_052_CecalConts_573_T4.mzML	animal		10090|Mus musculus	caecum				
MSV000098103	20240909_Erin_CirMiceBApos_022_IlealCont_433_T20.mzML	animal		10090|Mus musculus	ileum				
MSV000098103	20240909_Erin_CirMiceBApos_112_Feces_492_T4.mzML	animal	biofluid	10090|Mus musculus	feces				
MSV000098103	20240909_Erin_CirMiceBApos_226_Brain_349_T20.mzML	animal		10090|Mus musculus	brain				
MSV000098103	20240909_Erin_CirMiceBApos_097_Liver_375_T20.mzML	animal		10090|Mus musculus	liver				
MSV000098103	20240909_Erin_CirMiceBApos_181_Blank.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000098103	20240909_Erin_CirMiceBApos_284_Cecum_227_T12.mzML	animal	biofluid	10090|Mus musculus	cecum				
MSV000098103	20240909_Erin_CirMiceBApos_165_JejunumConts_40_T0.mzML	animal		10090|Mus musculus	jejunum				
MSV000098103	20240909_Erin_CirMiceBApos_146_JejunumConts_Pool.mzML	animal		10090|Mus musculus	jejunum				
MSV000098103	20240909_Erin_CirMiceBApos_286_Cecum_89_T0.mzML	animal	biofluid	10090|Mus musculus	cecum				
MSV000098103	20240909_Erin_CirMiceBApos_186_Blood_208_T12.mzML	animal		10090|Mus musculus	blood				
MSV000098103	20240909_Erin_CirMiceBApos_032_IlealCont_594_T8.mzML	animal		10090|Mus musculus	ileum				
MSV000098103	20240909_Erin_CirMiceBApos_347_ColonConts_483_T4.mzML	animal		10090|Mus musculus	colon				
MSV000098103	20240909_Erin_CirMiceBApos_209_Blood_277_T16.mzML	animal		10090|Mus musculus	blood				
MSV000098103	20240909_Erin_CirMiceBApos_258_Cecum_43_T0.mzML	animal	biofluid	10090|Mus musculus	cecum				
MSV000098103	20240909_Erin_CirMiceBApos_321_Colon_528_T4.mzML	animal		10090|Mus musculus	colon				
MSV000098103	20240909_Erin_CirMiceBApos_175_JejunumConts_431_T20.mzML	animal		10090|Mus musculus	jejunum				
MSV000098103	20240909_Erin_CirMiceBApos_306_Colon_252_T16.mzML	animal		10090|Mus musculus	colon				
MSV000098103	20240909_Erin_CirMiceBApos_241_Brain_464_T4.mzML	animal		10090|Mus musculus	brain				
MSV000098103	20240909_Erin_CirMiceBApos_267_Cecum_388_T20.mzML	animal	biofluid	10090|Mus musculus	cecum				
MSV000098103	20240909_Erin_CirMiceBApos_135_Feces_55_T0.mzML	animal	biofluid	10090|Mus musculus	feces				
MSV000098103	20240909_Erin_CirMiceBApos_104_Liver_260_T16.mzML	animal		10090|Mus musculus	liver				
MSV000098103	20240909_Erin_CirMiceBApos_152_JejunumConts_155_T12.mzML	animal		10090|Mus musculus	jejunum				
MSV000098103	20240909_Erin_CirMiceBApos_221_Brain_96_T0.mzML	animal		10090|Mus musculus	brain				
MSV000098103	20240909_Erin_CirMiceBApos_044_CecalConts_67_T0.mzML	animal		10090|Mus musculus	caecum				
MSV000098103	20240909_Erin_CirMiceBApos_109_Blank.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000098103	20240909_Erin_CirMiceBApos_002_IlealCont_Pool.mzML	animal		10090|Mus musculus	ileum				
MSV000098103	20240909_Erin_CirMiceBApos_100_Liver_76_T0.mzML	animal		10090|Mus musculus	liver				
MSV000098103	20240909_Erin_CirMiceBApos_344_ColonConts_115_T0.mzML	animal		10090|Mus musculus	colon				
MSV000098103	20240909_Erin_CirMiceBApos_293_Colon_183_T12.mzML	animal		10090|Mus musculus	colon				
MSV000098103	20240909_Erin_CirMiceBApos_182_Blood_Pool.mzML	animal		10090|Mus musculus	blood				
MSV000098103	20240909_Erin_CirMiceBApos_009_IlealCont_387_T20.mzML	animal		10090|Mus musculus	ileum				
MSV000098103	20240909_Erin_CirMiceBApos_229_Braini_Pool.mzML	animal		10090|Mus musculus	brain				
MSV000098103	20240909_Erin_CirMiceBApos_169_JejunumConts_477_T4.mzML	animal		10090|Mus musculus	jejunum				
MSV000098103	20240909_Erin_CirMiceBApos_257_Cecum_641_T8.mzML	animal	biofluid	10090|Mus musculus	cecum				
