MassiveID	filename	SampleType	SampleTypeSub1	NCBITaxonomy	UBERONBodyPartName	BiologicalSex	AgeInYears	DOIDCommonName	HealthStatus
MSV000090825	248_F124_SCFA_3_E8.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	72_F5_LGA_1_F12.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	99_M11_LGA_2_A3.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	178_F121_ABX_2_G10.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	120_M159_LGA_2_B12.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	98_M10_LGA_2_A2.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	56_M163_BSL_1_E8.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	1000_pool_pool_3_F12_20221103223115.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	147_F12_ABX_2_E3.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	66_M178_BSL_1_F6.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	52_M159_BSL_1_E4.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	1000_pool_pool_3_F12_20221105045211.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	45_F128_BSL_1_D9.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	207_F4_SCFA_3_B3.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	103_F112_LGA_2_A7.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	237_F102_SCFA_3_D9.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	125_M164_LGA_2_C5.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	18_F20_BSL_1_B6.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	25_M5_BSL_1_C1.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	154_F20_ABX_2_E10.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	1000_pool_pool_3_F12_20221105232958.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	164_M8_ABX_2_F8.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	1000_pool_pool_3_F12_20221106180709.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	40_F118_BSL_1_D4.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	21_M1_BSL_1_B9.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	212_F9_SCFA_3_B8.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	144_F9_ABX_2_D12.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	195_M170_ABX_3_A3.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	222_F20_SCFA_3_C6.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	166_M10_ABX_2_F10.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	190_M161_ABX_2_H10.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	132_M176_LGA_2_C12.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	53_M160_BSL_1_E5.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	82_F16_LGA_1_G10.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	1000_pool_pool_3_F12_20221105163057.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	249_F128_SCFA_3_E9.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	143_F8_ABX_2_D11.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	227_M3_SCFA_3_C11.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	210_F7_SCFA_3_B6.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	92_M4_LGA_1_H8.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	28_M8_BSL_1_C4.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	31_M11_BSL_1_C7.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	117_M155_LGA_2_B9.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	161_M5_ABX_2_F5.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	214_F11_SCFA_3_B10.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	26_M6_BSL_1_C2.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	1000_pool_pool_3_F12_20221106084447.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	55_M162_BSL_1_E7.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	199_M175_ABX_3_A7.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	46_M151_BSL_1_D10.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	192_M163_ABX_2_H12.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	84_F18_LGA_1_G12.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	188_M159_ABX_2_H8.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	189_M160_ABX_2_H9.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	74_F7_LGA_1_G2.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	27_M7_BSL_1_C3.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	47_M153_BSL_1_D11.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	67_M179_BSL_1_F7.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	182_M151_ABX_2_H2.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	263_M170_SCFA_3_F11.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	158_M2_ABX_2_F2.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	115_M153_LGA_2_B7.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	68_M180_BSL_1_F8.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	213_F10_SCFA_3_B9.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	114_M151_LGA_2_B6.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	245_F120_SCFA_3_E5.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	30_M10_BSL_1_C6.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	94_M6_LGA_1_H10.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	176_F118_ABX_2_G8.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	149_F15_ABX_2_E5.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	136_M180_LGA_2_D4.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	202_M178_ABX_3_A10.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	101_F102_LGA_2_A5.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	124_M163_LGA_2_C4.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	1000_pool_pool_3_F12_20221103124258.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	217_F15_SCFA_3_C1.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	244_F118_SCFA_3_E4.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	197_M173_ABX_3_A5.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	1000_pool_pool_3_F12_20221106074853.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	91_M3_LGA_1_H7.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	194_M166_ABX_3_A2.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	251_M153_SCFA_3_E11.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	208_F5_SCFA_3_B4.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	1000_pool_pool_3_F12_20221104101354.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	79_F12_LGA_1_G7.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	1000_pool_pool_3_F12_20221104053106.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	112_F124_LGA_2_B4.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	134_M178_LGA_2_D2.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	221_F19_SCFA_3_C5.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	1000_pool_pool_3_F12_20221104215303.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	11_F12_BSL_1_A11.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	34_F107_BSL_1_C10.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	116_M154_LGA_2_B8.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	63_M175_BSL_1_F3.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	24_M4_BSL_1_B12.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	240_F114_SCFA_3_D12.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	19_F21_BSL_1_B7.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	6_F7_BSL_1_A6.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	2_F3_BSL_1_A2.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	9_F10_BSL_1_A9.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	1000_pool_pool_3_F12_20221105211018.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	106_F116_LGA_2_A10.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	1000_pool_pool_3_F12_20221107032606.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	38_F116_BSL_1_D2.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	137_F2_ABX_2_D5.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	235_M11_SCFA_3_D7.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	15_F17_BSL_1_B3.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	1000_pool_pool_3_F12_20221106014938.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	131_M175_LGA_2_C11.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	64_M176_BSL_1_F4.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	1000_pool_pool_3_F12_20221105141112.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	22_M2_BSL_1_B10.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	1000_pool_pool_3_F12_20221106162923.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	60_M171_BSL_1_E12.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	20_F22_BSL_1_B8.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	243_F117_SCFA_3_E3.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	129_M173_LGA_2_C9.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	1000_pool_pool_3_F12_20221106030924.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	1000_pool_pool_3_F12_20221105185037.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	3_F4_BSL_1_A3.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	173_F115_ABX_2_G5.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	35_F112_BSL_1_C11.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	241_F115_SCFA_3_E1.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	186_M157_ABX_2_H6.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	1000_pool_pool_3_F12_20221110120011.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	57_M164_BSL_1_E9.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	39_F117_BSL_1_D3.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	1000_pool_pool_3_F12_20221104171330.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	170_F107_ABX_2_G2.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	solvent_blank_20221103120046.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000090825	258_M161_SCFA_3_F6.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	1000_pool_pool_3_F12_20221106052910.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	230_M6_SCFA_3_D2.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	51_M158_BSL_1_E3.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	95_M7_LGA_1_H11.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	96_M8_LGA_1_H12.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	160_M4_ABX_2_F4.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	97_M9_LGA_2_A1.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	42_F121_BSL_1_D6.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	127_M170_LGA_2_C7.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	209_F6_SCFA_3_B5.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	198_M174_ABX_3_A6.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	1000_pool_pool_3_F12.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	1000_pool_pool_3_F12_20221103122858.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	220_F18_SCFA_3_C4.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	1000_pool_pool_3_F12_20221105115127.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	140_F5_ABX_2_D8.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	155_F21_ABX_2_E11.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	111_F122_LGA_2_B3.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	157_M1_ABX_2_F1.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	128_M171_LGA_2_C8.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	169_F102_ABX_2_G1.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	44_F124_BSL_1_D8.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	133_M177_LGA_2_D1.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	86_F20_LGA_1_H2.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	232_M8_SCFA_3_D4.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	179_F122_ABX_2_G11.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	58_M166_BSL_1_E10.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	61_M173_BSL_1_F1.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	250_M151_SCFA_3_E10.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	78_F11_LGA_1_G6.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	1000_pool_pool_3_F12_20221104031112.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	259_M162_SCFA_3_F7.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	75_F8_LGA_1_G3.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	257_M160_SCFA_3_F5.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	1000_pool_pool_3_F12_20221106224636.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	153_F19_ABX_2_E9.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	17_F19_BSL_1_B5.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	83_F17_LGA_1_G11.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	219_F17_SCFA_3_C3.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	187_M158_ABX_2_H7.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	113_F128_LGA_2_B5.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	211_F8_SCFA_3_B7.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	1000_pool_pool_3_F12_20221104145343.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	254_M157_SCFA_3_F2.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	1000_pool_pool_3_F12_20221105023231.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	33_F102_BSL_1_C9.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	5_F6_BSL_1_A5.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	4_F5_BSL_1_A4.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	107_F117_LGA_2_A11.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	150_F16_ABX_2_E6.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	130_M174_LGA_2_C10.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	180_F124_ABX_2_G12.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	181_F128_ABX_2_H1.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	167_M11_ABX_2_F11.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	238_F107_SCFA_3_D10.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	110_F121_LGA_2_B2.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	16_F18_BSL_1_B4.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	159_M3_ABX_2_F3.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	81_F15_LGA_1_G9.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	175_F117_ABX_2_G7.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	224_F22_SCFA_3_C8.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	148_F14_ABX_2_E4.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	231_M7_SCFA_3_D3.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	215_F12_SCFA_3_B11.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	256_M159_SCFA_3_F4.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	261_M164_SCFA_3_F9.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	90_M2_LGA_1_H6.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	85_F19_LGA_1_H1.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	77_F10_LGA_1_G5.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	1000_pool_pool_3_F12_20221105001247.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	solvent_blank_20221103114642.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000090825	71_F4_LGA_1_F11.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	100_M12_LGA_2_A4.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	253_M155_SCFA_3_F1.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	260_M163_SCFA_3_F8.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	151_F17_ABX_2_E7.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	141_F6_ABX_2_D9.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	87_F21_LGA_1_H3.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	43_F122_BSL_1_D7.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	242_F116_SCFA_3_E2.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	216_F14_SCFA_3_B12.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	23_M3_BSL_1_B11.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	8_F9_BSL_1_A8.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	246_F121_SCFA_3_E6.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	118_M157_LGA_2_B10.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	206_F3_SCFA_3_B2.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	1000_pool_pool_3_F12_20221103201119.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	252_M154_SCFA_3_E12.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	184_M154_ABX_2_H4.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	109_F120_LGA_2_B1.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	93_M5_LGA_1_H9.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	262_M166_SCFA_3_F10.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	139_F4_ABX_2_D7.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	14_F16_BSL_1_B2.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	12_F14_BSL_1_A12.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	69_F2_LGA_1_F9.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	174_F116_ABX_2_G6.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	138_F3_ABX_2_D6.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	234_M10_SCFA_3_D6.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	1000_pool_pool_3_F12_20221107010618.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	36_F114_BSL_1_C12.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	201_M177_ABX_3_A9.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	236_M12_SCFA_3_D8.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	73_F6_LGA_1_G1.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	1000_pool_pool_3_F12_20221105093146.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	162_M6_ABX_2_F6.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	49_M155_BSL_1_E1.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	88_F22_LGA_1_H4.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	218_F16_SCFA_3_C2.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	102_F107_LGA_2_A6.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	196_M171_ABX_3_A4.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	233_M9_SCFA_3_D5.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	7_F8_BSL_1_A7.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	50_M157_BSL_1_E2.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	204_M180_ABX_3_A12.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	1000_pool_pool_3_F12_20221110131008.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	135_M179_LGA_2_D3.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	32_M12_BSL_1_C8.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	223_F21_SCFA_3_C7.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	1000_pool_pool_3_F12_20221104123355.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
MSV000090825	1000_pool_pool_3_F12_20221105071159.mzML	animal	biofluid	10116|Rattus norvegicus	feces				
