MassiveID	filename	SampleType	SampleTypeSub1	NCBITaxonomy	UBERONBodyPartName	BiologicalSex	AgeInYears	DOIDCommonName	HealthStatus
MSV000098454	1235.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000098454	134n.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000098454	693n.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000098454	444n.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000098454	638n.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000098454	906n.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000098454	152n.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000098454	336n.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000098454	858n.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000098454	897.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000098454	267.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000098454	671n.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000098454	124n.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000098454	298.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000098454	312n.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000098454	1111.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000098454	800n.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000098454	1000n.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000098454	254.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000098454	1119n.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000098454	534n.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000098454	484n.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000098454	116n.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000098454	1184n.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000098454	42.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000098454	299.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000098454	56n.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000098454	1081n.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000098454	69n.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000098454	97n.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000098454	1208.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000098454	755n.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000098454	746n.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000098454	1108n.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000098454	191n.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000098454	1021n.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000098454	371.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000098454	1340n.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000098454	127n.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000098454	126.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000098454	1302n.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000098454	889.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000098454	1041.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000098454	676n.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000098454	1047.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000098454	997.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000098454	959n.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000098454	MS2_19.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000098454	811n.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000098454	135n.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000098454	232n.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000098454	754n.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000098454	1307n.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000098454	767.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000098454	11n.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000098454	660.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000098454	785n.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000098454	1315n.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000098454	961n.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000098454	950.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000098454	1118.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000098454	993n.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000098454	MS2_9.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000098454	787.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000098454	1221n.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000098454	1326n.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000098454	18n.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000098454	53n.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000098454	620.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000098454	592n.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000098454	286.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000098454	1160n.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000098454	1271.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000098454	381n.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000098454	970n.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000098454	889n.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000098454	244.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000098454	287.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000098454	571n.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000098454	nMS2_7.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000098454	1326.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000098454	968.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000098454	1210.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000098454	nMS2_4.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000098454	1170.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000098454	1068.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000098454	700n.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000098454	121n.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000098454	174n.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000098454	884n.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000098454	1299.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000098454	146.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000098454	1228n.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000098454	704.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000098454	410n.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000098454	699n.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000098454	714.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000098454	887.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000098454	164.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000098454	513.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000098454	557n.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000098454	856n.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000098454	1067n.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000098454	1022n.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000098454	473.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000098454	225.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000098454	1279n.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000098454	1156n.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000098454	191.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000098454	414n.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000098454	771n.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000098454	1064.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000098454	423n.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000098454	201.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000098454	264n.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000098454	1238.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000098454	940.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000098454	1139.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000098454	799n.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000098454	1047n.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000098454	175n.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000098454	1053.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000098454	522n.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000098454	875n.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000098454	129n.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000098454	1169n.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000098454	375.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000098454	553.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000098454	36n.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000098454	98.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000098454	943n.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000098454	1320n.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000098454	238n.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000098454	8n.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000098454	34n.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000098454	682n.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000098454	340.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000098454	583.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000098454	304n.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000098454	531.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000098454	474.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000098454	1143n.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000098454	1120n.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000098454	311n.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000098454	988.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000098454	33.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000098454	1045n.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000098454	949n.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000098454	561.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000098454	1012n.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000098454	21.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000098454	1278n.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000098454	762n.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000098454	372.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000098454	1307.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000098454	1038n.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000098454	nMS2_6.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000098454	125n.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000098454	12n.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000098454	628n.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000098454	1035.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000098454	136.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000098454	541n.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000098454	1021.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000098454	1006.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000098454	365n.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000098454	71.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000098454	67n.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000098454	1251n.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000098454	669n.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000098454	735.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000098454	1196n.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000098454	114n.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000098454	103.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000098454	110n.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000098454	325.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000098454	675n.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000098454	423.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000098454	1233n.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000098454	1106.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000098454	987n.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000098454	683.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000098454	960.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000098454	499n.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000098454	673.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000098454	795n.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000098454	401n.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000098454	929.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000098454	621.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000098454	736n.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000098454	447n.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000098454	622.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000098454	243n.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000098454	523n.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000098454	981n.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000098454	687.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000098454	1341.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000098454	324.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000098454	772.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000098454	32.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000098454	996n.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000098454	280n.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000098454	198n.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000098454	1035n.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000098454	1349n.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000098454	802.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000098454	105n.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000098454	172.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000098454	409.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000098454	1004n.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000098454	1341n.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000098454	1323n.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000098454	574.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000098454	1121n.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000098454	386n.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
