MassiveID	filename	SampleType	SampleTypeSub1	NCBITaxonomy	UBERONBodyPartName	BiologicalSex	AgeInYears	DOIDCommonName	HealthStatus
MSV000082731	20151020_PP_CS00000004-2_P.mzXML	animal		10090|Mus musculus					
MSV000082731	20151002_S00019976_N.mzXML	animal		10090|Mus musculus					
MSV000082731	20151002_S00019941_N.mzXML	animal		10090|Mus musculus					
MSV000082731	20151002_S00019984_N.mzXML	animal		10090|Mus musculus					
MSV000082731	20151002_S00019975_N.mzXML	animal		10090|Mus musculus					
MSV000082731	20151020_S00019959_P.mzXML	animal		10090|Mus musculus					
MSV000082731	20151020_S00019951_P.mzXML	animal		10090|Mus musculus					
MSV000082731	20151020_SM_CS00000003-3_P.mzXML	animal		10090|Mus musculus					
MSV000082731	20151002_SM_CS00000003-5_N.mzXML	animal		10090|Mus musculus					
MSV000082731	20151002_TP_CS00000001-3_N.mzXML	animal		10090|Mus musculus					
MSV000082731	20151002_S00019930_N.mzXML	animal		10090|Mus musculus					
MSV000082731	20151002_S00019928_N.mzXML	animal		10090|Mus musculus					
MSV000082731	20151002_SM_CS00000003-3_N.mzXML	animal		10090|Mus musculus					
MSV000082731	20151020_S00019978_P.mzXML	animal		10090|Mus musculus					
MSV000082731	20151020_TP_CS00000001-1_P.mzXML	animal		10090|Mus musculus					
MSV000082731	20151002_S00019959_N.mzXML	animal		10090|Mus musculus					
MSV000082731	20151002_S00019971_N.mzXML	animal		10090|Mus musculus					
MSV000082731	20151020_S00019930_P.mzXML	animal		10090|Mus musculus					
MSV000082731	20151002_S00019951_N.mzXML	animal		10090|Mus musculus					
MSV000082731	20151020_S00019958_P.mzXML	animal		10090|Mus musculus					
MSV000082731	20151020_PP_CS00000004-5_P.mzXML	animal		10090|Mus musculus					
MSV000082731	20151020_S00019983_P.mzXML	animal		10090|Mus musculus					
MSV000082731	20151020_S00019965_P.mzXML	animal		10090|Mus musculus					
MSV000082731	20151002_S00019955_N.mzXML	animal		10090|Mus musculus					
MSV000082731	20151020_S00019964_P.mzXML	animal		10090|Mus musculus					
MSV000082731	20151002_S00019947_N.mzXML	animal		10090|Mus musculus					
MSV000082731	20151020_S00019973_P.mzXML	animal		10090|Mus musculus					
MSV000082731	20151002_S00019974_N.mzXML	animal		10090|Mus musculus					
MSV000082731	20151020_S00019968_P.mzXML	animal		10090|Mus musculus					
MSV000082731	20151002_SM_CS00000003-6_N.mzXML	animal		10090|Mus musculus					
MSV000082731	20151020_TP_CS00000001-5_P.mzXML	animal		10090|Mus musculus					
MSV000082731	20151002_S00019964_N.mzXML	animal		10090|Mus musculus					
MSV000082731	20151002_SM_CS00000003-4_N.mzXML	animal		10090|Mus musculus					
MSV000082731	20151020_S00019940_P.mzXML	animal		10090|Mus musculus					
MSV000082731	20151002_TP_CS00000001-2_N.mzXML	animal		10090|Mus musculus					
MSV000082731	20151002_PP_CS00000004-1_N.mzXML	animal		10090|Mus musculus					
MSV000082731	20151002_S00019965_N.mzXML	animal		10090|Mus musculus					
MSV000082731	20151020_S00019961_P.mzXML	animal		10090|Mus musculus					
MSV000082731	20151002_S00019935_N.mzXML	animal		10090|Mus musculus					
MSV000082731	20151020_S00019929_P.mzXML	animal		10090|Mus musculus					
MSV000082731	20151020_SM_CS00000003-2_P.mzXML	animal		10090|Mus musculus					
MSV000082731	20151020_S00019944_P.mzXML	animal		10090|Mus musculus					
MSV000082731	20151002_S00019963_N.mzXML	animal		10090|Mus musculus					
MSV000082731	20151020_S00019937_P.mzXML	animal		10090|Mus musculus					
MSV000082731	20151020_S00019979_P.mzXML	animal		10090|Mus musculus					
MSV000082731	20151020_S00019987_P.mzXML	animal		10090|Mus musculus					
MSV000082731	20151002_S00019926_N.mzXML	animal		10090|Mus musculus					
MSV000082731	20151020_PP_CS00000004-4_P.mzXML	animal		10090|Mus musculus					
MSV000082731	20151002_SM_CS00000003-2_N.mzXML	animal		10090|Mus musculus					
MSV000082731	20151020_S00019985_P.mzXML	animal		10090|Mus musculus					
MSV000082731	20151020_PP_CS00000004-1_P.mzXML	animal		10090|Mus musculus					
MSV000082731	20151002_S00019973_N.mzXML	animal		10090|Mus musculus					
MSV000082731	20151002_S00019944_N.mzXML	animal		10090|Mus musculus					
MSV000082731	20151002_S00019977_N.mzXML	animal		10090|Mus musculus					
MSV000082731	20151020_S00019962_P.mzXML	animal		10090|Mus musculus					
MSV000082731	20151002_S00019937_N.mzXML	animal		10090|Mus musculus					
MSV000082731	20151020_S00019926_P.mzXML	animal		10090|Mus musculus					
MSV000082731	20151002_S00019972_N.mzXML	animal		10090|Mus musculus					
MSV000082731	20151002_PP_CS00000004-2_N.mzXML	animal		10090|Mus musculus					
MSV000082731	20151020_SM_CS00000003-1_P.mzXML	animal		10090|Mus musculus					
MSV000082731	20151002_S00019932_N.mzXML	animal		10090|Mus musculus					
MSV000082731	20151020_S00019981_P.mzXML	animal		10090|Mus musculus					
MSV000082731	20151020_S00019950_P.mzXML	animal		10090|Mus musculus					
MSV000082731	20151002_S00019939_N.mzXML	animal		10090|Mus musculus					
MSV000082731	20151002_PP_CS00000004-6_N.mzXML	animal		10090|Mus musculus					
MSV000082731	20151002_S00019970_N.mzXML	animal		10090|Mus musculus					
MSV000082731	20151020_S00019971_P.mzXML	animal		10090|Mus musculus					
MSV000082731	20151020_PP_CS00000004-7_P.mzXML	animal		10090|Mus musculus					
MSV000082731	20151002_TP_CS00000001-5_N.mzXML	animal		10090|Mus musculus					
MSV000082731	20151002_S00019942_N.mzXML	animal		10090|Mus musculus					
MSV000082731	20151020_PP_CS00000004-6_P.mzXML	animal		10090|Mus musculus					
MSV000082731	20151020_S00019938_P.mzXML	animal		10090|Mus musculus					
MSV000082731	20151020_S00019936_P.mzXML	animal		10090|Mus musculus					
MSV000082731	20151020_TP_CS00000001-8_P.mzXML	animal		10090|Mus musculus					
MSV000082731	20151020_S00019945_P.mzXML	animal		10090|Mus musculus					
MSV000082731	20151002_S00019967_N.mzXML	animal		10090|Mus musculus					
MSV000082731	20151020_S00019955_P.mzXML	animal		10090|Mus musculus					
MSV000082731	20151020_S00019947_P.mzXML	animal		10090|Mus musculus					
MSV000082731	20151002_S00019980_N.mzXML	animal		10090|Mus musculus					
MSV000082731	20151020_S00019941_P.mzXML	animal		10090|Mus musculus					
MSV000082731	20151002_S00019938_N.mzXML	animal		10090|Mus musculus					
MSV000082731	20151002_S00019986_N.mzXML	animal		10090|Mus musculus					
MSV000082731	20151020_S00019928_P.mzXML	animal		10090|Mus musculus					
MSV000082731	20151020_S00019980_P.mzXML	animal		10090|Mus musculus					
