MassiveID	filename	SampleType	SampleTypeSub1	NCBITaxonomy	UBERONBodyPartName	BiologicalSex	AgeInYears	DOIDCommonName	HealthStatus
MSV000096359	P6_E6_364302472.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	P9_G6_364302366.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	P7_F7_364433179.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	P4_H8_364302565.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	P6_C1_364302419.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	P4_G3_364302540.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	P8_H9_364306903.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	P9_D6_364302376.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	P7_B8_364433416.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	P5_A10_364172470.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	P3_C10_364302509.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	P2_G1_364172968.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	P5_C3_364173078.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	P4_E1_364302515.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	P4_A1_364302513.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	P5_F11_Rise_PlateBlank_6.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000096359	P7_C11_Rise_PlateBlank_3.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000096359	P6_B11_Rise_PlateBlank_2.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000096359	P4_D11_Rise_PlateBlank_4.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000096359	P5_A11_Rise_PlateBlank_1.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000096359	P6_D9_364302492.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	P7_C1_364433171.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	P7_G5_364433193.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	P4_G4_364302552.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	P2_H7_364172993.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	P8_H1_364306675.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	P3_B1_364172680.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	P7_E6_364433146.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	P5_D5_364173087.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	P5_H4_364173073.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	P2_A1_364172965.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	P4_F3_364302531.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	P2_H5_364172992.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	P8_H5_364307102.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	P2_H4_364172985.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	P5_D10_364172468.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	P6_D4_364302447.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	P7_A4_364433143.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	RISEPLUS_QC_POOL_14.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	P3_G1_364172674.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	P4_C4_364302550.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	P9_F2_364302343.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	P3_H7_364172719.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	P6_A7_364302469.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	P8_A8_364306650.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	P2_C4_364172979.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	P2_H1_364172960.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	P4_C1_364302514.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	P3_D2_364172685.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	P9_F3_364302347.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	P4_F5_364302546.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	P4_E8_364302585.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	P8_C5_364306666.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	P8_E7_364306702.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	P4_E4_364302542.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	RISEPLUS_QC_POOL_11.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	P4_B11_Rise_PlateBlank_2.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000096359	P8_E11_Rise_PlateBlank_5.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000096359	P9_E7_364302379.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	P9_B9_364302395.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	P6_G4_364302457.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	P5_F7_364173104.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	P8_G3_364306708.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	P3_E8_364172741.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	P6_G6_364302473.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	P8_B9_364306648.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	P8_B3_364306633.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	P9_G8_364302382.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	P8_E3_364306662.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	P2_E6_364173009.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	P2_C5_364172998.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	P2_A9_364173012.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	P3_H6_364172716.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	P7_C9_364433421.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	P7_H9_364433202.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	P9_C4_364302352.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	P8_H3_364307111.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	P3_F2_364172676.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	P8_E5_364306680.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	RISEPLUS_QC_POOL_10.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	P7_G1_364433197.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	RISEPLUS_QC_POOL_6.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	P8_F7_364306704.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	P4_E2_364302535.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	P5_B9_364172462.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	P3_F5_364172704.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	P2_F8_364173036.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	RISEPLUS_QC_POOL_12.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	RISEPLUS_QC_POOL_17.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	P7_A3_364433159.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	P9_H4_364302359.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	RISEPLUS_QC_POOL_31.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	P4_B2_364302528.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	P4_C3_364302529.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	P5_D4_364173075.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	P4_G10_364302400.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	P3_H11_Rise_PlateBlank_8.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000096359	P5_B11_Rise_PlateBlank_2.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000096359	P6_C11_Rise_PlateBlank_3.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000096359	P8_E10_364306715.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	RISEPLUS_QC_POOL_5.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	P4_E10_364302576.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	P6_H7_364302474.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	P3_E5_364172712.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	P8_A9_364306671.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	RISEPLUS_QC_POOL_1.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	P4_F9_364302584.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	P8_C6_364306681.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	P6_F6_364302464.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	P7_C5_364433153.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	P2_D8_364172749.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	P4_C6_364302568.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	P6_D2_364302440.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	P2_B10_364172764.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	P9_G5_364302354.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	P7_B6_364433156.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	P6_D1_364302427.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	P7_B9_364433413.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	P4_F1_364302516.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	P4_E5_364302555.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	P8_B6_364306625.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	RISEPLUS_QC_POOL_23.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	P2_H10_364172995.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	P4_A4_364302553.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	P7_A7_364433424.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	P4_C2_364302536.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	P5_E4_364173083.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	P2_C2_364172963.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	P5_G3_364173072.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	P4_H5_364302545.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	P9_C3_364302340.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	RISEPLUS_QC_POOL_21.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	P6_C8_364302478.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	P2_C3_364172982.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	P5_C2_364173066.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	P5_E5_364173095.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	P7_E2_364433168.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	P4_A2_364302537.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	P6_F1_364302420.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	P3_E3_364172696.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	P7_C4_364433142.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	P6_A11_Rise_PlateBlank_1.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000096359	P2_B11_Rise_PlateBlank_2.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000096359	P3_A11_Rise_PlateBlank_1.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000096359	P9_E11_Rise_PlateBlank_5.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000096359	P5_E9_364172472.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	P7_B5_364433154.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	P6_B6_364302470.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	P5_E3_364173079.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	P6_H5_364302458.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	P6_E8_364302488.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	P4_B8_364302588.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	P8_G6_364306660.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	P7_A8_364433417.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	P2_A3_364172981.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	P6_B1_364302418.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	P5_C9_364172471.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	P4_B7_364302561.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	RISEPLUS_QC_POOL_18.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	P8_A10_364306670.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	P6_B5_364302461.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	P9_B1_364302322.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	P9_A5_364302357.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	P4_A9_364302398.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	P3_G9_364172738.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	P8_F9_364306651.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	RISEPLUS_QC_POOL_30.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	P2_A2_364172964.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	P5_C4_364173084.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	P8_C7_364306713.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	P6_D6_364302463.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	P7_E10_364433427.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	P7_E5_364433152.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	P4_G1_364302525.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	P6_C7_364302468.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	P4_B6_364302560.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	P9_C8_364302384.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	P6_F4_364302448.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	P2_B4_364172988.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	P3_H4_364172709.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	P8_G5_364306684.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	P3_C8_364172742.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	P7_H1_364433209.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	P8_C8_364306710.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	P9_F4_364302358.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	P6_G11_Rise_PlateBlank_7.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000096359	P7_H11_Rise_PlateBlank_8.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000096359	P2_G11_Rise_PlateBlank_7.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000096359	P9_A11_Rise_PlateBlank_1.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000096359	P4_E11_Rise_PlateBlank_5.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000096359	P4_C11_Rise_PlateBlank_3.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000096359	P3_B7_364172722.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	P4_F8_364302574.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	P2_B1_364172957.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	P9_A6_364302369.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	P8_C2_364306642.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	P4_C8_364302587.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	P8_A1_364306632.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	P7_B7_364433423.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	P9_C1_364302331.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	P8_D2_364306654.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	P9_G9_364302397.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	P2_A4_364172980.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	P5_G7_364173113.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	P6_G9_364302482.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	P8_E4_364306665.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	P5_D9_364172463.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	P9_B8_364302393.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	P6_C5_364302452.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	P7_G2_364433196.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	P4_D3_364302539.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	P4_H1_364302534.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	P4_A8_364302581.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	P5_G10_364172465.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	P8_D4_364306664.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	P2_H6_364173001.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	P9_E9_364302396.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	P9_A10_364301736.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	P2_B5_364172990.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	P7_C8_364433415.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	P8_C3_364306628.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	P2_B6_364173019.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	P5_D7_364173111.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	P3_E7_364172729.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	P9_E2_364302335.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	P5_D6_364173090.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	P3_H2_364172675.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	P5_F2_364173059.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	P2_B3_364172973.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	RISEPLUS_QC_POOL_13.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	P2_B2_364172972.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	P4_H11_Rise_PlateBlank_8.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000096359	P8_H11_Rise_PlateBlank_8.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000096359	P7_B11_Rise_PlateBlank_2.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000096359	P7_A5_364433145.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	P2_F5_364172991.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	P2_G3_364172984.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	P3_D9_364172745.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	RISEPLUS_QC_POOL_24.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	P5_A2_364173077.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	P3_B4_364172702.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	P7_G9_364433182.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	P3_D4_364172701.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	P2_E3_364172983.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	P5_E2_364173058.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	P6_F7_364302475.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	P7_F2_364433187.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	P9_B5_364302365.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	RISEPLUS_QC_POOL_26.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	P9_A3_364302341.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	P3_G5_364172713.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	P9_B4_364302361.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	P5_F5_364173086.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	P6_G1_364302429.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	P5_C1_364173062.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	P4_G8_364302582.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	P5_E8_364173116.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	P2_B9_364172755.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	P5_B3_364173070.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	P6_A2_364302433.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	P6_F2_364302439.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	RISEPLUS_QC_POOL_33.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	P7_F1_364433186.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	P2_C9_364172762.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	P8_H8_364306906.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	P6_A6_364302471.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	P5_G9_364172473.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	P9_E8_364302383.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	P6_B9_364302493.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	P2_F1_364172959.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	P5_A1_364173061.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	P9_A4_364302353.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	P3_H3_364172698.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	P4_F6_364302558.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	P2_E4_364172978.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	P4_B4_364302533.mzML	animal	biofluid	9606|Homo sapiens	urine				
MSV000096359	P2_D1_364172958.mzML	animal	biofluid	9606|Homo sapiens	urine				
