MassiveID	filename	SampleType	SampleTypeSub1	NCBITaxonomy	UBERONBodyPartName	BiologicalSex	AgeInYears	DOIDCommonName	HealthStatus
MSV000088063	blank_start5_9.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000088063	16.mzML	animal	biofluid	10090|Mus musculus	feces			metabolic dysfunction-associated steatotic liver disease	
MSV000088063	blank_13.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000088063	blank_12.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000088063	blank_1.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000088063	95.mzML	animal	biofluid	10090|Mus musculus	feces			metabolic dysfunction-associated steatotic liver disease	
MSV000088063	97.mzML	animal	biofluid	10090|Mus musculus	feces			metabolic dysfunction-associated steatotic liver disease	
MSV000088063	59.mzML	animal	biofluid	10090|Mus musculus	feces			metabolic dysfunction-associated steatotic liver disease	
MSV000088063	blank_start5_8.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000088063	127.mzML	animal	biofluid	10090|Mus musculus	feces			metabolic dysfunction-associated steatotic liver disease	
MSV000088063	4.mzML	animal	biofluid	10090|Mus musculus	feces			metabolic dysfunction-associated steatotic liver disease	
MSV000088063	33.mzML	animal	biofluid	10090|Mus musculus	feces			metabolic dysfunction-associated steatotic liver disease	
MSV000088063	91.mzML	animal	biofluid	10090|Mus musculus	feces			metabolic dysfunction-associated steatotic liver disease	
MSV000088063	37.mzML	animal	biofluid	10090|Mus musculus	feces			metabolic dysfunction-associated steatotic liver disease	
MSV000088063	141.mzML	animal	biofluid	10090|Mus musculus	feces			metabolic dysfunction-associated steatotic liver disease	
MSV000088063	122.mzML	animal	biofluid	10090|Mus musculus	feces			metabolic dysfunction-associated steatotic liver disease	
MSV000088063	65.mzML	animal	biofluid	10090|Mus musculus	feces			metabolic dysfunction-associated steatotic liver disease	
MSV000088063	139.mzML	animal	biofluid	10090|Mus musculus	feces			metabolic dysfunction-associated steatotic liver disease	
MSV000088063	blank_6.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000088063	blank_3.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000088063	blank_start_3.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000088063	26.mzML	animal	biofluid	10090|Mus musculus	feces			metabolic dysfunction-associated steatotic liver disease	
MSV000088063	53.mzML	animal	biofluid	10090|Mus musculus	feces			metabolic dysfunction-associated steatotic liver disease	
MSV000088063	blank_start_7.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000088063	14.mzML	animal	biofluid	10090|Mus musculus	feces			metabolic dysfunction-associated steatotic liver disease	
MSV000088063	34.mzML	animal	biofluid	10090|Mus musculus	feces			metabolic dysfunction-associated steatotic liver disease	
MSV000088063	blank_start_t2_3.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000088063	84.mzML	animal	biofluid	10090|Mus musculus	feces			metabolic dysfunction-associated steatotic liver disease	
MSV000088063	22.mzML	animal	biofluid	10090|Mus musculus	feces			metabolic dysfunction-associated steatotic liver disease	
MSV000088063	41.mzML	animal	biofluid	10090|Mus musculus	feces			metabolic dysfunction-associated steatotic liver disease	
MSV000088063	blank_start_5.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000088063	94.mzML	animal	biofluid	10090|Mus musculus	feces			metabolic dysfunction-associated steatotic liver disease	
MSV000088063	58.mzML	animal	biofluid	10090|Mus musculus	feces			metabolic dysfunction-associated steatotic liver disease	
MSV000088063	blank_10.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000088063	blank_9.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000088063	66.mzML	animal	biofluid	10090|Mus musculus	feces			metabolic dysfunction-associated steatotic liver disease	
MSV000088063	111.mzML	animal	biofluid	10090|Mus musculus	feces			metabolic dysfunction-associated steatotic liver disease	
MSV000088063	93.mzML	animal	biofluid	10090|Mus musculus	feces			metabolic dysfunction-associated steatotic liver disease	
MSV000088063	29.mzML	animal	biofluid	10090|Mus musculus	feces			metabolic dysfunction-associated steatotic liver disease	
MSV000088063	119.mzML	animal	biofluid	10090|Mus musculus	feces			metabolic dysfunction-associated steatotic liver disease	
MSV000088063	10.mzML	animal	biofluid	10090|Mus musculus	feces			metabolic dysfunction-associated steatotic liver disease	
MSV000088063	19.mzML	animal	biofluid	10090|Mus musculus	feces			metabolic dysfunction-associated steatotic liver disease	
MSV000088063	blank_start5_mike2.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000088063	QC_start_t2.mzML	animal	biofluid	10090|Mus musculus	feces			metabolic dysfunction-associated steatotic liver disease	
MSV000088063	118.mzML	animal	biofluid	10090|Mus musculus	feces			metabolic dysfunction-associated steatotic liver disease	
MSV000088063	105.mzML	animal	biofluid	10090|Mus musculus	feces			metabolic dysfunction-associated steatotic liver disease	
MSV000088063	44.mzML	animal	biofluid	10090|Mus musculus	feces			metabolic dysfunction-associated steatotic liver disease	
MSV000088063	114.mzML	animal	biofluid	10090|Mus musculus	feces			metabolic dysfunction-associated steatotic liver disease	
MSV000088063	42.mzML	animal	biofluid	10090|Mus musculus	feces			metabolic dysfunction-associated steatotic liver disease	
MSV000088063	78.mzML	animal	biofluid	10090|Mus musculus	feces			metabolic dysfunction-associated steatotic liver disease	
MSV000088063	32.mzML	animal	biofluid	10090|Mus musculus	feces			metabolic dysfunction-associated steatotic liver disease	
MSV000088063	81.mzML	animal	biofluid	10090|Mus musculus	feces			metabolic dysfunction-associated steatotic liver disease	
MSV000088063	25.mzML	animal	biofluid	10090|Mus musculus	feces			metabolic dysfunction-associated steatotic liver disease	
MSV000088063	126.mzML	animal	biofluid	10090|Mus musculus	feces			metabolic dysfunction-associated steatotic liver disease	
MSV000088063	76.mzML	animal	biofluid	10090|Mus musculus	feces			metabolic dysfunction-associated steatotic liver disease	
MSV000088063	120.mzML	animal	biofluid	10090|Mus musculus	feces			metabolic dysfunction-associated steatotic liver disease	
MSV000088063	6.mzML	animal	biofluid	10090|Mus musculus	feces			metabolic dysfunction-associated steatotic liver disease	
MSV000088063	QC_start.mzML	animal	biofluid	10090|Mus musculus	feces			metabolic dysfunction-associated steatotic liver disease	
MSV000088063	123.mzML	animal	biofluid	10090|Mus musculus	feces			metabolic dysfunction-associated steatotic liver disease	
MSV000088063	46.mzML	animal	biofluid	10090|Mus musculus	feces			metabolic dysfunction-associated steatotic liver disease	
MSV000088063	96.mzML	animal	biofluid	10090|Mus musculus	feces			metabolic dysfunction-associated steatotic liver disease	
MSV000088063	38.mzML	animal	biofluid	10090|Mus musculus	feces			metabolic dysfunction-associated steatotic liver disease	
MSV000088063	extract_blank_4.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000088063	89.mzML	animal	biofluid	10090|Mus musculus	feces			metabolic dysfunction-associated steatotic liver disease	
MSV000088063	blank_start_t2_2.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000088063	30.mzML	animal	biofluid	10090|Mus musculus	feces			metabolic dysfunction-associated steatotic liver disease	
MSV000088063	18.mzML	animal	biofluid	10090|Mus musculus	feces			metabolic dysfunction-associated steatotic liver disease	
MSV000088063	54.mzML	animal	biofluid	10090|Mus musculus	feces			metabolic dysfunction-associated steatotic liver disease	
MSV000088063	51.mzML	animal	biofluid	10090|Mus musculus	feces			metabolic dysfunction-associated steatotic liver disease	
MSV000088063	21.mzML	animal	biofluid	10090|Mus musculus	feces			metabolic dysfunction-associated steatotic liver disease	
MSV000088063	blank_start_4.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000088063	116.mzML	animal	biofluid	10090|Mus musculus	feces			metabolic dysfunction-associated steatotic liver disease	
MSV000088063	92.mzML	animal	biofluid	10090|Mus musculus	feces			metabolic dysfunction-associated steatotic liver disease	
MSV000088063	69.mzML	animal	biofluid	10090|Mus musculus	feces			metabolic dysfunction-associated steatotic liver disease	
MSV000088063	28.mzML	animal	biofluid	10090|Mus musculus	feces			metabolic dysfunction-associated steatotic liver disease	
MSV000088063	142.mzML	animal	biofluid	10090|Mus musculus	feces			metabolic dysfunction-associated steatotic liver disease	
MSV000088063	88.mzML	animal	biofluid	10090|Mus musculus	feces			metabolic dysfunction-associated steatotic liver disease	
MSV000088063	106.mzML	animal	biofluid	10090|Mus musculus	feces			metabolic dysfunction-associated steatotic liver disease	
MSV000088063	130.mzML	animal	biofluid	10090|Mus musculus	feces			metabolic dysfunction-associated steatotic liver disease	
MSV000088063	113.mzML	animal	biofluid	10090|Mus musculus	feces			metabolic dysfunction-associated steatotic liver disease	
MSV000088063	112.mzML	animal	biofluid	10090|Mus musculus	feces			metabolic dysfunction-associated steatotic liver disease	
MSV000088063	54_5x.mzML	animal	biofluid	10090|Mus musculus	feces			metabolic dysfunction-associated steatotic liver disease	
MSV000088063	100.mzML	animal	biofluid	10090|Mus musculus	feces			metabolic dysfunction-associated steatotic liver disease	
MSV000088063	blank_start_t2_1.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000088063	109.mzML	animal	biofluid	10090|Mus musculus	feces			metabolic dysfunction-associated steatotic liver disease	
MSV000088063	140.mzML	animal	biofluid	10090|Mus musculus	feces			metabolic dysfunction-associated steatotic liver disease	
MSV000088063	49.mzML	animal	biofluid	10090|Mus musculus	feces			metabolic dysfunction-associated steatotic liver disease	
MSV000088063	75.mzML	animal	biofluid	10090|Mus musculus	feces			metabolic dysfunction-associated steatotic liver disease	
MSV000088063	extract_blank_2.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000088063	87.mzML	animal	biofluid	10090|Mus musculus	feces			metabolic dysfunction-associated steatotic liver disease	
MSV000088063	110-hzy.mzML	animal	biofluid	10090|Mus musculus	feces			metabolic dysfunction-associated steatotic liver disease	
MSV000088063	134.mzML	animal	biofluid	10090|Mus musculus	feces			metabolic dysfunction-associated steatotic liver disease	
MSV000088063	103.mzML	animal	biofluid	10090|Mus musculus	feces			metabolic dysfunction-associated steatotic liver disease	
MSV000088063	60.mzML	animal	biofluid	10090|Mus musculus	feces			metabolic dysfunction-associated steatotic liver disease	
MSV000088063	7.mzML	animal	biofluid	10090|Mus musculus	feces			metabolic dysfunction-associated steatotic liver disease	
MSV000088063	74.mzML	animal	biofluid	10090|Mus musculus	feces			metabolic dysfunction-associated steatotic liver disease	
MSV000088063	blank_start5_mike1.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000088063	107.mzML	animal	biofluid	10090|Mus musculus	feces			metabolic dysfunction-associated steatotic liver disease	
MSV000088063	1.mzML	animal	biofluid	10090|Mus musculus	feces			metabolic dysfunction-associated steatotic liver disease	
MSV000088063	108.mzML	animal	biofluid	10090|Mus musculus	feces			metabolic dysfunction-associated steatotic liver disease	
MSV000088063	135.mzML	animal	biofluid	10090|Mus musculus	feces			metabolic dysfunction-associated steatotic liver disease	
MSV000088063	133.mzML	animal	biofluid	10090|Mus musculus	feces			metabolic dysfunction-associated steatotic liver disease	
MSV000088063	2.mzML	animal	biofluid	10090|Mus musculus	feces			metabolic dysfunction-associated steatotic liver disease	
MSV000088063	125.mzML	animal	biofluid	10090|Mus musculus	feces			metabolic dysfunction-associated steatotic liver disease	
MSV000088063	72.mzML	animal	biofluid	10090|Mus musculus	feces			metabolic dysfunction-associated steatotic liver disease	
MSV000088063	13.mzML	animal	biofluid	10090|Mus musculus	feces			metabolic dysfunction-associated steatotic liver disease	
MSV000088063	54_2x.mzML	animal	biofluid	10090|Mus musculus	feces			metabolic dysfunction-associated steatotic liver disease	
MSV000088063	3.mzML	animal	biofluid	10090|Mus musculus	feces			metabolic dysfunction-associated steatotic liver disease	
MSV000088063	blank_start_2.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000088063	129.mzML	animal	biofluid	10090|Mus musculus	feces			metabolic dysfunction-associated steatotic liver disease	
MSV000088063	blank_2_20210901043555.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000088063	39.mzML	animal	biofluid	10090|Mus musculus	feces			metabolic dysfunction-associated steatotic liver disease	
MSV000088063	117.mzML	animal	biofluid	10090|Mus musculus	feces			metabolic dysfunction-associated steatotic liver disease	
MSV000088063	blank_5.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000088063	blank_8.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000088063	136.mzML	animal	biofluid	10090|Mus musculus	feces			metabolic dysfunction-associated steatotic liver disease	
MSV000088063	82.mzML	animal	biofluid	10090|Mus musculus	feces			metabolic dysfunction-associated steatotic liver disease	
MSV000088063	50.mzML	animal	biofluid	10090|Mus musculus	feces			metabolic dysfunction-associated steatotic liver disease	
MSV000088063	115.mzML	animal	biofluid	10090|Mus musculus	feces			metabolic dysfunction-associated steatotic liver disease	
MSV000088063	90.mzML	animal	biofluid	10090|Mus musculus	feces			metabolic dysfunction-associated steatotic liver disease	
MSV000088063	70.mzML	animal	biofluid	10090|Mus musculus	feces			metabolic dysfunction-associated steatotic liver disease	
MSV000088063	131.mzML	animal	biofluid	10090|Mus musculus	feces			metabolic dysfunction-associated steatotic liver disease	
MSV000088063	36.mzML	animal	biofluid	10090|Mus musculus	feces			metabolic dysfunction-associated steatotic liver disease	
MSV000088063	9.mzML	animal	biofluid	10090|Mus musculus	feces			metabolic dysfunction-associated steatotic liver disease	
MSV000088063	79.mzML	animal	biofluid	10090|Mus musculus	feces			metabolic dysfunction-associated steatotic liver disease	
