MassiveID	filename	SampleType	SampleTypeSub1	NCBITaxonomy	UBERONBodyPartName	BiologicalSex	AgeInYears	DOIDCommonName	HealthStatus
MSV000082094	DG005911_UC_1_5.mzML	animal	biofluid	9606|Homo sapiens	feces			inflammatory bowel disease	
MSV000082094	DG006145_UC_3_6.mzML	animal	biofluid	9606|Homo sapiens	feces			inflammatory bowel disease	
MSV000082094	DG006151_UC_3_12.mzML	animal	biofluid	9606|Homo sapiens	feces			inflammatory bowel disease	
MSV000082094	DG006163_UC_4_3.mzML	animal	biofluid	9606|Homo sapiens	feces			inflammatory bowel disease	
MSV000082094	DG006185_UC_5_9.mzML	animal	biofluid	9606|Homo sapiens	feces			inflammatory bowel disease	
MSV000082094	DG005919_UC_1_9.mzML	animal	biofluid	9606|Homo sapiens	feces			inflammatory bowel disease	
MSV000082094	DG006150_UC_3_11.mzML	animal	biofluid	9606|Homo sapiens	feces			inflammatory bowel disease	
MSV000082094	FIT185E3CAL_GB8_01_12063.mzXML	animal	biofluid	9606|Homo sapiens	feces			inflammatory bowel disease	
MSV000082094	DG005908_UC_1_2.mzML	animal	biofluid	9606|Homo sapiens	feces			inflammatory bowel disease	
MSV000082094	DG006172_UC_4_12.mzML	animal	biofluid	9606|Homo sapiens	feces			inflammatory bowel disease	
MSV000082094	DG005931_UC_2_6.mzML	animal	biofluid	9606|Homo sapiens	feces			inflammatory bowel disease	
MSV000082094	FIT147E3CAL_GB10_01_12065.mzXML	animal	biofluid	9606|Homo sapiens	feces			inflammatory bowel disease	
MSV000082094	DG005926_UC_2_1.mzML	animal	biofluid	9606|Homo sapiens	feces			inflammatory bowel disease	
MSV000082094	DG005934_UC_2_9.mzML	animal	biofluid	9606|Homo sapiens	feces			inflammatory bowel disease	
MSV000082094	DG005937_UC_2_12.mzML	animal	biofluid	9606|Homo sapiens	feces			inflammatory bowel disease	
MSV000082094	FIT139E3CAL_GB5_01_12060.mzXML	animal	biofluid	9606|Homo sapiens	feces			inflammatory bowel disease	
MSV000082094	FIT056E3CAL_GC11_01_12079.mzXML	animal	biofluid	9606|Homo sapiens	feces			inflammatory bowel disease	
MSV000082094	DG006166_UC_4_6.mzML	animal	biofluid	9606|Homo sapiens	feces			inflammatory bowel disease	
MSV000082094	FIT183E3CAL_GC2_01_12070.mzXML	animal	biofluid	9606|Homo sapiens	feces			inflammatory bowel disease	
MSV000082094	FIT028E3CAL_GD4_01_12085.mzXML	animal	biofluid	9606|Homo sapiens	feces			inflammatory bowel disease	
MSV000082094	FIT109E3CAL_GA8_01_12050.mzXML	animal	biofluid	9606|Homo sapiens	feces			inflammatory bowel disease	
MSV000082094	Blank_GA1_01_12081.mzXML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000082094	FIT136E3CAL_GA12_01_12054.mzXML	animal	biofluid	9606|Homo sapiens	feces			inflammatory bowel disease	
MSV000082094	DG005936_UC_2_11.mzML	animal	biofluid	9606|Homo sapiens	feces			inflammatory bowel disease	
MSV000082094	DG006167_UC_4_7.mzML	animal	biofluid	9606|Homo sapiens	feces			inflammatory bowel disease	
MSV000082094	DG006173_UC_4_1.mzML	animal	biofluid	9606|Homo sapiens	feces			inflammatory bowel disease	
MSV000082094	DG006187_UC_5_11.mzML	animal	biofluid	9606|Homo sapiens	feces			inflammatory bowel disease	
MSV000082094	DG005923_UC_1_6.mzML	animal	biofluid	9606|Homo sapiens	feces			inflammatory bowel disease	
MSV000082094	FIT200E3CAL_GC1_01_12069.mzXML	animal	biofluid	9606|Homo sapiens	feces			inflammatory bowel disease	
MSV000082094	DG006149_UC_3_10.mzML	animal	biofluid	9606|Homo sapiens	feces			inflammatory bowel disease	
MSV000082094	DG006178_UC_5_2.mzML	animal	biofluid	9606|Homo sapiens	feces			inflammatory bowel disease	
MSV000082094	DG005933_UC_2_8.mzML	animal	biofluid	9606|Homo sapiens	feces			inflammatory bowel disease	
MSV000082094	FIT178E3CAL_GA3_01_12045.mzXML	animal	biofluid	9606|Homo sapiens	feces			inflammatory bowel disease	
MSV000082094	DG006182_UC_5_6.mzML	animal	biofluid	9606|Homo sapiens	feces			inflammatory bowel disease	
MSV000082094	FIT096E3CAL_GA6_01_12048.mzXML	animal	biofluid	9606|Homo sapiens	feces			inflammatory bowel disease	
MSV000082094	FIT009E3CAL_GB7_01_12062.mzXML	animal	biofluid	9606|Homo sapiens	feces			inflammatory bowel disease	
MSV000082094	FIT020E3CAL_GC10_01_12078.mzXML	animal	biofluid	9606|Homo sapiens	feces			inflammatory bowel disease	
MSV000082094	DG005944_UC_3_5.mzML	animal	biofluid	9606|Homo sapiens	feces			inflammatory bowel disease	
MSV000082094	DG005943_UC_3_4.mzML	animal	biofluid	9606|Homo sapiens	feces			inflammatory bowel disease	
MSV000082094	FIT057E3CAL_GA2_01_12044.mzXML	animal	biofluid	9606|Homo sapiens	feces			inflammatory bowel disease	
MSV000082094	DG005941_UC_3_2.mzML	animal	biofluid	9606|Homo sapiens	feces			inflammatory bowel disease	
MSV000082094	FIT159E3CAL_GD1_01_12082.mzXML	animal	biofluid	9606|Homo sapiens	feces			inflammatory bowel disease	
MSV000082094	Extract_blank_GA1_01_12088.mzXML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000082094	FIT041E3CAL_GC7_01_12075.mzXML	animal	biofluid	9606|Homo sapiens	feces			inflammatory bowel disease	
MSV000082094	DG006183_UC_5_7.mzML	animal	biofluid	9606|Homo sapiens	feces			inflammatory bowel disease	
MSV000082094	Blank_GA1_01_12042.mzXML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000082094	Blank_GA1_01_12055.mzXML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000082094	DG006146_UC_3_7.mzML	animal	biofluid	9606|Homo sapiens	feces			inflammatory bowel disease	
MSV000082094	DG006165_UC_4_5.mzML	animal	biofluid	9606|Homo sapiens	feces			inflammatory bowel disease	
MSV000082094	DG006168_UC_4_8.mzML	animal	biofluid	9606|Homo sapiens	feces			inflammatory bowel disease	
MSV000082094	DG005935_UC_2_10.mzML	animal	biofluid	9606|Homo sapiens	feces			inflammatory bowel disease	
MSV000082094	DG005930_UC_2_5.mzML	animal	biofluid	9606|Homo sapiens	feces			inflammatory bowel disease	
MSV000082094	DG005929_UC_2_4.mzML	animal	biofluid	9606|Homo sapiens	feces			inflammatory bowel disease	
MSV000082094	DG005940_UC_3_1.mzML	animal	biofluid	9606|Homo sapiens	feces			inflammatory bowel disease	
MSV000082094	FIT153E3CAL_GB9_01_12064.mzXML	animal	biofluid	9606|Homo sapiens	feces			inflammatory bowel disease	
MSV000082094	FIT026E3CAL_GC8_01_12076.mzXML	animal	biofluid	9606|Homo sapiens	feces			inflammatory bowel disease	
MSV000082094	DG006170_UC_4_10.mzML	animal	biofluid	9606|Homo sapiens	feces			inflammatory bowel disease	
MSV000082094	FIT061E3CAL_GA9_01_12051.mzXML	animal	biofluid	9606|Homo sapiens	feces			inflammatory bowel disease	
