MassiveID	filename	SampleType	SampleTypeSub1	NCBITaxonomy	UBERONBodyPartName	BiologicalSex	AgeInYears	DOIDCommonName	HealthStatus
MSV000095801	Glycochenodeoxycholic acid.mzXML	animal		9606|Homo sapiens					
MSV000095801	Putrescine.mzXML	animal		9606|Homo sapiens					
MSV000095801	Serotonin.mzXML	animal		9606|Homo sapiens					
MSV000095801	Mixte_1uM_03.mzXML	animal		9606|Homo sapiens					
MSV000095801	Mixte_100uM_NEG_02.mzXML	animal		9606|Homo sapiens					
MSV000095801	Glycocholic acid.mzXML	animal		9606|Homo sapiens					
MSV000095801	Cysteine.mzXML	animal		9606|Homo sapiens					
MSV000095801	Indole.mzXML	animal		9606|Homo sapiens					
MSV000095801	Mixte_1uM_NEG_03.mzXML	animal		9606|Homo sapiens					
MSV000095801	Taurocholic acid.mzXML	animal		9606|Homo sapiens					
MSV000095801	Valeric acid.mzXML	animal		9606|Homo sapiens					
MSV000095801	Gamma-aminobutyric acid.mzXML	animal		9606|Homo sapiens					
MSV000095801	Asparagine.mzXML	animal		9606|Homo sapiens					
MSV000095801	Spermidine.mzXML	animal		9606|Homo sapiens					
MSV000095801	Mixte_5uM_03.mzXML	animal		9606|Homo sapiens					
MSV000095801	Mixte_100uM_NEG_04.mzXML	animal		9606|Homo sapiens					
MSV000095801	Mixte_100uM_NEG_10.mzXML	animal		9606|Homo sapiens					
MSV000095801	Chenodeoxycholic acid.mzXML	animal		9606|Homo sapiens					
MSV000095801	Histidine.mzXML	animal		9606|Homo sapiens					
MSV000095801	Mixte_1uM_NEG_01.mzXML	animal		9606|Homo sapiens					
MSV000095801	Mixte_100uM_NEG_R2_09.mzXML	animal		9606|Homo sapiens					
MSV000095801	Phenylalanine.mzXML	animal		9606|Homo sapiens					
MSV000095801	Cholic acid.mzXML	animal		9606|Homo sapiens					
MSV000095801	Mixte_100uM_R2_08.mzXML	animal		9606|Homo sapiens					
MSV000095801	Mixte_100uM_08.mzXML	animal		9606|Homo sapiens					
MSV000095801	Serine.mzXML	animal		9606|Homo sapiens					
MSV000095801	Mixte_10uM_02.mzXML	animal		9606|Homo sapiens					
MSV000095801	Mixte_100uM_NEG_R2_02.mzXML	animal		9606|Homo sapiens					
MSV000095801	Spermine.mzXML	animal		9606|Homo sapiens					
MSV000095801	Mixte_25uM_03.mzXML	animal		9606|Homo sapiens					
MSV000095801	Alanine.mzXML	animal		9606|Homo sapiens					
MSV000095801	Mannitol.mzXML	animal		9606|Homo sapiens					
MSV000095801	Taurochenodeoxycholic acid.mzXML	animal		9606|Homo sapiens					
MSV000095801	Mixte_50uM_NEG_03.mzXML	animal		9606|Homo sapiens					
MSV000095801	Threonine.mzXML	animal		9606|Homo sapiens					
MSV000095801	Mixte_100uM_NEG_R2_03.mzXML	animal		9606|Homo sapiens					
MSV000095801	Tyrosine.mzXML	animal		9606|Homo sapiens					
MSV000095801	Mixte_100uM_R2_03.mzXML	animal		9606|Homo sapiens					
MSV000095801	Mixte_25uM_NEG_01.mzXML	animal		9606|Homo sapiens					
MSV000095801	Mixte_10uM_03.mzXML	animal		9606|Homo sapiens					
MSV000095801	Mixte_1uM_NEG_02.mzXML	animal		9606|Homo sapiens					
MSV000095801	Mixte_100uM_06.mzXML	animal		9606|Homo sapiens					
MSV000095801	Valine.mzXML	animal		9606|Homo sapiens					
MSV000095801	Mixte_100uM_NEG_R2_04.mzXML	animal		9606|Homo sapiens					
MSV000095801	Deoxycholic acid.mzXML	animal		9606|Homo sapiens					
MSV000095801	Mixte_5uM_NEG_02.mzXML	animal		9606|Homo sapiens					
MSV000095801	Mixte_100uM_01.mzXML	animal		9606|Homo sapiens					
MSV000095801	Mixte_100uM_NEG_05.mzXML	animal		9606|Homo sapiens					
MSV000095801	Glutamic acid.mzXML	animal		9606|Homo sapiens					
MSV000095801	Mixte_100uM_R2_07.mzXML	animal		9606|Homo sapiens					
MSV000095801	Mixte_5uM_01.mzXML	animal		9606|Homo sapiens					
MSV000095801	Mixte_50uM_02.mzXML	animal		9606|Homo sapiens					
MSV000095801	Proline.mzXML	animal		9606|Homo sapiens					
MSV000095801	Butyric acid.mzXML	animal		9606|Homo sapiens					
MSV000095801	Mixte_25uM_01.mzXML	animal		9606|Homo sapiens					
MSV000095801	Mixte_100uM_R2_09.mzXML	animal		9606|Homo sapiens					
MSV000095801	Taurine.mzXML	animal		9606|Homo sapiens					
MSV000095801	Mixte_25uM_02.mzXML	animal		9606|Homo sapiens					
MSV000095801	Mixte_50uM_01.mzXML	animal		9606|Homo sapiens					
MSV000095801	Mixte_100uM_NEG_R2_07.mzXML	animal		9606|Homo sapiens					
MSV000095801	Tryptamine.mzXML	animal		9606|Homo sapiens					
MSV000095801	Mixte_1uM_02.mzXML	animal		9606|Homo sapiens					
MSV000095801	Mixte_25uM_NEG_03.mzXML	animal		9606|Homo sapiens					
MSV000095801	Lactic acid.mzXML	animal		9606|Homo sapiens					
MSV000095801	Kynurenine.mzXML	animal		9606|Homo sapiens					
MSV000095801	Mixte_100uM_NEG_R2_08.mzXML	animal		9606|Homo sapiens					
MSV000095801	Mixte_100uM_02 (2).mzXML	animal		9606|Homo sapiens					
MSV000095801	Indole-3-acetic acid.mzXML	animal		9606|Homo sapiens					
MSV000095801	Feces (positive ionization mode).mzXML	animal		9606|Homo sapiens					
MSV000095801	Mixte_100uM_NEG_09.mzXML	animal		9606|Homo sapiens					
MSV000095801	P-cresol.mzXML	animal		9606|Homo sapiens					
MSV000095801	Lysine.mzXML	animal		9606|Homo sapiens					
MSV000095801	Cadaverine.mzXML	animal		9606|Homo sapiens					
MSV000095801	Riboflavin.mzXML	animal		9606|Homo sapiens					
MSV000095801	Mixte_100uM_R2_02.mzXML	animal		9606|Homo sapiens					
MSV000095801	Mixte_100uM_NEG_01.mzXML	animal		9606|Homo sapiens					
MSV000095801	Mixte_10uM_01.mzXML	animal		9606|Homo sapiens					
MSV000095801	Mixte_100uM_NEG_R2_06.mzXML	animal		9606|Homo sapiens					
MSV000095801	Mixte_10uM_NEG_03.mzXML	animal		9606|Homo sapiens					
MSV000095801	Arginine.mzXML	animal		9606|Homo sapiens					
MSV000095801	Mixte_100uM_02.mzXML	animal		9606|Homo sapiens					
MSV000095801	Mixte_5uM_02.mzXML	animal		9606|Homo sapiens					
MSV000095801	Biotin.mzXML	animal		9606|Homo sapiens					
MSV000095801	Mixte_100uM_03 (2).mzXML	animal		9606|Homo sapiens					
MSV000095801	Mixte_100uM_09.mzXML	animal		9606|Homo sapiens					
MSV000095801	Mixte_100uM_R2_01.mzXML	animal		9606|Homo sapiens					
MSV000095801	Aspartic acid.mzXML	animal		9606|Homo sapiens					
MSV000095801	Mixte_100uM_07.mzXML	animal		9606|Homo sapiens					
MSV000095801	Methionine.mzXML	animal		9606|Homo sapiens					
MSV000095801	Mixte_1uM_01.mzXML	animal		9606|Homo sapiens					
MSV000095801	Tryptophane.mzXML	animal		9606|Homo sapiens					
MSV000095801	Leucine.mzXML	animal		9606|Homo sapiens					
MSV000095801	Mixte_100uM_01 (2).mzXML	animal		9606|Homo sapiens					
MSV000095801	Mixte_10uM_NEG_01.mzXML	animal		9606|Homo sapiens					
MSV000095801	Indole-3-propionic acid.mzXML	animal		9606|Homo sapiens					
MSV000095801	Mixte_100uM_NEG_01 (2).mzXML	animal		9606|Homo sapiens					
MSV000095801	Mixte_5uM_NEG_03.mzXML	animal		9606|Homo sapiens					
MSV000095801	Mixte_100uM_NEG_07.mzXML	animal		9606|Homo sapiens					
MSV000095801	Small intestinal liquid (positive ionization mode).mzXML	animal		9606|Homo sapiens					
MSV000095801	Mixte_100uM_NEG_R2_01.mzXML	animal		9606|Homo sapiens					
MSV000095801	Mixte_100uM_04.mzXML	animal		9606|Homo sapiens					
MSV000095801	Mixte_100uM_R2_04.mzXML	animal		9606|Homo sapiens					
MSV000095801	Feces (negative ionization mode).mzXML	animal		9606|Homo sapiens					
MSV000095801	Mixte_100uM_NEG_06.mzXML	animal		9606|Homo sapiens					
