MassiveID	filename	SampleType	SampleTypeSub1	NCBITaxonomy	UBERONBodyPartName	BiologicalSex	AgeInYears	DOIDCommonName	HealthStatus
MSV000092571	P1_E2_A33_1_CrF.mzML	animal		9606|Homo sapiens	adipose tissue			Crohn's disease	
MSV000092571	P16_E2_A18_2_Plasma.mzML	animal	biofluid	9606|Homo sapiens	blood plasma			Crohn's disease	
MSV000092571	P16_H7_A39_2_Plasma.mzML	animal	biofluid	9606|Homo sapiens	blood plasma			Crohn's disease	
MSV000092571	P13_C8_A08_2_UN.mzML	animal		9606|Homo sapiens				Crohn's disease	
MSV000092571	P10_G4_A63_1_MAT.mzML	animal		9606|Homo sapiens	adipose tissue			Crohn's disease	
MSV000092571	P10_E10_A52_1_MAT.mzML	animal		9606|Homo sapiens	adipose tissue			Crohn's disease	
MSV000092571	P17_F5_A72_1_Plasma.mzML	animal	biofluid	9606|Homo sapiens	blood plasma			Crohn's disease	
MSV000092571	P12_A4_A43_1_Plasma.mzML	animal	biofluid	9606|Homo sapiens	blood plasma			Crohn's disease	
MSV000092571	P9_B1_A80_1_MAT.mzML	animal		9606|Homo sapiens	adipose tissue			Crohn's disease	
MSV000092571	P12_C9_A57_2_Plasma.mzML	animal	biofluid	9606|Homo sapiens	blood plasma			Crohn's disease	
MSV000092571	P4_E5_A81_4_CrF.mzML	animal		9606|Homo sapiens	adipose tissue			Crohn's disease	
MSV000092571	P18_A4_A83_2_Plasma.mzML	animal	biofluid	9606|Homo sapiens	blood plasma			Crohn's disease	
MSV000092571	P15_F10_A77_1_Plasma.mzML	animal	biofluid	9606|Homo sapiens	blood plasma			Crohn's disease	
MSV000092571	P9_A6_A76_1_MAT.mzML	animal		9606|Homo sapiens	adipose tissue			Crohn's disease	
MSV000092571	P8_E4_A09_03_CrF.mzML	animal		9606|Homo sapiens	adipose tissue			Crohn's disease	
MSV000092571	P13_F11_A79_1_CRF.mzML	animal		9606|Homo sapiens	adipose tissue			Crohn's disease	
MSV000092571	P2_B1_A95_2_CrF.mzML	animal		9606|Homo sapiens	adipose tissue			Crohn's disease	
MSV000092571	P15_C4_A94_2_Plasma.mzML	animal	biofluid	9606|Homo sapiens	blood plasma			Crohn's disease	
MSV000092571	P2_A1_A90_2_CrF.mzML	animal		9606|Homo sapiens	adipose tissue			Crohn's disease	
MSV000092571	P13_F5_A40_1_DIST_M.mzML	animal		9606|Homo sapiens				Crohn's disease	
MSV000092571	P3_A7_A42_3_CrF.mzML	animal		9606|Homo sapiens	adipose tissue			Crohn's disease	
MSV000092571	P7_B1_A39_1_UinvG.mzML	animal		9606|Homo sapiens	mucosa			Crohn's disease	
MSV000092571	P1_G3_A39_5_CrF.mzML	animal		9606|Homo sapiens	adipose tissue			Crohn's disease	
MSV000092571	P1_F12_A39_2_CrF.mzML	animal		9606|Homo sapiens	adipose tissue			Crohn's disease	
MSV000092571	P16_D4_A14_1_Plasma.mzML	animal	biofluid	9606|Homo sapiens	blood plasma			Crohn's disease	
MSV000092571	P6_A2_A80_1_InVG.mzML	animal		9606|Homo sapiens	mucosa			Crohn's disease	
MSV000092571	P6_B1_A93_1_InVG.mzML	animal		9606|Homo sapiens	mucosa			Crohn's disease	
MSV000092571	P11_D3_A20_1_Plasma.mzML	animal	biofluid	9606|Homo sapiens	blood plasma			Crohn's disease	
MSV000092571	P18_F7_A75_2_Plasma.mzML	animal	biofluid	9606|Homo sapiens	blood plasma			Crohn's disease	
MSV000092571	P12_B4_A49_1_Plasma.mzML	animal	biofluid	9606|Homo sapiens	blood plasma			Crohn's disease	
MSV000092571	P9_D5_A100_1_MAT.mzML	animal		9606|Homo sapiens	adipose tissue			Crohn's disease	
MSV000092571	P14_B11_B11_2_Plasma.mzML	animal	biofluid	9606|Homo sapiens	blood plasma			Crohn's disease	
MSV000092571	P19_B5_B08_2_Plasma.mzML	animal	biofluid	9606|Homo sapiens	blood plasma			Crohn's disease	
MSV000092571	P7_B4_A42_1_UinvG.mzML	animal		9606|Homo sapiens	mucosa			Crohn's disease	
MSV000092571	P6_F4_A86_1_SuFat.mzML	animal		9606|Homo sapiens	adipose tissue			Crohn's disease	
MSV000092571	P7_E11_A88_1_UinvG.mzML	animal		9606|Homo sapiens	mucosa			Crohn's disease	
MSV000092571	P9_D1_A95_2_MAT.mzML	animal		9606|Homo sapiens	adipose tissue			Crohn's disease	
MSV000092571	P13_F9_A69_1_DISTMES.mzML	animal		9606|Homo sapiens				Crohn's disease	
MSV000092571	P18_A11_A87_1_Plasma.mzML	animal	biofluid	9606|Homo sapiens	blood plasma			Crohn's disease	
MSV000092571	P3_C10_A49_2_CrF.mzML	animal		9606|Homo sapiens	adipose tissue			Crohn's disease	
MSV000092571	P8_D2_A03_02_CrF.mzML	animal		9606|Homo sapiens	adipose tissue			Crohn's disease	
MSV000092571	P13_C7_A08_1_UN.mzML	animal		9606|Homo sapiens				Crohn's disease	
MSV000092571	P17_G9_A79_2_Plasma.mzML	animal	biofluid	9606|Homo sapiens	blood plasma			Crohn's disease	
MSV000092571	P1_A4_A15_1_CrF.mzML	animal		9606|Homo sapiens	adipose tissue			Crohn's disease	
MSV000092571	P18_A8_A85_2_Plasma.mzML	animal	biofluid	9606|Homo sapiens	blood plasma			Crohn's disease	
MSV000092571	P11_A8_A04_2_Plasma.mzML	animal	biofluid	9606|Homo sapiens	blood plasma			Crohn's disease	
MSV000092571	P4_C2_A73_3_CrF.mzML	animal		9606|Homo sapiens	adipose tissue			Crohn's disease	
MSV000092571	P17_F7_A73_1_Plasma.mzML	animal	biofluid	9606|Homo sapiens	blood plasma			Crohn's disease	
MSV000092571	P6_A7_A87_1_InVG.mzML	animal		9606|Homo sapiens	mucosa			Crohn's disease	
MSV000092571	P18_A5_A84_1_Plasma.mzML	animal	biofluid	9606|Homo sapiens	blood plasma			Crohn's disease	
MSV000092571	P7_C9_A60_1_UinvG.mzML	animal		9606|Homo sapiens	mucosa			Crohn's disease	
MSV000092571	P17_E4_A66_1_Plasma.mzML	animal	biofluid	9606|Homo sapiens	blood plasma			Crohn's disease	
MSV000092571	P19_A8_B04_2_Plasma.mzML	animal	biofluid	9606|Homo sapiens	blood plasma			Crohn's disease	
MSV000092571	P1_G5_A12_2_CrF.mzML	animal		9606|Homo sapiens	adipose tissue			Crohn's disease	
MSV000092571	P7_A8_A29_1_UinvG.mzML	animal		9606|Homo sapiens	mucosa			Crohn's disease	
MSV000092571	P13_A10_B06_1_MAT.mzML	animal		9606|Homo sapiens	adipose tissue			Crohn's disease	
MSV000092571	P18_C1_A93_1_Plasma.mzML	animal	biofluid	9606|Homo sapiens	blood plasma			Crohn's disease	
MSV000092571	P1_C9_A26_2_CrF.mzML	animal		9606|Homo sapiens	adipose tissue			Crohn's disease	
MSV000092571	P5_B6_A29_1_InVG.mzML	animal		9606|Homo sapiens	mucosa			Crohn's disease	
MSV000092571	P12_A10_A46_1_Plasma.mzML	animal	biofluid	9606|Homo sapiens	blood plasma			Crohn's disease	
MSV000092571	P3_D2_A49_5_CrF.mzML	animal		9606|Homo sapiens	adipose tissue			Crohn's disease	
MSV000092571	P4_B10_A72_2_CrF.mzML	animal		9606|Homo sapiens	adipose tissue			Crohn's disease	
MSV000092571	P13_A1_B01_1_GUT.mzML	animal		9606|Homo sapiens	small intestine			Crohn's disease	
MSV000092571	P7_B10_A54_1_UinvG.mzML	animal		9606|Homo sapiens	mucosa			Crohn's disease	
MSV000092571	P17_B6_A49_2_Plasma.mzML	animal	biofluid	9606|Homo sapiens	blood plasma			Crohn's disease	
MSV000092571	P13_F4_A38_1_DIST.mzML	animal		9606|Homo sapiens				Crohn's disease	
MSV000092571	P2_B12_Blank_2.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000092571	P14_D12_Blank_4.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000092571	P1_H3_Blank_10.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000092571	P10_D12_Blank_4.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000092571	P14_H12_Blank_8.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000092571	P3_F12_Blank_6.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000092571	P10_C12_Blank_3.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000092571	P9_C12_Blank_3.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000092571	P1_G7_Blank_2.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000092571	P18_E12_Blank_5.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000092571	P10_G3_A62_2_MAT.mzML	animal		9606|Homo sapiens	adipose tissue			Crohn's disease	
MSV000092571	P13_C11_A09_2_UN.mzML	animal		9606|Homo sapiens				Crohn's disease	
MSV000092571	P18_D11_A103_2_Plasma.mzML	animal	biofluid	9606|Homo sapiens	blood plasma			Crohn's disease	
MSV000092571	P1_D6_A29_2_CrF.mzML	animal		9606|Homo sapiens	adipose tissue			Crohn's disease	
MSV000092571	P14_B4_B08_1_Plasma.mzML	animal	biofluid	9606|Homo sapiens	blood plasma			Crohn's disease	
MSV000092571	P17_E5_A66_2_Plasma.mzML	animal	biofluid	9606|Homo sapiens	blood plasma			Crohn's disease	
MSV000092571	P16_H6_A39_1_Plasma.mzML	animal	biofluid	9606|Homo sapiens	blood plasma			Crohn's disease	
MSV000092571	P3_G7_A60_4_CrF.mzML	animal		9606|Homo sapiens	adipose tissue			Crohn's disease	
MSV000092571	P17_G10_A80_1_Plasma.mzML	animal	biofluid	9606|Homo sapiens	blood plasma			Crohn's disease	
MSV000092571	P16_F4_A26_1_Plasma.mzML	animal	biofluid	9606|Homo sapiens	blood plasma			Crohn's disease	
MSV000092571	P3_E2_A53_1_CrF.mzML	animal		9606|Homo sapiens	adipose tissue			Crohn's disease	
MSV000092571	P12_F1_A72_2_Plasma.mzML	animal	biofluid	9606|Homo sapiens	blood plasma			Crohn's disease	
MSV000092571	P6_E1_A62_1_SuFat.mzML	animal		9606|Homo sapiens	adipose tissue			Crohn's disease	
MSV000092571	P5_A10_A20_1_InVG.mzML	animal		9606|Homo sapiens	mucosa			Crohn's disease	
MSV000092571	P4_G5_A88_4_CrF.mzML	animal		9606|Homo sapiens	adipose tissue			Crohn's disease	
MSV000092571	P3_G4_A60_1_CrF.mzML	animal		9606|Homo sapiens	adipose tissue			Crohn's disease	
MSV000092571	P3_E5_A53_4_CrF.mzML	animal		9606|Homo sapiens	adipose tissue			Crohn's disease	
MSV000092571	P11_B9_A10_2_Plasma.mzML	animal	biofluid	9606|Homo sapiens	blood plasma			Crohn's disease	
MSV000092571	P5_D6_A62_1_InVG.mzML	animal		9606|Homo sapiens	mucosa			Crohn's disease	
MSV000092571	P11_A5_A03_1_Plasma.mzML	animal	biofluid	9606|Homo sapiens	blood plasma			Crohn's disease	
MSV000092571	P1_F1_A36_3_CrF.mzML	animal		9606|Homo sapiens	adipose tissue			Crohn's disease	
MSV000092571	P11_E4_A26_1_Plasma.mzML	animal	biofluid	9606|Homo sapiens	blood plasma			Crohn's disease	
MSV000092571	P3_D7_A51_2_CrF.mzML	animal		9606|Homo sapiens	adipose tissue			Crohn's disease	
MSV000092571	P11_G4_A38_1_Plasma.mzML	animal	biofluid	9606|Homo sapiens	blood plasma			Crohn's disease	
MSV000092571	P15_F8_A76_1_Plasma_20230724162437.mzML	animal	biofluid	9606|Homo sapiens	blood plasma			Crohn's disease	
MSV000092571	P4_A1_A63_1_CrF.mzML	animal		9606|Homo sapiens	adipose tissue			Crohn's disease	
MSV000092571	P5_C5_A50_1_InVG.mzML	animal		9606|Homo sapiens	mucosa			Crohn's disease	
MSV000092571	P12_E9_A70_2_Plasma.mzML	animal	biofluid	9606|Homo sapiens	blood plasma			Crohn's disease	
MSV000092571	P10_H1_A72_1_MAT.mzML	animal		9606|Homo sapiens	adipose tissue			Crohn's disease	
MSV000092571	P16_B8_A04_2_Plasma.mzML	animal	biofluid	9606|Homo sapiens	blood plasma			Crohn's disease	
MSV000092571	P3_A10_A43_1_CrF.mzML	animal		9606|Homo sapiens	adipose tissue			Crohn's disease	
MSV000092571	P13_E10_A35_4_UNMAT.mzML	animal		9606|Homo sapiens				Crohn's disease	
MSV000092571	P4_B5_A69_3_CrF.mzML	animal		9606|Homo sapiens	adipose tissue			Crohn's disease	
MSV000092571	P16_C4_A08_1_Plasma.mzML	animal	biofluid	9606|Homo sapiens	blood plasma			Crohn's disease	
MSV000092571	P11_E10_A29_1_Plasma.mzML	animal	biofluid	9606|Homo sapiens	blood plasma			Crohn's disease	
MSV000092571	P2_A8_A93_5_CrF.mzML	animal		9606|Homo sapiens	adipose tissue			Crohn's disease	
MSV000092571	P13_B11_B12_1_GUT.mzML	animal		9606|Homo sapiens	small intestine			Crohn's disease	
MSV000092571	P18_F3_A73_2_Plasma.mzML	animal	biofluid	9606|Homo sapiens	blood plasma			Crohn's disease	
MSV000092571	P18_B8_A91_1_Plasma.mzML	animal	biofluid	9606|Homo sapiens	blood plasma			Crohn's disease	
MSV000092571	P13_B4_B09_1_GUT.mzML	animal		9606|Homo sapiens	small intestine			Crohn's disease	
MSV000092571	P2_D9_A110_1_Crf.mzML	animal		9606|Homo sapiens	adipose tissue			Crohn's disease	
MSV000092571	P5_A6_A15_1_InVG.mzML	animal		9606|Homo sapiens	mucosa			Crohn's disease	
MSV000092571	P11_F9_A35_1_Plasma.mzML	animal	biofluid	9606|Homo sapiens	blood plasma			Crohn's disease	
MSV000092571	P10_C8_A40_2_MAT.mzML	animal		9606|Homo sapiens	adipose tissue			Crohn's disease	
MSV000092571	P4_C3_A73_4_CrF.mzML	animal		9606|Homo sapiens	adipose tissue			Crohn's disease	
MSV000092571	P18_F10_A77_1_Plasma_20230727110541.mzML	animal	biofluid	9606|Homo sapiens	blood plasma			Crohn's disease	
MSV000092571	P16_B7_A04_1_Plasma.mzML	animal	biofluid	9606|Homo sapiens	blood plasma			Crohn's disease	
MSV000092571	P10_H2_A73_1_MAT.mzML	animal		9606|Homo sapiens	adipose tissue			Crohn's disease	
MSV000092571	P18_F4_A74_1_Plasma.mzML	animal	biofluid	9606|Homo sapiens	blood plasma			Crohn's disease	
MSV000092571	P4_B6_A71_1_CrF.mzML	animal		9606|Homo sapiens	adipose tissue			Crohn's disease	
MSV000092571	P13_E7_A35_1_UNMAT.mzML	animal		9606|Homo sapiens				Crohn's disease	
MSV000092571	P15_B3_A88_2_Plasma.mzML	animal	biofluid	9606|Homo sapiens	blood plasma			Crohn's disease	
MSV000092571	P16_H1_A36_2_Plasma.mzML	animal	biofluid	9606|Homo sapiens	blood plasma			Crohn's disease	
MSV000092571	P18_F1_A72_2_Plasma.mzML	animal	biofluid	9606|Homo sapiens	blood plasma			Crohn's disease	
MSV000092571	P2_D7_A108_1_CrF.mzML	animal		9606|Homo sapiens	adipose tissue			Crohn's disease	
MSV000092571	P16_D9_A16_2_Plasma.mzML	animal	biofluid	9606|Homo sapiens	blood plasma			Crohn's disease	
MSV000092571	P12_G7_A81_2_Plasma.mzML	animal	biofluid	9606|Homo sapiens	blood plasma			Crohn's disease	
MSV000092571	P17_G1_A75_2_Plasma.mzML	animal	biofluid	9606|Homo sapiens	blood plasma			Crohn's disease	
MSV000092571	P12_B1_A47_2_Plasma.mzML	animal	biofluid	9606|Homo sapiens	blood plasma			Crohn's disease	
MSV000092571	P9_D3_A98_1_MAT.mzML	animal		9606|Homo sapiens	adipose tissue			Crohn's disease	
MSV000092571	P4_D10_A79_4_CrF.mzML	animal		9606|Homo sapiens	adipose tissue			Crohn's disease	
MSV000092571	P6_C5_A06_1_SuFat.mzML	animal		9606|Homo sapiens	adipose tissue			Crohn's disease	
MSV000092571	P4_D4_A78_2_CrF.mzML	animal		9606|Homo sapiens	adipose tissue			Crohn's disease	
MSV000092571	P2_C8_A103_3_CrF.mzML	animal		9606|Homo sapiens	adipose tissue			Crohn's disease	
MSV000092571	P6_B4_A97_1_InVG.mzML	animal		9606|Homo sapiens	mucosa			Crohn's disease	
MSV000092571	P16_G9_A35_1_Plasma.mzML	animal	biofluid	9606|Homo sapiens	blood plasma			Crohn's disease	
MSV000092571	P1_B3_A20_2_CrF.mzML	animal		9606|Homo sapiens	adipose tissue			Crohn's disease	
MSV000092571	P16_F6_A27_1_Plasma.mzML	animal	biofluid	9606|Homo sapiens	blood plasma			Crohn's disease	
MSV000092571	P15_D7_A101_2_Plasma_20230724121818.mzML	animal	biofluid	9606|Homo sapiens	blood plasma			Crohn's disease	
MSV000092571	P4_A3_A65_1_CrF.mzML	animal		9606|Homo sapiens	adipose tissue			Crohn's disease	
MSV000092571	P19_A11_B06_1_Plasma.mzML	animal	biofluid	9606|Homo sapiens	blood plasma			Crohn's disease	
MSV000092571	P11_E9_A28_2_Plasma.mzML	animal	biofluid	9606|Homo sapiens	blood plasma			Crohn's disease	
MSV000092571	P2_C10_A104_1_CrF.mzML	animal		9606|Homo sapiens	adipose tissue			Crohn's disease	
MSV000092571	P3_D3_A50_1_CrF.mzML	animal		9606|Homo sapiens	adipose tissue			Crohn's disease	
MSV000092571	P17_E9_A68_2_Plasma.mzML	animal	biofluid	9606|Homo sapiens	blood plasma			Crohn's disease	
MSV000092571	P14_C3_B13_1_Plasma.mzML	animal	biofluid	9606|Homo sapiens	blood plasma			Crohn's disease	
MSV000092571	P4_E1_A80_2_CrF.mzML	animal		9606|Homo sapiens	adipose tissue			Crohn's disease	
MSV000092571	P2_B2_A95_3_CrF.mzML	animal		9606|Homo sapiens	adipose tissue			Crohn's disease	
MSV000092571	P8_A6_A95_1_UinvG.mzML	animal		9606|Homo sapiens	mucosa			Crohn's disease	
MSV000092571	P14_B3_B07_2_Plasma.mzML	animal	biofluid	9606|Homo sapiens	blood plasma			Crohn's disease	
MSV000092571	P15_C10_A96_2_Plasma.mzML	animal	biofluid	9606|Homo sapiens	blood plasma			Crohn's disease	
MSV000092571	P11_D8_A22_2_Plasma.mzML	animal	biofluid	9606|Homo sapiens	blood plasma			Crohn's disease	
MSV000092571	P9_E1_A107_1_MAT.mzML	animal		9606|Homo sapiens	adipose tissue			Crohn's disease	
MSV000092571	P3_D11_A52_4_CrF.mzML	animal		9606|Homo sapiens	adipose tissue			Crohn's disease	
MSV000092571	P10_D3_A43_1_MAT.mzML	animal		9606|Homo sapiens	adipose tissue			Crohn's disease	
MSV000092571	P10_F7_A57_2_MAT.mzML	animal		9606|Homo sapiens	adipose tissue			Crohn's disease	
MSV000092571	P15_E1_A104_1_Plasma.mzML	animal	biofluid	9606|Homo sapiens	blood plasma			Crohn's disease	
MSV000092571	P6_D9_A52_1_SuFat.mzML	animal		9606|Homo sapiens	adipose tissue			Crohn's disease	
MSV000092571	P2_A3_A91_2_CrF.mzML	animal		9606|Homo sapiens	adipose tissue			Crohn's disease	
MSV000092571	P4_E12_Blank_5.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000092571	P1_G12_Blank_7.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000092571	P16_A12_Blank_1.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000092571	P17_E12_Blank_5.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000092571	P7_C12_Blank_3.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000092571	P12_G5_A80_2_Plasma.mzML	animal	biofluid	9606|Homo sapiens	blood plasma			Crohn's disease	
MSV000092571	P6_G3_A108_1_SuFat.mzML	animal		9606|Homo sapiens	adipose tissue			Crohn's disease	
MSV000092571	P5_B7_A37_1_InVG.mzML	animal		9606|Homo sapiens	mucosa			Crohn's disease	
MSV000092571	P8_D9_A07_01_CrF.mzML	animal		9606|Homo sapiens	adipose tissue			Crohn's disease	
MSV000092571	P13_E8_A35_2_UNMAT.mzML	animal		9606|Homo sapiens				Crohn's disease	
MSV000092571	P16_E9_A23_1_Plasma.mzML	animal	biofluid	9606|Homo sapiens	blood plasma			Crohn's disease	
MSV000092571	P6_E3_A66_1_SuFat.mzML	animal		9606|Homo sapiens	adipose tissue			Crohn's disease	
MSV000092571	P10_A9_A16_1_MAT.mzML	animal		9606|Homo sapiens	adipose tissue			Crohn's disease	
MSV000092571	P6_D5_A28_1_SuFat.mzML	animal		9606|Homo sapiens	adipose tissue			Crohn's disease	
MSV000092571	P12_E4_A68_1_Plasma.mzML	animal	biofluid	9606|Homo sapiens	blood plasma			Crohn's disease	
MSV000092571	P7_B3_A41_1_UinvG.mzML	animal		9606|Homo sapiens	mucosa			Crohn's disease	
MSV000092571	P1_C4_A23_4_CrF.mzML	animal		9606|Homo sapiens	adipose tissue			Crohn's disease	
MSV000092571	P4_C10_A75_3_CrF.mzML	animal		9606|Homo sapiens	adipose tissue			Crohn's disease	
MSV000092571	P2_A11_A95_1_CrF.mzML	animal		9606|Homo sapiens	adipose tissue			Crohn's disease	
MSV000092571	P8_D4_A04_02_CrF.mzML	animal		9606|Homo sapiens	adipose tissue			Crohn's disease	
MSV000092571	P19_C1_B12_1_Plasma.mzML	animal	biofluid	9606|Homo sapiens	blood plasma			Crohn's disease	
MSV000092571	P13_E3_A31_1_UNMAT.mzML	animal		9606|Homo sapiens				Crohn's disease	
MSV000092571	P17_B1_A47_1_Plasma.mzML	animal	biofluid	9606|Homo sapiens	blood plasma			Crohn's disease	
MSV000092571	P9_A10_A78_3_MAT.mzML	animal		9606|Homo sapiens	adipose tissue			Crohn's disease	
MSV000092571	P12_D3_A61_2_Plasma.mzML	animal	biofluid	9606|Homo sapiens	blood plasma			Crohn's disease	
MSV000092571	P4_B1_A68_1_CrF.mzML	animal		9606|Homo sapiens	adipose tissue			Crohn's disease	
MSV000092571	P6_A10_A90_1_InVG.mzML	animal		9606|Homo sapiens	mucosa			Crohn's disease	
MSV000092571	P10_E2_A48_1_MAT.mzML	animal		9606|Homo sapiens	adipose tissue			Crohn's disease	
MSV000092571	P3_C4_A47_2_CrF.mzML	animal		9606|Homo sapiens	adipose tissue			Crohn's disease	
MSV000092571	P8_A9_A98_1_UinvG.mzML	animal		9606|Homo sapiens	mucosa			Crohn's disease	
MSV000092571	P1_F11_A39_1_CrF.mzML	animal		9606|Homo sapiens	adipose tissue			Crohn's disease	
MSV000092571	P15_C6_A95_2_Plasma.mzML	animal	biofluid	9606|Homo sapiens	blood plasma			Crohn's disease	
MSV000092571	P9_D10_A104_1_MAT.mzML	animal		9606|Homo sapiens	adipose tissue			Crohn's disease	
MSV000092571	P10_A6_A14_1_MAT.mzML	animal		9606|Homo sapiens	adipose tissue			Crohn's disease	
MSV000092571	P10_E5_A50_1_MAT.mzML	animal		9606|Homo sapiens	adipose tissue			Crohn's disease	
MSV000092571	P14_A3_B02_1_Plasma.mzML	animal	biofluid	9606|Homo sapiens	blood plasma			Crohn's disease	
MSV000092571	P12_A3_A42_2_Plasma.mzML	animal	biofluid	9606|Homo sapiens	blood plasma			Crohn's disease	
MSV000092571	P16_C5_A08_2_Plasma.mzML	animal	biofluid	9606|Homo sapiens	blood plasma			Crohn's disease	
MSV000092571	P16_C9_A10_2_Plasma.mzML	animal	biofluid	9606|Homo sapiens	blood plasma			Crohn's disease	
MSV000092571	P5_A5_A14_1_InVG.mzML	animal		9606|Homo sapiens	mucosa			Crohn's disease	
MSV000092571	P1_F7_A38_1_CrF.mzML	animal		9606|Homo sapiens	adipose tissue			Crohn's disease	
MSV000092571	P12_F5_A74_2_Plasma.mzML	animal	biofluid	9606|Homo sapiens	blood plasma			Crohn's disease	
MSV000092571	P12_F2_A73_1_Plasma.mzML	animal	biofluid	9606|Homo sapiens	blood plasma			Crohn's disease	
MSV000092571	P18_D7_A101_2_Plasma.mzML	animal	biofluid	9606|Homo sapiens	blood plasma			Crohn's disease	
MSV000092571	P18_B7_A90_2_Plasma.mzML	animal	biofluid	9606|Homo sapiens	blood plasma			Crohn's disease	
MSV000092571	P13_F7_A62_1_DIST.mzML	animal		9606|Homo sapiens				Crohn's disease	
MSV000092571	P4_F2_A84_2_CrF.mzML	animal		9606|Homo sapiens	adipose tissue			Crohn's disease	
