MassiveID	filename	SampleType	SampleTypeSub1	NCBITaxonomy	UBERONBodyPartName	BiologicalSex	AgeInYears	DOIDCommonName	HealthStatus
MSV000088772	Blank_ex_9.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000088772	LI_contents_28_15_UNINFECTED_ILIR_UNINF_2_10_14_2021_12_181_D8.mzML	animal		10090|Mus musculus	large intestine				
MSV000088772	QC_si_duodenum_5.mzML	animal		10090|Mus musculus	duodenum				
MSV000088772	si_jejunum_55_50_INFECTED_WT_INF_2_11_18_2021_10_184_G2.mzML	animal		10090|Mus musculus	jejunum			toxoplasmosis	
MSV000088772	cecum_contents_20_15_UNINFECTED_IL1R_UNINF_5_10_7_2021_15_180_D7.mzML	animal	biofluid	10090|Mus musculus	cecum				
MSV000088772	cecum_contents_18_15_INFECTED_IL1R_INF_5_10_7_2021_5_180_B7.mzML	animal	biofluid	10090|Mus musculus	cecum			toxoplasmosis	
MSV000088772	Large_Intestine_28_15_UNINFECTED_ILIR_UNINF_2_10_14_2021_12_181_D5.mzML	animal		10090|Mus musculus	large intestine				
MSV000088772	QC_quad_minus_QC1.mzML	animal		10090|Mus musculus	quadriceps				
MSV000088772	quad_18_15_INFECTED_IL1R_INF_5_10_7_2021_5_180_B11.mzML	animal		10090|Mus musculus	muscle			toxoplasmosis	
MSV000088772	quad_3_15_UNINFECTED_WT_UNINF_1_10_7_2021_11_178_C11.mzML	animal		10090|Mus musculus	muscle				
MSV000088772	si_jejunum_51_50_INFECTED_WT_INF_1_11_18_2021_7_184_C2.mzML	animal		10090|Mus musculus	jejunum			toxoplasmosis	
MSV000088772	cecum_contents_55_50_INFECTED_WT_INF_2_11_18_2021_10_184_G7.mzML	animal	biofluid	10090|Mus musculus	cecum			toxoplasmosis	
MSV000088772	LI_contents_17_15_INFECTED_WT_INF_5_10_7_2021_5_180_A8.mzML	animal		10090|Mus musculus	large intestine			toxoplasmosis	
MSV000088772	Large_Intestine_27_15_UNINFECTED_WT_UNINF_2_10_14_2021_12_181_C5.mzML	animal		10090|Mus musculus	large intestine				
MSV000088772	heart_35_15_UNINFECTED_WT_UNINF_4_10_14_2021_14_182_C9.mzML	animal		10090|Mus musculus	heart				
MSV000088772	heart_14_15_INFECTED_IL1R_INF_4_10_7_2021_4_179_F9.mzML	animal		10090|Mus musculus	heart			toxoplasmosis	
MSV000088772	heart_38_15_INFECTED_IL1R_INF_5_10_14_2021_5_182_F9.mzML	animal		10090|Mus musculus	heart			toxoplasmosis	
MSV000088772	si_jejunum_48_50_UNINFECTED_WT_UNINF_2_11_11_2021_19_183_H2.mzML	animal		10090|Mus musculus	jejunum				
MSV000088772	cecum_contents_54_50_UNINFECTED_WT_UNINF_1_11_18_2021_17_184_F7.mzML	animal	biofluid	10090|Mus musculus	cecum				
MSV000088772	cecum_19_15_UNINFECTED_WT_UNINF_5_10_7_2021_15_180_C4.mzML	animal	biofluid	10090|Mus musculus	cecum				
MSV000088772	cecum_26_15_INFECTED_IL1R_INF_2_10_14_2021_2_181_B4.mzML	animal	biofluid	10090|Mus musculus	cecum			toxoplasmosis	
MSV000088772	QC_si_jejunum_2_3.mzML	animal		10090|Mus musculus	jejunum				
MSV000088772	si_contents_46_50_UNINFECTED_WT_UNINF_2_11_11_2021_18_183_F6.mzML	animal		10090|Mus musculus	small intestine				
MSV000088772	liver_58_50_UNINFECTED_WT_UNINF_2_11_18_2021_20_185_B10.mzML	animal		10090|Mus musculus	liver				
MSV000088772	quad_50_50_UNINFECTED_WT_UNIF_3_11_11_2021_20_184_B11.mzML	animal		10090|Mus musculus	muscle				
MSV000088772	Large_Intestine_7_15_UNINFECTED_WT_UNINF_2_10_7_2021_12_178_G5.mzML	animal		10090|Mus musculus	large intestine				
MSV000088772	quad_21_15_INFECTED_WT_INF_1_10_14_2021_1_180_E11.mzML	animal		10090|Mus musculus	muscle			toxoplasmosis	
MSV000088772	LI_contents_53_50_INFECTED_WT_INF_1_11_18_2021_8_184_E8.mzML	animal		10090|Mus musculus	large intestine			toxoplasmosis	
MSV000088772	LI_contents_57_50_UNINFECTED_WT_UNINF_2_11_18_2021_19_185_A8.mzML	animal		10090|Mus musculus	large intestine				
MSV000088772	si_duodenum_16_15_UNINFECTED_IL1R_UNINF_4_10_7_2021_14_179_H1.mzML	animal		10090|Mus musculus	duodenum				
MSV000088772	cecum_38_15_INFECTED_IL1R_INF_5_10_14_2021_5_182_F4.mzML	animal	biofluid	10090|Mus musculus	cecum			toxoplasmosis	
MSV000088772	QC_LI_contents_minus_QC1.mzML	animal		10090|Mus musculus	large intestine				
MSV000088772	si_duodenum_2_15_INFECTED_IL1R_INF_1_10_7_2021_1_178_B1.mzML	animal		10090|Mus musculus	duodenum			toxoplasmosis	
MSV000088772	liver_50_50_UNINFECTED_WT_UNIF_3_11_11_2021_20_184_B10.mzML	animal		10090|Mus musculus	liver				
MSV000088772	liver_8_15_UNINFECTED_ILIR_UNINF_2_10_7_2021_12_178_H10.mzML	animal		10090|Mus musculus	liver				
MSV000088772	cecum_contents_2_15_INFECTED_IL1R_INF_1_10_7_2021_1_178_B7.mzML	animal	biofluid	10090|Mus musculus	cecum			toxoplasmosis	
MSV000088772	si_illeum_18_15_INFECTED_IL1R_INF_5_10_7_2021_5_180_B3.mzML	animal		10090|Mus musculus	ileum			toxoplasmosis	
MSV000088772	cecum_contents_37_15_INFECTED_WT_INF_5_10_14_2021_5_182_E7.mzML	animal	biofluid	10090|Mus musculus	cecum			toxoplasmosis	
MSV000088772	LI_contents_34_15_INFECTED_IL1R_INF_4_10_14_2021_4_182_B8.mzML	animal		10090|Mus musculus	large intestine			toxoplasmosis	
MSV000088772	si_contents_56_50_UNINFECTED_WT_UNINF_2_11_18_2021_18_184_H6.mzML	animal		10090|Mus musculus	small intestine				
MSV000088772	Blank_R_6.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000088772	Blank_R_7.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000088772	Blank_ex_1.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000088772	Blank_ex2_11.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000088772	si_contents_24_15_UNINFECTED_IL1R_UNINF_1_10_14_2021_11_180_H6.mzML	animal		10090|Mus musculus	small intestine				
MSV000088772	si_duodenum_23_15_UNINFECTED_WT_UNINF_1_10_14_2021_11_180_G1.mzML	animal		10090|Mus musculus	duodenum				
MSV000088772	si_duodenum_56_50_UNINFECTED_WT_UNINF_2_11_18_2021_18_184_H1.mzML	animal		10090|Mus musculus	duodenum				
MSV000088772	si_illeum_6_15_INFECTED_IL1R_INF_2_10_7_2021_2_178_F3.mzML	animal		10090|Mus musculus	ileum			toxoplasmosis	
MSV000088772	si_illeum_29_15_INFECTED_WT_INF_3_10_14_2021_3_181_E3.mzML	animal		10090|Mus musculus	ileum			toxoplasmosis	
MSV000088772	liver_6_15_INFECTED_IL1R_INF_2_10_7_2021_2_178_F10.mzML	animal		10090|Mus musculus	liver			toxoplasmosis	
MSV000088772	si_contents_6_15_INFECTED_IL1R_INF_2_10_7_2021_2_178_F6.mzML	animal		10090|Mus musculus	small intestine			toxoplasmosis	
MSV000088772	si_contents_22_15_INFECTED_IL1R_INF_1_10_14_2021_1_180_F6.mzML	animal		10090|Mus musculus	small intestine			toxoplasmosis	
MSV000088772	quad_55_50_INFECTED_WT_INF_2_11_18_2021_10_184_G11.mzML	animal		10090|Mus musculus	muscle			toxoplasmosis	
MSV000088772	QC_LI_contents_2_6.mzML	animal		10090|Mus musculus	large intestine				
MSV000088772	si_jejunum_35_15_UNINFECTED_WT_UNINF_4_10_14_2021_14_182_C2.mzML	animal		10090|Mus musculus	jejunum				
MSV000088772	heart_54_50_UNINFECTED_WT_UNINF_1_11_18_2021_17_184_F9.mzML	animal		10090|Mus musculus	heart				
MSV000088772	Large_Intestine_5_15_INFECTED_WT_INF_2_10_7_2021_2_178_E5.mzML	animal		10090|Mus musculus	large intestine			toxoplasmosis	
MSV000088772	si_jejunum_30_15_INFECTED_IL1R_INF_3_10_14_2021_3_181_F2.mzML	animal		10090|Mus musculus	jejunum			toxoplasmosis	
MSV000088772	QC_quad_2_4.mzML	animal		10090|Mus musculus	quadriceps				
MSV000088772	cecum_35_15_UNINFECTED_WT_UNINF_4_10_14_2021_14_182_C4.mzML	animal	biofluid	10090|Mus musculus	cecum				
MSV000088772	LI_contents_15_15_UNINFECTED_WT_UNINF_4_10_7_2021_14_179_G8.mzML	animal		10090|Mus musculus	large intestine				
MSV000088772	si_duodenum_30_15_INFECTED_IL1R_INF_3_10_14_2021_3_181_F1.mzML	animal		10090|Mus musculus	duodenum			toxoplasmosis	
MSV000088772	quad_44_50_UNINFECTED_WT_UNINF_1_11_11_2021_17_183_D11.mzML	animal		10090|Mus musculus	muscle				
MSV000088772	si_jejunum_10_15_INFECTED_IL1R_INF_3_10_7_2021_3_179_B2.mzML	animal		10090|Mus musculus	jejunum			toxoplasmosis	
MSV000088772	si_duodenum_31_15_UNINFECTED_WT_UNINF_3_10_14_2021_13_181_G1.mzML	animal		10090|Mus musculus	duodenum				
MSV000088772	LI_contents_10_15_INFECTED_IL1R_INF_3_10_7_2021_3_179_B8.mzML	animal		10090|Mus musculus	large intestine			toxoplasmosis	
MSV000088772	si_contents_36_15_UNINFECTED_IL1R_UNINF_4_10_14_2021_14_182_D6.mzML	animal		10090|Mus musculus	small intestine				
MSV000088772	liver_37_15_INFECTED_WT_INF_5_10_14_2021_5_182_E10.mzML	animal		10090|Mus musculus	liver			toxoplasmosis	
MSV000088772	si_jejunum_34_15_INFECTED_IL1R_INF_4_10_14_2021_4_182_B2.mzML	animal		10090|Mus musculus	jejunum			toxoplasmosis	
MSV000088772	QC_liver_2_2.mzML	animal		10090|Mus musculus	liver				
MSV000088772	liver_31_15_UNINFECTED_WT_UNINF_3_10_14_2021_13_181_G10.mzML	animal		10090|Mus musculus	liver				
MSV000088772	cecum_53_50_INFECTED_WT_INF_1_11_18_2021_8_184_E4.mzML	animal	biofluid	10090|Mus musculus	cecum			toxoplasmosis	
MSV000088772	si_jejunum_17_15_INFECTED_WT_INF_5_10_7_2021_5_180_A2.mzML	animal		10090|Mus musculus	jejunum			toxoplasmosis	
MSV000088772	cecum_3_15_UNINFECTED_WT_UNINF_1_10_7_2021_11_178_C4.mzML	animal	biofluid	10090|Mus musculus	cecum				
MSV000088772	heart_28_15_UNINFECTED_ILIR_UNINF_2_10_14_2021_12_181_D9.mzML	animal		10090|Mus musculus	heart				
MSV000088772	LI_contents_27_15_UNINFECTED_WT_UNINF_2_10_14_2021_12_181_C8.mzML	animal		10090|Mus musculus	large intestine				
MSV000088772	si_illeum_8_15_UNINFECTED_ILIR_UNINF_2_10_7_2021_12_178_H3.mzML	animal		10090|Mus musculus	ileum				
MSV000088772	quad_32_15_UNINFECTED_IL1R_UNINF_3_10_14_2021_13_181_H11.mzML	animal		10090|Mus musculus	muscle				
MSV000088772	heart_24_15_UNINFECTED_IL1R_UNINF_1_10_14_2021_11_180_H9.mzML	animal		10090|Mus musculus	heart				
MSV000088772	si_illeum_44_50_UNINFECTED_WT_UNINF_1_11_11_2021_17_183_D3.mzML	animal		10090|Mus musculus	ileum				
MSV000088772	si_duodenum_11_15_UNINFECTED_WT_UNINF_3_10_7_2021_13_179_C1.mzML	animal		10090|Mus musculus	duodenum				
MSV000088772	si_jejunum_23_15_UNINFECTED_WT_UNINF_1_10_14_2021_11_180_G2.mzML	animal		10090|Mus musculus	jejunum				
MSV000088772	si_contents_58_50_UNINFECTED_WT_UNINF_2_11_18_2021_20_185_B6.mzML	animal		10090|Mus musculus	small intestine				
MSV000088772	QC_si_jejunum_2_2.mzML	animal		10090|Mus musculus	jejunum				
MSV000088772	liver_36_15_UNINFECTED_IL1R_UNINF_4_10_14_2021_14_182_D10.mzML	animal		10090|Mus musculus	liver				
MSV000088772	si_contents_5_15_INFECTED_WT_INF_2_10_7_2021_2_178_E6.mzML	animal		10090|Mus musculus	small intestine			toxoplasmosis	
MSV000088772	cecum_contents_27_15_UNINFECTED_WT_UNINF_2_10_14_2021_12_181_C7.mzML	animal	biofluid	10090|Mus musculus	cecum				
MSV000088772	Large_Intestine_38_15_INFECTED_IL1R_INF_5_10_14_2021_5_182_F5.mzML	animal		10090|Mus musculus	large intestine			toxoplasmosis	
MSV000088772	Blank_ex2_10.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000088772	Blank_ex2_9.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000088772	Blank_R_23.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000088772	si_contents_47_50_INFECTED_WT_INF_2_11_11_2021_9_183_G6.mzML	animal		10090|Mus musculus	small intestine			toxoplasmosis	
MSV000088772	Large_Intestine_19_15_UNINFECTED_WT_UNINF_5_10_7_2021_15_180_C5.mzML	animal		10090|Mus musculus	large intestine				
MSV000088772	LI_contents_19_15_UNINFECTED_WT_UNINF_5_10_7_2021_15_180_C8.mzML	animal		10090|Mus musculus	large intestine				
MSV000088772	cecum_contents_25_15_INFECTED_WT_INF_2_10_14_2021_2_181_A7.mzML	animal	biofluid	10090|Mus musculus	cecum			toxoplasmosis	
MSV000088772	heart_26_15_INFECTED_IL1R_INF_2_10_14_2021_2_181_B9.mzML	animal		10090|Mus musculus	heart			toxoplasmosis	
MSV000088772	si_illeum_45_50_INFECTED_WT_INF_2_11_11_2021_8_183_E3.mzML	animal		10090|Mus musculus	ileum			toxoplasmosis	
MSV000088772	si_illeum_13_15_INFECTED_WT_INF_4_10_7_2021_4_179_E3.mzML	animal		10090|Mus musculus	ileum			toxoplasmosis	
MSV000088772	cecum_8_15_UNINFECTED_ILIR_UNINF_2_10_7_2021_12_178_H4.mzML	animal	biofluid	10090|Mus musculus	cecum				
MSV000088772	si_duodenum_5_15_INFECTED_WT_INF_2_10_7_2021_2_178_E1.mzML	animal		10090|Mus musculus	duodenum			toxoplasmosis	
MSV000088772	liver_5_15_INFECTED_WT_INF_2_10_7_2021_2_178_E10.mzML	animal		10090|Mus musculus	liver			toxoplasmosis	
MSV000088772	si_contents_13_15_INFECTED_WT_INF_4_10_7_2021_4_179_E6.mzML	animal		10090|Mus musculus	small intestine			toxoplasmosis	
MSV000088772	si_contents_55_50_INFECTED_WT_INF_2_11_18_2021_10_184_G6.mzML	animal		10090|Mus musculus	small intestine			toxoplasmosis	
MSV000088772	heart_29_15_INFECTED_WT_INF_3_10_14_2021_3_181_E9.mzML	animal		10090|Mus musculus	heart			toxoplasmosis	
MSV000088772	si_contents_16_15_UNINFECTED_IL1R_UNINF_4_10_7_2021_14_179_H6.mzML	animal		10090|Mus musculus	small intestine				
MSV000088772	quad_13_15_INFECTED_WT_INF_4_10_7_2021_4_179_E11.mzML	animal		10090|Mus musculus	muscle			toxoplasmosis	
MSV000088772	si_illeum_14_15_INFECTED_IL1R_INF_4_10_7_2021_4_179_F3.mzML	animal		10090|Mus musculus	ileum			toxoplasmosis	
MSV000088772	quad_14_15_INFECTED_IL1R_INF_4_10_7_2021_4_179_F11.mzML	animal		10090|Mus musculus	muscle			toxoplasmosis	
MSV000088772	si_jejunum_56_50_UNINFECTED_WT_UNINF_2_11_18_2021_18_184_H2.mzML	animal		10090|Mus musculus	jejunum				
MSV000088772	Large_Intestine_24_15_UNINFECTED_IL1R_UNINF_1_10_14_2021_11_180_H5.mzML	animal		10090|Mus musculus	large intestine				
MSV000088772	heart_16_15_UNINFECTED_IL1R_UNINF_4_10_7_2021_14_179_H9.mzML	animal		10090|Mus musculus	heart				
MSV000088772	si_contents_3_15_UNINFECTED_WT_UNINF_1_10_7_2021_11_178_C6.mzML	animal		10090|Mus musculus	small intestine				
MSV000088772	si_duodenum_36_15_UNINFECTED_IL1R_UNINF_4_10_14_2021_14_182_D1.mzML	animal		10090|Mus musculus	duodenum				
MSV000088772	LI_contents_7_15_UNINFECTED_WT_UNINF_2_10_7_2021_12_178_G8.mzML	animal		10090|Mus musculus	large intestine				
MSV000088772	QC_si_duodenum_1.mzML	animal		10090|Mus musculus	duodenum				
MSV000088772	heart_47_50_INFECTED_WT_INF_2_11_11_2021_9_183_G9.mzML	animal		10090|Mus musculus	heart			toxoplasmosis	
MSV000088772	liver_3_15_UNINFECTED_WT_UNINF_1_10_7_2021_11_178_C10.mzML	animal		10090|Mus musculus	liver				
MSV000088772	si_duodenum_49_50_INFECTED_WT_INF_3_11_11_2021_10_184_A1.mzML	animal		10090|Mus musculus	duodenum			toxoplasmosis	
MSV000088772	si_illeum_46_50_UNINFECTED_WT_UNINF_2_11_11_2021_18_183_F3.mzML	animal		10090|Mus musculus	ileum				
MSV000088772	liver_25_15_INFECTED_WT_INF_2_10_14_2021_2_181_A10.mzML	animal		10090|Mus musculus	liver			toxoplasmosis	
MSV000088772	si_jejunum_19_15_UNINFECTED_WT_UNINF_5_10_7_2021_15_180_C2.mzML	animal		10090|Mus musculus	jejunum				
MSV000088772	si_jejunum_32_15_UNINFECTED_IL1R_UNINF_3_10_14_2021_13_181_H2.mzML	animal		10090|Mus musculus	jejunum				
MSV000088772	si_illeum_38_15_INFECTED_IL1R_INF_5_10_14_2021_5_182_F3.mzML	animal		10090|Mus musculus	ileum			toxoplasmosis	
MSV000088772	QC_si_contents_2_4.mzML	animal		10090|Mus musculus	small intestine				
MSV000088772	Large_Intestine_11_15_UNINFECTED_WT_UNINF_3_10_7_2021_13_179_C5.mzML	animal		10090|Mus musculus	large intestine				
MSV000088772	si_jejunum_12_15_UNINFECTED_IL1R_UNINF_3_10_7_2021_13_179_D2.mzML	animal		10090|Mus musculus	jejunum				
MSV000088772	quad_11_15_UNINFECTED_WT_UNINF_3_10_7_2021_13_179_C11.mzML	animal		10090|Mus musculus	muscle				
MSV000088772	QC_cecum_contents_minus_QC1.mzML	animal	biofluid	10090|Mus musculus	cecum				
MSV000088772	quad_53_50_INFECTED_WT_INF_1_11_18_2021_8_184_E11.mzML	animal		10090|Mus musculus	muscle			toxoplasmosis	
MSV000088772	si_duodenum_21_15_INFECTED_WT_INF_1_10_7_2021_1_180_E1.mzML	animal		10090|Mus musculus	duodenum			toxoplasmosis	
MSV000088772	quad_15_15_UNINFECTED_WT_UNINF_4_10_7_2021_14_179_G11.mzML	animal		10090|Mus musculus	muscle				
MSV000088772	si_jejunum_3_15_UNINFECTED_WT_UNINF_1_10_7_2021_11_178_C2.mzML	animal		10090|Mus musculus	jejunum				
MSV000088772	QC_si_contents_minus_QC3.mzML	animal		10090|Mus musculus	small intestine				
MSV000088772	si_illeum_58_50_UNINFECTED_WT_UNINF_2_11_18_2021_20_185_B3.mzML	animal		10090|Mus musculus	ileum				
MSV000088772	si_illeum_4_15_UNINFECTED_IL1R_UNINF_1_10_7_2021_11_178_D3.mzML	animal		10090|Mus musculus	ileum				
MSV000088772	si_contents_30_15_INFECTED_IL1R_INF_3_10_14_2021_3_181_F6.mzML	animal		10090|Mus musculus	small intestine			toxoplasmosis	
MSV000088772	si_duodenum_12_15_UNINFECTED_IL1R_UNINF_3_10_7_2021_13_179_D1.mzML	animal		10090|Mus musculus	duodenum				
MSV000088772	liver_20_15_UNINFECTED_IL1R_UNINF_5_10_7_2021_15_180_D10.mzML	animal		10090|Mus musculus	liver				
MSV000088772	si_contents_51_50_INFECTED_WT_INF_1_11_18_2021_7_184_C6.mzML	animal		10090|Mus musculus	small intestine			toxoplasmosis	
MSV000088772	si_duodenum_19_15_UNINFECTED_WT_UNINF_5_10_7_2021_15_180_C1.mzML	animal		10090|Mus musculus	duodenum				
MSV000088772	Blank_ex_15.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000088772	Blank_R_17.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000088772	Blank_R_27.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000088772	Blank_ex2_12.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000088772	cecum_contents_42_50_UNINFECTED_WT_UNINF_1_11_11_2021_16_183_B7.mzML	animal	biofluid	10090|Mus musculus	cecum				
MSV000088772	QC_si_illeum_minus_QC3.mzML	animal		10090|Mus musculus	ileum				
MSV000088772	cecum_57_50_UNINFECTED_WT_UNINF_2_11_18_2021_19_185_A4.mzML	animal	biofluid	10090|Mus musculus	cecum				
MSV000088772	si_illeum_50_50_UNINFECTED_WT_UNIF_3_11_11_2021_20_184_B3.mzML	animal		10090|Mus musculus	ileum				
MSV000088772	quad_42_50_UNINFECTED_WT_UNINF_1_11_11_2021_16_183_B11.mzML	animal		10090|Mus musculus	muscle				
MSV000088772	Large_Intestine_56_50_UNINFECTED_WT_UNINF_2_11_18_2021_18_184_H5.mzML	animal		10090|Mus musculus	large intestine				
MSV000088772	LI_contents_55_50_INFECTED_WT_INF_2_11_18_2021_10_184_G8.mzML	animal		10090|Mus musculus	large intestine			toxoplasmosis	
MSV000088772	si_duodenum_38_15_INFECTED_IL1R_INF_5_10_14_2021_5_182_F1.mzML	animal		10090|Mus musculus	duodenum			toxoplasmosis	
MSV000088772	QC_Large_Intestine_2_7.mzML	animal		10090|Mus musculus	large intestine				
MSV000088772	QC_cecum_2_4.mzML	animal	biofluid	10090|Mus musculus	cecum				
