MassiveID	filename	SampleType	SampleTypeSub1	NCBITaxonomy	UBERONBodyPartName	BiologicalSex	AgeInYears	DOIDCommonName	HealthStatus
MSV000092652	MEI_C4_B14.mzML	animal	biofluid	10090|Mus musculus	feces				
MSV000092652	ME_C6_B3.mzML	animal	biofluid	10090|Mus musculus	feces				
MSV000092652	ME_C1_B3.mzML	animal	biofluid	10090|Mus musculus	feces				
MSV000092652	ME_C4_B21.mzML	animal	biofluid	10090|Mus musculus	feces				
MSV000092652	ME_C7_B1.mzML	animal	biofluid	10090|Mus musculus	feces				
MSV000092652	Blank_010_no_inj.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000092652	Blank_Solvent_10.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000092652	MEI_C4_2_B7.mzML	animal	biofluid	10090|Mus musculus	feces				
MSV000092652	30.mzML	animal	biofluid	10090|Mus musculus	feces				
MSV000092652	ME_C6_B7.mzML	animal	biofluid	10090|Mus musculus	feces				
MSV000092652	ME_C4_B2.mzML	animal	biofluid	10090|Mus musculus	feces				
MSV000092652	21.mzML	animal	biofluid	10090|Mus musculus	feces				
MSV000092652	MEI_C6_B21.mzML	animal	biofluid	10090|Mus musculus	feces				
MSV000092652	ME_C5_B1.mzML	animal	biofluid	10090|Mus musculus	feces				
MSV000092652	MEI_C4_B7.mzML	animal	biofluid	10090|Mus musculus	feces				
MSV000092652	6.mzML	animal	biofluid	10090|Mus musculus	feces				
MSV000092652	ME_C3_2_B2.mzML	animal	biofluid	10090|Mus musculus	feces				
MSV000092652	Blank_Solvent_5.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000092652	Blank_Solvent_3.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000092652	ME_C6_B1.mzML	animal	biofluid	10090|Mus musculus	feces				
MSV000092652	MEI_C3_2_B7.mzML	animal	biofluid	10090|Mus musculus	feces				
MSV000092652	24.mzML	animal	biofluid	10090|Mus musculus	feces				
MSV000092652	ME_C4_B7.mzML	animal	biofluid	10090|Mus musculus	feces				
MSV000092652	ME_C4_2_B21.mzML	animal	biofluid	10090|Mus musculus	feces				
MSV000092652	26.mzML	animal	biofluid	10090|Mus musculus	feces				
MSV000092652	ME_C10_B2.mzML	animal	biofluid	10090|Mus musculus	feces				
MSV000092652	Mom_C4_B21.mzML	animal	biofluid	10090|Mus musculus	feces				
MSV000092652	ME_C7_2_B14.mzML	animal	biofluid	10090|Mus musculus	feces				
MSV000092652	ME_C5_B21.mzML	animal	biofluid	10090|Mus musculus	feces				
MSV000092652	ME_C7_2_B7.mzML	animal	biofluid	10090|Mus musculus	feces				
MSV000092652	ME_C3_2_B21.mzML	animal	biofluid	10090|Mus musculus	feces				
MSV000092652	ME_C7_B7.mzML	animal	biofluid	10090|Mus musculus	feces				
MSV000092652	Blank_018_no_inj.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000092652	Blank_006_no_inj.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000092652	Blank_002_no_inj.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000092652	Blank_025_no_inj.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000092652	ME_C9_2_B2.mzML	animal	biofluid	10090|Mus musculus	feces				
MSV000092652	10.mzML	animal	biofluid	10090|Mus musculus	feces				
MSV000092652	5.mzML	animal	biofluid	10090|Mus musculus	feces				
MSV000092652	ME_C3_2_B7.mzML	animal	biofluid	10090|Mus musculus	feces				
MSV000092652	16.mzML	animal	biofluid	10090|Mus musculus	feces				
MSV000092652	ME_C9_2_B1.mzML	animal	biofluid	10090|Mus musculus	feces				
MSV000092652	Mom_C3_2_B21.mzML	animal	biofluid	10090|Mus musculus	feces				
MSV000092652	11.mzML	animal	biofluid	10090|Mus musculus	feces				
MSV000092652	Blank_023_no_inj.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000092652	Blank_Solvent_15.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000092652	20.mzML	animal	biofluid	10090|Mus musculus	feces				
MSV000092652	ME_C10_B21.mzML	animal	biofluid	10090|Mus musculus	feces				
MSV000092652	13.mzML	animal	biofluid	10090|Mus musculus	feces				
MSV000092652	MEI_C4_B21.mzML	animal	biofluid	10090|Mus musculus	feces				
MSV000092652	ME_C9_2_B14.mzML	animal	biofluid	10090|Mus musculus	feces				
MSV000092652	MEI_C10_B7.mzML	animal	biofluid	10090|Mus musculus	feces				
MSV000092652	3.mzML	animal	biofluid	10090|Mus musculus	feces				
MSV000092652	ME_C10_B14.mzML	animal	biofluid	10090|Mus musculus	feces				
MSV000092652	ME_C5_B2.mzML	animal	biofluid	10090|Mus musculus	feces				
MSV000092652	MO_C4_B21.mzML	animal	biofluid	10090|Mus musculus	feces				
MSV000092652	Blank_024_no_inj.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000092652	Blank_003_no_inj.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000092652	Blank_027_no_inj.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000092652	ME_C7_2_B3.mzML	animal	biofluid	10090|Mus musculus	feces				
MSV000092652	ME_C9_2_B7.mzML	animal	biofluid	10090|Mus musculus	feces				
MSV000092652	ME_C5_B7.mzML	animal	biofluid	10090|Mus musculus	feces				
MSV000092652	MEI_C7_B14.mzML	animal	biofluid	10090|Mus musculus	feces				
MSV000092652	ME_C4_2_B1.mzML	animal	biofluid	10090|Mus musculus	feces				
MSV000092652	Mom_C10_B21.mzML	animal	biofluid	10090|Mus musculus	feces				
MSV000092652	Blank_005_no_inj.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000092652	Blank_Solvent_4.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000092652	Blank_021_no_inj.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000092652	Blank_Solvent_13.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
