MassiveID	filename	SampleType	SampleTypeSub1	NCBITaxonomy	UBERONBodyPartName	BiologicalSex	AgeInYears	DOIDCommonName	HealthStatus
MSV000082000	A396_RE9_01_8620.mzXML	animal		10090|Mus musculus				autism spectrum disorder	
MSV000082000	Pooled-Sample-QC-Placenta_RH1_01_7274.mzXML	animal		10090|Mus musculus				autism spectrum disorder	
MSV000082000	A239_RB8_01_8535.mzXML	animal		10090|Mus musculus				autism spectrum disorder	
MSV000082000	A181_RB5_01_7228.mzML	animal		10090|Mus musculus				autism spectrum disorder	
MSV000082000	A129_RB2_01_8529.mzXML	animal		10090|Mus musculus				autism spectrum disorder	
MSV000082000	A374_RA10_01_8590.mzML	animal		10090|Mus musculus				autism spectrum disorder	
MSV000082000	A374_RA10_01_8590.mzXML	animal		10090|Mus musculus				autism spectrum disorder	
MSV000082000	A122_RD10_01_7254.mzML	animal		10090|Mus musculus				autism spectrum disorder	
MSV000082000	A164_RC4_01_7235.mzML	animal		10090|Mus musculus				autism spectrum disorder	
MSV000082000	A203_RE2_01_7258.mzML	animal		10090|Mus musculus				autism spectrum disorder	
MSV000082000	A381_RB5_01_8597.mzXML	animal		10090|Mus musculus				autism spectrum disorder	
MSV000082000	A213_RA10_01_7221.mzML	animal		10090|Mus musculus				autism spectrum disorder	
MSV000082000	A173_RE4_01_7260.mzML	animal		10090|Mus musculus				autism spectrum disorder	
MSV000082000	A380_RB4_01_8596.mzXML	animal		10090|Mus musculus				autism spectrum disorder	
MSV000082000	A199_RF3_01_7268.mzML	animal		10090|Mus musculus				autism spectrum disorder	
MSV000082000	A85_RB2_01_7225.mzML	animal		10090|Mus musculus				autism spectrum disorder	
MSV000082000	A392_RE5_01_8616.mzXML	animal		10090|Mus musculus				autism spectrum disorder	
MSV000082000	A414_RA1_01_7211.mzXML	animal		10090|Mus musculus				autism spectrum disorder	
MSV000082000	A380_RB4_01_8596.mzML	animal		10090|Mus musculus				autism spectrum disorder	
MSV000082000	Extraction solvent blank_RF11_01_7084.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000082000	Extraction blank_RF1_01_7100.mzXML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000082000	Extraction solvent blank_RG12_01_7255.mzXML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000082000	Extraction solvent blank_RG12_01_7301.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000082000	Extraction solvent blank_RH11_01_8644.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000082000	Extraction solvent blank_RG12_01_7209.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000082000	Extraction solvent blank_RG12_01_7265.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000082000	A161_RC1_01_7232.mzML	animal		10090|Mus musculus				autism spectrum disorder	
MSV000082000	A258_RA1_01_7008.mzXML	animal		10090|Mus musculus				autism spectrum disorder	
MSV000082000	A106_RC7_01_7238.mzXML	animal		10090|Mus musculus				autism spectrum disorder	
MSV000082000	QC_32_colon_RC6_01_8545.mzXML	animal		10090|Mus musculus	colon			autism spectrum disorder	
MSV000082000	Pooled_sample_QC_Brain_dil_32_RG6_01_7069.mzML	animal		10090|Mus musculus	brain			autism spectrum disorder	
MSV000082000	A261_RC2_01_7018.mzML	animal		10090|Mus musculus				autism spectrum disorder	
MSV000082000	A19_RA3_01_7041.mzXML	animal		10090|Mus musculus				autism spectrum disorder	
MSV000082000	A223_RE8_01_7264.mzXML	animal		10090|Mus musculus				autism spectrum disorder	
MSV000082000	A234_RB5_01_8532.mzML	animal		10090|Mus musculus				autism spectrum disorder	
MSV000082000	A391_RE4_01_8615.mzXML	animal		10090|Mus musculus				autism spectrum disorder	
MSV000082000	A17_RA3_01_8518.mzXML	animal		10090|Mus musculus				autism spectrum disorder	
MSV000082000	Pooled_sample_QC_Brain_dil_2_RG2_01_7065.mzML	animal		10090|Mus musculus	brain			autism spectrum disorder	
MSV000082000	Pooled_sample_QC_Ftl_brain_d_1_RH5_01_7105.mzXML	animal		10090|Mus musculus	brain			autism spectrum disorder	
MSV000082000	A27_RA5_01_7215.mzML	animal		10090|Mus musculus				autism spectrum disorder	
MSV000082000	A75_RD1_01_7072.mzXML	animal		10090|Mus musculus				autism spectrum disorder	
MSV000082000	A185_RB1_01_7224.mzXML	animal		10090|Mus musculus				autism spectrum disorder	
MSV000082000	A235_RB6_01_8533.mzML	animal		10090|Mus musculus				autism spectrum disorder	
MSV000082000	QC_8_serum_RC4_01_8608.mzXML	animal	biofluid	10090|Mus musculus	blood serum			autism spectrum disorder	
MSV000082000	A229_RC2_01_7233.mzXML	animal		10090|Mus musculus				autism spectrum disorder	
MSV000082000	QC_2-Fetal-Liver_RF9_01_7296.mzML	animal		10090|Mus musculus	liver			autism spectrum disorder	
MSV000082000	QC_4-Fetal-Liver_RF10_01_7297.mzXML	animal		10090|Mus musculus	liver			autism spectrum disorder	
MSV000082000	A370_RA6_01_8586.mzML	animal		10090|Mus musculus				autism spectrum disorder	
MSV000082000	A365_RA1_01_8581.mzXML	animal		10090|Mus musculus				autism spectrum disorder	
MSV000082000	A195_RF2_01_7267.mzXML	animal		10090|Mus musculus				autism spectrum disorder	
MSV000082000	A201_RF4_01_7269.mzML	animal		10090|Mus musculus				autism spectrum disorder	
MSV000082000	Pooled_sample_QC_Ftl_brain_d_2_RH2_01_7102.mzXML	animal		10090|Mus musculus	brain			autism spectrum disorder	
MSV000082000	A93_RD4_01_7075.mzML	animal		10090|Mus musculus				autism spectrum disorder	
MSV000082000	QC_8-Liver_RE12_01_7292.mzML	animal		10090|Mus musculus	liver			autism spectrum disorder	
MSV000082000	A417_RB8_01_7061.mzXML	animal		10090|Mus musculus				autism spectrum disorder	
MSV000082000	A115_RE8_01_7094.mzML	animal		10090|Mus musculus				autism spectrum disorder	
MSV000082000	Extraction solvent blank_RF11_01_7026.mzXML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000082000	Extraction solvent blank_RF11_01_7107.mzXML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000082000	Extraction solvent blank_RH11_01_8579.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000082000	Extraction solvent blank_RH11_01_8546.mzXML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000082000	A179_RB3_01_7226.mzXML	animal		10090|Mus musculus				autism spectrum disorder	
MSV000082000	A237_RB7_01_8534.mzXML	animal		10090|Mus musculus				autism spectrum disorder	
MSV000082000	A414_RA1_01_7211.mzML	animal		10090|Mus musculus				autism spectrum disorder	
MSV000082000	QC_2_AF_RG2_01_8639.mzXML	animal		10090|Mus musculus				autism spectrum disorder	
MSV000082000	A150_RE4_01_7089.mzML	animal		10090|Mus musculus				autism spectrum disorder	
MSV000082000	A145_RD9_01_7081.mzML	animal		10090|Mus musculus				autism spectrum disorder	
MSV000082000	QC_16_AF_RG5_01_8642.mzML	animal		10090|Mus musculus				autism spectrum disorder	
MSV000082000	Pooled_sample_QC_Brain_RG1_01_7064.mzML	animal		10090|Mus musculus	brain			autism spectrum disorder	
MSV000082000	QC_4_AF_RG3_01_8640.mzXML	animal		10090|Mus musculus				autism spectrum disorder	
MSV000082000	A369_RA5_01_8585.mzML	animal		10090|Mus musculus				autism spectrum disorder	
MSV000082000	A372_RA8_01_8588.mzML	animal		10090|Mus musculus				autism spectrum disorder	
MSV000082000	A252_RE10_01_7096.mzXML	animal		10090|Mus musculus				autism spectrum disorder	
MSV000082000	A57_RA6_01_8521.mzXML	animal		10090|Mus musculus				autism spectrum disorder	
MSV000082000	A195_RF2_01_7267.mzML	animal		10090|Mus musculus				autism spectrum disorder	
MSV000082000	A119_RA10_01_8525.mzXML	animal		10090|Mus musculus				autism spectrum disorder	
MSV000082000	A32_RD11_01_7083.mzML	animal		10090|Mus musculus				autism spectrum disorder	
MSV000082000	QC_16_serum_RC5_01_8609.mzML	animal	biofluid	10090|Mus musculus	blood serum			autism spectrum disorder	
MSV000082000	A274_RC4_01_7020.mzXML	animal		10090|Mus musculus				autism spectrum disorder	
MSV000082000	A12_RD8_01_7252.mzXML	animal		10090|Mus musculus				autism spectrum disorder	
MSV000082000	QC_8_colon_RC4_01_8543.mzML	animal		10090|Mus musculus	colon			autism spectrum disorder	
MSV000082000	A379_RB3_01_8595.mzXML	animal		10090|Mus musculus				autism spectrum disorder	
MSV000082000	A368_RA4_01_8584.mzXML	animal		10090|Mus musculus				autism spectrum disorder	
MSV000082000	Pooled_AF_RG1_01_8638.mzXML	animal		10090|Mus musculus				autism spectrum disorder	
MSV000082000	A87_RA2_01_7212.mzXML	animal		10090|Mus musculus				autism spectrum disorder	
MSV000082000	A382_RB6_01_8598.mzXML	animal		10090|Mus musculus				autism spectrum disorder	
MSV000082000	A389_RE2_01_8613.mzML	animal		10090|Mus musculus				autism spectrum disorder	
MSV000082000	QC_32_serum_RC6_01_8610.mzXML	animal	biofluid	10090|Mus musculus	blood serum			autism spectrum disorder	
MSV000082000	Pooled_AF_RG1_01_8638.mzML	animal		10090|Mus musculus				autism spectrum disorder	
MSV000082000	QC_32_colon_RC6_01_8545.mzML	animal		10090|Mus musculus	colon			autism spectrum disorder	
MSV000082000	A41_RE3_01_7088.mzML	animal		10090|Mus musculus				autism spectrum disorder	
MSV000082000	A388_RE1_01_8612.mzML	animal		10090|Mus musculus				autism spectrum disorder	
MSV000082000	QC_2-Liver_RE10_01_7290.mzML	animal		10090|Mus musculus	liver			autism spectrum disorder	
MSV000082000	A7_RD6_01_7250.mzML	animal		10090|Mus musculus				autism spectrum disorder	
MSV000082000	Extraction blank_RF1_01_7100.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000082000	Extraction solvent blank_RH11_01_8629.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000082000	Extraction solvent blank_RF11_01_7037.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000082000	Extraction solvent blank_RH11_01_8546.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000082000	Extraction solvent blank_RF11_01_7014.mzXML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000082000	Extraction solvent blank_RG12_01_7219.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000082000	Extraction solvent blank_RG12_01_7283.mzXML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000082000	Extraction solvent blank_RG12_01_7289.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000082000	Extraction solvent blank_RG12_01_7295.mzXML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000082000	A73_RD2_01_7073.mzML	animal		10090|Mus musculus				autism spectrum disorder	
MSV000082000	Pooled-Sample-QC-Liver_RE9_01_7275.mzML	animal		10090|Mus musculus	liver			autism spectrum disorder	
MSV000082000	A281_RB2_01_7013.mzML	animal		10090|Mus musculus				autism spectrum disorder	
MSV000082000	A161_RC1_01_7232.mzXML	animal		10090|Mus musculus				autism spectrum disorder	
MSV000082000	A206_RF5_01_7270.mzXML	animal		10090|Mus musculus				autism spectrum disorder	
MSV000082000	A113_RA9_01_7220.mzXML	animal		10090|Mus musculus				autism spectrum disorder	
MSV000082000	A159_RA11_01_7050.mzML	animal		10090|Mus musculus				autism spectrum disorder	
MSV000082000	A108_RC9_01_7240.mzXML	animal		10090|Mus musculus				autism spectrum disorder	
MSV000082000	Pooled_sample_QC_dil_fact_2_RE2_01_7029.mzXML	animal		10090|Mus musculus				autism spectrum disorder	
MSV000082000	QC_4-Liver_RE11_01_7291.mzML	animal		10090|Mus musculus	liver			autism spectrum disorder	
MSV000082000	A14_RA1_01_8516.mzXML	animal		10090|Mus musculus				autism spectrum disorder	
MSV000082000	A407_RF8_01_8634.mzML	animal		10090|Mus musculus				autism spectrum disorder	
MSV000082000	A394_RE7_01_8618.mzXML	animal		10090|Mus musculus				autism spectrum disorder	
MSV000082000	A141_RD4_01_7248.mzML	animal		10090|Mus musculus				autism spectrum disorder	
MSV000082000	A173_RE4_01_7260.mzXML	animal		10090|Mus musculus				autism spectrum disorder	
MSV000082000	A408_RF9_01_8635.mzXML	animal		10090|Mus musculus				autism spectrum disorder	
MSV000082000	A109_RD3_01_7247.mzML	animal		10090|Mus musculus				autism spectrum disorder	
MSV000082000	QC_8-Fetal-Liver_RF11_01_7298.mzML	animal		10090|Mus musculus	liver			autism spectrum disorder	
MSV000082000	A43_RD1_01_7245.mzXML	animal		10090|Mus musculus				autism spectrum disorder	
MSV000082000	A5_RE6_01_7091.mzML	animal		10090|Mus musculus				autism spectrum disorder	
MSV000082000	A144_RD5_01_7249.mzXML	animal		10090|Mus musculus				autism spectrum disorder	
MSV000082000	A279_RD1_01_7022.mzML	animal		10090|Mus musculus				autism spectrum disorder	
MSV000082000	Extraction solvent blank_RG12_01_7283.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000082000	Extraction solvent blank_RH11_01_8644.mzXML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000082000	Extraction solvent blank_RF11_01_7084.mzXML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000082000	Extraction solvent blank_RF11_01_7077.mzXML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000082000	Extraction solvent blank_RF11_01_7007.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000082000	Pooled_sample_QC_Brain_dil_8_RG4_01_7067.mzXML	animal		10090|Mus musculus	brain			autism spectrum disorder	
MSV000082000	A227_RC6_01_7237.mzXML	animal		10090|Mus musculus				autism spectrum disorder	
MSV000082000	QC_4_AF_RG3_01_8640.mzML	animal		10090|Mus musculus				autism spectrum disorder	
MSV000082000	A89_RE12_01_7098.mzXML	animal		10090|Mus musculus				autism spectrum disorder	
MSV000082000	Pooled-Sample-QC-Placenta_RH1_01_7274.mzML	animal		10090|Mus musculus				autism spectrum disorder	
MSV000082000	A417_RB8_01_7061.mzML	animal		10090|Mus musculus				autism spectrum disorder	
MSV000082000	QC_2_serum_RC2_01_8606.mzXML	animal	biofluid	10090|Mus musculus	blood serum			autism spectrum disorder	
MSV000082000	A292_RD4_01_7025.mzML	animal		10090|Mus musculus				autism spectrum disorder	
MSV000082000	QC_8_serum_RC4_01_8608.mzML	animal	biofluid	10090|Mus musculus	blood serum			autism spectrum disorder	
MSV000082000	A27_RA5_01_7215.mzXML	animal		10090|Mus musculus				autism spectrum disorder	
MSV000082000	A97_RA7_01_8522.mzXML	animal		10090|Mus musculus				autism spectrum disorder	
MSV000082000	A243_RD8_01_7080.mzML	animal		10090|Mus musculus				autism spectrum disorder	
MSV000082000	A53_RB7_01_7230.mzXML	animal		10090|Mus musculus				autism spectrum disorder	
MSV000082000	QC_2_AF_RG2_01_8639.mzML	animal		10090|Mus musculus				autism spectrum disorder	
MSV000082000	A115_RE8_01_7094.mzXML	animal		10090|Mus musculus				autism spectrum disorder	
MSV000082000	QC_2_serum_RC2_01_8606.mzML	animal	biofluid	10090|Mus musculus	blood serum			autism spectrum disorder	
MSV000082000	A285_RD2_01_7023.mzXML	animal		10090|Mus musculus				autism spectrum disorder	
MSV000082000	A257_RC1_01_7017.mzML	animal		10090|Mus musculus				autism spectrum disorder	
MSV000082000	QC_32_AF_RG6_01_8643.mzXML	animal		10090|Mus musculus				autism spectrum disorder	
MSV000082000	QC_16-Fetal-intestine_RG5_01_7281.mzXML	animal		10090|Mus musculus				autism spectrum disorder	
MSV000082000	A370_RA6_01_8586.mzXML	animal		10090|Mus musculus				autism spectrum disorder	
MSV000082000	Pooled_sample_QC_Ftl_brain_d_4_RH3_01_7103.mzXML	animal		10090|Mus musculus	brain			autism spectrum disorder	
MSV000082000	A403_RF4_01_8630.mzML	animal		10090|Mus musculus				autism spectrum disorder	
MSV000082000	Extraction solvent blank_RF11_01_7005.mzXML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000082000	Extraction solvent blank_RF11_01_7062.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000082000	Extraction solvent blank_RF11_01_7021.mzXML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000082000	Extraction solvent blank_RG12_01_7277.mzXML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000082000	Extraction blank_RB9_01_7063.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000082000	Extraction solvent blank_RF11_01_7037.mzXML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000082000	Extraction solvent blank_RH11_01_8637.mzXML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000082000	Extraction solvent blank_RG12_01_7255.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000082000	Extraction solvent blank_RG12_01_7231.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000082000	Extraction solvent blank_RF11_01_7057.mzXML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000082000	A289_RB4_01_7016.mzXML	animal		10090|Mus musculus				autism spectrum disorder	
MSV000082000	Pooled_sample_QC_dil_fact_2_RE2_01_7029.mzML	animal		10090|Mus musculus				autism spectrum disorder	
MSV000082000	A102_RA9_01_8524.mzXML	animal		10090|Mus musculus				autism spectrum disorder	
MSV000082000	A241_RB9_01_8536.mzXML	animal		10090|Mus musculus				autism spectrum disorder	
MSV000082000	QC_16_colon_RD5_01_8544.mzML	animal		10090|Mus musculus	colon			autism spectrum disorder	
MSV000082000	A191_RB7_01_7060.mzML	animal		10090|Mus musculus				autism spectrum disorder	
MSV000082000	A412_RB11_01_8538.mzXML	animal		10090|Mus musculus				autism spectrum disorder	
MSV000082000	Pooled_sample_QC_Ftl_brain_d32_RH6_01_7106.mzML	animal		10090|Mus musculus	brain			autism spectrum disorder	
MSV000082000	A378_RB2_01_8594.mzXML	animal		10090|Mus musculus				autism spectrum disorder	
MSV000082000	A106_RC7_01_7238.mzML	animal		10090|Mus musculus				autism spectrum disorder	
MSV000082000	A207_RF6_01_7271.mzML	animal		10090|Mus musculus				autism spectrum disorder	
MSV000082000	QC_32-Fetal-Liver_RG10_01_7300.mzXML	animal		10090|Mus musculus	liver			autism spectrum disorder	
MSV000082000	A169_RE1_01_7257.mzML	animal		10090|Mus musculus				autism spectrum disorder	
MSV000082000	A375_RA11_01_8591.mzML	animal		10090|Mus musculus				autism spectrum disorder	
MSV000082000	A400_RF1_01_8624.mzXML	animal		10090|Mus musculus				autism spectrum disorder	
MSV000082000	A69_RA8_01_7218.mzML	animal		10090|Mus musculus				autism spectrum disorder	
MSV000082000	A391_RE4_01_8615.mzML	animal		10090|Mus musculus				autism spectrum disorder	
MSV000082000	A137_RC12_01_7244.mzML	animal		10090|Mus musculus				autism spectrum disorder	
MSV000082000	A245_RD5_01_7076.mzXML	animal		10090|Mus musculus				autism spectrum disorder	
MSV000082000	A400_RF1_01_8624.mzML	animal		10090|Mus musculus				autism spectrum disorder	
MSV000082000	A392_RE5_01_8616.mzML	animal		10090|Mus musculus				autism spectrum disorder	
MSV000082000	QC_4-Liver_RE11_01_7291.mzXML	animal		10090|Mus musculus	liver			autism spectrum disorder	
MSV000082000	QC_8-Fetal-Intestine_RG4_01_7280.mzXML	animal		10090|Mus musculus				autism spectrum disorder	
MSV000082000	A387_RB11_01_8603.mzML	animal		10090|Mus musculus				autism spectrum disorder	
MSV000082000	A219_RE3_01_7259.mzXML	animal		10090|Mus musculus				autism spectrum disorder	
MSV000082000	A32_RD12_01_7085.mzML	animal		10090|Mus musculus				autism spectrum disorder	
MSV000082000	A395_RE8_01_8619.mzXML	animal		10090|Mus musculus				autism spectrum disorder	
MSV000082000	A371_RA7_01_8587.mzXML	animal		10090|Mus musculus				autism spectrum disorder	
MSV000082000	A404_RF5_01_8631.mzXML	animal		10090|Mus musculus				autism spectrum disorder	
MSV000082000	QC_4_serum_RC3_01_8607.mzXML	animal	biofluid	10090|Mus musculus	blood serum			autism spectrum disorder	
MSV000082000	A19_RA3_01_7041.mzML	animal		10090|Mus musculus				autism spectrum disorder	
MSV000082000	A159_RA11_01_7050.mzXML	animal		10090|Mus musculus				autism spectrum disorder	
MSV000082000	A204_RE5_01_7261.mzXML	animal		10090|Mus musculus				autism spectrum disorder	
MSV000082000	A367_RA3_01_8583.mzXML	animal		10090|Mus musculus				autism spectrum disorder	
MSV000082000	A39_RA9_01_7048.mzXML	animal		10090|Mus musculus				autism spectrum disorder	
MSV000082000	Extraction blank_RB9_01_7063.mzXML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000082000	Extraction solvent blank_RF11_01_7051.mzXML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000082000	Extraction solvent blank_RF11_01_7014.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000082000	Extraction solvent blank_RG12_01_7295.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000082000	Extraction solvent blank_RF11_01_7099.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000082000	Extraction solvent blank_RG12_01_7241.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000082000	Pooled_sample_QC_dil_fact_8_RE4_01_7031.mzXML	animal		10090|Mus musculus				autism spectrum disorder	
MSV000082000	A189_RB3_01_7055.mzXML	animal		10090|Mus musculus				autism spectrum disorder	
MSV000082000	P-Sample-QC-Fetal-Intestine_RG1_01_7273.mzXML	animal		10090|Mus musculus				autism spectrum disorder	
MSV000082000	QC_2_colon_RC2_01_8541.mzML	animal		10090|Mus musculus	colon			autism spectrum disorder	
MSV000082000	A223_RE8_01_7264.mzML	animal		10090|Mus musculus				autism spectrum disorder	
MSV000082000	A125_RA12_01_8527.mzML	animal		10090|Mus musculus				autism spectrum disorder	
