MassiveID	filename	SampleType	SampleTypeSub1	NCBITaxonomy	UBERONBodyPartName	BiologicalSex	AgeInYears	DOIDCommonName	HealthStatus
MSV000097414	P1_E6_Dut-4B.mzML	animal	biofluid	10090|Mus musculus	feces				
MSV000097414	P1_F5_Dut-8B.mzML	animal	biofluid	10090|Mus musculus	feces				
MSV000097414	P1_C7_Lut-12N.mzML	animal	biofluid	10090|Mus musculus	feces				
MSV000097414	P1_E5_Dut-4N.mzML	animal	biofluid	10090|Mus musculus	feces				
MSV000097414	P1_B6_Lut-7L.mzML	animal	biofluid	10090|Mus musculus	feces				
MSV000097414	P1_G2_Dut-11B.mzML	animal	biofluid	10090|Mus musculus	feces				
MSV000097414	P1_A8_Lut-3B.mzML	animal	biofluid	10090|Mus musculus	feces				
MSV000097414	P1_C5_Lut-11L.mzML	animal	biofluid	10090|Mus musculus	feces				
MSV000097414	Blank_8.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000097414	Blank_7.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000097414	Blank_17.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000097414	P1_E3_Dut-3N.mzML	animal	biofluid	10090|Mus musculus	feces				
MSV000097414	P1_C10_Lut-13L.mzML	animal	biofluid	10090|Mus musculus	feces				
MSV000097414	P1_G5_Dut-13N.mzML	animal	biofluid	10090|Mus musculus	feces				
MSV000097414	P1_D2_Lut-14R.mzML	animal	biofluid	10090|Mus musculus	feces				
MSV000097414	P1_F4_Dut-8L.mzML	animal	biofluid	10090|Mus musculus	feces				
MSV000097414	P1_F2_Dut-7L.mzML	animal	biofluid	10090|Mus musculus	feces				
MSV000097414	P1_A12_Plate_blank1.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000097414	P1_C6_Lut-11B.mzML	animal	biofluid	10090|Mus musculus	feces				
MSV000097414	P1_E7_Dut-5N.mzML	animal	biofluid	10090|Mus musculus	feces				
MSV000097414	Blank_pre.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000097414	Blank_29.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000097414	Blank_25.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000097414	Blank_6.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000097414	Blank_28.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000097414	P1_A2_Lut-1R.mzML	animal	biofluid	10090|Mus musculus	feces				
MSV000097414	P1_A6_Lut-2B.mzML	animal	biofluid	10090|Mus musculus	feces				
MSV000097414	P1_E2_Dut-2B.mzML	animal	biofluid	10090|Mus musculus	feces				
MSV000097414	P1_G9_Dut-14R.mzML	animal	biofluid	10090|Mus musculus	feces				
MSV000097414	P1_D8_Dut-1N.mzML	animal	biofluid	10090|Mus musculus	feces				
MSV000097414	P1_C11_Lut-13R.mzML	animal	biofluid	10090|Mus musculus	feces				
MSV000097414	Blank_32.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000097414	P1_D7_Lut-16R.mzML	animal	biofluid	10090|Mus musculus	feces				
MSV000097414	P1_E9_Dut-5R.mzML	animal	biofluid	10090|Mus musculus	feces				
MSV000097414	P1_A3_Lut-1B.mzML	animal	biofluid	10090|Mus musculus	feces				
MSV000097414	Blank_26.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000097414	P1_C1_Lut-9R.mzML	animal	biofluid	10090|Mus musculus	feces				
MSV000097414	P1_E11_Dut-6R.mzML	animal	biofluid	10090|Mus musculus	feces				
MSV000097414	P1_E10_Dut-6L.mzML	animal	biofluid	10090|Mus musculus	feces				
MSV000097414	Blank_14.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000097414	Blank_9.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000097414	P1_F8_Dut-9R.mzML	animal	biofluid	10090|Mus musculus	feces				
MSV000097414	P1_E1_Dut-2R.mzML	animal	biofluid	10090|Mus musculus	feces				
MSV000097414	P1_C4_Lut-10R.mzML	animal	biofluid	10090|Mus musculus	feces				
MSV000097414	P1_B3_Lut-6L.mzML	animal	biofluid	10090|Mus musculus	feces				
MSV000097414	P1_G11_Dut-15N.mzML	animal	biofluid	10090|Mus musculus	feces				
MSV000097414	P1_B8_Lut-8L.mzML	animal	biofluid	10090|Mus musculus	feces				
MSV000097414	Blank_5.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000097414	P1_G3_Dut-12N.mzML	animal	biofluid	10090|Mus musculus	feces				
MSV000097414	P1_A7_Lut-3N.mzML	animal	biofluid	10090|Mus musculus	feces				
MSV000097414	P1_F11_Dut-10R.mzML	animal	biofluid	10090|Mus musculus	feces				
MSV000097414	P1_C9_Lut-13N.mzML	animal	biofluid	10090|Mus musculus	feces				
MSV000097414	P1_F12_Plate_blank6.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000097414	P1_E12_Plate_blank5.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000097414	Blank_2.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000097414	Blank_19.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000097414	Blank_20.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000097414	Blank_24.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000097414	P1_C3_Lut-10L.mzML	animal	biofluid	10090|Mus musculus	feces				
MSV000097414	P1_G1_Dut-11L.mzML	animal	biofluid	10090|Mus musculus	feces				
MSV000097414	P1_D11_Dut-2L.mzML	animal	biofluid	10090|Mus musculus	feces				
MSV000097414	P1_G6_Dut-13L.mzML	animal	biofluid	10090|Mus musculus	feces				
MSV000097414	P1_D4_Lut-15N.mzML	animal	biofluid	10090|Mus musculus	feces				
MSV000097414	P1_G7_Dut-13R.mzML	animal	biofluid	10090|Mus musculus	feces				
MSV000097414	P1_C2_Lut-10N.mzML	animal	biofluid	10090|Mus musculus	feces				
MSV000097414	P1_F3_Dut-7R.mzML	animal	biofluid	10090|Mus musculus	feces				
MSV000097414	Blank_21.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000097414	Blank_18.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000097414	P1_E8_Dut-5L.mzML	animal	biofluid	10090|Mus musculus	feces				
MSV000097414	P1_B4_Lut-6R.mzML	animal	biofluid	10090|Mus musculus	feces				
MSV000097414	P1_G10_Dut-14B.mzML	animal	biofluid	10090|Mus musculus	feces				
MSV000097414	P1_H1_Dut-15B.mzML	animal	biofluid	10090|Mus musculus	feces				
MSV000097414	P1_A4_Lut-2L.mzML	animal	biofluid	10090|Mus musculus	feces				
MSV000097414	P1_D1_Lut-14L.mzML	animal	biofluid	10090|Mus musculus	feces				
MSV000097414	P1_B10_Lut-9N.mzML	animal	biofluid	10090|Mus musculus	feces				
MSV000097414	P1_D3_Lut-14B.mzML	animal	biofluid	10090|Mus musculus	feces				
MSV000097414	Blank_11.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000097414	P1_F7_Dut-9L.mzML	animal	biofluid	10090|Mus musculus	feces				
MSV000097414	P1_C12_Plate_blank3.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000097414	P1_A10_Lut-4B.mzML	animal	biofluid	10090|Mus musculus	feces				
MSV000097414	P1_B1_Lut-5L.mzML	animal	biofluid	10090|Mus musculus	feces				
MSV000097414	P1_B5_Lut-6B.mzML	animal	biofluid	10090|Mus musculus	feces				
MSV000097414	P1_C8_Lut-12B.mzML	animal	biofluid	10090|Mus musculus	feces				
MSV000097414	P1_D12_Plate_blank4.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000097414	Blank_23.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000097414	Blank_16.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000097414	Blank_1.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000097414	P1_B2_Lut-5R.mzML	animal	biofluid	10090|Mus musculus	feces				
MSV000097414	P1_A5_Lut-2R.mzML	animal	biofluid	10090|Mus musculus	feces				
MSV000097414	P1_H12_Plate_blank8.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000097414	Blank_27.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000097414	Blank_13.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000097414	Blank_10.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
