MassiveID	filename	SampleType	SampleTypeSub1	NCBITaxonomy	UBERONBodyPartName	BiologicalSex	AgeInYears	DOIDCommonName	HealthStatus
MSV000093167	33.mzXML	animal	biofluid	9606|Homo sapiens	feces			obesity	
MSV000093167	28.mzXML	animal	biofluid	9606|Homo sapiens	feces			obesity	
MSV000093167	88.mzXML	animal	biofluid	9606|Homo sapiens	feces			obesity	
MSV000093167	1.mzXML	animal	biofluid	9606|Homo sapiens	feces			obesity	
MSV000093167	80.mzXML	animal	biofluid	9606|Homo sapiens	feces			obesity	
MSV000093167	58.mzXML	animal	biofluid	9606|Homo sapiens	feces			obesity	
MSV000093167	86.mzXML	animal	biofluid	9606|Homo sapiens	feces			obesity	
MSV000093167	40.mzXML	animal	biofluid	9606|Homo sapiens	feces			obesity	
MSV000093167	85.mzXML	animal	biofluid	9606|Homo sapiens	feces			obesity	
MSV000093167	19.mzXML	animal	biofluid	9606|Homo sapiens	feces			obesity	
MSV000093167	29.mzXML	animal	biofluid	9606|Homo sapiens	feces			obesity	
MSV000093167	32.mzXML	animal	biofluid	9606|Homo sapiens	feces			obesity	
MSV000093167	82.mzXML	animal	biofluid	9606|Homo sapiens	feces			obesity	
MSV000093167	56.mzXML	animal	biofluid	9606|Homo sapiens	feces			obesity	
MSV000093167	79.mzXML	animal	biofluid	9606|Homo sapiens	feces			obesity	
MSV000093167	Blank20.mzXML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000093167	Blank13.mzXML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000093167	69.mzXML	animal	biofluid	9606|Homo sapiens	feces			obesity	
MSV000093167	48.mzXML	animal	biofluid	9606|Homo sapiens	feces			obesity	
MSV000093167	78.mzXML	animal	biofluid	9606|Homo sapiens	feces			obesity	
MSV000093167	71.mzXML	animal	biofluid	9606|Homo sapiens	feces			obesity	
MSV000093167	9.mzXML	animal	biofluid	9606|Homo sapiens	feces			obesity	
MSV000093167	43.mzXML	animal	biofluid	9606|Homo sapiens	feces			obesity	
MSV000093167	31.mzXML	animal	biofluid	9606|Homo sapiens	feces			obesity	
MSV000093167	11.mzXML	animal	biofluid	9606|Homo sapiens	feces			obesity	
MSV000093167	75.mzXML	animal	biofluid	9606|Homo sapiens	feces			obesity	
MSV000093167	70.mzXML	animal	biofluid	9606|Homo sapiens	feces			obesity	
MSV000093167	34.mzXML	animal	biofluid	9606|Homo sapiens	feces			obesity	
MSV000093167	87.mzXML	animal	biofluid	9606|Homo sapiens	feces			obesity	
MSV000093167	27.mzXML	animal	biofluid	9606|Homo sapiens	feces			obesity	
MSV000093167	49.mzXML	animal	biofluid	9606|Homo sapiens	feces			obesity	
MSV000093167	42.mzXML	animal	biofluid	9606|Homo sapiens	feces			obesity	
MSV000093167	81.mzXML	animal	biofluid	9606|Homo sapiens	feces			obesity	
MSV000093167	66.mzXML	animal	biofluid	9606|Homo sapiens	feces			obesity	
MSV000093167	15.mzXML	animal	biofluid	9606|Homo sapiens	feces			obesity	
MSV000093167	90.mzXML	animal	biofluid	9606|Homo sapiens	feces			obesity	
MSV000093167	73.mzXML	animal	biofluid	9606|Homo sapiens	feces			obesity	
MSV000093167	20.mzXML	animal	biofluid	9606|Homo sapiens	feces			obesity	
MSV000093167	26.mzXML	animal	biofluid	9606|Homo sapiens	feces			obesity	
MSV000093167	77.mzXML	animal	biofluid	9606|Homo sapiens	feces			obesity	
MSV000093167	14.mzXML	animal	biofluid	9606|Homo sapiens	feces			obesity	
MSV000093167	63.mzXML	animal	biofluid	9606|Homo sapiens	feces			obesity	
MSV000093167	64.mzXML	animal	biofluid	9606|Homo sapiens	feces			obesity	
MSV000093167	8.mzXML	animal	biofluid	9606|Homo sapiens	feces			obesity	
MSV000093167	21.mzXML	animal	biofluid	9606|Homo sapiens	feces			obesity	
MSV000093167	13.mzXML	animal	biofluid	9606|Homo sapiens	feces			obesity	
MSV000093167	39.mzXML	animal	biofluid	9606|Homo sapiens	feces			obesity	
MSV000093167	35.mzXML	animal	biofluid	9606|Homo sapiens	feces			obesity	
MSV000093167	46.mzXML	animal	biofluid	9606|Homo sapiens	feces			obesity	
MSV000093167	Blank15.mzXML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
