MassiveID	filename	SampleType	SampleTypeSub1	NCBITaxonomy	UBERONBodyPartName	BiologicalSex	AgeInYears	DOIDCommonName	HealthStatus
MSV000082972	A15_85_10.mzXML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A15_85_01.mzXML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A19_102_01.mzXML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A18_100_20.mzML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A23_118_05.mzXML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A19_102_10.mzXML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A20_108_10.mzXML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A23_120_15.mzML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A20_107_20.mzML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A17_96_05.mzML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A17_95_15.mzXML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A17_95_05.mzXML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A21_110_20.mzXML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A16_90_01.mzXML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A22_113_20.mzML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A18_98_20.mzML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A19_102_15.mzML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A19_103_15_Animal_Died.mzML	animal	biofluid	10090|Mus musculus	feces				
MSV000082972	A15_88_10.mzML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A21_109_20.mzML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A17_93_15.mzML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A23_119_10.mzXML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A22_113_15.mzML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A15_86_20.mzML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A23_117_01.mzXML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A23_117_20.mzML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A16_92_05.mzXML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A21_109_20.mzXML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A15_85_05.mzML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A22_116_05.mzML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A19_104_20.mzXML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A21_110_15.mzML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A15_86_05.mzXML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A17_94_01.mzML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A23_117_10.mzXML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A20_108_01.mzXML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A18_97_05.mzML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	Blank_G1_5uL_PreTP01_02.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000082972	Blank_G1_5uL_PreTP20_01.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000082972	Blank_G1_5uL_PreTP15_02.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000082972	A16_89_20.mzML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A19_103_01.mzML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A23_118_15.mzML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A23_120_05.mzXML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A20_105_20.mzML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A20_105_05.mzXML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A16_90_15.mzXML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A22_113_05.mzXML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A18_97_10.mzML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A22_116_15.mzML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A18_100_10.mzML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A18_97_15.mzML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A17_94_05.mzXML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A20_105_01.mzML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A21_111_05.mzXML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A20_107_15.mzXML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A18_99_20.mzXML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A17_93_20.mzML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A16_90_15.mzML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A20_106_15.mzML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	A19_104_05.mzXML	animal	biofluid	10090|Mus musculus	feces	male			
MSV000082972	Blank_G1_5uL_PreTP10_01.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000082972	Blank_G1_5uL_PreTP20_01.mzXML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
