MassiveID	filename	SampleType	SampleTypeSub1	NCBITaxonomy	UBERONBodyPartName	BiologicalSex	AgeInYears	DOIDCommonName	HealthStatus
MSV000097110	P9_A1_364436582.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P9_G9_364162359.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P8_E2_364162913.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P8_B4_364365912.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P3_D10_364323840.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P4_C4_364162133.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P7_G12_364343144.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P10_D3_364365865.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P10_C9_364365856.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P1_C1_364437599.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P2_F11_364367976.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P10_G12_364365939.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P4_B3_364162168.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P9_C4_364164352.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P11_G1_364162486.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P3_G6_364164650.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P6_H12_364169645.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P10_E11_364407717.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P7_G2_364368016.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P5_E9_364301734.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P4_H10_364162185.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P11_H2_364162518.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P1_D5_364437653.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P9_C10_364162318.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P6_D5_364169583.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P5_D4_364345544.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P8_B7_364162930.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P2_A7_364436562.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P8_F7_364162876.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P3_H12_364165641.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P6_D1_364169632.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P1_G3_364437560.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P2_C5_364436551.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P10_C4_364365906.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P1_E6_364365908.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P1_G7_364437625.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P7_F10_364343162.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P2_E6_364436570.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P8_E10_364162871.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P3_H9_364367968.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P10_G6_364436513.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P5_G9_364323855.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P4_E4_364161012.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P1_F5_364437634.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P9_G6_364162896.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P4_C11_364162176.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P10_C3_364162119.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P8_H9_364162660.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P7_H3_364343188.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P9_B10_364164362.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P4_D7_364162145.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P2_H2_364436564.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P11_A7_364162559.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P5_D6_364170344.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P8_Blank_4.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000097110	P10_Blank_3.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000097110	P3_Blank_4.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000097110	P6_Blank_1_start.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000097110	P10_Blank_4.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000097110	P8_Blank_1_start.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000097110	P5_F3_364433185.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P11_H5_364162569.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P8_F3_364162923.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P7_C1_364368025.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P6_C12_364169678.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P1_B8_364437574.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P6_E6_364169626.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P9_D3_364164327.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P7_B9_364343171.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P1_D7_364437567.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P1_A8_364437601.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P2_G12_364436544.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P6_C7_364169623.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P5_QCpool_2.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P3_D2_364164672.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P6_E8_364367988.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P3_D1_364345516.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P10_F12_364366607.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P4_F3_364162132.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P5_C12_364433183.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P11_D11_364162487.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P10_C1_364365873.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P3_D7_364164636.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P11_B3_364162537.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P6_H1_364169653.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P3_G10_364345514.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P3_H4_364345568.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P11_E1_364162504.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P10_A11_364365900.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P7_B11_364343138.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P5_C1_364323869.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P9_D4_364164363.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P11_F7_364162516.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P6_QCpool_4.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P9_E12_364436587.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P8_B5_364162953.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P7_D8_364436512.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P7_H4_364343271.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P10_E2_364365883.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P4_F8_364162101.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P11_G5_364162572.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P7_QCpool_3.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P5_G1_364367983.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P4_E6_364162121.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P6_B3_364169587.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P7_A9_364343137.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P4_C5_364367962.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P7_A5_364436568.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P7_QCpool_4.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P9_G2_364162335.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P11_F9_364162493.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P10_E5_364407797.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P11_G8_364162494.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P11_H8_364365930.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P6_A8_364169674.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P7_D5_364343124.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P10_G3_364367973.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P2_F1_364436535.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P7_G6_364436573.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P11_A2_364162482.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P11_E12_364162371.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P9_A9_364162332.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P2_A9_364436531.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P1_E12_364437572.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P8_F10_364162918.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P6_E2_364169633.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P7_E1_364343125.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P1_B9_364437620.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P4_H5_364162128.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P5_B7_364433410.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P10_E9_364162889.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P11_E8_364162557.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P7_QCpool_1_start.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P1_B2_364365897.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P9_F1_364164389.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P11_Blank_4.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000097110	P10_Blank_1_start.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000097110	P1_Blank_6.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000097110	P9_Blank_2.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000097110	P10_Blank_5.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000097110	P2_Blank_5.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000097110	P6_Blank_5.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000097110	P3_F4_364165615.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P8_A6_364164309.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P11_QCpool_1_start.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P11_H6_364162496.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P7_D6_364343130.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P2_E1_364436569.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P7_E7_364343166.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P4_C7_364162104.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P7_C2_364436506.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P6_D6_364169603.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P7_C7_364343164.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P4_A5_364162105.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P4_H8_364162157.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P10_A6_364365857.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P1_A6_364437576.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P1_B1_364437590.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P3_C3_364164621.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P10_F1_364162169.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P6_C2_364169672.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P6_F7_364169656.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P1_A1_364437644.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P9_B2_364162337.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P8_E4_364162932.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P10_D2_364366609.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P7_F9_364343151.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P1_G4_364437604.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P9_F6_364162351.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P10_D4_364162115.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P1_G5_364365905.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P5_E11_364437649.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P2_G8_364367967.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P8_A12_364162906.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P5_G3_364345533.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P2_B6_364436553.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P7_E9_364343153.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P8_A5_364162887.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P8_A4_364365926.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P3_D4_364164658.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P6_B2_364169592.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P3_B12_364345522.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P8_C9_364365913.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P4_H3_364162107.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P3_C9_364165632.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P3_QCpool_6.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P6_H7_364169670.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P7_F3_364343177.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P10_H6_364365899.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P5_C9_364345548.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P4_G5_364162137.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P8_G8_364365914.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P4_A3_364368004.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P8_F6_364162881.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P3_F8_364164667.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P1_F2_364437588.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P3_A9_364345572.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P11_C5_364162512.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P9_C1_364162289.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P10_F10_364436502.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P7_C4_364343117.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P7_B2_364343178.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P11_E9_364162546.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P11_A4_364365931.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P8_D4_364164328.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P11_B2_364162523.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P11_A6_364162553.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P7_D9_364436511.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P7_G5_364368010.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P10_QCpool_3.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P9_F10_364162327.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P11_QCpool_4.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P4_QCpool_4.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P2_D1_364345570.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P10_G5_364367992.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P3_B9_364164602.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P7_F11_364368017.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P8_D9_364162944.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P1_A5_364437608.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P2_H9_364345531.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P8_Blank_3.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000097110	P1_Blank_3.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000097110	P10_H1_364407732.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P1_E11_364437636.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P10_G9_364366565.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P1_D4_364365898.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P6_E10_364169637.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P6_QCpool_2.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P10_G10_364365875.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P6_D12_364169665.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P10_H2_364365863.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P9_QCpool_end.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P9_F3_364162907.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P11_C6_364162542.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P11_E11_364160836.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P5_E6_364323887.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P8_G12_364162895.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P2_B10_364436539.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P10_B7_364365909.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P2_H5_364345577.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P3_E2_364164623.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P3_D9_364164644.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P8_B8_364162892.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P4_B6_364162142.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P3_F5_364164673.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P3_A11_364367990.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P5_C10_364170312.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P10_QCpool_2.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P7_F1_364368002.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P2_E5_364367995.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P7_C5_364343167.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P11_A1_364162558.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P9_F9_364164349.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P9_E2_364162317.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P9_C3_364162343.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P4_H11_364162117.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P4_D1_364162126.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P7_D1_364343145.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P7_D12_364343135.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P8_E11_364162951.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P1_A3_364437605.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P6_G1_364169602.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P7_E11_364436567.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P6_A10_364170335.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P4_C10_364162140.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P1_H6_364437573.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P6_G4_364169635.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P5_G12_364323873.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P9_A11_364436593.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P6_D11_364169591.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P4_E8_364161010.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P9_G4_364365921.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P8_QCpool_4.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P11_G7_364162506.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P5_A6_364170328.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P8_F1_364162885.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P3_H11_364164625.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P10_E10_364407708.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P9_G5_364162324.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P11_A12_364162550.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P2_C10_364367970.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000097110	P3_A12_364164659.mzML	animal	biofluid	9606|Homo sapiens	feces				
