MassiveID	filename	SampleType	SampleTypeSub1	NCBITaxonomy	UBERONBodyPartName	BiologicalSex	AgeInYears	DOIDCommonName	HealthStatus
MSV000087612	76.mzXML	animal	biofluid	9606|Homo sapiens	feces			schizophrenia	
MSV000087612	9.mzXML	animal	biofluid	9606|Homo sapiens	feces			schizophrenia	
MSV000087612	T16_Pre.mzXML	animal	biofluid	9606|Homo sapiens	feces			schizophrenia	
MSV000087612	T45_Pre.mzXML	animal	biofluid	9606|Homo sapiens	feces			schizophrenia	
MSV000087612	8.mzML	animal	biofluid	9606|Homo sapiens	feces			schizophrenia	
MSV000087612	X00176669.mzXML	animal	biofluid	9606|Homo sapiens	feces			schizophrenia	
MSV000087612	X00176549.mzML	animal	biofluid	9606|Homo sapiens	feces			schizophrenia	
MSV000087612	Blank_Plate02_06_no_inj.mzXML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000087612	Blank_Plate02_07_no_inj.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000087612	Blank_Plate02_09_no_inj.mzXML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000087612	Blank_Plate01_09_no_inj.mzXML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000087612	Blank_Plate01_02_no_inj_Presequence.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000087612	Blank_Plate02_08_no_inj.mzXML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000087612	49.mzXML	animal	biofluid	9606|Homo sapiens	feces			schizophrenia	
MSV000087612	T35_Final.mzXML	animal	biofluid	9606|Homo sapiens	feces			schizophrenia	
MSV000087612	X00176759.mzML	animal	biofluid	9606|Homo sapiens	feces			schizophrenia	
MSV000087612	5.mzXML	animal	biofluid	9606|Homo sapiens	feces			schizophrenia	
MSV000087612	T44_Final.mzXML	animal	biofluid	9606|Homo sapiens	feces			schizophrenia	
MSV000087612	52.mzML	animal	biofluid	9606|Homo sapiens	feces			schizophrenia	
MSV000087612	79.mzML	animal	biofluid	9606|Homo sapiens	feces			schizophrenia	
MSV000087612	T4_Pre.mzXML	animal	biofluid	9606|Homo sapiens	feces			schizophrenia	
MSV000087612	T28_Pre.mzXML	animal	biofluid	9606|Homo sapiens	feces			schizophrenia	
MSV000087612	X00176739.mzXML	animal	biofluid	9606|Homo sapiens	feces			schizophrenia	
MSV000087612	X00176761.mzML	animal	biofluid	9606|Homo sapiens	feces			schizophrenia	
MSV000087612	T26_Final.mzXML	animal	biofluid	9606|Homo sapiens	feces			schizophrenia	
MSV000087612	T2_Final.mzXML	animal	biofluid	9606|Homo sapiens	feces			schizophrenia	
MSV000087612	X00176701.mzML	animal	biofluid	9606|Homo sapiens	feces			schizophrenia	
MSV000087612	T37_Final.mzXML	animal	biofluid	9606|Homo sapiens	feces			schizophrenia	
MSV000087612	T11_Pre.mzXML	animal	biofluid	9606|Homo sapiens	feces			schizophrenia	
MSV000087612	X00176739.mzML	animal	biofluid	9606|Homo sapiens	feces			schizophrenia	
MSV000087612	T10_Pre.mzXML	animal	biofluid	9606|Homo sapiens	feces			schizophrenia	
MSV000087612	T34_Pre.mzXML	animal	biofluid	9606|Homo sapiens	feces			schizophrenia	
MSV000087612	T41_Final.mzXML	animal	biofluid	9606|Homo sapiens	feces			schizophrenia	
MSV000087612	T14_Pre.mzXML	animal	biofluid	9606|Homo sapiens	feces			schizophrenia	
MSV000087612	X00176747.mzXML	animal	biofluid	9606|Homo sapiens	feces			schizophrenia	
MSV000087612	89.mzXML	animal	biofluid	9606|Homo sapiens	feces			schizophrenia	
MSV000087612	58.mzXML	animal	biofluid	9606|Homo sapiens	feces			schizophrenia	
MSV000087612	55.mzML	animal	biofluid	9606|Homo sapiens	feces			schizophrenia	
MSV000087612	T5_Final.mzXML	animal	biofluid	9606|Homo sapiens	feces			schizophrenia	
MSV000087612	X00176771.mzXML	animal	biofluid	9606|Homo sapiens	feces			schizophrenia	
MSV000087612	T17_Final.mzXML	animal	biofluid	9606|Homo sapiens	feces			schizophrenia	
MSV000087612	T45_Final.mzXML	animal	biofluid	9606|Homo sapiens	feces			schizophrenia	
MSV000087612	66.mzML	animal	biofluid	9606|Homo sapiens	feces			schizophrenia	
MSV000087612	X00177249.mzXML	animal	biofluid	9606|Homo sapiens	feces			schizophrenia	
MSV000087612	X00176637.mzML	animal	biofluid	9606|Homo sapiens	feces			schizophrenia	
MSV000087612	X00176791.mzML	animal	biofluid	9606|Homo sapiens	feces			schizophrenia	
MSV000087612	T44_Pre.mzXML	animal	biofluid	9606|Homo sapiens	feces			schizophrenia	
MSV000087612	X00176597.mzXML	animal	biofluid	9606|Homo sapiens	feces			schizophrenia	
MSV000087612	32.mzML	animal	biofluid	9606|Homo sapiens	feces			schizophrenia	
MSV000087612	Blank_Plate02_03_no_inj.mzXML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000087612	Blank_Plate01_07_no_inj.mzXML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000087612	Blank_Plate02_01_no_inj.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000087612	Blank_Plate02_09_no_inj.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000087612	54.mzXML	animal	biofluid	9606|Homo sapiens	feces			schizophrenia	
MSV000087612	X00176661.mzXML	animal	biofluid	9606|Homo sapiens	feces			schizophrenia	
MSV000087612	X00176803.mzML	animal	biofluid	9606|Homo sapiens	feces			schizophrenia	
MSV000087612	75.mzML	animal	biofluid	9606|Homo sapiens	feces			schizophrenia	
MSV000087612	X00176775.mzML	animal	biofluid	9606|Homo sapiens	feces			schizophrenia	
MSV000087612	X00176609.mzML	animal	biofluid	9606|Homo sapiens	feces			schizophrenia	
MSV000087612	X00177249.mzML	animal	biofluid	9606|Homo sapiens	feces			schizophrenia	
MSV000087612	X00176573.mzML	animal	biofluid	9606|Homo sapiens	feces			schizophrenia	
MSV000087612	X00176569.mzXML	animal	biofluid	9606|Homo sapiens	feces			schizophrenia	
MSV000087612	T8_Final.mzXML	animal	biofluid	9606|Homo sapiens	feces			schizophrenia	
MSV000087612	T2_Pre.mzXML	animal	biofluid	9606|Homo sapiens	feces			schizophrenia	
MSV000087612	T43_Final.mzXML	animal	biofluid	9606|Homo sapiens	feces			schizophrenia	
MSV000087612	T42_Final.mzXML	animal	biofluid	9606|Homo sapiens	feces			schizophrenia	
MSV000087612	X00176595.mzML	animal	biofluid	9606|Homo sapiens	feces			schizophrenia	
MSV000087612	X00176813.mzXML	animal	biofluid	9606|Homo sapiens	feces			schizophrenia	
MSV000087612	T32_Pre.mzXML	animal	biofluid	9606|Homo sapiens	feces			schizophrenia	
MSV000087612	49.mzML	animal	biofluid	9606|Homo sapiens	feces			schizophrenia	
MSV000087612	77.mzML	animal	biofluid	9606|Homo sapiens	feces			schizophrenia	
MSV000087612	X00176647.mzXML	animal	biofluid	9606|Homo sapiens	feces			schizophrenia	
MSV000087612	X0017663.mzML	animal	biofluid	9606|Homo sapiens	feces			schizophrenia	
MSV000087612	X00176771.mzML	animal	biofluid	9606|Homo sapiens	feces			schizophrenia	
MSV000087612	2.mzML	animal	biofluid	9606|Homo sapiens	feces			schizophrenia	
MSV000087612	T32_Final.mzXML	animal	biofluid	9606|Homo sapiens	feces			schizophrenia	
MSV000087612	Blank_Plate02_06_no_inj.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000087612	Blank_Plate01_10_no_inj_End.mzXML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000087612	Blank_Plate01_04_no_inj.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000087612	Blank_Plate01_10_no_inj_End.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000087612	Blank_Plate01_04_no_inj.mzXML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000087612	T38_Final.mzXML	animal	biofluid	9606|Homo sapiens	feces			schizophrenia	
MSV000087612	42.mzXML	animal	biofluid	9606|Homo sapiens	feces			schizophrenia	
MSV000087612	T7_Final.mzXML	animal	biofluid	9606|Homo sapiens	feces			schizophrenia	
MSV000087612	T38_Pre.mzXML	animal	biofluid	9606|Homo sapiens	feces			schizophrenia	
MSV000087612	X00177841.mzXML	animal	biofluid	9606|Homo sapiens	feces			schizophrenia	
MSV000087612	7.mzML	animal	biofluid	9606|Homo sapiens	feces			schizophrenia	
MSV000087612	X00176583.mzML	animal	biofluid	9606|Homo sapiens	feces			schizophrenia	
MSV000087612	16.mzXML	animal	biofluid	9606|Homo sapiens	feces			schizophrenia	
MSV000087612	X00176603.mzXML	animal	biofluid	9606|Homo sapiens	feces			schizophrenia	
MSV000087612	37.mzML	animal	biofluid	9606|Homo sapiens	feces			schizophrenia	
MSV000087612	T7_Pre.mzXML	animal	biofluid	9606|Homo sapiens	feces			schizophrenia	
MSV000087612	X00176541.mzXML	animal	biofluid	9606|Homo sapiens	feces			schizophrenia	
MSV000087612	X00176669.mzML	animal	biofluid	9606|Homo sapiens	feces			schizophrenia	
MSV000087612	28.mzML	animal	biofluid	9606|Homo sapiens	feces			schizophrenia	
MSV000087612	T18_Pre.mzXML	animal	biofluid	9606|Homo sapiens	feces			schizophrenia	
MSV000087612	T37_Pre.mzXML	animal	biofluid	9606|Homo sapiens	feces			schizophrenia	
MSV000087612	69.mzML	animal	biofluid	9606|Homo sapiens	feces			schizophrenia	
MSV000087612	X00176757.mzML	animal	biofluid	9606|Homo sapiens	feces			schizophrenia	
MSV000087612	X00176741.mzML	animal	biofluid	9606|Homo sapiens	feces			schizophrenia	
MSV000087612	T3_Pre.mzXML	animal	biofluid	9606|Homo sapiens	feces			schizophrenia	
MSV000087612	T9_Pre.mzXML	animal	biofluid	9606|Homo sapiens	feces			schizophrenia	
MSV000087612	10.mzXML	animal	biofluid	9606|Homo sapiens	feces			schizophrenia	
MSV000087612	58.mzML	animal	biofluid	9606|Homo sapiens	feces			schizophrenia	
MSV000087612	X00176583.mzXML	animal	biofluid	9606|Homo sapiens	feces			schizophrenia	
MSV000087612	X00176729.mzML	animal	biofluid	9606|Homo sapiens	feces			schizophrenia	
MSV000087612	64.mzXML	animal	biofluid	9606|Homo sapiens	feces			schizophrenia	
MSV000087612	Blank_Plate01_00_no_inj.mzXML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000087612	Blank_Plate02_11_no_inj_End.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000087612	T5_Pre.mzXML	animal	biofluid	9606|Homo sapiens	feces			schizophrenia	
MSV000087612	24.mzML	animal	biofluid	9606|Homo sapiens	feces			schizophrenia	
MSV000087612	77.mzXML	animal	biofluid	9606|Homo sapiens	feces			schizophrenia	
MSV000087612	65.mzXML	animal	biofluid	9606|Homo sapiens	feces			schizophrenia	
MSV000087612	X00176731.mzML	animal	biofluid	9606|Homo sapiens	feces			schizophrenia	
MSV000087612	4.mzML	animal	biofluid	9606|Homo sapiens	feces			schizophrenia	
MSV000087612	47.mzXML	animal	biofluid	9606|Homo sapiens	feces			schizophrenia	
MSV000087612	74.mzXML	animal	biofluid	9606|Homo sapiens	feces			schizophrenia	
MSV000087612	X00177364.mzML	animal	biofluid	9606|Homo sapiens	feces			schizophrenia	
MSV000087612	X00176727.mzML	animal	biofluid	9606|Homo sapiens	feces			schizophrenia	
MSV000087612	89.mzML	animal	biofluid	9606|Homo sapiens	feces			schizophrenia	
MSV000087612	87.mzML	animal	biofluid	9606|Homo sapiens	feces			schizophrenia	
MSV000087612	27.mzXML	animal	biofluid	9606|Homo sapiens	feces			schizophrenia	
MSV000087612	53.mzML	animal	biofluid	9606|Homo sapiens	feces			schizophrenia	
MSV000087612	X00176779.mzXML	animal	biofluid	9606|Homo sapiens	feces			schizophrenia	
MSV000087612	T26_Pre.mzXML	animal	biofluid	9606|Homo sapiens	feces			schizophrenia	
MSV000087612	28.mzXML	animal	biofluid	9606|Homo sapiens	feces			schizophrenia	
MSV000087612	X00176705.mzML	animal	biofluid	9606|Homo sapiens	feces			schizophrenia	
MSV000087612	Blank_Pre_Sequence_02.mzXML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000087612	Blank_Plate01_01_no_inj.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000087612	Blank_Plate01_09_no_inj_20210528141303.mzXML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000087612	Blank_Plate01_08_no_inj.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000087612	Blank_Plate02_04_no_inj.mzXML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000087612	T15_Pre.mzXML	animal	biofluid	9606|Homo sapiens	feces			schizophrenia	
MSV000087612	X00176597.mzML	animal	biofluid	9606|Homo sapiens	feces			schizophrenia	
MSV000087612	X00176817.mzML	animal	biofluid	9606|Homo sapiens	feces			schizophrenia	
MSV000087612	X00176685.mzXML	animal	biofluid	9606|Homo sapiens	feces			schizophrenia	
MSV000087612	X00176657.mzXML	animal	biofluid	9606|Homo sapiens	feces			schizophrenia	
MSV000087612	T33_Pre.mzXML	animal	biofluid	9606|Homo sapiens	feces			schizophrenia	
MSV000087612	23.mzML	animal	biofluid	9606|Homo sapiens	feces			schizophrenia	
MSV000087612	T27_Final.mzXML	animal	biofluid	9606|Homo sapiens	feces			schizophrenia	
MSV000087612	81.mzXML	animal	biofluid	9606|Homo sapiens	feces			schizophrenia	
MSV000087612	X00176541.mzML	animal	biofluid	9606|Homo sapiens	feces			schizophrenia	
MSV000087612	X00176809.mzXML	animal	biofluid	9606|Homo sapiens	feces			schizophrenia	
MSV000087612	19.mzML	animal	biofluid	9606|Homo sapiens	feces			schizophrenia	
MSV000087612	1.mzXML	animal	biofluid	9606|Homo sapiens	feces			schizophrenia	
MSV000087612	34.mzXML	animal	biofluid	9606|Homo sapiens	feces			schizophrenia	
MSV000087612	22.mzXML	animal	biofluid	9606|Homo sapiens	feces			schizophrenia	
MSV000087612	14.mzXML	animal	biofluid	9606|Homo sapiens	feces			schizophrenia	
MSV000087612	70.mzML	animal	biofluid	9606|Homo sapiens	feces			schizophrenia	
MSV000087612	T6_Pre.mzXML	animal	biofluid	9606|Homo sapiens	feces			schizophrenia	
MSV000087612	T16_Final.mzXML	animal	biofluid	9606|Homo sapiens	feces			schizophrenia	
MSV000087612	X00178211.mzXML	animal	biofluid	9606|Homo sapiens	feces			schizophrenia	
MSV000087612	X00176817.mzXML	animal	biofluid	9606|Homo sapiens	feces			schizophrenia	
MSV000087612	Blank_Plate01_01_no_inj.mzXML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000087612	Blank_Post_Sequence.mzXML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000087612	Blank_Plate02_04_no_inj.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000087612	T4_Final.mzXML	animal	biofluid	9606|Homo sapiens	feces			schizophrenia	
MSV000087612	16.mzML	animal	biofluid	9606|Homo sapiens	feces			schizophrenia	
MSV000087612	72.mzML	animal	biofluid	9606|Homo sapiens	feces			schizophrenia	
MSV000087612	X00176645.mzXML	animal	biofluid	9606|Homo sapiens	feces			schizophrenia	
MSV000087612	X00176569.mzML	animal	biofluid	9606|Homo sapiens	feces			schizophrenia	
MSV000087612	T41_Pre.mzXML	animal	biofluid	9606|Homo sapiens	feces			schizophrenia	
MSV000087612	X00176647.mzML	animal	biofluid	9606|Homo sapiens	feces			schizophrenia	
MSV000087612	T20_Pre.mzXML	animal	biofluid	9606|Homo sapiens	feces			schizophrenia	
MSV000087612	85.mzXML	animal	biofluid	9606|Homo sapiens	feces			schizophrenia	
MSV000087612	X00176707.mzXML	animal	biofluid	9606|Homo sapiens	feces			schizophrenia	
MSV000087612	70.mzXML	animal	biofluid	9606|Homo sapiens	feces			schizophrenia	
MSV000087612	X00176613.mzXML	animal	biofluid	9606|Homo sapiens	feces			schizophrenia	
MSV000087612	62.mzML	animal	biofluid	9606|Homo sapiens	feces			schizophrenia	
MSV000087612	74.mzML	animal	biofluid	9606|Homo sapiens	feces			schizophrenia	
MSV000087612	X00178211.mzML	animal	biofluid	9606|Homo sapiens	feces			schizophrenia	
MSV000087612	X00178352.mzXML	animal	biofluid	9606|Homo sapiens	feces			schizophrenia	
MSV000087612	X00176689.mzXML	animal	biofluid	9606|Homo sapiens	feces			schizophrenia	
MSV000087612	83.mzXML	animal	biofluid	9606|Homo sapiens	feces			schizophrenia	
MSV000087612	X00176649.mzXML	animal	biofluid	9606|Homo sapiens	feces			schizophrenia	
MSV000087612	T29_Pre.mzXML	animal	biofluid	9606|Homo sapiens	feces			schizophrenia	
MSV000087612	T27_Pre.mzXML	animal	biofluid	9606|Homo sapiens	feces			schizophrenia	
MSV000087612	X00176593.mzXML	animal	biofluid	9606|Homo sapiens	feces			schizophrenia	
MSV000087612	56.mzML	animal	biofluid	9606|Homo sapiens	feces			schizophrenia	
MSV000087612	X00176591.mzML	animal	biofluid	9606|Homo sapiens	feces			schizophrenia	
MSV000087612	X00176735.mzXML	animal	biofluid	9606|Homo sapiens	feces			schizophrenia	
MSV000087612	T13_Pre.mzXML	animal	biofluid	9606|Homo sapiens	feces			schizophrenia	
MSV000087612	61.mzXML	animal	biofluid	9606|Homo sapiens	feces			schizophrenia	
MSV000087612	Blank_Plate01_05_no_inj.mzXML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000087612	Blank_Plate02_02_no_inj_Presequence.mzXML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000087612	37.mzXML	animal	biofluid	9606|Homo sapiens	feces			schizophrenia	
MSV000087612	X00176741.mzXML	animal	biofluid	9606|Homo sapiens	feces			schizophrenia	
MSV000087612	X00176809.mzML	animal	biofluid	9606|Homo sapiens	feces			schizophrenia	
MSV000087612	69.mzXML	animal	biofluid	9606|Homo sapiens	feces			schizophrenia	
MSV000087612	X00176703.mzXML	animal	biofluid	9606|Homo sapiens	feces			schizophrenia	
MSV000087612	X00176589.mzXML	animal	biofluid	9606|Homo sapiens	feces			schizophrenia	
MSV000087612	78.mzML	animal	biofluid	9606|Homo sapiens	feces			schizophrenia	
MSV000087612	X00176547.mzXML	animal	biofluid	9606|Homo sapiens	feces			schizophrenia	
MSV000087612	T30_Pre.mzXML	animal	biofluid	9606|Homo sapiens	feces			schizophrenia	
MSV000087612	86.mzXML	animal	biofluid	9606|Homo sapiens	feces			schizophrenia	
MSV000087612	X00177974.mzML	animal	biofluid	9606|Homo sapiens	feces			schizophrenia	
MSV000087612	X00176689.mzML	animal	biofluid	9606|Homo sapiens	feces			schizophrenia	
MSV000087612	46.mzXML	animal	biofluid	9606|Homo sapiens	feces			schizophrenia	
MSV000087612	85.mzML	animal	biofluid	9606|Homo sapiens	feces			schizophrenia	
MSV000087612	X00176833.mzML	animal	biofluid	9606|Homo sapiens	feces			schizophrenia	
MSV000087612	67.mzML	animal	biofluid	9606|Homo sapiens	feces			schizophrenia	
MSV000087612	48.mzXML	animal	biofluid	9606|Homo sapiens	feces			schizophrenia	
MSV000087612	29.mzML	animal	biofluid	9606|Homo sapiens	feces			schizophrenia	
MSV000087612	35.mzXML	animal	biofluid	9606|Homo sapiens	feces			schizophrenia	
MSV000087612	80.mzXML	animal	biofluid	9606|Homo sapiens	feces			schizophrenia	
MSV000087612	26.mzML	animal	biofluid	9606|Homo sapiens	feces			schizophrenia	
MSV000087612	T1_Pre.mzXML	animal	biofluid	9606|Homo sapiens	feces			schizophrenia	
MSV000087612	X00176611.mzXML	animal	biofluid	9606|Homo sapiens	feces			schizophrenia	
MSV000087612	71.mzXML	animal	biofluid	9606|Homo sapiens	feces			schizophrenia	
MSV000087612	X00176605.mzXML	animal	biofluid	9606|Homo sapiens	feces			schizophrenia	
MSV000087612	X00176613.mzML	animal	biofluid	9606|Homo sapiens	feces			schizophrenia	
MSV000087612	X00176827.mzXML	animal	biofluid	9606|Homo sapiens	feces			schizophrenia	
MSV000087612	Blank_Plate01_03_no_inj.mzXML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000087612	73.mzXML	animal	biofluid	9606|Homo sapiens	feces			schizophrenia	
MSV000087612	53.mzXML	animal	biofluid	9606|Homo sapiens	feces			schizophrenia	
MSV000087612	T20_Final.mzXML	animal	biofluid	9606|Homo sapiens	feces			schizophrenia	
MSV000087612	X00176693.mzML	animal	biofluid	9606|Homo sapiens	feces			schizophrenia	
MSV000087612	X00176595.mzXML	animal	biofluid	9606|Homo sapiens	feces			schizophrenia	
MSV000087612	X00176599.mzML	animal	biofluid	9606|Homo sapiens	feces			schizophrenia	
MSV000087612	44.mzML	animal	biofluid	9606|Homo sapiens	feces			schizophrenia	
MSV000087612	41.mzML	animal	biofluid	9606|Homo sapiens	feces			schizophrenia	
MSV000087612	50.mzXML	animal	biofluid	9606|Homo sapiens	feces			schizophrenia	
MSV000087612	51.mzXML	animal	biofluid	9606|Homo sapiens	feces			schizophrenia	
MSV000087612	X00176657.mzML	animal	biofluid	9606|Homo sapiens	feces			schizophrenia	
MSV000087612	57.mzML	animal	biofluid	9606|Homo sapiens	feces			schizophrenia	
MSV000087612	8.mzXML	animal	biofluid	9606|Homo sapiens	feces			schizophrenia	
MSV000087612	12.mzXML	animal	biofluid	9606|Homo sapiens	feces			schizophrenia	
