MassiveID	filename	SampleType	SampleTypeSub1	NCBITaxonomy	UBERONBodyPartName	BiologicalSex	AgeInYears	DOIDCommonName	HealthStatus
MSV000080629	Plate1_BlnkNoInj_0.mzXML	animal		10090|Mus musculus					
MSV000080629	7.mzXML	animal		10090|Mus musculus					
MSV000080629	51.mzXML	animal		10090|Mus musculus					
MSV000080629	183.mzXML	animal		10090|Mus musculus					
MSV000080629	200.mzXML	animal		10090|Mus musculus					
MSV000080629	156.mzXML	animal		10090|Mus musculus					
MSV000080629	88.mzXML	animal		10090|Mus musculus					
MSV000080629	159.mzXML	animal		10090|Mus musculus					
MSV000080629	167.mzXML	animal		10090|Mus musculus					
MSV000080629	38.mzXML	animal		10090|Mus musculus					
MSV000080629	192.mzXML	animal		10090|Mus musculus					
MSV000080629	163.mzXML	animal		10090|Mus musculus					
MSV000080629	59.mzXML	animal		10090|Mus musculus					
MSV000080629	11.mzXML	animal		10090|Mus musculus					
MSV000080629	58.mzXML	animal		10090|Mus musculus					
MSV000080629	16.mzXML	animal		10090|Mus musculus					
MSV000080629	143.mzXML	animal		10090|Mus musculus					
MSV000080629	Plate1_Solvent_Blank_5.mzXML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000080629	151.mzXML	animal		10090|Mus musculus					
MSV000080629	Plate3_SolventBlank_0.mzXML	animal		10090|Mus musculus					
MSV000080629	81.mzXML	animal		10090|Mus musculus					
MSV000080629	33.mzXML	animal		10090|Mus musculus					
MSV000080629	79.mzXML	animal		10090|Mus musculus					
MSV000080629	82.mzXML	animal		10090|Mus musculus					
MSV000080629	Plate2_BlnkBlnkNoInj_3.mzXML	animal		10090|Mus musculus					
MSV000080629	Plate2_BlnkBlnkNoInj_4.mzXML	animal		10090|Mus musculus					
MSV000080629	53.mzXML	animal		10090|Mus musculus					
MSV000080629	146.mzXML	animal		10090|Mus musculus					
MSV000080629	43.mzXML	animal		10090|Mus musculus					
MSV000080629	193.mzXML	animal		10090|Mus musculus					
MSV000080629	179.mzXML	animal		10090|Mus musculus					
MSV000080629	137.mzXML	animal		10090|Mus musculus					
MSV000080629	174.mzXML	animal		10090|Mus musculus					
MSV000080629	68.mzXML	animal		10090|Mus musculus					
MSV000080629	74.mzXML	animal		10090|Mus musculus					
MSV000080629	182.mzXML	animal		10090|Mus musculus					
MSV000080629	172.mzXML	animal		10090|Mus musculus					
MSV000080629	Plate2_SolventBlank_1.mzXML	animal		10090|Mus musculus					
MSV000080629	32.mzXML	animal		10090|Mus musculus					
MSV000080629	102.mzXML	animal		10090|Mus musculus					
MSV000080629	93.mzXML	animal		10090|Mus musculus					
MSV000080629	Plate3_SolventBlank_2.mzXML	animal		10090|Mus musculus					
MSV000080629	Plate2_BlnkBlnkNoInj_0.mzXML	animal		10090|Mus musculus					
MSV000080629	202.mzXML	animal		10090|Mus musculus					
MSV000080629	101.mzXML	animal		10090|Mus musculus					
MSV000080629	158.mzXML	animal		10090|Mus musculus					
MSV000080629	197.mzXML	animal		10090|Mus musculus					
MSV000080629	Plate2_SolventBlank_2.mzXML	animal		10090|Mus musculus					
MSV000080629	104.mzXML	animal		10090|Mus musculus					
MSV000080629	6.mzXML	animal		10090|Mus musculus					
MSV000080629	35.mzXML	animal		10090|Mus musculus					
MSV000080629	36.mzXML	animal		10090|Mus musculus					
MSV000080629	149.mzXML	animal		10090|Mus musculus					
MSV000080629	Plate2_BlnkBlnkNoInj_7.mzXML	animal		10090|Mus musculus					
MSV000080629	154.mzXML	animal		10090|Mus musculus					
MSV000080629	213.mzXML	animal		10090|Mus musculus					
MSV000080629	181.mzXML	animal		10090|Mus musculus					
MSV000080629	157.mzXML	animal		10090|Mus musculus					
MSV000080629	98.mzXML	animal		10090|Mus musculus					
MSV000080629	153.mzXML	animal		10090|Mus musculus					
MSV000080629	112.mzXML	animal		10090|Mus musculus					
MSV000080629	115.mzXML	animal		10090|Mus musculus					
MSV000080629	140.mzXML	animal		10090|Mus musculus					
MSV000080629	116.mzXML	animal		10090|Mus musculus					
MSV000080629	207.mzXML	animal		10090|Mus musculus					
MSV000080629	118.mzXML	animal		10090|Mus musculus					
MSV000080629	75.mzXML	animal		10090|Mus musculus					
MSV000080629	Plate1_Solvent_Blank_3.mzXML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000080629	191.mzXML	animal		10090|Mus musculus					
MSV000080629	Plate2_SolventBlank_8.mzXML	animal		10090|Mus musculus					
MSV000080629	25.mzXML	animal		10090|Mus musculus					
MSV000080629	195.mzXML	animal		10090|Mus musculus					
MSV000080629	196.mzXML	animal		10090|Mus musculus					
MSV000080629	198.mzXML	animal		10090|Mus musculus					
MSV000080629	186.mzXML	animal		10090|Mus musculus					
MSV000080629	103.mzXML	animal		10090|Mus musculus					
MSV000080629	106.mzXML	animal		10090|Mus musculus					
MSV000080629	170.mzXML	animal		10090|Mus musculus					
MSV000080629	Plate1_BlnkNoInj_2.mzXML	animal		10090|Mus musculus					
MSV000080629	92.mzXML	animal		10090|Mus musculus					
MSV000080629	Plate2_SolventBlank_3.mzXML	animal		10090|Mus musculus					
MSV000080629	63.mzXML	animal		10090|Mus musculus					
MSV000080629	64.mzXML	animal		10090|Mus musculus					
MSV000080629	61.mzXML	animal		10090|Mus musculus					
MSV000080629	139.mzXML	animal		10090|Mus musculus					
MSV000080629	Plate1_Solvent_Blank_1.mzXML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000080629	1.mzXML	animal		10090|Mus musculus					
MSV000080629	208.mzXML	animal		10090|Mus musculus					
MSV000080629	2.mzXML	animal		10090|Mus musculus					
MSV000080629	Plate2_BlnkBlnkNoInj_6.mzXML	animal		10090|Mus musculus					
MSV000080629	Plate2_SolventBlank_7.mzXML	animal		10090|Mus musculus					
MSV000080629	40.mzXML	animal		10090|Mus musculus					
MSV000080629	212.mzXML	animal		10090|Mus musculus					
MSV000080629	138.mzXML	animal		10090|Mus musculus					
MSV000080629	199.mzXML	animal		10090|Mus musculus					
MSV000080629	Plate3_BlnkNoInj_4.mzXML	animal		10090|Mus musculus					
MSV000080629	Plate1_Solvent_Blank_8.mzXML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000080629	55.mzXML	animal		10090|Mus musculus					
MSV000080629	89.mzXML	animal		10090|Mus musculus					
MSV000080629	44.mzXML	animal		10090|Mus musculus					
MSV000080629	52.mzXML	animal		10090|Mus musculus					
MSV000080629	Plate1_Solvent_Blank_7.mzXML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000080629	204.mzXML	animal		10090|Mus musculus					
MSV000080629	173.mzXML	animal		10090|Mus musculus					
MSV000080629	189.mzXML	animal		10090|Mus musculus					
MSV000080629	100.mzXML	animal		10090|Mus musculus					
MSV000080629	Plate1_BlnkNoInj_8.mzXML	animal		10090|Mus musculus					
MSV000080629	120.mzXML	animal		10090|Mus musculus					
MSV000080629	83.mzXML	animal		10090|Mus musculus					
MSV000080629	113.mzXML	animal		10090|Mus musculus					
MSV000080629	99.mzXML	animal		10090|Mus musculus					
MSV000080629	Plate2_BlnkBlnkNoInj_1.mzXML	animal		10090|Mus musculus					
MSV000080629	97.mzXML	animal		10090|Mus musculus					
MSV000080629	178.mzXML	animal		10090|Mus musculus					
MSV000080629	Plate1_Solvent_Blank_0.mzXML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000080629	Plate2_BlnkBlnkNoInj_1_1.mzXML	animal		10090|Mus musculus					
MSV000080629	Plate2_BlnkBlnkNoInj_8.mzXML	animal		10090|Mus musculus					
MSV000080629	72.mzXML	animal		10090|Mus musculus					
MSV000080629	164.mzXML	animal		10090|Mus musculus					
MSV000080629	129.mzXML	animal		10090|Mus musculus					
MSV000080629	45.mzXML	animal		10090|Mus musculus					
MSV000080629	22.mzXML	animal		10090|Mus musculus					
MSV000080629	105.mzXML	animal		10090|Mus musculus					
MSV000080629	19.mzXML	animal		10090|Mus musculus					
MSV000080629	Plate1_BlnkNoInj_7.mzXML	animal		10090|Mus musculus					
MSV000080629	17.mzXML	animal		10090|Mus musculus					
MSV000080629	14.mzXML	animal		10090|Mus musculus					
MSV000080629	3.mzXML	animal		10090|Mus musculus					
MSV000080629	Plate1_Solvent_Blank_2.mzXML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000080629	114.mzXML	animal		10090|Mus musculus					
MSV000080629	Plate3_SolventBlank_3.mzXML	animal		10090|Mus musculus					
MSV000080629	Plate2_SolventBlank_4.mzXML	animal		10090|Mus musculus					
MSV000080629	70.mzXML	animal		10090|Mus musculus					
MSV000080629	Plate2_SolventBlank_0.mzXML	animal		10090|Mus musculus					
MSV000080629	194.mzXML	animal		10090|Mus musculus					
MSV000080629	Plate1_BlnkNoInj_4.mzXML	animal		10090|Mus musculus					
MSV000080629	177.mzXML	animal		10090|Mus musculus					
MSV000080629	49.mzXML	animal		10090|Mus musculus					
MSV000080629	Plate1_BlnkNoInj_3.mzXML	animal		10090|Mus musculus					
MSV000080629	Plate3_BlnkNoInj_0.mzXML	animal		10090|Mus musculus					
MSV000080629	Plate2_BlnkBlnkNoInj_2.mzXML	animal		10090|Mus musculus					
MSV000080629	78.mzXML	animal		10090|Mus musculus					
MSV000080629	Plate1_Solvent_Blank_6.mzXML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000080629	62.mzXML	animal		10090|Mus musculus					
MSV000080629	12.mzXML	animal		10090|Mus musculus					
MSV000080629	96.mzXML	animal		10090|Mus musculus					
MSV000080629	95.mzXML	animal		10090|Mus musculus					
MSV000080629	123.mzXML	animal		10090|Mus musculus					
MSV000080629	162.mzXML	animal		10090|Mus musculus					
MSV000080629	29.mzXML	animal		10090|Mus musculus					
MSV000080629	121.mzXML	animal		10090|Mus musculus					
MSV000080629	125.mzXML	animal		10090|Mus musculus					
MSV000080629	Plate3_BlnkNoInj_3.mzXML	animal		10090|Mus musculus					
MSV000080629	8.mzXML	animal		10090|Mus musculus					
MSV000080629	126.mzXML	animal		10090|Mus musculus					
MSV000080629	48.mzXML	animal		10090|Mus musculus					
MSV000080629	128.mzXML	animal		10090|Mus musculus					
MSV000080629	46.mzXML	animal		10090|Mus musculus					
MSV000080629	145.mzXML	animal		10090|Mus musculus					
MSV000080629	90.mzXML	animal		10090|Mus musculus					
MSV000080629	77.mzXML	animal		10090|Mus musculus					
MSV000080629	Plate1_BlnkNoInj_5.mzXML	animal		10090|Mus musculus					
MSV000080629	Plate2_SolventBlank_1_1.mzXML	animal		10090|Mus musculus					
MSV000080629	185.mzXML	animal		10090|Mus musculus					
MSV000080629	150.mzXML	animal		10090|Mus musculus					
MSV000080629	176.mzXML	animal		10090|Mus musculus					
MSV000080629	127.mzXML	animal		10090|Mus musculus					
MSV000080629	87.mzXML	animal		10090|Mus musculus					
MSV000080629	122.mzXML	animal		10090|Mus musculus					
MSV000080629	206.mzXML	animal		10090|Mus musculus					
MSV000080629	80.mzXML	animal		10090|Mus musculus					
MSV000080629	91.mzXML	animal		10090|Mus musculus					
MSV000080629	34.mzXML	animal		10090|Mus musculus					
MSV000080629	47.mzXML	animal		10090|Mus musculus					
MSV000080629	31.mzXML	animal		10090|Mus musculus					
MSV000080629	136.mzXML	animal		10090|Mus musculus					
MSV000080629	141.mzXML	animal		10090|Mus musculus					
MSV000080629	Plate3_BlnkNoInj_2.mzXML	animal		10090|Mus musculus					
MSV000080629	4.mzXML	animal		10090|Mus musculus					
MSV000080629	Plate2_SolventBlank_6.mzXML	animal		10090|Mus musculus					
MSV000080629	54.mzXML	animal		10090|Mus musculus					
MSV000080629	42.mzXML	animal		10090|Mus musculus					
MSV000080629	71.mzXML	animal		10090|Mus musculus					
MSV000080629	201.mzXML	animal		10090|Mus musculus					
MSV000080629	187.mzXML	animal		10090|Mus musculus					
MSV000080629	165.mzXML	animal		10090|Mus musculus					
MSV000080629	66.mzXML	animal		10090|Mus musculus					
MSV000080629	76.mzXML	animal		10090|Mus musculus					
MSV000080629	73.mzXML	animal		10090|Mus musculus					
MSV000080629	134.mzXML	animal		10090|Mus musculus					
MSV000080629	Plate3_SolventBlank_1.mzXML	animal		10090|Mus musculus					
MSV000080629	119.mzXML	animal		10090|Mus musculus					
MSV000080629	211.mzXML	animal		10090|Mus musculus					
MSV000080629	131.mzXML	animal		10090|Mus musculus					
MSV000080629	133.mzXML	animal		10090|Mus musculus					
MSV000080629	57.mzXML	animal		10090|Mus musculus					
MSV000080629	41.mzXML	animal		10090|Mus musculus					
MSV000080629	50.mzXML	animal		10090|Mus musculus					
MSV000080629	84.mzXML	animal		10090|Mus musculus					
MSV000080629	144.mzXML	animal		10090|Mus musculus					
MSV000080629	Plate1_BlnkNoInj_1.mzXML	animal		10090|Mus musculus					
MSV000080629	Plate1_BlnkNoInj_1_1.mzXML	animal		10090|Mus musculus					
MSV000080629	67.mzXML	animal		10090|Mus musculus					
MSV000080629	110.mzXML	animal		10090|Mus musculus					
MSV000080629	30.mzXML	animal		10090|Mus musculus					
