MassiveID	filename	SampleType	SampleTypeSub1	NCBITaxonomy	UBERONBodyPartName	BiologicalSex	AgeInYears	DOIDCommonName	HealthStatus
MSV000084322	Plate5_60930_Skin_GD6_01_26610.mzXML	animal		9606|Homo sapiens	skin				
MSV000084322	Plate4_54718_Skin_GG2_01_27288.mzML	animal		9606|Homo sapiens	skin				
MSV000084322	Plate6_61522_Skin_GC1_01_26731.mzML	animal		9606|Homo sapiens	skin				
MSV000084322	Plate3_61936_Skin_GE9_01_26505.mzML	animal		9606|Homo sapiens	skin				
MSV000084322	Plate1_43864_Skin_GH3_01_26303.mzML	animal		9606|Homo sapiens	skin				
MSV000084322	Plate1_43448_Skin_GA6_01_26119.mzXML	animal		9606|Homo sapiens	skin				
MSV000084322	Plate6_54898_Skin_GH5_01_26883.mzXML	animal		9606|Homo sapiens	skin				
MSV000084322	Plate9_25576_Skin_GD2_01_26985.mzXML	animal		9606|Homo sapiens	skin				
MSV000084322	Plate6_64292_Skin_Rerun_GG3_01_26798.mzML	animal		9606|Homo sapiens	skin				
MSV000084322	Plate8_61450_Skin_GE4_01_27382.mzML	animal		9606|Homo sapiens	skin				
MSV000084322	Plate9_61758_Skin_GC3_01_26971.mzXML	animal		9606|Homo sapiens	skin				
MSV000084322	Plate8_45306_Skin_GA11_01_27333.mzXML	animal		9606|Homo sapiens	skin				
MSV000084322	Plate1_25846_Skin_GH11_01_26311.mzML	animal		9606|Homo sapiens	skin				
MSV000084322	Plate2_25340_Skin_Rerun_GB5_01_26350.mzML	animal		9606|Homo sapiens	skin				
MSV000084322	Plate3_64436_Skin_GA5_01_26452.mzXML	animal		9606|Homo sapiens	skin				
MSV000084322	Plate4_54536_Skin_GA7_01_27209.mzXML	animal		9606|Homo sapiens	skin				
MSV000084322	Plate9_44168_Skin_GD10_01_26995.mzML	animal		9606|Homo sapiens	skin				
MSV000084322	Plate8_25326_Skin_GH5_01_27426.mzML	animal		9606|Homo sapiens	skin				
MSV000084322	QC End_RA2_01_27444.mzML	animal		9606|Homo sapiens	skin				
MSV000084322	Plate6_61592_Skin_GD3_01_26748.mzML	animal		9606|Homo sapiens	skin				
MSV000084322	Plate4_61196_Skin_GG10_01_27297.mzXML	animal		9606|Homo sapiens	skin				
MSV000084322	Plate5_63738_Skin_GC5_01_26595.mzML	animal		9606|Homo sapiens	skin				
MSV000084322	Plate1_44154_Skin_GE2_01_26260.mzML	animal		9606|Homo sapiens	skin				
MSV000084322	Plate4_65068_Skin_GG11_01_27300.mzML	animal		9606|Homo sapiens	skin				
MSV000084322	Plate5_45752_Skin_GH3_01_26668.mzXML	animal		9606|Homo sapiens	skin				
MSV000084322	Plate7_60622_Skin_GB10_01_27038.mzXML	animal		9606|Homo sapiens	skin				
MSV000084322	Plate3_55402_Skin_GH7_01_26545.mzML	animal		9606|Homo sapiens	skin				
MSV000084322	Plate4_61196_Skin_GG10_01_27297.mzML	animal		9606|Homo sapiens	skin				
MSV000084322	Plate2_55458_Skin_GF3_01_26403.mzML	animal		9606|Homo sapiens	skin				
MSV000084322	Plate8_45342_Skin_Rerun_GC4_01_27438.mzML	animal		9606|Homo sapiens	skin				
MSV000084322	Plate8_45610_Skin_GD2_01_27366.mzXML	animal		9606|Homo sapiens	skin				
MSV000084322	Plate2_64366_Skin_GH6_01_26436.mzXML	animal		9606|Homo sapiens	skin				
MSV000084322	Plate4_61160_Skin_GC4_01_27233.mzML	animal		9606|Homo sapiens	skin				
MSV000084322	Plate2_43756_Skin_GB4_01_26348.mzML	animal		9606|Homo sapiens	skin				
MSV000084322	Plate3_61988_Skin_GH8_01_26546.mzXML	animal		9606|Homo sapiens	skin				
MSV000084322	Plate9_44190_Skin_Rerun_GB6_01_27005.mzXML	animal		9606|Homo sapiens	skin				
MSV000084322	Plate5_61218_Skin_GF5_01_26641.mzXML	animal		9606|Homo sapiens	skin				
MSV000084322	Plate3_45071_Skin_GF8_01_26520.mzML	animal		9606|Homo sapiens	skin				
MSV000084322	Plate5_45430_Skin_GB5_01_26579.mzXML	animal		9606|Homo sapiens	skin				
MSV000084322	Plate1_43614_Skin_GG4_01_26290.mzXML	animal		9606|Homo sapiens	skin				
MSV000084322	Plate2_43340_Skin_GC7_01_26366.mzXML	animal		9606|Homo sapiens	skin				
MSV000084322	Plate4_54718_Skin_GG2_01_27288.mzXML	animal		9606|Homo sapiens	skin				
MSV000084322	Plate1_43288_Skin_GA11_01_26123.mzXML	animal		9606|Homo sapiens	skin				
MSV000084322	Plate1_43522_Skin_GD2_01_26322.mzXML	animal		9606|Homo sapiens	skin				
MSV000084322	Plate1_43270_Skin_GB6_01_26130.mzXML	animal		9606|Homo sapiens	skin				
MSV000084322	Plate2_43738_Skin_GC11_01_26370.mzXML	animal		9606|Homo sapiens	skin				
MSV000084322	Plate5_63716_Skin_Rerun_GH1_01_26684.mzML	animal		9606|Homo sapiens	skin				
MSV000084322	Plate2_64834_Skin_GG8_01_26424.mzXML	animal		9606|Homo sapiens	skin				
MSV000084322	Plate1_43468_Skin_GF2_01_26274.mzML	animal		9606|Homo sapiens	skin				
MSV000084322	Plate5_64240_Skin_GB9_01_26586.mzML	animal		9606|Homo sapiens	skin				
MSV000084322	Plate8_61648_Skin_GE2_01_27380.mzML	animal		9606|Homo sapiens	skin				
MSV000084322	Plate5_45718_Skin_GF6_01_26642.mzML	animal		9606|Homo sapiens	skin				
MSV000084322	Plate7_60606_Skin_GF5_01_27088.mzML	animal		9606|Homo sapiens	skin				
MSV000084322	Plate2_25684_Skin_GD11_01_26384.mzML	animal		9606|Homo sapiens	skin				
MSV000084322	Plate7_60548_Skin_GG11_01_27110.mzML	animal		9606|Homo sapiens	skin				
MSV000084322	Plate2_64638_Skin_GE11_01_26398.mzML	animal		9606|Homo sapiens	skin				
MSV000084322	Plate6_61720_Skin_GC6_01_26736.mzXML	animal		9606|Homo sapiens	skin				
MSV000084322	Plate8_45608_Skin_GC7_01_27358.mzML	animal		9606|Homo sapiens	skin				
MSV000084322	QC_StartPlate3_RA2_01_26446.mzML	animal		9606|Homo sapiens	skin				
MSV000084322	Plate7_63754_Skin_GG7_01_27106.mzXML	animal		9606|Homo sapiens	skin				
MSV000084322	Plate4_61036_Skin_GD4_01_27248.mzML	animal		9606|Homo sapiens	skin				
MSV000084322	QC_EndPlate3_RA2_01_26554.mzXML	animal		9606|Homo sapiens	skin				
MSV000084322	Plate3_55436_Skin_GG11_01_26537.mzML	animal		9606|Homo sapiens	skin				
MSV000084322	Plate8_45646_Skin_GC9_01_27360.mzML	animal		9606|Homo sapiens	skin				
MSV000084322	Plate3_64436_Skin_GA5_01_26452.mzML	animal		9606|Homo sapiens	skin				
MSV000084322	Plate4_65086_Skin_GB5_01_27220.mzML	animal		9606|Homo sapiens	skin				
MSV000084322	Blank _RA1_01_26379.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000084322	Plate8_Blank_Empty_Skin_GA12_01_27335.mzXML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000084322	Blank_RA1_01_26753.mzXML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000084322	Blank No Injection_RA1_01_27463.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000084322	Blank_No_Injection_RA1_01_27119.mzXML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000084322	Plate2_Blank_Empty_Skin_GF12_01_26415.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000084322	Blank No Injection_RA1_01_26658.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000084322	Plate8_Blank_Empty_Skin_GH12_01_27436.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000084322	Blank_RA1_01_26710.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000084322	Blank_No_Injection_RA1_01_27098.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000084322	Plate5_60858_Skin_GA1_01_26560.mzXML	animal		9606|Homo sapiens	skin				
MSV000084322	QC End_RA2_01_27444.mzXML	animal		9606|Homo sapiens	skin				
MSV000084322	Plate2_43736_Skin_GC8_01_26367.mzML	animal		9606|Homo sapiens	skin				
MSV000084322	Plate3_64510_Skin_GG3_01_26528.mzML	animal		9606|Homo sapiens	skin				
MSV000084322	Plate2_64654_Skin_GH10_01_26441.mzXML	animal		9606|Homo sapiens	skin				
MSV000084322	Plate8_25378_Skin_GG6_01_27412.mzXML	animal		9606|Homo sapiens	skin				
MSV000084322	Plate2_25808_Skin_GB10_01_26356.mzML	animal		9606|Homo sapiens	skin				
MSV000084322	Plate9_61412_Skin_GC10_01_26979.mzXML	animal		9606|Homo sapiens	skin				
MSV000084322	Plate6_55042_Skin_Rerun_GE6_01_26903.mzML	animal		9606|Homo sapiens	skin				
MSV000084322	Plate5_54556_Skin_GA3_01_26562.mzXML	animal		9606|Homo sapiens	skin				
MSV000084322	Plate1_25664_Skin_GF7_01_26280.mzML	animal		9606|Homo sapiens	skin				
MSV000084322	Plate5_45752_Skin_GH3_01_26668.mzML	animal		9606|Homo sapiens	skin				
MSV000084322	Plate6_45536_Skin_GE3_01_26764.mzML	animal		9606|Homo sapiens	skin				
MSV000084322	Plate4_65212_Skin_GC7_01_27237.mzML	animal		9606|Homo sapiens	skin				
MSV000084322	Plate7_63682_Skin_GB8_01_27036.mzML	animal		9606|Homo sapiens	skin				
MSV000084322	Plate4_64186_Skin_GF11_01_27284.mzML	animal		9606|Homo sapiens	skin				
MSV000084322	Plate3_64690_Skin_GD10_01_26494.mzXML	animal		9606|Homo sapiens	skin				
MSV000084322	Plate6_54882_Skin_GD11_01_26758.mzXML	animal		9606|Homo sapiens	skin				
MSV000084322	Plate3_61990_Skin_GE8_01_26504.mzXML	animal		9606|Homo sapiens	skin				
MSV000084322	Blank_RA1_01_26583.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000084322	Blank_RA1_01_26915.mzXML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000084322	Blank No Injection_RA1_01_27385.mzXML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000084322	Plate2_Blank_Empty_Skin_GG12_01_26430.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000084322	Plate1_Blank_Empty_Skin_GG12_01_26300.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000084322	Plate8_25630_Skin_GF5_01_27397.mzML	animal		9606|Homo sapiens	skin				
MSV000084322	Plate9_61738_Skin_GC6_01_26974.mzML	animal		9606|Homo sapiens	skin				
MSV000084322	Plate8_25736_Skin_GH9_01_27432.mzML	animal		9606|Homo sapiens	skin				
MSV000084322	Plate6_61720_Skin_GC6_01_26736.mzML	animal		9606|Homo sapiens	skin				
MSV000084322	Plate7_45862_Skin_GE1_01_27070.mzML	animal		9606|Homo sapiens	skin				
MSV000084322	Plate4_65068_Skin_GG11_01_27300.mzXML	animal		9606|Homo sapiens	skin				
MSV000084322	Plate5_63630_Skin_GF7_01_26644.mzML	animal		9606|Homo sapiens	skin				
MSV000084322	Plate6_61252_Skin_GE7_01_26770.mzML	animal		9606|Homo sapiens	skin				
MSV000084322	QC Start_RA2_01_26699.mzXML	animal		9606|Homo sapiens	skin				
MSV000084322	Plate6_45826_Skin_GB8_01_26724.mzML	animal		9606|Homo sapiens	skin				
MSV000084322	Plate5_64328_Skin_GC8_01_26599.mzXML	animal		9606|Homo sapiens	skin				
MSV000084322	Plate6_45918_Skin_GD5_01_26750.mzXML	animal		9606|Homo sapiens	skin				
MSV000084322	Plate4_63666_Skin_GA9_01_27211.mzML	animal		9606|Homo sapiens	skin				
MSV000084322	Plate8_61342_Skin_GH7_01_27429.mzML	animal		9606|Homo sapiens	skin				
MSV000084322	QC_End_RA2_01_27012.mzXML	animal		9606|Homo sapiens	skin				
MSV000084322	Plate5_63628_Skin_GH6_01_26671.mzML	animal		9606|Homo sapiens	skin				
MSV000084322	Plate4_45428_Skin_GA3_01_27204.mzML	animal		9606|Homo sapiens	skin				
MSV000084322	Plate1_43666_Skin_GE9_01_26268.mzML	animal		9606|Homo sapiens	skin				
MSV000084322	Plate6_63788_Skin_GH3_01_26881.mzML	animal		9606|Homo sapiens	skin				
MSV000084322	Plate2_43684_Skin_GA10_01_26341.mzXML	animal		9606|Homo sapiens	skin				
MSV000084322	Plate7_55154_Skin_GD8_01_27064.mzML	animal		9606|Homo sapiens	skin				
MSV000084322	Plate9_43794_Skin_GA7_01_26945.mzXML	animal		9606|Homo sapiens	skin				
MSV000084322	Plate6_54932_Skin_GF2_01_26780.mzML	animal		9606|Homo sapiens	skin				
MSV000084322	Plate5_45358_Skin_GA11_01_26572.mzML	animal		9606|Homo sapiens	skin				
MSV000084322	Plate1_43648_Skin_GC5_01_26141.mzML	animal		9606|Homo sapiens	skin				
MSV000084322	Plate8_60514_Skin_GB8_01_27345.mzML	animal		9606|Homo sapiens	skin				
MSV000084322	Plate5_63774_Skin_GG3_01_26654.mzML	animal		9606|Homo sapiens	skin				
MSV000084322	Plate3_60496_Skin_GC6_01_26478.mzML	animal		9606|Homo sapiens	skin				
MSV000084322	Plate4_54644_Skin_GC1_01_27230.mzXML	animal		9606|Homo sapiens	skin				
MSV000084322	Plate7_54824_Skin_GH2_01_27114.mzML	animal		9606|Homo sapiens	skin				
MSV000084322	Plate1_25270_Skin_GD11_01_26256.mzXML	animal		9606|Homo sapiens	skin				
MSV000084322	Plate7_54558_Skin_GG8_01_27107.mzML	animal		9606|Homo sapiens	skin				
MSV000084322	Plate8_61972_Skin_GG9_01_27417.mzML	animal		9606|Homo sapiens	skin				
MSV000084322	Plate8_45610_Skin_GD2_01_27366.mzML	animal		9606|Homo sapiens	skin				
MSV000084322	Plate4_60966_Skin_GD3_01_27247.mzML	animal		9606|Homo sapiens	skin				
MSV000084322	Plate2_61866_Skin_GH2_01_26432.mzXML	animal		9606|Homo sapiens	skin				
MSV000084322	Plate2_62026_Skin_GG11_01_26427.mzML	animal		9606|Homo sapiens	skin				
MSV000084322	Plate1_25468_Skin_GF3_01_26275.mzXML	animal		9606|Homo sapiens	skin				
MSV000084322	Plate5_61038_Skin_GC3_01_26593.mzML	animal		9606|Homo sapiens	skin				
MSV000084322	Plate7_60678_Skin_GH7_01_27120.mzML	animal		9606|Homo sapiens	skin				
MSV000084322	Plate4_60802_Skin_GF10_01_27283.mzXML	animal		9606|Homo sapiens	skin				
MSV000084322	Plate1_43540_Skin_GD5_01_26251.mzML	animal		9606|Homo sapiens	skin				
MSV000084322	Plate3_64508_Skin_GB9_01_26469.mzML	animal		9606|Homo sapiens	skin				
MSV000084322	Plate6_60800_Skin_GD1_01_26746.mzXML	animal		9606|Homo sapiens	skin				
MSV000084322	Plate2_61954_Skin_GF11_01_26412.mzML	animal		9606|Homo sapiens	skin				
MSV000084322	Plate2_64602_Skin_GG5_01_26420.mzML	animal		9606|Homo sapiens	skin				
MSV000084322	Plate9_25376_Skin_Rerun_GA4_01_27002.mzML	animal		9606|Homo sapiens	skin				
MSV000084322	Plate2_43268_Skin_GA8_01_26339.mzXML	animal		9606|Homo sapiens	skin				
MSV000084322	Plate7_61664_Skin_GH3_01_27115.mzXML	animal		9606|Homo sapiens	skin				
MSV000084322	Plate3_64402_Skin_GD5_01_26489.mzML	animal		9606|Homo sapiens	skin				
MSV000084322	Plate2_43758_Skin_GC1_01_26359.mzML	animal		9606|Homo sapiens	skin				
MSV000084322	Plate7_60568_Skin_GC6_01_27047.mzML	animal		9606|Homo sapiens	skin				
MSV000084322	Plate7_45644_Skin_GH10_01_27123.mzXML	animal		9606|Homo sapiens	skin				
MSV000084322	Plate7_54968_Skin_GA2_01_27015.mzML	animal		9606|Homo sapiens	skin				
MSV000084322	Plate7_54754_Skin_GC5_01_27046.mzML	animal		9606|Homo sapiens	skin				
MSV000084322	Plate5_55564_Skin_GC2_01_26592.mzXML	animal		9606|Homo sapiens	skin				
MSV000084322	Plate4_60908_Skin_GE8_01_27267.mzML	animal		9606|Homo sapiens	skin				
MSV000084322	Plate2_25808_Skin_GB10_01_26356.mzXML	animal		9606|Homo sapiens	skin				
MSV000084322	Plate2_43612_Skin_GA4_01_26335.mzXML	animal		9606|Homo sapiens	skin				
MSV000084322	Plate5_65106_Skin_GA8_01_26569.mzML	animal		9606|Homo sapiens	skin				
MSV000084322	Plate4_60442_Skin_GH11_01_27312.mzXML	animal		9606|Homo sapiens	skin				
MSV000084322	Plate3_64708_Skin_GC11_01_26483.mzML	animal		9606|Homo sapiens	skin				
MSV000084322	Plate6_63664_Skin_GG5_01_26870.mzXML	animal		9606|Homo sapiens	skin				
MSV000084322	Plate4_64204_Skin_GF2_01_27274.mzXML	animal		9606|Homo sapiens	skin				
MSV000084322	Plate7_45664_Skin_GB9_01_27037.mzML	animal		9606|Homo sapiens	skin				
MSV000084322	Plate3_64400_Skin_GG9_01_26535.mzML	animal		9606|Homo sapiens	skin				
MSV000084322	Plate9_25268_Skin_GD3_01_26986.mzML	animal		9606|Homo sapiens	skin				
MSV000084322	Plate7_54862_Skin_GF7_01_27091.mzXML	animal		9606|Homo sapiens	skin				
MSV000084322	Plate1_43864_Skin_GH3_01_26303.mzXML	animal		9606|Homo sapiens	skin				
MSV000084322	Plate2_25340_Skin_Rerun_GB5_01_26350.mzXML	animal		9606|Homo sapiens	skin				
MSV000084322	Plate8_55006_Skin_GC10_01_27361.mzXML	animal		9606|Homo sapiens	skin				
MSV000084322	Plate7_45934_Skin_GF3_01_27086.mzML	animal		9606|Homo sapiens	skin				
MSV000084322	Plate1_43666_Skin_GE9_01_26268.mzXML	animal		9606|Homo sapiens	skin				
MSV000084322	Plate6_55098_Skin_GB10_01_26726.mzML	animal		9606|Homo sapiens	skin				
MSV000084322	Plate8_61450_Skin_GE4_01_27382.mzXML	animal		9606|Homo sapiens	skin				
MSV000084322	Plate4_45304_Skin_GD10_01_27255.mzXML	animal		9606|Homo sapiens	skin				
MSV000084322	Plate4_60894_Skin_GF5_01_27277.mzXML	animal		9606|Homo sapiens	skin				
MSV000084322	Plate1_43398_Skin_GG3_01_26289.mzML	animal		9606|Homo sapiens	skin				
MSV000084322	Plate1_43810_Skin_GC2_01_26137.mzML	animal		9606|Homo sapiens	skin				
MSV000084322	Plate8_25326_Skin_GH5_01_27426.mzXML	animal		9606|Homo sapiens	skin				
MSV000084322	Plate4_45232_Skin_GD6_01_27250.mzML	animal		9606|Homo sapiens	skin				
MSV000084322	Plate1_25398_Skin_GG8_01_26295.mzML	animal		9606|Homo sapiens	skin				
MSV000084322	Blank_No_Injection_RA1_01_27013.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000084322	Plate4_Blank_Empty_Skin_GA12_01_27215.mzXML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000084322	Plate5_Blank_Empty_Skin_GH12_01_26679.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000084322	Plate5_Blank_Empty_Skin_GB12_01_26590.mzXML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000084322	Plate4_Blank_Empty_Skin_GG12_01_27299.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000084322	Blank No Injection_RA1_01_27398.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000084322	Plate9_Blank_Empty_Skin_GD12_01_26997.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000084322	Plate5_Blank_Empty_Skin_GF12_01_26651.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000084322	Blank No Injection_RA1_01_27385.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000084322	Blank_RA1_01_26516.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000084322	Plate2_Blank_Empty_Skin_GH12_01_26444.mzXML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000084322	Plate2_Blank_Empty_Skin_GG12_01_26430.mzXML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000084322	Plate4_Blank_Empty_Skin_GE12_01_27272.mzXML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000084322	Plate4_Blank_Empty_Skin_GH12_01_27315.mzXML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000084322	Plate3_64618_Skin_GE2_01_26498.mzML	animal		9606|Homo sapiens	skin				
MSV000084322	Plate5_63680_Skin_GG8_01_26660.mzXML	animal		9606|Homo sapiens	skin				
MSV000084322	Plate1_43628_Skin_GC3_01_26315.mzXML	animal		9606|Homo sapiens	skin				
MSV000084322	Plate9_25448_Skin_GA11_01_26949.mzXML	animal		9606|Homo sapiens	skin				
MSV000084322	Plate5_63790_Skin_GB2_01_26576.mzXML	animal		9606|Homo sapiens	skin				
MSV000084322	Plate5_65142_Skin_GG6_01_26657.mzXML	animal		9606|Homo sapiens	skin				
MSV000084322	Plate6_61612_Skin_GG6_01_26871.mzML	animal		9606|Homo sapiens	skin				
MSV000084322	Plate7_60550_Skin_GE9_01_27079.mzXML	animal		9606|Homo sapiens	skin				
MSV000084322	Plate6_63664_Skin_GG5_01_26870.mzML	animal		9606|Homo sapiens	skin				
MSV000084322	Plate2_64600_Skin_GE4_01_26390.mzXML	animal		9606|Homo sapiens	skin				
MSV000084322	Plate2_25288_Skin_GC3_01_26361.mzXML	animal		9606|Homo sapiens	skin				
MSV000084322	Plate1_25900_Skin_GG2_01_26288.mzXML	animal		9606|Homo sapiens	skin				
MSV000084322	Plate7_45486_Skin_GF8_01_27092.mzXML	animal		9606|Homo sapiens	skin				
MSV000084322	Plate2_25954_Skin_GC10_01_26369.mzXML	animal		9606|Homo sapiens	skin				
MSV000084322	Plate7_55206_Skin_GE11_01_27081.mzML	animal		9606|Homo sapiens	skin				
MSV000084322	Plate2_64134_Skin_GE8_01_26395.mzML	animal		9606|Homo sapiens	skin				
MSV000084322	Plate5_60836_Skin_GA10_01_26571.mzXML	animal		9606|Homo sapiens	skin				
MSV000084322	Plate5_60836_Skin_GA10_01_26571.mzML	animal		9606|Homo sapiens	skin				
MSV000084322	Blank_RA1_01_26567.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000084322	Plate7_Blank_Empty_Skin_GG12_01_27112.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000084322	Blank_No_Injection_RA1_01_26994.mzXML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000084322	Blank_RA1_01_26611.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000084322	Plate2_43520_Skin_GA9_01_26340.mzML	animal		9606|Homo sapiens	skin				
MSV000084322	Plate5_60694_Skin_GD3_01_26607.mzML	animal		9606|Homo sapiens	skin				
MSV000084322	Plate7_60620_Skin_GE8_01_27078.mzML	animal		9606|Homo sapiens	skin				
MSV000084322	Plate8_43828_Skin_GE7_01_27386.mzML	animal		9606|Homo sapiens	skin				
MSV000084322	Plate2_61880_Skin_GF5_01_26405.mzXML	animal		9606|Homo sapiens	skin				
MSV000084322	Plate8_61794_Skin_GD7_01_27372.mzXML	animal		9606|Homo sapiens	skin				
MSV000084322	Plate4_45198_Skin_GA6_01_27207.mzXML	animal		9606|Homo sapiens	skin				
MSV000084322	Plate3_64528_Skin_GE4_01_26500.mzXML	animal		9606|Homo sapiens	skin				
MSV000084322	Plate3_64744_Skin_GF1_01_26512.mzXML	animal		9606|Homo sapiens	skin				
MSV000084322	Plate6_45522_Skin_GF9_01_26788.mzXML	animal		9606|Homo sapiens	skin				
MSV000084322	Plate5_61110_Skin_GD7_01_26612.mzXML	animal		9606|Homo sapiens	skin				
MSV000084322	Plate1_25974_Skin_Rerun_GC4_01_26140.mzXML	animal		9606|Homo sapiens	skin				
MSV000084322	Plate8_61288_Skin_GD11_01_27376.mzML	animal		9606|Homo sapiens	skin				
MSV000084322	Plate4_60928_Skin_GC2_01_27231.mzML	animal		9606|Homo sapiens	skin				
MSV000084322	Plate5_64328_Skin_GC8_01_26599.mzML	animal		9606|Homo sapiens	skin				
MSV000084322	Plate4_60908_Skin_GE8_01_27267.mzXML	animal		9606|Homo sapiens	skin				
MSV000084322	Plate9_43794_Skin_GA7_01_26945.mzML	animal		9606|Homo sapiens	skin				
MSV000084322	Plate7_54990_Skin_GD1_01_27056.mzML	animal		9606|Homo sapiens	skin				
