MassiveID	filename	SampleType	SampleTypeSub1	NCBITaxonomy	UBERONBodyPartName	BiologicalSex	AgeInYears	DOIDCommonName	HealthStatus
MSV000096661	P1_F3_cluster86_A0A1C5V0T2.mzML			Protein screening					
MSV000096661	P1_B5_cluster177_A0A1C5QNJ0.mzML			Protein screening					
MSV000096661	P1_C2_cluster31_A0A8J7U9Z7.mzML			Protein screening					
MSV000096661	P2_A12_plate2_blank.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000096661	P1_D4_cluster129_C0ERS1.mzML			Protein screening					
MSV000096661	P1_F8_cluster369_A0A412TTM9.mzML			Protein screening					
MSV000096661	P2_B1_cluster900_A0A416W0A8.mzML			Protein screening					
MSV000096661	P2_H1_Bifidobacterium_BSH_Q9KK62.mzML			Protein screening					
MSV000096661	P1_G9_cluster417_A0A1Y3TDY5.mzML			Protein screening					
MSV000096661	P1_B11_cluster537_B7AVX6.mzML			Protein screening					
MSV000096661	P1_E3_cluster83_A0A1Q6F0C9.mzML			Protein screening					
MSV000096661	P2_C4_Okeania_SIO1F9_A0A6B3PFJ7.mzML			Protein screening					
MSV000096661	P2_D1_cluster976_G5H9N3.mzML			Protein screening					
MSV000096661	P1_C12_cluster634_A0A173ZD58.mzML			Protein screening					
MSV000096661	P1_A5_cluster169_A0A174Z2R4.mzML			Protein screening					
MSV000096661	P2_D4_Melainabacteria_A0A952U252.mzML			Protein screening					
MSV000096661	P1_F1_cluster11_A0A174CW35.mzML			Protein screening					
MSV000096661	P1_A3_cluster54_A0A069S9I0.mzML			Protein screening					
MSV000096661	P1_D1_cluster8_A0A1C5S406.mzML			Protein screening					
MSV000096661	P2_G1_Listeria_BSH_A0A3Q0NGD6.mzML			Protein screening					
MSV000096661	P1_D6_cluster245_A0A096DGB7.mzML			Protein screening					
MSV000096661	P1_A4_cluster111_B5D243.mzML			Protein screening					
MSV000096661	P2_D3_Francisella_A0A5C2C1U8.mzML			Protein screening					
MSV000096661	P2_H2_Mycobacterium_A0A3E2MNL2.mzML			Protein screening					
MSV000096661	P1_F9_cluster406_A0A414Q275.mzML			Protein screening					
MSV000096661	P1_H3_cluster103_A0A349QN89.mzML			Protein screening					
MSV000096661	P2_A3_Prosthecochloris_A0A317T5Z6.mzML			Protein screening					
MSV000096661	P1_H8_cluster387_A0A316LWP8.mzML			Protein screening					
MSV000096661	P2_H3_Halodesulfovibrio_A0A1N6ECR1.mzML			Protein screening					
MSV000096661	Plate2_blk.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000096661	P1_F11_cluster564_A0A1Q6JXM9.mzML			Protein screening					
MSV000096661	P1_B12_cluster586_A0A3D0HN78.mzML			Protein screening					
MSV000096661	P1_E2_cluster38_A0A1M3L7G3.mzML			Protein screening					
MSV000096661	P2_C1_cluster960_G5H9U7.mzML			Protein screening					
MSV000096661	P1_F7_cluster277_A0A1Q6PYZ4.mzML			Protein screening					
MSV000096661	P1_D5_cluster183_A0A096B1U0.mzML			Protein screening					
MSV000096661	P1_C10_cluster428_A0A316Q414.mzML			Protein screening					
MSV000096661	P1_G5_cluster206_A0A174MBD8.mzML			Protein screening					
MSV000096661	P1_B6_cluster225_A0A395WCM1.mzML			Protein screening					
MSV000096661	P2_G3_Mariniradius_M7X2M2.mzML			Protein screening					
MSV000096661	P1_E7_cluster272_A0A1E3ADP5.mzML			Protein screening					
MSV000096661	P1_H7_cluster308_A0A3E4LQA4.mzML			Protein screening					
MSV000096661	P2_B3_Francisella_A0A5C2BYC4.mzML			Protein screening					
MSV000096661	P1_E4_cluster144_A0A1C5VKY6.mzML			Protein screening					
MSV000096661	P1_G1_cluster13_A0A1C7H271.mzML			Protein screening					
MSV000096661	P1_F4_cluster145_A0A358VEZ8.mzML			Protein screening					
MSV000096661	P1_C4_cluster119_A0A1C5LGL2.mzML			Protein screening					
MSV000096661	P1_H10_cluster525_A0A0S2W269.mzML			Protein screening					
MSV000096661	P2_A4_Moorena_SIO4A1_A0A6B3MYR8.mzML			Protein screening					
MSV000096661	P1_B7_cluster265_A0A1Q6K9G3.mzML			Protein screening					
MSV000096661	P1_F5_cluster200_A0A1Y3VSR9.mzML			Protein screening					
MSV000096661	P1_B2_cluster23_A0A078S2R5.mzML			Protein screening					
MSV000096661	P1_E5_cluster184_A0A1D2WV04.mzML			Protein screening					
MSV000096661	P1_C11_cluster546_A0A395V718.mzML			Protein screening					
MSV000096661	P1_C1_cluster6_U2D571.mzML			Protein screening					
MSV000096661	P1_A7_cluster264_A0A2V1JL81.mzML			Protein screening					
MSV000096661	P1_G12_cluster830_A0A1C6FDU7.mzML			Protein screening					
MSV000096661	P1_E1_cluster10_A0A096KTH7.mzML			Protein screening					
MSV000096661	P2_A1_cluster870_A0A1Q6SNA2.mzML			Protein screening					
MSV000096661	P1_F2_cluster40_A0A0M6WSM3.mzML			Protein screening					
MSV000096661	P2_E4_Symploca_SIO2E9_A0A6B3M9R4.mzML			Protein screening					
MSV000096661	P2_B2_Lactobacillus_PVA_BBD47700.mzML			Protein screening					
MSV000096661	P2_F2_Blastospirellula_A0A2S8G2H3.mzML			Protein screening					
MSV000096661	P1_G11_cluster569_A0A350THC0.mzML			Protein screening					
MSV000096661	P1_A11_cluster526_A0A1C5X749.mzML			Protein screening					
MSV000096661	P2_D2_Myroides_A0A7K1GNS5.mzML			Protein screening					
MSV000096661	P1_A1_cluster4_A0A0P0LK75.mzML			Protein screening					
MSV000096661	P1_F10_cluster518_B0MC37.mzML			Protein screening					
MSV000096661	P2_E1_Listeria_PVA_Q8Y9S7.mzML			Protein screening					
MSV000096661	P2_F3_Desulfomarina_A0A8D5FTP2.mzML			Protein screening					
MSV000096661	P1_D10_cluster460_A7VQ44.mzML			Protein screening					
MSV000096661	P1_F6_cluster255_A0A3R6IUG4.mzML			Protein screening					
MSV000096661	Blank_3.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000096661	P2_A2_Lysinibacillus_PVA_P12256.mzML			Protein screening					
MSV000096661	P1_D7_cluster269_A0A0F0CI09.mzML			Protein screening					
MSV000096661	P1_D11_cluster557_A0A350RPF7.mzML			Protein screening					
MSV000096661	P1_B8_cluster359_A0A357TLK7.mzML			Protein screening					
MSV000096661	P1_B3_cluster56_A0A1C6E6X3.mzML			Protein screening					
MSV000096661	P2_E3_Vibrio_A0A7W2FPE8.mzML			Protein screening					
MSV000096661	P1_A9_cluster388_A0A174YG41.mzML			Protein screening					
MSV000096661	P2_G4_polyamineBSH_A0A1Y4QH48.mzML			Protein screening					
MSV000096661	P1_D2_cluster36_A0A0B8QU93.mzML			Protein screening					
MSV000096661	P1_F12_cluster791_A0A3E2XR62.mzML			Protein screening					
MSV000096661	P1_H11_cluster581_A0A6I3NAM9.mzML			Protein screening					
MSV000096661	P2_B4_Okeania_SIO1F9_A0A6B3PBB6.mzML			Protein screening					
MSV000096661	P1_H2_cluster47_A0A2T3FKY8.mzML			Protein screening					
MSV000096661	P1_H5_cluster213_A0A0F5JPH2.mzML			Protein screening					
MSV000096661	P1_G8_cluster383_A0A357TN00.mzML			Protein screening					
MSV000096661	P1_A6_cluster218_A0A1C5L0B6.mzML			Protein screening					
MSV000096661	Blank_2.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000096661	P1_B10_cluster427_A0A316R4M9.mzML			Protein screening					
MSV000096661	P1_G4_cluster149_A0A0G8G768.mzML			Protein screening					
MSV000096661	P1_E8_cluster365_R7PBA0.mzML			Protein screening					
MSV000096661	P1_G10_cluster524_C0CIF5.mzML			Protein screening					
MSV000096661	P1_C3_cluster64_A0A174DZA2.mzML			Protein screening					
MSV000096661	P1_A2_cluster21_A0A0P0FKS2.mzML			Protein screening					
MSV000096661	P1_G3_cluster98_A0A0M6WMX1.mzML			Protein screening					
MSV000096661	P2_E2_Aureitalea_A0A2S7KLN3.mzML			Protein screening					
MSV000096661	P1_H1_cluster18_A6LC91.mzML			Protein screening					
MSV000096661	P1_D9_cluster395_A0A1Y3YYW1.mzML			Protein screening					
MSV000096661	P1_E10_cluster470_A0A1Q6RAM4.mzML			Protein screening					
MSV000096661	P1_H6_cluster257_A0A396KEZ6.mzML			Protein screening					
