MassiveID	filename	SampleType	SampleTypeSub1	NCBITaxonomy	UBERONBodyPartName	BiologicalSex	AgeInYears	DOIDCommonName	HealthStatus
MSV000081151	NCD_C1_KO5.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000081151	HFD_C1_WT1.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000081151	NCD_C3_KO7.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000081151	NCD_C2_WT6.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000081151	HFD_C2_KO8.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000081151	NCD_C1_WT1.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000081151	HFD_C1_WT3.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000081151	HFD_C1_Ant10.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000081151	SolventBlank_13.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000081151	SolventBlank_11.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000081151	NCD_C3_WT2.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000081151	HFD_C1_Veh4.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000081151	HFD_C3_WT10.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000081151	HFD_C1_Veh6.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000081151	HFD_C2_KO5.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000081151	NCD_C2_WT5.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000081151	HFD_C1_Ant4.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000081151	HFD_C2_WT3.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000081151	HFD_C1_Veh3.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000081151	Resus_1_170517194116.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000081151	Resus_1_170517044820.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000081151	HFD_C1_KO9.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000081151	HFD_C3_KO9.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000081151	HFD_C1_Ant2.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000081151	NCD_C3_KO5.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000081151	HFD_C3_WT5.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000081151	LFD_C1_KO7.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000081151	HFD_C2_KO1.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000081151	HFD_C3_KO8.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000081151	HFD_C1_Veh5.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000081151	NCD_C3_KO6.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000081151	HFD_C2_KO3.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000081151	HFD_C1_KO11.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000081151	NCD_C1_Ob1.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000081151	NCD_C2_WT7.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000081151	Resus_1_170517161619.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000081151	SolventBlank_1.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000081151	SolventBlank_6.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000081151	SolventBlank_2.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000081151	HFD_C3_WT3.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000081151	HFD_C3_KO6.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000081151	HFD_C2_KO4.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000081151	HFD_C3_WT1.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000081151	HFD_C1_KO6.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000081151	NCD_C3_WT7.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000081151	LFD_C1_KO6.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000081151	NCD_C3_WT4.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000081151	SolventBlank_7.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000081151	Resus_1_170518082011.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000081151	Resus_1.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000081151	NCD_C1_KO2.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000081151	LFD_C1_KO2.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000081151	LFD_C1_KO5.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000081151	HFD_C1_Ant3.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000081151	HFD_C1_KO3.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000081151	NCD_C1_Ob6.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000081151	HFD_C1_KO8.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000081151	NCD_C2_WT1.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000081151	HFD_C2_KO2.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000081151	LFD_C1_WT4.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000081151	HFD_C3_KO5.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000081151	HFD_C1_Ant9.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000081151	HFD_C1_KO1.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000081151	LFD_C1_WT1.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000081151	SolventBlank_10.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000081151	HFD_C3_KO2.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000081151	NCD_C1_KO6.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000081151	HFD_C3_WT8.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000081151	LFD_C1_KO3.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000081151	HFD_C3_KO3.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000081151	NCD_C1_KO3.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000081151	HFD_C1_Ant1.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000081151	HFD_C1_WT2.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000081151	NCD_C1_WT2.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000081151	HFD_C3_WT4.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000081151	NCD_C1_WT4.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000081151	SolventBlank_5.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000081151	HFD_C1_Veh10.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000081151	HFD_C1_KO5.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000081151	NCD_C3_KO1.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000081151	HFD_C1_KO7.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000081151	HFD_C1_Veh9.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000081151	SolventBlank_9.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000081151	NCD_C1_KO1.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000081151	NCD_C2_WT4.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000081151	HFD_C1_WT6.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000081151	HFD_C3_WT7.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000081151	LFD_C1_WT2.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000081151	NCD_C3_KO2.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000081151	HFD_C1_WT5.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000081151	HFD_C3_WT2.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000081151	NCD_C1_Ob2.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000081151	NCD_C1_Ob4.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000081151	HFD_C1_KO2.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000081151	HFD_C1_Ant8.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000081151	NCD_C1_Ob5.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000081151	NCD_C3_WT5.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000081151	NCD_C1_WT6.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000081151	NCD_C3_KO3.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000081151	HFD_C1_WT8.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000081151	HFD_C2_WT4.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000081151	HFD_C2_WT1.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000081151	HFD_C3_WT9.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000081151	HFD_C1_WT7.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000081151	HFD_C2_KO6.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000081151	HFD_C1_Veh7.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000081151	NCD_C3_KO4.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000081151	SolventBlank_4.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000081151	LFD_C1_KO4.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000081151	HFD_C2_WT2.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000081151	HFD_C1_Veh2.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000081151	HFD_C3_KO7.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000081151	SolventBlank_12.mzXML	animal	biofluid	10090|Mus musculus	feces				
MSV000081151	SolventBlank_8.mzXML	animal	biofluid	10090|Mus musculus	feces				
