MassiveID	filename	SampleType	SampleTypeSub1	NCBITaxonomy	UBERONBodyPartName	BiologicalSex	AgeInYears	DOIDCommonName	HealthStatus
MSV000083758	16NAVY06_17_plasma_GD7_01_39131.mzML	animal	biofluid	9606|Homo sapiens	blood plasma				
MSV000083758	15NAVY02_4_plasma_GB5_01_38854.mzXML	animal	biofluid	9606|Homo sapiens	blood plasma				
MSV000083758	17NAVY19_10_plasma_BH8_01_39072.mzML	animal	biofluid	9606|Homo sapiens	blood plasma				
MSV000083758	18NAVY30_4_plasma_GG9_01_39322.mzXML	animal	biofluid	9606|Homo sapiens	blood plasma				
MSV000083758	16NAVY15_3_plasma_BD7_01_39011.mzML	animal	biofluid	9606|Homo sapiens	blood plasma				
MSV000083758	17NAVY24_13_plasma_GB8_01_39249.mzML	animal	biofluid	9606|Homo sapiens	blood plasma				
MSV000083758	16NAVY06_15_plasma_GD5_01_39129.mzML	animal	biofluid	9606|Homo sapiens	blood plasma				
MSV000083758	17NAVY24_17_plasma_GB12_01_39253.mzXML	animal	biofluid	9606|Homo sapiens	blood plasma				
MSV000083758	18NAVY28_11_plasma_GH4_01_39331.mzML	animal	biofluid	9606|Homo sapiens	blood plasma				
MSV000083758	16NAVY09_10_plasma_GF5_01_39159.mzXML	animal	biofluid	9606|Homo sapiens	blood plasma				
MSV000083758	16NAVY15_14_plasma_BE6_01_39025.mzXML	animal	biofluid	9606|Homo sapiens	blood plasma				
MSV000083758	16NAVY06_13_plasma_GD3_01_39127.mzML	animal	biofluid	9606|Homo sapiens	blood plasma				
MSV000083758	18NAVY30_17_plasma_GH12_01_39339.mzML	animal	biofluid	9606|Homo sapiens	blood plasma				
MSV000083758	17NAVY25_9_plasma_GD2_01_39272.mzXML	animal	biofluid	9606|Homo sapiens	blood plasma				
MSV000083758	16NAVY11_11_plasma_BA12_01_39209.mzXML	animal	biofluid	9606|Homo sapiens	blood plasma				
MSV000083758	16NAVY10_2_plasma_GG5_01_39173.mzML	animal	biofluid	9606|Homo sapiens	blood plasma				
MSV000083758	16NAVY10_1_plasma_GG4_01_39172.mzXML	animal	biofluid	9606|Homo sapiens	blood plasma				
MSV000083758	18NAVY28_7_plasma_GF7_01_39306.mzXML	animal	biofluid	9606|Homo sapiens	blood plasma				
MSV000083758	16NAVY09_3_plasma_GE12_01_39152.mzXML	animal	biofluid	9606|Homo sapiens	blood plasma				
MSV000083758	18NAVY28_10_plasma_GF8_01_39307.mzXML	animal	biofluid	9606|Homo sapiens	blood plasma				
MSV000083758	17NAVY19_8_plasma_BH6_01_39070.mzML	animal	biofluid	9606|Homo sapiens	blood plasma				
MSV000083758	18NAVY27_4_plasma_GD6_01_39276.mzXML	animal	biofluid	9606|Homo sapiens	blood plasma				
MSV000083758	16NAVY13_9_plasma_BA9_01_38962.mzML	animal	biofluid	9606|Homo sapiens	blood plasma				
MSV000083758	16NAVY09_4_plasma_GF2_01_39156.mzXML	animal	biofluid	9606|Homo sapiens	blood plasma				
MSV000083758	15NAVY02_16_plasma_GC6_01_38869.mzML	animal	biofluid	9606|Homo sapiens	blood plasma				
MSV000083758	15NAVY03_16_plasma_GE3_01_38897.mzML	animal	biofluid	9606|Homo sapiens	blood plasma				
MSV000083758	18NAVY30_5_plasma_GG10_01_39323.mzXML	animal	biofluid	9606|Homo sapiens	blood plasma				
MSV000083758	16NAVY08_4_plasma_GE2_01_39142.mzXML	animal	biofluid	9606|Homo sapiens	blood plasma				
MSV000083758	16NAVY04_12_plasma_GF7_01_38916.mzXML	animal	biofluid	9606|Homo sapiens	blood plasma				
MSV000083758	16NAVY04_6_plasma_GE12_01_38906.mzML	animal	biofluid	9606|Homo sapiens	blood plasma				
MSV000083758	16NAVY08_6_plasma_GE4_01_39144.mzML	animal	biofluid	9606|Homo sapiens	blood plasma				
MSV000083758	15NAVY03_9_plasma_GD8_01_38885.mzML	animal	biofluid	9606|Homo sapiens	blood plasma				
MSV000083758	16NAVY13_7_plasma_BA7_01_38960.mzXML	animal	biofluid	9606|Homo sapiens	blood plasma				
MSV000083758	18NAVY27_11_plasma_GE2_01_39287.mzML	animal	biofluid	9606|Homo sapiens	blood plasma				
MSV000083758	16NAVY05_6_plasma_GG9_01_38932.mzXML	animal	biofluid	9606|Homo sapiens	blood plasma				
MSV000083758	16NAVY09_16_plasma_GF10_01_39164.mzXML	animal	biofluid	9606|Homo sapiens	blood plasma				
MSV000083758	18NAVY32_20_plasma_GC2_01_39109.mzML	animal	biofluid	9606|Homo sapiens	blood plasma				
MSV000083758	16NAVY05_15_plasma_GH7_01_38944.mzXML	animal	biofluid	9606|Homo sapiens	blood plasma				
MSV000083758	16NAVY05_10_plasma_GH2_01_38939.mzML	animal	biofluid	9606|Homo sapiens	blood plasma				
MSV000083758	18NAVY27_15_plasma_GE6_01_39291.mzXML	animal	biofluid	9606|Homo sapiens	blood plasma				
MSV000083758	16NAVY04_14_plasma_GH12_01_39194.mzXML	animal	biofluid	9606|Homo sapiens	blood plasma				
MSV000083758	16NAVY04_4_plasma_GE10_01_38904.mzXML	animal	biofluid	9606|Homo sapiens	blood plasma				
MSV000083758	18NAVY30_15_plasma_GH10_01_39337.mzML	animal	biofluid	9606|Homo sapiens	blood plasma				
MSV000083758	16NAVY10_1_plasma_GG4_01_39172.mzML	animal	biofluid	9606|Homo sapiens	blood plasma				
MSV000083758	18NAVY28_4_plasma_GF4_01_39303.mzXML	animal	biofluid	9606|Homo sapiens	blood plasma				
MSV000083758	16NAVY13_9_plasma_BA9_01_38962.mzXML	animal	biofluid	9606|Homo sapiens	blood plasma				
MSV000083758	15NAVY03_14_plasma_GD12_01_38889.mzXML	animal	biofluid	9606|Homo sapiens	blood plasma				
MSV000083758	16NAVY10_10_plasma_GH2_01_39184.mzXML	animal	biofluid	9606|Homo sapiens	blood plasma				
MSV000083758	18NAVY30_9_plasma_GH3_01_39330.mzML	animal	biofluid	9606|Homo sapiens	blood plasma				
MSV000083758	18NAVY28_20_plasma_GG5_01_39318.mzXML	animal	biofluid	9606|Homo sapiens	blood plasma				
MSV000083758	17NAVY22_17_plasma_GA6_01_39233.mzXML	animal	biofluid	9606|Homo sapiens	blood plasma				
MSV000083758	16NAVY04_3_plasma_GE9_01_38903.mzML	animal	biofluid	9606|Homo sapiens	blood plasma				
MSV000083758	15NAVY03_4_plasma_GD3_01_38880.mzXML	animal	biofluid	9606|Homo sapiens	blood plasma				
MSV000083758	16NAVY12_4_plasma_BB10_01_39223.mzML	animal	biofluid	9606|Homo sapiens	blood plasma				
MSV000083758	17NAVY24_18_plasma_GC2_01_39257.mzML	animal	biofluid	9606|Homo sapiens	blood plasma				
MSV000083758	16NAVY13_20_plasma_BB8_01_38976.mzXML	animal	biofluid	9606|Homo sapiens	blood plasma				
MSV000083758	16NAVY14_1_plasma_BB9_01_38977.mzML	animal	biofluid	9606|Homo sapiens	blood plasma				
MSV000083758	16NAVY08_3_plasma_GD12_01_39137.mzXML	animal	biofluid	9606|Homo sapiens	blood plasma				
MSV000083758	18NAVY30_1_plasma_GG6_01_39319.mzXML	animal	biofluid	9606|Homo sapiens	blood plasma				
MSV000083758	16NAVY09_12_plasma_GF7_01_39161.mzML	animal	biofluid	9606|Homo sapiens	blood plasma				
MSV000083758	16NAVY15_6_plasma_BD10_01_39014.mzML	animal	biofluid	9606|Homo sapiens	blood plasma				
MSV000083758	16NAVY10_4_plasma_GG7_01_39175.mzXML	animal	biofluid	9606|Homo sapiens	blood plasma				
MSV000083758	16NAVY05_3_plasma_GG6_01_38929.mzML	animal	biofluid	9606|Homo sapiens	blood plasma				
MSV000083758	16NAVY06_15_plasma_GD5_01_39129.mzXML	animal	biofluid	9606|Homo sapiens	blood plasma				
MSV000083758	16NAVY05_18_plasma_GH10_01_38947.mzML	animal	biofluid	9606|Homo sapiens	blood plasma				
MSV000083758	16NAVY14_2_plasma_BB10_01_38978.mzML	animal	biofluid	9606|Homo sapiens	blood plasma				
MSV000083758	18NAVY30_18_plasma_GA4_01_38839.mzXML	animal	biofluid	9606|Homo sapiens	blood plasma				
MSV000083758	17NAVY25_10_plasma_GC12_01_39268.mzXML	animal	biofluid	9606|Homo sapiens	blood plasma				
MSV000083758	18NAVY27_11_plasma_GE2_01_39287.mzXML	animal	biofluid	9606|Homo sapiens	blood plasma				
MSV000083758	18NAVY28_18_plasma_GG4_01_39317.mzXML	animal	biofluid	9606|Homo sapiens	blood plasma				
MSV000083758	16NAVY08_11_plasma_GE9_01_39149.mzXML	animal	biofluid	9606|Homo sapiens	blood plasma				
MSV000083758	17NAVY18_9_plasma_BF10_01_39045.mzXML	animal	biofluid	9606|Homo sapiens	blood plasma				
MSV000083758	15NAVY02_19_plasma_GC9_01_38872.mzML	animal	biofluid	9606|Homo sapiens	blood plasma				
MSV000083758	16NAVY06_12_plasma_GD2_01_39126.mzML	animal	biofluid	9606|Homo sapiens	blood plasma				
MSV000083758	16NAVY14_8_plasma_BC5_01_38988.mzML	animal	biofluid	9606|Homo sapiens	blood plasma				
MSV000083758	18NAVY30_6_plasma_GG11_01_39324.mzML	animal	biofluid	9606|Homo sapiens	blood plasma				
MSV000083758	16NAVY04_6_plasma_GE12_01_38906.mzXML	animal	biofluid	9606|Homo sapiens	blood plasma				
MSV000083758	18NAVY27_12_plasma_GE3_01_39288.mzXML	animal	biofluid	9606|Homo sapiens	blood plasma				
MSV000083758	15NAVY02_20_plasma_GC10_01_38873.mzXML	animal	biofluid	9606|Homo sapiens	blood plasma				
MSV000083758	16NAVY06_12_plasma_GD2_01_39126.mzXML	animal	biofluid	9606|Homo sapiens	blood plasma				
MSV000083758	15NAVY02_3_plasma_GB4_01_38853.mzXML	animal	biofluid	9606|Homo sapiens	blood plasma				
MSV000083758	16NAVY11_9_plasma_BA10_01_39207.mzML	animal	biofluid	9606|Homo sapiens	blood plasma				
MSV000083758	15NAVY02_13_plasma_GC3_01_38866.mzML	animal	biofluid	9606|Homo sapiens	blood plasma				
MSV000083758	16NAVY13_16_plasma_BB4_01_38972.mzXML	animal	biofluid	9606|Homo sapiens	blood plasma				
MSV000083758	16NAVY11_14_plasma_BB4_01_39215.mzXML	animal	biofluid	9606|Homo sapiens	blood plasma				
MSV000083758	16NAVY06_10_plasma_GC11_01_39121.mzML	animal	biofluid	9606|Homo sapiens	blood plasma				
MSV000083758	16NAVY08_3_plasma_GD12_01_39137.mzML	animal	biofluid	9606|Homo sapiens	blood plasma				
MSV000083758	18NAVY30_16_plasma_GH11_01_39338.mzXML	animal	biofluid	9606|Homo sapiens	blood plasma				
MSV000083758	17NAVY24_1_plasma_GA7_01_39234.mzML	animal	biofluid	9606|Homo sapiens	blood plasma				
MSV000083758	16NAVY05_2_plasma_GG5_01_38928.mzML	animal	biofluid	9606|Homo sapiens	blood plasma				
MSV000083758	18NAVY27_3_plasma_GD5_01_39275.mzML	animal	biofluid	9606|Homo sapiens	blood plasma				
MSV000083758	18NAVY32_1_plasma_GA7_01_39086.mzML	animal	biofluid	9606|Homo sapiens	blood plasma				
MSV000083758	17NAVY24_3_plasma_GA9_01_39236.mzML	animal	biofluid	9606|Homo sapiens	blood plasma				
MSV000083758	16NAVY13_7_plasma_BA7_01_38960.mzML	animal	biofluid	9606|Homo sapiens	blood plasma				
MSV000083758	18NAVY28_4_plasma_GF4_01_39303.mzML	animal	biofluid	9606|Homo sapiens	blood plasma				
MSV000083758	16NAVY11_17_plasma_BB5_01_39218.mzXML	animal	biofluid	9606|Homo sapiens	blood plasma				
MSV000083758	16NAVY12_3_plasma_BB9_01_39222.mzML	animal	biofluid	9606|Homo sapiens	blood plasma				
MSV000083758	17NAVY25_9_plasma_GD2_01_39272.mzML	animal	biofluid	9606|Homo sapiens	blood plasma				
MSV000083758	15NAVY02_17_plasma_GC7_01_38870.mzXML	animal	biofluid	9606|Homo sapiens	blood plasma				
MSV000083758	16NAVY09_9_plasma_GF4_01_39158.mzXML	animal	biofluid	9606|Homo sapiens	blood plasma				
MSV000083758	16NAVY11_2_plasma_BA3_01_39200.mzXML	animal	biofluid	9606|Homo sapiens	blood plasma				
MSV000083758	17NAVY19_6_plasma_BH4_01_39068.mzML	animal	biofluid	9606|Homo sapiens	blood plasma				
MSV000083758	18NAVY30_20_plasma_GA2_01_38837.mzML	animal	biofluid	9606|Homo sapiens	blood plasma				
MSV000083758	17NAVY24_16_plasma_GB11_01_39252.mzXML	animal	biofluid	9606|Homo sapiens	blood plasma				
MSV000083758	15NAVY02_2_plasma_GB3_01_38852.mzXML	animal	biofluid	9606|Homo sapiens	blood plasma				
MSV000083758	16NAVY04_5_plasma_GE11_01_38905.mzML	animal	biofluid	9606|Homo sapiens	blood plasma				
MSV000083758	18NAVY30_11_plasma_GH6_01_39333.mzML	animal	biofluid	9606|Homo sapiens	blood plasma				
MSV000083758	16NAVY12_2_plasma_BB8_01_39221.mzML	animal	biofluid	9606|Homo sapiens	blood plasma				
MSV000083758	18NAVY28_13_plasma_GF10_01_39309.mzML	animal	biofluid	9606|Homo sapiens	blood plasma				
MSV000083758	16NAVY04_10_plasma_GF5_01_38913.mzXML	animal	biofluid	9606|Homo sapiens	blood plasma				
MSV000083758	16NAVY08_8_plasma_GE6_01_39146.mzML	animal	biofluid	9606|Homo sapiens	blood plasma				
MSV000083758	15NAVY03_5_plasma_GD4_01_38881.mzXML	animal	biofluid	9606|Homo sapiens	blood plasma				
MSV000083758	15NAVY03_11_plasma_GD10_01_38887.mzML	animal	biofluid	9606|Homo sapiens	blood plasma				
MSV000083758	18NAVY27_15_plasma_GE6_01_39291.mzML	animal	biofluid	9606|Homo sapiens	blood plasma				
MSV000083758	16NAVY08_10_plasma_GE8_01_39148.mzXML	animal	biofluid	9606|Homo sapiens	blood plasma				
MSV000083758	15NAVY02_7_plasma_GB8_01_38857.mzXML	animal	biofluid	9606|Homo sapiens	blood plasma				
MSV000083758	16NAVY08_9_plasma_GE7_01_39147.mzML	animal	biofluid	9606|Homo sapiens	blood plasma				
MSV000083758	16NAVY10_13_plasma_GH5_01_39187.mzXML	animal	biofluid	9606|Homo sapiens	blood plasma				
MSV000083758	18NAVY32_19_plasma_GB12_01_39105.mzXML	animal	biofluid	9606|Homo sapiens	blood plasma				
MSV000083758	17NAVY18_5_plasma_BF6_01_39039.mzXML	animal	biofluid	9606|Homo sapiens	blood plasma				
MSV000083758	15NAVY03_6_plasma_GD5_01_38882.mzML	animal	biofluid	9606|Homo sapiens	blood plasma				
MSV000083758	17NAVY18_3_plasma_BF4_01_39037.mzXML	animal	biofluid	9606|Homo sapiens	blood plasma				
MSV000083758	18NAVY28_12_plasma_GF9_01_39308.mzML	animal	biofluid	9606|Homo sapiens	blood plasma				
MSV000083758	18NAVY32_15_plasma_GB8_01_39101.mzXML	animal	biofluid	9606|Homo sapiens	blood plasma				
MSV000083758	15NAVY02_1_plasma_GB2_01_38851.mzXML	animal	biofluid	9606|Homo sapiens	blood plasma				
MSV000083758	17NAVY18_6_plasma_BF7_01_39040.mzML	animal	biofluid	9606|Homo sapiens	blood plasma				
MSV000083758	17NAVY24_1_plasma_GA7_01_39234.mzXML	animal	biofluid	9606|Homo sapiens	blood plasma				
MSV000083758	15NAVY01_4_plasma_GA8_01_38843.mzXML	animal	biofluid	9606|Homo sapiens	blood plasma				
MSV000083758	15NAVY03_1_plasma_GC11_01_38874.mzML	animal	biofluid	9606|Homo sapiens	blood plasma				
MSV000083758	17NAVY24_10_plasma_GB5_01_39246.mzML	animal	biofluid	9606|Homo sapiens	blood plasma				
MSV000083758	16NAVY08_7_plasma_GE5_01_39145.mzXML	animal	biofluid	9606|Homo sapiens	blood plasma				
MSV000083758	16NAVY15_13_plasma_BE5_01_39024.mzXML	animal	biofluid	9606|Homo sapiens	blood plasma				
MSV000083758	16NAVY06_4_plasma_GC5_01_39115.mzXML	animal	biofluid	9606|Homo sapiens	blood plasma				
MSV000083758	18NAVY30_19_plasma_GA3_01_38838.mzML	animal	biofluid	9606|Homo sapiens	blood plasma				
MSV000083758	16NAVY04_17_plasma_GF11_01_38920.mzML	animal	biofluid	9606|Homo sapiens	blood plasma				
MSV000083758	16NAVY04_5_plasma_GE11_01_38905.mzXML	animal	biofluid	9606|Homo sapiens	blood plasma				
MSV000083758	18NAVY30_14_plasma_GH9_01_39336.mzXML	animal	biofluid	9606|Homo sapiens	blood plasma				
MSV000083758	17NAVY19_4_plasma_BH2_01_39066.mzML	animal	biofluid	9606|Homo sapiens	blood plasma				
MSV000083758	17NAVY19_5_plasma_BH3_01_39067.mzML	animal	biofluid	9606|Homo sapiens	blood plasma				
MSV000083758	16NAVY15_11_plasma_BE4_01_39023.mzML	animal	biofluid	9606|Homo sapiens	blood plasma				
MSV000083758	16NAVY11_20_plasma_BB6_01_39219.mzXML	animal	biofluid	9606|Homo sapiens	blood plasma				
MSV000083758	16NAVY13_13_plasma_BA12_01_38965.mzXML	animal	biofluid	9606|Homo sapiens	blood plasma				
MSV000083758	18NAVY30_8_plasma_GH2_01_39329.mzML	animal	biofluid	9606|Homo sapiens	blood plasma				
MSV000083758	18NAVY27_8_plasma_GD10_01_39280.mzXML	animal	biofluid	9606|Homo sapiens	blood plasma				
MSV000083758	18NAVY28_7_plasma_GF7_01_39306.mzML	animal	biofluid	9606|Homo sapiens	blood plasma				
MSV000083758	18NAVY32_3_plasma_GA9_01_39088.mzXML	animal	biofluid	9606|Homo sapiens	blood plasma				
MSV000083758	16NAVY04_8_plasma_GF3_01_38911.mzXML	animal	biofluid	9606|Homo sapiens	blood plasma				
MSV000083758	15NAVY03_19_plasma_GE5_01_38899.mzXML	animal	biofluid	9606|Homo sapiens	blood plasma				
MSV000083758	16NAVY10_20_plasma_GH11_01_39193.mzML	animal	biofluid	9606|Homo sapiens	blood plasma				
MSV000083758	16NAVY08_5_plasma_GE3_01_39143.mzML	animal	biofluid	9606|Homo sapiens	blood plasma				
MSV000083758	16NAVY11_7_plasma_BA8_01_39205.mzML	animal	biofluid	9606|Homo sapiens	blood plasma				
MSV000083758	17NAVY18_10_plasma_BF11_01_39046.mzXML	animal	biofluid	9606|Homo sapiens	blood plasma				
MSV000083758	17NAVY24_11_plasma_GB6_01_39247.mzML	animal	biofluid	9606|Homo sapiens	blood plasma				
MSV000083758	16NAVY09_15_plasma_GF9_01_39163.mzML	animal	biofluid	9606|Homo sapiens	blood plasma				
MSV000083758	16NAVY13_14_plasma_BB2_01_38970.mzML	animal	biofluid	9606|Homo sapiens	blood plasma				
MSV000083758	18NAVY28_16_plasma_GG2_01_39315.mzXML	animal	biofluid	9606|Homo sapiens	blood plasma				
MSV000083758	16NAVY05_1_plasma_GG4_01_38927.mzML	animal	biofluid	9606|Homo sapiens	blood plasma				
MSV000083758	15NAVY03_11_plasma_GD10_01_38887.mzXML	animal	biofluid	9606|Homo sapiens	blood plasma				
MSV000083758	15NAVY02_9_plasma_GB10_01_38859.mzXML	animal	biofluid	9606|Homo sapiens	blood plasma				
MSV000083758	17NAVY18_1_plasma_BF2_01_39035.mzML	animal	biofluid	9606|Homo sapiens	blood plasma				
MSV000083758	18NAVY32_11_plasma_GB4_01_39097.mzXML	animal	biofluid	9606|Homo sapiens	blood plasma				
MSV000083758	15NAVY03_16_plasma_GE3_01_38897.mzXML	animal	biofluid	9606|Homo sapiens	blood plasma				
MSV000083758	16NAVY15_17_plasma_BE9_01_39028.mzXML	animal	biofluid	9606|Homo sapiens	blood plasma				
MSV000083758	15NAVY03_10_plasma_GD9_01_38886.mzXML	animal	biofluid	9606|Homo sapiens	blood plasma				
MSV000083758	16NAVY10_12_plasma_GH4_01_39186.mzML	animal	biofluid	9606|Homo sapiens	blood plasma				
MSV000083758	18NAVY32_18_plasma_GB11_01_39104.mzXML	animal	biofluid	9606|Homo sapiens	blood plasma				
MSV000083758	16NAVY09_10_plasma_GF5_01_39159.mzML	animal	biofluid	9606|Homo sapiens	blood plasma				
MSV000083758	17NAVY18_8_plasma_BF9_01_39044.mzML	animal	biofluid	9606|Homo sapiens	blood plasma				
MSV000083758	17NAVY22_16_plasma_GA5_01_39232.mzXML	animal	biofluid	9606|Homo sapiens	blood plasma				
MSV000083758	17NAVY22_16_plasma_GA5_01_39232.mzML	animal	biofluid	9606|Homo sapiens	blood plasma				
MSV000083758	18NAVY28_14_plasma_GF11_01_39310.mzXML	animal	biofluid	9606|Homo sapiens	blood plasma				
MSV000083758	18NAVY27_20_plasma_GE11_01_39296.mzML	animal	biofluid	9606|Homo sapiens	blood plasma				
MSV000083758	17NAVY25_1_plasma_GC5_01_39260.mzXML	animal	biofluid	9606|Homo sapiens	blood plasma				
MSV000083758	16NAVY14_7_plasma_BC4_01_38987.mzXML	animal	biofluid	9606|Homo sapiens	blood plasma				
MSV000083758	16NAVY15_18_plasma_BE10_01_39029.mzXML	animal	biofluid	9606|Homo sapiens	blood plasma				
MSV000083758	15NAVY01_2_plasma_GA6_01_38841.mzXML	animal	biofluid	9606|Homo sapiens	blood plasma				
MSV000083758	18NAVY27_13_plasma_GE4_01_39289.mzXML	animal	biofluid	9606|Homo sapiens	blood plasma				
MSV000083758	17NAVY24_14_plasma_GB9_01_39250.mzML	animal	biofluid	9606|Homo sapiens	blood plasma				
MSV000083758	17NAVY24_15_plasma_GB10_01_39251.mzML	animal	biofluid	9606|Homo sapiens	blood plasma				
MSV000083758	17NAVY22_14_plasma_GA3_01_39230.mzML	animal	biofluid	9606|Homo sapiens	blood plasma				
MSV000083758	18NAVY30_14_plasma_GH9_01_39336.mzML	animal	biofluid	9606|Homo sapiens	blood plasma				
MSV000083758	15NAVY01_8_plasma_GA10_01_38845.mzXML	animal	biofluid	9606|Homo sapiens	blood plasma				
MSV000083758	15NAVY02_14_plasma_GC4_01_38867.mzXML	animal	biofluid	9606|Homo sapiens	blood plasma				
MSV000083758	17NAVY24_6_plasma_GA12_01_39239.mzML	animal	biofluid	9606|Homo sapiens	blood plasma				
MSV000083758	17NAVY22_14_plasma_GA3_01_39230.mzXML	animal	biofluid	9606|Homo sapiens	blood plasma				
MSV000083758	16NAVY08_6_plasma_GE4_01_39144.mzXML	animal	biofluid	9606|Homo sapiens	blood plasma				
MSV000083758	18NAVY27_18_plasma_GE9_01_39294.mzML	animal	biofluid	9606|Homo sapiens	blood plasma				
MSV000083758	16NAVY09_17_plasma_GF11_01_39165.mzXML	animal	biofluid	9606|Homo sapiens	blood plasma				
MSV000083758	17NAVY24_4_plasma_GA10_01_39237.mzML	animal	biofluid	9606|Homo sapiens	blood plasma				
MSV000083758	17NAVY19_6_plasma_BH4_01_39068.mzXML	animal	biofluid	9606|Homo sapiens	blood plasma				
MSV000083758	16NAVY15_20_plasma_BE12_01_39031.mzXML	animal	biofluid	9606|Homo sapiens	blood plasma				
MSV000083758	15NAVY02_14_plasma_GC4_01_38867.mzML	animal	biofluid	9606|Homo sapiens	blood plasma				
MSV000083758	18NAVY27_19_plasma_GE10_01_39295.mzML	animal	biofluid	9606|Homo sapiens	blood plasma				
MSV000083758	16NAVY09_18_plasma_GF12_01_39166.mzXML	animal	biofluid	9606|Homo sapiens	blood plasma				
