MassiveID	filename	SampleType	SampleTypeSub1	NCBITaxonomy	UBERONBodyPartName	BiologicalSex	AgeInYears	DOIDCommonName	HealthStatus
MSV000097935	P8_C12_Plateblk.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000097935	P2_E8_01LJ00565_V8.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000097935	P4_E4_01LJ02726_V5.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000097935	P7_D4_01LJ05672_V8.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000097935	P1_B9_01LJ02504_V10.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000097935	Blank_midrun3.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000097935	P8_H2_01LJ06331_V10.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000097935	P2_E2_01LJ00557_V8.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000097935	P5_D1_01LJ03734_V5.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000097935	P7_D6_01LJ05672_V12.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000097935	P8_B10_01LJ01344_V8.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000097935	P2_D1_01LJ00504_V5.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000097935	Resuspension_blk_Plate8.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000097935	P5_G7_01LJ04184_V8.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000097935	P4_G4_01LJ03070_V5.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000097935	P8_C4_V1LJ00526_V10.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000097935	Blank_midrun4_Plate6.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000097935	Plate9_poolQC_2.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000097935	P5_G1_01LJ04130_V5.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000097935	P4_A9_01LJ02337_V10.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000097935	P8_H6_01LJ00176_V8.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000097935	P1_A4_01LJ00514_V8.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000097935	P5_H6_01LJ04220_V12.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000097935	P2_C8_01LJ00468_V10.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000097935	P4_E10_01LJ02814_V5.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000097935	P5_G3_01LJ04130_V10.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000097935	P5_D8_01LJ03741_V8.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000097935	Resuspension_blk_Plate5.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000097935	Plate6_poolQC_1.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000097935	P4_E3_01LJ02693_V12.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000097935	P5_G9_01LJ04184_V12.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000097935	P2_C6_01LJ00467_V12.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000097935	P9_D9_01LJ05836_V12.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000097935	P5_C6_01LJ03597_V12.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000097935	P2_F10_01LJ00619_V8.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000097935	Blank_midrun5_Plate7.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000097935	P1_A8_01LJ00615_V10.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000097935	P2_E7_01LJ00515_V8.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000097935	P3_F2_01LJ01882_V10.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000097935	P6_A2_01LJ04313_V8.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000097935	P3_D3_01LJ01600_V10.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000097935	P1_F5_01LJ05501_V10.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000097935	P1_H9_01LJ00091_V12.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000097935	P3_A4_01LJ01105_V8.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000097935	P5_D7_01LJ03741_V5.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000097935	Plate4_poolQC_4.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000097935	P6_F2_01LJ04809_V10.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000097935	P1_F1_01LJ05500_V8.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000097935	Blank_midrun8_Plate1.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000097935	P1_H5_01LJ00016_V8.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000097935	P4_B4_01LJ02350_V8.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000097935	P3_B3_01LJ01315_V10.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000097935	P1_B3_01LJ01597_V12.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000097935	Blank_midrun1_Plate4.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000097935	P5_B9_01LJ03575_V10.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000097935	P5_H9_01LJ04226_V12.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000097935	P1_E8_01LJ05365_V8.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000097935	P1_H4_01LJ00016_V5.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000097935	P1_E10_01LJ05491_V5.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000097935	P4_D8_01LJ02661_V10.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000097935	P9_G6_01LJ04926_V10.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000097935	P1_F9_01LJ05556_V10.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000097935	P1_E1_01LJ04877_V8.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000097935	Plate4_poolQC_5.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000097935	P7_F4_01LJ05990_V8.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000097935	P1_H8_01LJ00091_V10.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000097935	P2_B6_01LJ00388_V10.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000097935	P8_C1_V1LJ00456_V5.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000097935	P3_E6_01LJ01758_V10.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000097935	P4_A3_01LJ02266_V10.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000097935	P6_C10_01LJ04507_V5.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000097935	P1_A12_Plateblk.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000097935	P6_F9_01LJ04829_V12.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000097935	P5_F1_01LJ03933_V5.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000097935	P4_B2_01LJ02349_V8.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000097935	P5_E1_01LJ03857_V5.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000097935	Blank_midrun5_Plate6.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000097935	P7_E3_01LJ05878_V12.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000097935	Blank_midrun6_Plate1.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000097935	P8_A12_Plateblk.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000097935	Resuspension_blk_Plate4.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000097935	P2_C1_01LJ00441_V5.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000097935	P7_G3_01LJ06150_V10.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000097935	Blank_midrun1_Plate8.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000097935	P2_A2_01LJ00181_V10.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000097935	P7_B7_01LJ05490_V8.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000097935	P2_G5_01LJ00734_V8.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000097935	P5_B3_01LJ03512_V10.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000097935	P3_A2_01LJ01100_V8.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000097935	Blank_midrun8_Plate8.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000097935	P9_E5_01LJ03877_V12.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000097935	P8_C5_V1LJ00317_V8.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000097935	P4_A8_01LJ02337_V8.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000097935	P1_E9_01LJ05365_V10.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000097935	P8_H7_01LJ00176_V10.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000097935	P5_H1_01LJ04198_V5.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000097935	P3_G8_01LJ02166_V8.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000097935	P8_B3_V1LJ00507_V10.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000097935	P1_C6_01LJ03061_V12.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000097935	P9_C6_01LJ04507_V8.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000097935	P4_B10_01LJ02358_V5.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000097935	P5_F6_01LJ03967_V10.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000097935	P6_E9_01LJ04700_V12.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000097935	P5_C9_01LJ03718_V10.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000097935	P5_G4_01LJ04180_V5.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000097935	P1_F10_01LJ05719_V8.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000097935	P5_G6_01LJ04180_V10.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000097935	P1_D9_01LJ04610_V12.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000097935	P3_H3_01LJ02220_V12.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000097935	P3_E3_01LJ01716_V12.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000097935	P2_C2_01LJ00441_V8.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000097935	P2_G6_01LJ00734_V10.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000097935	Plate2_poolQC_1.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000097935	Blank_midrun5_Plate9.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000097935	P6_G9_01LJ04897_V10.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000097935	P6_D5_01LJ04531_V8.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000097935	P3_D1_01LJ01600_V5.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000097935	Plate1_poolQC_7.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000097935	Blank_midrun7.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000097935	P1_D8_01LJ04610_V10.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000097935	P5_F7_01LJ03975_V8.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000097935	P9_B1_01LJ01344_V10.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000097935	P9_H8_01LJ06323_V10.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000097935	P8_D5_V1LJ00557_V10.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000097935	Plate5_poolQC_8.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
MSV000097935	P9_F3_01LJ02927_V10.mzML	animal	biofluid	9606|Homo sapiens	blood serum				
