MassiveID	filename	SampleType	SampleTypeSub1	NCBITaxonomy	UBERONBodyPartName	BiologicalSex	AgeInYears	DOIDCommonName	HealthStatus
MSV000097665	Resuspension_buffer_rep2.mzML			Protein screening					
MSV000097665	P2_B5_empty_vector_control_rep3.mzML			Protein screening					
MSV000097665	Blank_mid13_rep3.mzML			Protein screening					
MSV000097665	P2_D5_substrate_only_control_rep2.mzML			Protein screening					
MSV000097665	Blank_mid6_rep2.mzML			Protein screening					
MSV000097665	Blank_mid8_rep2.mzML			Protein screening					
MSV000097665	Blank_mid10_rep3.mzML			Protein screening					
MSV000097665	P1_E5_cluster184_A0A1D2WV04_rep2.mzML			Protein screening					
MSV000097665	P2_G1_Listeria_BSH_A0A3Q0NGD6_rep3.mzML			Protein screening					
MSV000097665	P1_E2_cluster38_A0A1M3L7G3_rep3.mzML			Protein screening					
MSV000097665	P1_H3_cluster103_A0A349QN89_rep2.mzML			Protein screening					
MSV000097665	P2_F2_Blastospirellula_A0A2S8G2H3.mzML			Protein screening					
MSV000097665	P2_E3_Vibrio_A0A7W2FPE8_rep2.mzML			Protein screening					
MSV000097665	P1_G8_cluster383_A0A357TN00_rep2.mzML			Protein screening					
MSV000097665	P1_F8_cluster369_A0A412TTM9.mzML			Protein screening					
MSV000097665	P2_A4_Moorena_SIO4A1_A0A6B3MYR8.mzML			Protein screening					
MSV000097665	P2_G4_polyamineBSH_A0A1Y4QH48_rep2.mzML			Protein screening					
MSV000097665	P1_A8_cluster314_A0A1C5MV31_rep2.mzML			Protein screening					
MSV000097665	P1_G2_cluster44_A0A1C5PCN0_rep2.mzML			Protein screening					
MSV000097665	P1_C2_cluster31_A0A8J7U9Z7_rep3.mzML			Protein screening					
MSV000097665	P1_F11_cluster564_A0A1Q6JXM9_rep3.mzML			Protein screening					
MSV000097665	P1_G10_cluster524_C0CIF5_rep2.mzML			Protein screening					
MSV000097665	P1_A8_cluster314_A0A1C5MV31.mzML			Protein screening					
MSV000097665	P1_H8_cluster387_A0A316LWP8_rep2.mzML			Protein screening					
MSV000097665	P1_B3_cluster56_A0A1C6E6X3.mzML			Protein screening					
MSV000097665	P2_H4_penicillin_amidase_rep2.mzML			Protein screening					
MSV000097665	P1_G4_cluster149_A0A0G8G768.mzML			Protein screening					
MSV000097665	P1_E2_cluster38_A0A1M3L7G3.mzML			Protein screening					
MSV000097665	P1_B9_cluster391_A0A0D8IVP2.mzML			Protein screening					
MSV000097665	Total_pool_2_rep2.mzML			Protein screening					
MSV000097665	Total_pool_2_rep3.mzML			Protein screening					
MSV000097665	P2_F5_substrate_only_control_rep3.mzML			Protein screening					
MSV000097665	P1_C1_cluster6_U2D571.mzML			Protein screening					
MSV000097665	P2_G4_polyamineBSH_A0A1Y4QH48_rep3.mzML			Protein screening					
MSV000097665	P1_A2_cluster21_A0A0P0FKS2_rep2.mzML			Protein screening					
MSV000097665	P1_G5_cluster206_A0A174MBD8_rep3.mzML			Protein screening					
MSV000097665	P1_F1_cluster11_A0A174CW35_rep2.mzML			Protein screening					
MSV000097665	P1_F12_cluster791_A0A3E2XR62_rep3.mzML			Protein screening					
MSV000097665	P2_B2_Lactobacillus_PVA_BBD47700.mzML			Protein screening					
MSV000097665	P1_A6_cluster218_A0A1C5L0B6.mzML			Protein screening					
MSV000097665	P1_A12_cluster582_A0A1Q6M5M7.mzML			Protein screening					
MSV000097665	P2_G3_Mariniradius_M7X2M2.mzML			Protein screening					
MSV000097665	P1_F11_cluster564_A0A1Q6JXM9_rep2.mzML			Protein screening					
MSV000097665	P1_D10_cluster460_A7VQ44_rep3.mzML			Protein screening					
MSV000097665	P1_A11_cluster526_A0A1C5X749_rep3.mzML			Protein screening					
MSV000097665	P1_E10_cluster470_A0A1Q6RAM4_rep3.mzML			Protein screening					
MSV000097665	P1_C10_cluster428_A0A316Q414_rep2.mzML			Protein screening					
MSV000097665	P1_D8_cluster363_A0A3N2MZX6_rep2.mzML			Protein screening					
MSV000097665	P1_A11_cluster526_A0A1C5X749.mzML			Protein screening					
MSV000097665	P2_B3_Francisella_A0A5C2BYC4.mzML			Protein screening					
MSV000097665	P1_D6_cluster245_A0A096DGB7_rep2.mzML			Protein screening					
MSV000097665	P1_D7_cluster269_A0A0F0CI09.mzML			Protein screening					
MSV000097665	P1_B11_cluster537_B7AVX6.mzML			Protein screening					
MSV000097665	P1_G12_cluster830_A0A1C6FDU7_rep2.mzML			Protein screening					
MSV000097665	P1_D1_cluster8_A0A1C5S406_rep3.mzML			Protein screening					
MSV000097665	P1_E10_cluster470_A0A1Q6RAM4.mzML			Protein screening					
MSV000097665	Blank_mid13.mzML			Protein screening					
MSV000097665	Total_pool_9.mzML			Protein screening					
MSV000097665	P2_E5_substrate_only_control_rep3.mzML			Protein screening					
MSV000097665	Blank_2_rep2.mzML			Protein screening					
MSV000097665	Blank_mid5_rep3.mzML			Protein screening					
MSV000097665	Total_pool_11_rep2.mzML			Protein screening					
MSV000097665	Total_pool_2.mzML			Protein screening					
MSV000097665	P1_C4_cluster119_A0A1C5LGL2_rep2.mzML			Protein screening					
MSV000097665	P1_D7_cluster269_A0A0F0CI09_rep2.mzML			Protein screening					
MSV000097665	P1_H7_cluster308_A0A3E4LQA4_rep2.mzML			Protein screening					
MSV000097665	P1_G8_cluster383_A0A357TN00.mzML			Protein screening					
MSV000097665	P1_D3_cluster70_A0A1Y3QT37_rep3.mzML			Protein screening					
MSV000097665	P1_E4_cluster144_A0A1C5VKY6_rep3.mzML			Protein screening					
MSV000097665	P1_B2_cluster23_A0A078S2R5_rep3.mzML			Protein screening					
MSV000097665	P1_H4_cluster168_A0A1C6A728_rep3.mzML			Protein screening					
MSV000097665	P1_D2_cluster36_A0A0B8QU93.mzML			Protein screening					
MSV000097665	P1_H5_cluster213_A0A0F5JPH2_rep3.mzML			Protein screening					
MSV000097665	P1_B8_cluster359_A0A357TLK7_rep3.mzML			Protein screening					
MSV000097665	P1_H10_cluster525_A0A0S2W269.mzML			Protein screening					
MSV000097665	P1_C12_cluster634_A0A173ZD58.mzML			Protein screening					
MSV000097665	P2_C4_Okeania_SIO1F9_A0A6B3PFJ7.mzML			Protein screening					
MSV000097665	P1_C7_cluster266_A0A413RDG7.mzML			Protein screening					
MSV000097665	P1_A1_cluster4_A0A0P0LK75.mzML			Protein screening					
MSV000097665	P1_E6_cluster247_A0A3E4KT54_rep3.mzML			Protein screening					
MSV000097665	P1_A1_cluster4_A0A0P0LK75_rep3.mzML			Protein screening					
MSV000097665	P2_H2_Mycobacterium_A0A3E2MNL2.mzML			Protein screening					
MSV000097665	P1_H6_cluster257_A0A396KEZ6_rep2.mzML			Protein screening					
MSV000097665	P1_E8_cluster365_R7PBA0.mzML			Protein screening					
MSV000097665	P1_A6_cluster218_A0A1C5L0B6_rep2.mzML			Protein screening					
MSV000097665	P1_D10_cluster460_A7VQ44.mzML			Protein screening					
MSV000097665	Blank_mid5_rep2.mzML			Protein screening					
MSV000097665	Blank_mid8.mzML			Protein screening					
MSV000097665	Blank_3_rep2.mzML			Protein screening					
MSV000097665	Blank_mid8_rep3.mzML			Protein screening					
MSV000097665	Blank_mid3_rep2.mzML			Protein screening					
MSV000097665	Blank_mid2_rep2.mzML			Protein screening					
MSV000097665	Blank_pre_rep3.mzML			Protein screening					
MSV000097665	P1_D6_cluster245_A0A096DGB7.mzML			Protein screening					
MSV000097665	P1_E1_cluster10_A0A096KTH7.mzML			Protein screening					
MSV000097665	P2_A4_Moorena_SIO4A1_A0A6B3MYR8_rep3.mzML			Protein screening					
MSV000097665	P1_E7_cluster272_A0A1E3ADP5.mzML			Protein screening					
MSV000097665	P1_D5_cluster183_A0A096B1U0_rep2.mzML			Protein screening					
MSV000097665	P1_H12_cluster838_A0A3D3YKZ5_rep2.mzML			Protein screening					
MSV000097665	P1_E12_cluster726_A0A942AQR8_rep2.mzML			Protein screening					
MSV000097665	P2_B3_Francisella_A0A5C2BYC4_rep3.mzML			Protein screening					
MSV000097665	P1_C8_cluster362_A0A6N3FX58_rep2.mzML			Protein screening					
MSV000097665	P1_F10_cluster518_B0MC37_rep3.mzML			Protein screening					
MSV000097665	P1_A8_cluster314_A0A1C5MV31_rep3.mzML			Protein screening					
MSV000097665	P1_A10_cluster424_A0A1Q6E5Z9_rep2.mzML			Protein screening					
MSV000097665	P1_E8_cluster365_R7PBA0_rep2.mzML			Protein screening					
MSV000097665	P2_B1_cluster900_A0A416W0A8_rep2.mzML			Protein screening					
MSV000097665	P1_D8_cluster363_A0A3N2MZX6.mzML			Protein screening					
MSV000097665	P1_C11_cluster546_A0A395V718_rep2.mzML			Protein screening					
MSV000097665	P2_D4_Melainabacteria_A0A952U252.mzML			Protein screening					
MSV000097665	P1_H6_cluster257_A0A396KEZ6.mzML			Protein screening					
MSV000097665	P1_A7_cluster264_A0A2V1JL81_rep2.mzML			Protein screening					
MSV000097665	P1_G7_cluster285_A0A1C6E707.mzML			Protein screening					
MSV000097665	P1_B2_cluster23_A0A078S2R5_rep2.mzML			Protein screening					
MSV000097665	P1_B10_cluster427_A0A316R4M9_rep2.mzML			Protein screening					
MSV000097665	P1_F3_cluster86_A0A1C5V0T2.mzML			Protein screening					
MSV000097665	P1_E6_cluster247_A0A3E4KT54.mzML			Protein screening					
MSV000097665	Total_pool_14_rep2.mzML			Protein screening					
MSV000097665	Total_pool_3_rep3.mzML			Protein screening					
MSV000097665	P2_F5_substrate_only_control.mzML			Protein screening					
MSV000097665	Blank_mid7.mzML			Protein screening					
MSV000097665	P1_B1_cluster5_A7A5K1_rep2.mzML			Protein screening					
MSV000097665	P1_F2_cluster40_A0A0M6WSM3_rep2.mzML			Protein screening					
MSV000097665	P1_D1_cluster8_A0A1C5S406.mzML			Protein screening					
MSV000097665	P1_D4_cluster129_C0ERS1.mzML			Protein screening					
MSV000097665	P1_F5_cluster200_A0A1Y3VSR9_rep3.mzML			Protein screening					
MSV000097665	P1_E12_cluster726_A0A942AQR8_rep3.mzML			Protein screening					
