MassiveID	filename	SampleType	SampleTypeSub1	NCBITaxonomy	UBERONBodyPartName	BiologicalSex	AgeInYears	DOIDCommonName	HealthStatus
MSV000083559	11713.2.S.2F.mzXML	animal		9606|Homo sapiens	arm skin				
MSV000083559	11713.13.F.13D.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000083559	11713.24.S.24D.mzML	animal		9606|Homo sapiens	arm skin				
MSV000083559	11713.11.S.11D.mzML	animal		9606|Homo sapiens	arm skin				
MSV000083559	11713.11.O.11A.mzML	animal		9606|Homo sapiens	oral cavity				
MSV000083559	11713.7.O.7A.mzML	animal		9606|Homo sapiens	oral cavity				
MSV000083559	11713.SolventBlank.8.170215102904.4.P4.WYH1.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000083559	11713.20.O.20A.mzXML	animal		9606|Homo sapiens	oral cavity				
MSV000083559	11713.1.O.1A.mzXML	animal		9606|Homo sapiens	oral cavity				
MSV000083559	11713.17.F.17H.mzXML	animal	biofluid	9606|Homo sapiens	feces				
MSV000083559	11713.21.S.21C.mzXML	animal		9606|Homo sapiens	arm skin				
MSV000083559	11713.5.O.5B.mzML	animal		9606|Homo sapiens	oral cavity				
MSV000083559	11713.23.O.23B.mzXML	animal		9606|Homo sapiens	oral cavity				
MSV000083559	11713.18.O.18F.mzML	animal		9606|Homo sapiens	oral cavity				
MSV000083559	11713.SolventBlank.5.P2.WYE1.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000083559	11713.4.O.4A.mzML	animal		9606|Homo sapiens	oral cavity				
MSV000083559	11713.3.O.3A.mzXML	animal		9606|Homo sapiens	oral cavity				
MSV000083559	11713.21.F.21A.mzXML	animal	biofluid	9606|Homo sapiens	feces				
MSV000083559	11713.SolventBlank.1.170214174559.P3.WBA1.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000083559	11713.21.S.21A.mzML	animal		9606|Homo sapiens	arm skin				
MSV000083559	11713.13.F.13B.mzXML	animal	biofluid	9606|Homo sapiens	feces				
MSV000083559	11713.20.S.20C.mzXML	animal		9606|Homo sapiens	arm skin				
MSV000083559	11713.21.S.21E.mzXML	animal		9606|Homo sapiens					
MSV000083559	11713.18.S.18E.mzXML	animal		9606|Homo sapiens	arm skin				
MSV000083559	11713.17.O.17B.mzML	animal		9606|Homo sapiens	oral cavity				
MSV000083559	11713.4.F.4C.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000083559	11713.20.S.20E.mzXML	animal		9606|Homo sapiens	arm skin				
MSV000083559	11713.11.O.11F.mzML	animal		9606|Homo sapiens	oral cavity				
MSV000083559	11713.17.O.17A.mzXML	animal		9606|Homo sapiens	oral cavity				
MSV000083559	11713.19.S.19G.mzXML	animal		9606|Homo sapiens	arm skin				
MSV000083559	11713.1.C.1D.mzML	animal	biofluid	9606|Homo sapiens	milk				
MSV000083559	11713.14.S.14C.mzML	animal		9606|Homo sapiens	arm skin				
MSV000083559	11713.5.O.5F.mzML	animal		9606|Homo sapiens	oral cavity				
MSV000083559	11713.15.S.15B.mzXML	animal		9606|Homo sapiens	arm skin				
MSV000083559	11713.16.S.16B.mzXML	animal		9606|Homo sapiens	arm skin				
MSV000083559	11713.16.F.16D.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000083559	11713.17.F.17F.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000083559	11713.16.F.16F.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000083559	11713.8.S.8G.mzML	animal		9606|Homo sapiens	arm skin				
MSV000083559	11713.9.S.9A.mzML	animal		9606|Homo sapiens	arm skin				
MSV000083559	11713.15.S.15D.mzML	animal		9606|Homo sapiens	arm skin				
MSV000083559	11713.10.O.10F.mzML	animal		9606|Homo sapiens	oral cavity				
MSV000083559	11713.2.O.2H.mzML	animal		9606|Homo sapiens	oral cavity				
MSV000083559	11713.11.F.11C.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000083559	11713.18.F.18C.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000083559	11713.11.S.11F.mzXML	animal		9606|Homo sapiens	arm skin				
MSV000083559	11713.5.F.5C.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000083559	11713.18.S.18A.WYH6.mzXML	animal		9606|Homo sapiens	arm skin				
MSV000083559	11713.17.O.17C.mzML	animal		9606|Homo sapiens	oral cavity				
MSV000083559	11713.7.F.7C.mzXML	animal	biofluid	9606|Homo sapiens	feces				
MSV000083559	11713.25.S.25F.mzXML	animal		9606|Homo sapiens	arm skin				
MSV000083559	11713.13.S.13D.mzML	animal		9606|Homo sapiens	arm skin				
MSV000083559	11713.24.O.24D.mzXML	animal		9606|Homo sapiens	oral cavity				
MSV000083559	11713.23.S.23A.mzML	animal		9606|Homo sapiens	arm skin				
MSV000083559	11713.9.O.9C.mzML	animal		9606|Homo sapiens	oral cavity				
MSV000083559	11713.SolventBlank.2.P1.WYB1.mzXML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000083559	11713.Swab.Ctrl.3.mzXML	animal		9606|Homo sapiens					
MSV000083559	11713.SolventBlank.2.P6.WGB1.mzXML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000083559	11713.5.S.5C.mzML	animal		9606|Homo sapiens	arm skin				
MSV000083559	11713.12.S.12F.mzML	animal		9606|Homo sapiens	arm skin				
MSV000083559	11713.7.S.7D.mzML	animal		9606|Homo sapiens	arm skin				
MSV000083559	11713.3.O.3B.mzML	animal		9606|Homo sapiens	oral cavity				
MSV000083559	11713.15.S.15F.mzML	animal		9606|Homo sapiens	arm skin				
MSV000083559	11713.13.O.13C.mzXML	animal		9606|Homo sapiens	oral cavity				
MSV000083559	11713.3.O.3F.mzXML	animal		9606|Homo sapiens	oral cavity				
MSV000083559	11713.25.F.25B.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000083559	11713.Swab.Ctrl.1.3.mzXML	animal		9606|Homo sapiens					
MSV000083559	11713.8.O.8D.mzXML	animal		9606|Homo sapiens	oral cavity				
MSV000083559	11713.1.O.1F.mzXML	animal		9606|Homo sapiens	oral cavity				
MSV000083559	11713.SolventBlank.1.1.P1.WYA1.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000083559	11713.14.O.14D.mzML	animal		9606|Homo sapiens	oral cavity				
MSV000083559	11713.2.O.2E.mzML	animal		9606|Homo sapiens	oral cavity				
MSV000083559	11713.7.F.7B.mzXML	animal	biofluid	9606|Homo sapiens	feces				
MSV000083559	11713.16.S.16D.mzXML	animal		9606|Homo sapiens	arm skin				
MSV000083559	11713.1.O.1H.mzML	animal		9606|Homo sapiens	oral cavity				
MSV000083559	11713.19.F.19D.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000083559	11713.11.F.11A.mzXML	animal	biofluid	9606|Homo sapiens	feces				
MSV000083559	11713.13.S.13G.mzML	animal		9606|Homo sapiens	arm skin				
MSV000083559	11713.10.F.10B.mzXML	animal	biofluid	9606|Homo sapiens	feces				
MSV000083559	11713.1.O.1E.mzXML	animal		9606|Homo sapiens	oral cavity				
MSV000083559	11713.1.S.1D.mzXML	animal		9606|Homo sapiens	arm skin				
MSV000083559	11713.24.O.24E.mzML	animal		9606|Homo sapiens	oral cavity				
MSV000083559	11713.21.S.21E.P4.mzML	animal		9606|Homo sapiens					
MSV000083559	11713.6.O.6F.mzXML	animal		9606|Homo sapiens	oral cavity				
MSV000083559	11713.15.F.15B.mzXML	animal		9606|Homo sapiens					
MSV000083559	11713.15.S.15F.mzXML	animal		9606|Homo sapiens	arm skin				
MSV000083559	11713.15.O.15G.mzML	animal		9606|Homo sapiens	oral cavity				
MSV000083559	11713.20.O.20C.mzML	animal		9606|Homo sapiens	oral cavity				
MSV000083559	11713.10.F.10D.mzXML	animal	biofluid	9606|Homo sapiens	feces				
MSV000083559	11713.3.O.3G.mzML	animal		9606|Homo sapiens	oral cavity				
MSV000083559	11713.13.F.13C.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000083559	11713.25.F.25C.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000083559	11713.9.S.9D.mzML	animal		9606|Homo sapiens	arm skin				
MSV000083559	11713.7.F.7C.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000083559	11713.9.F.9A.mzXML	animal	biofluid	9606|Homo sapiens	feces				
MSV000083559	11713.8.S.8F.mzML	animal		9606|Homo sapiens	arm skin				
MSV000083559	11713.7.S.7A.mzXML	animal		9606|Homo sapiens	arm skin				
MSV000083559	11713.25.F.25B.mzXML	animal	biofluid	9606|Homo sapiens	feces				
MSV000083559	11713.4.S.4D.mzML	animal		9606|Homo sapiens	arm skin				
MSV000083559	11713.9.S.9E.mzXML	animal		9606|Homo sapiens	arm skin				
MSV000083559	11713.17.O.17D.mzXML	animal		9606|Homo sapiens	oral cavity				
MSV000083559	11713.25.F.25C.mzXML	animal	biofluid	9606|Homo sapiens	feces				
MSV000083559	11713.9.O.9A.mzML	animal		9606|Homo sapiens	oral cavity				
MSV000083559	11713.14.S.14D.mzXML	animal		9606|Homo sapiens	arm skin				
MSV000083559	11713.19.O.19F.mzXML	animal		9606|Homo sapiens	oral cavity				
MSV000083559	11713.7.F.7A.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000083559	11713.9.F.9A.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000083559	11713.15.F.15H.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000083559	11713.2.S.2C.mzML	animal		9606|Homo sapiens	arm skin				
MSV000083559	11713.SolventBlank.2.P2.WYB1.mzXML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000083559	11713.10.O.10E.mzXML	animal		9606|Homo sapiens	oral cavity				
MSV000083559	11713.1.F.1B.mzML	animal		9606|Homo sapiens					
MSV000083559	11713.20.F.20C.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000083559	11713.3.F.3A.mzXML	animal	biofluid	9606|Homo sapiens	feces				
MSV000083559	11713.4.S.4A.mzML	animal		9606|Homo sapiens	arm skin				
MSV000083559	11713.21.F.21E.P2.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000083559	11713.12.O.12F.mzXML	animal		9606|Homo sapiens	oral cavity				
MSV000083559	11713.2.O.2A.mzML	animal		9606|Homo sapiens	oral cavity				
MSV000083559	SolventBlank_8.mzXML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000083559	11713.1.C.1B.mzML	animal	biofluid	9606|Homo sapiens	milk				
MSV000083559	11713.19.F.19E.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000083559	11713.14.F.14C.mzXML	animal	biofluid	9606|Homo sapiens	feces				
MSV000083559	11713.14.O.14B.mzML	animal		9606|Homo sapiens	oral cavity				
MSV000083559	11713.23.F.23A.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000083559	11713.23.F.23B.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000083559	11713.20.S.20B.mzXML	animal		9606|Homo sapiens	arm skin				
MSV000083559	11713.14.O.14C.mzML	animal		9606|Homo sapiens	oral cavity				
MSV000083559	11713.4.O.4B.mzML	animal		9606|Homo sapiens	oral cavity				
MSV000083559	11713.23.O.23G.mzXML	animal		9606|Homo sapiens	oral cavity				
MSV000083559	11713.1.O.1G.mzXML	animal	biofluid	9606|Homo sapiens	feces				
MSV000083559	11713.23.O.23G.mzML	animal		9606|Homo sapiens	oral cavity				
MSV000083559	11713.SolventBlank.3.P1.WYC1.mzXML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000083559	11713.SolventBlank.1.P1.WYA1.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000083559	11713.12.F.12C.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000083559	11713.5.S.5E.P3.mzXML	animal		9606|Homo sapiens					
MSV000083559	11713.11.S.11G.mzXML	animal		9606|Homo sapiens	arm skin				
MSV000083559	11713.1.F.1C.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000083559	11713.22.O.22D.mzXML	animal		9606|Homo sapiens	oral cavity				
MSV000083559	11713.18.S.18E.mzML	animal		9606|Homo sapiens	arm skin				
MSV000083559	11713.21.F.21E.mzXML	animal		9606|Homo sapiens					
MSV000083559	11713.SolventBlank.5.P6.WGE2.mzXML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000083559	11713.8.S.8E.mzXML	animal		9606|Homo sapiens	arm skin				
MSV000083559	11713.19.O.19E.mzML	animal		9606|Homo sapiens	oral cavity				
MSV000083559	11713.13.F.13D.mzXML	animal	biofluid	9606|Homo sapiens	feces				
MSV000083559	11713.7.O.7B.mzML	animal		9606|Homo sapiens	oral cavity				
MSV000083559	11713.5.S.5F.mzML	animal		9606|Homo sapiens	arm skin				
MSV000083559	11713.9.O.9G.mzML	animal		9606|Homo sapiens	oral cavity				
MSV000083559	11713.10.O.10B.mzML	animal		9606|Homo sapiens	oral cavity				
MSV000083559	11713.7.S.7B.mzML	animal		9606|Homo sapiens	arm skin				
MSV000083559	11713.23.O.23D.mzXML	animal		9606|Homo sapiens	oral cavity				
MSV000083559	11713.11.O.11D.mzML	animal		9606|Homo sapiens					
MSV000083559	11713.23.S.23C.mzXML	animal		9606|Homo sapiens	arm skin				
MSV000083559	11713.20.S.20B.mzML	animal		9606|Homo sapiens	arm skin				
MSV000083559	11713.2.O.2B.mzXML	animal		9606|Homo sapiens	oral cavity				
MSV000083559	11713.2.O.2H.mzXML	animal		9606|Homo sapiens	oral cavity				
MSV000083559	11713.25.S.25C.mzML	animal		9606|Homo sapiens	arm skin				
MSV000083559	11713.16.F.16B.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000083559	11713.SolventBlank.4.170215005552.P3.WBD1.mzXML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000083559	11713.6.O.6D.mzML	animal		9606|Homo sapiens	oral cavity				
MSV000083559	11713.23.O.23E.mzXML	animal		9606|Homo sapiens	oral cavity				
MSV000083559	11713.14.F.14A.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000083559	11713.SolventBlank.4.P6.WGD2.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000083559	11713.SolventBlank.6.P6.WGF1.mzXML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000083559	11713.5.F.5E.mzXML	animal	biofluid	9606|Homo sapiens	feces				
MSV000083559	11713.10.S.10C.mzML	animal		9606|Homo sapiens	arm skin				
MSV000083559	11713.8.S.8A.mzXML	animal		9606|Homo sapiens	arm skin				
MSV000083559	11713.18.S.18F.mzXML	animal		9606|Homo sapiens	arm skin				
MSV000083559	11713.5.S.5B.mzML	animal		9606|Homo sapiens	arm skin				
MSV000083559	11713.2.O.2F.mzML	animal		9606|Homo sapiens	oral cavity				
MSV000083559	11713.18.S.18G.mzML	animal		9606|Homo sapiens	arm skin				
MSV000083559	11713.11.O.11E.mzML	animal		9606|Homo sapiens	oral cavity				
MSV000083559	11713.25.F.25E.mzXML	animal	biofluid	9606|Homo sapiens	feces				
MSV000083559	11713.15.O.15C.mzML	animal		9606|Homo sapiens	oral cavity				
MSV000083559	11713.2.C.2A.mzML	animal	biofluid	9606|Homo sapiens	milk				
MSV000083559	11713.11.F.11B.mzXML	animal	biofluid	9606|Homo sapiens	feces				
MSV000083559	11713.14.S.14C.mzXML	animal		9606|Homo sapiens	arm skin				
MSV000083559	11713.14.O.14E.mzXML	animal		9606|Homo sapiens	oral cavity				
MSV000083559	11713.SolventBlank.1.P5.WBA1.mzXML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000083559	11713.16.S.16G.mzML	animal		9606|Homo sapiens	arm skin				
MSV000083559	11713.9.F.9D.mzXML	animal	biofluid	9606|Homo sapiens	feces				
MSV000083559	11713.25.O.25F.mzXML	animal		9606|Homo sapiens	oral cavity				
MSV000083559	11713.8.S.8G.mzXML	animal		9606|Homo sapiens	arm skin				
MSV000083559	11713.6.S.6F.mzXML	animal		9606|Homo sapiens	arm skin				
MSV000083559	11713.5.F.5B.mzXML	animal	biofluid	9606|Homo sapiens	feces				
MSV000083559	11713.17.S.17F.mzXML	animal		9606|Homo sapiens	arm skin				
MSV000083559	11713.10.S.10F.mzXML	animal		9606|Homo sapiens	arm skin				
MSV000083559	11713.18.O.18C.mzXML	animal		9606|Homo sapiens	oral cavity				
MSV000083559	11713.11.F.11D.mzXML	animal		9606|Homo sapiens					
MSV000083559	11713.8.F.8A.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000083559	11713.24.F.24A.mzXML	animal	biofluid	9606|Homo sapiens	feces				
MSV000083559	11713.16.S.16F.mzXML	animal		9606|Homo sapiens	arm skin				
MSV000083559	11713.5.F.5E.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000083559	11713.3.O.3C.mzXML	animal		9606|Homo sapiens	oral cavity				
MSV000083559	11713.4.S.4D.mzXML	animal		9606|Homo sapiens	arm skin				
MSV000083559	11713.SolventBlank.5.170215031911.P3.WBE1.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000083559	11713.12.O.12A.mzML	animal		9606|Homo sapiens	oral cavity				
MSV000083559	SolventBlank_1.mzXML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000083559	11713.23.O.23F.mzML	animal		9606|Homo sapiens	oral cavity				
MSV000083559	11713.15.O.15B.mzML	animal		9606|Homo sapiens	oral cavity				
MSV000083559	11713.1.F.1E.mzXML	animal	biofluid	9606|Homo sapiens	feces				
MSV000083559	11713.4.O.4B.mzXML	animal		9606|Homo sapiens	oral cavity				
MSV000083559	11713.15.O.15D.mzML	animal		9606|Homo sapiens	oral cavity				
MSV000083559	11713.13.F.13B.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000083559	11713.Swab.Ctrl.1.3.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000083559	11713.22.O.22E.mzXML	animal		9606|Homo sapiens	oral cavity				
MSV000083559	11713.21.S.21G.mzXML	animal		9606|Homo sapiens	arm skin				
MSV000083559	11713.4.S.4B.mzML	animal		9606|Homo sapiens	arm skin				
MSV000083559	11713.4.F.4F.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000083559	11713.24.S.24G.mzXML	animal		9606|Homo sapiens	arm skin				
MSV000083559	11713.SolventBlank.3.170214223232.P3.WBC1.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000083559	11713.SolventBlank.3.P6.WGC2.mzXML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000083559	11713.25.S.25F.mzML	animal		9606|Homo sapiens	arm skin				
MSV000083559	11713.17.S.17D.mzXML	animal		9606|Homo sapiens	arm skin				
MSV000083559	11713.23.F.23C.mzXML	animal	biofluid	9606|Homo sapiens	feces				
MSV000083559	11713.7.F.7B.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000083559	11713.12.F.8.12A.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000083559	11713.2.S.2E.mzXML	animal		9606|Homo sapiens	arm skin				
MSV000083559	11713.11.S.11B.mzML	animal		9606|Homo sapiens	arm skin				
MSV000083559	11713.22.S.22A.mzXML	animal		9606|Homo sapiens	arm skin				
MSV000083559	11713.23.F.23C.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000083559	11713.21.F.21C.WYE4.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000083559	11713.SolventBlank.8.P2.WYH1.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000083559	11713.SolventBlank.1.1.P1.WYA1.mzXML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000083559	11713.3.S.3B.mzXML	animal		9606|Homo sapiens	arm skin				
MSV000083559	11713.4.S.4B.mzXML	animal		9606|Homo sapiens	arm skin				
MSV000083559	11713.Swab.Ctrl.3.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000083559	11713.16.S.16F.mzML	animal		9606|Homo sapiens	arm skin				
MSV000083559	11713.25.S.25G.mzXML	animal		9606|Homo sapiens	arm skin				
MSV000083559	11713.21.S.21B.mzXML	animal		9606|Homo sapiens	arm skin				
MSV000083559	11713.7.S.7D.mzXML	animal		9606|Homo sapiens	arm skin				
MSV000083559	11713.5.S.5G.mzXML	animal		9606|Homo sapiens	arm skin				
MSV000083559	11713.SolventBlank.2.P5.WBB1.mzXML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000083559	11713.SolventBlank.5.P5.WBE1.mzXML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000083559	11713.SolventBlank.2.P6.WGB1.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000083559	11713.22.O.22D.mzML	animal		9606|Homo sapiens	oral cavity				
MSV000083559	11713.22.O.22E.mzML	animal		9606|Homo sapiens	oral cavity				
MSV000083559	11713.23.O.23A.mzXML	animal		9606|Homo sapiens	oral cavity				
MSV000083559	11713.15.F.15B.P2.mzXML	animal		9606|Homo sapiens					
MSV000083559	11713.21.F.21E.P2.mzXML	animal	biofluid	9606|Homo sapiens	feces				
MSV000083559	11713.19.F.19D.mzXML	animal	biofluid	9606|Homo sapiens	feces				
MSV000083559	11713.13.O.13A.mzML	animal		9606|Homo sapiens	oral cavity				
MSV000083559	11713.SolventBlank.4.P2.WYD1.mzXML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000083559	11713.4.O.4A.mzXML	animal		9606|Homo sapiens	oral cavity				
MSV000083559	11713.2.F.2B.mzXML	animal	biofluid	9606|Homo sapiens	feces				
MSV000083559	11713.4.F.4E.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000083559	11713.17.S.17F.mzML	animal		9606|Homo sapiens	arm skin				
MSV000083559	11713.2.C.2A.mzXML	animal	biofluid	9606|Homo sapiens	milk				
MSV000083559	11713.25.S.25A.mzXML	animal		9606|Homo sapiens	arm skin				
MSV000083559	11713.23.F.23E.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000083559	11713.20.O.20D.mzXML	animal		9606|Homo sapiens	oral cavity				
MSV000083559	11713.1.S.1G.mzML	animal		9606|Homo sapiens	arm skin				
MSV000083559	11713.25.O.25E.mzXML	animal		9606|Homo sapiens	oral cavity				
MSV000083559	11713.SolventBlank.1.P2.WYA1.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000083559	11713.12.F.12E.mzXML	animal	biofluid	9606|Homo sapiens	feces				
MSV000083559	11713.SolventBlank.7.170215080547.P3.WBG1.mzXML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000083559	11713.24.S.24F.mzXML	animal		9606|Homo sapiens	arm skin				
MSV000083559	11713.10.F.10G.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000083559	11713.12.S.12F.mzXML	animal		9606|Homo sapiens	arm skin				
MSV000083559	11713.10.S.10B.mzML	animal		9606|Homo sapiens	arm skin				
MSV000083559	11713.22.O.22B.mzXML	animal		9606|Homo sapiens	oral cavity				
MSV000083559	11713.9.F.9F.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000083559	11713.8.A.8A.mzXML	animal		9606|Homo sapiens	arm skin				
MSV000083559	11713.5.S.5F.mzXML	animal		9606|Homo sapiens	arm skin				
MSV000083559	11713.SolventBlank.4.P2.WYD1.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000083559	11713.9.F.9E.mzXML	animal	biofluid	9606|Homo sapiens	feces				
MSV000083559	11713.4.F.4D.mzXML	animal	biofluid	9606|Homo sapiens	feces				
MSV000083559	11713.9.O.9G.mzXML	animal		9606|Homo sapiens	oral cavity				
MSV000083559	11713.19.F.19B.WYD9.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000083559	11713.4.S.4E.mzXML	animal		9606|Homo sapiens	arm skin				
MSV000083559	11713.24.O.24F.mzML	animal		9606|Homo sapiens	oral cavity				
MSV000083559	11713.18.O.18E.mzXML	animal		9606|Homo sapiens	oral cavity				
MSV000083559	11713.18.S.18B.mzXML	animal		9606|Homo sapiens	arm skin				
MSV000083559	11713.20.O.20G.mzML	animal		9606|Homo sapiens	oral cavity				
MSV000083559	11713.11.O.11C.mzML	animal		9606|Homo sapiens	oral cavity				
MSV000083559	11713.24.O.24A.mzXML	animal		9606|Homo sapiens	oral cavity				
MSV000083559	11713.13.O.13B.mzXML	animal		9606|Homo sapiens	oral cavity				
MSV000083559	11713.12.O.12E.mzXML	animal		9606|Homo sapiens	oral cavity				
MSV000083559	11713.3.S.3A.mzXML	animal		9606|Homo sapiens	arm skin				
MSV000083559	11713.SolventBlank.3.170214223232.4.P4.WYC1.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000083559	11713.15.O.15H.mzXML	animal		9606|Homo sapiens	oral cavity				
MSV000083559	11713.SolventBlank.6.P1.WYF1.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000083559	11713.23.O.23D.mzML	animal		9606|Homo sapiens	oral cavity				
MSV000083559	11713.15.S.15B.mzML	animal		9606|Homo sapiens	arm skin				
MSV000083559	11713.25.S.25E.mzML	animal		9606|Homo sapiens	arm skin				
MSV000083559	11713.10.F.10E.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000083559	11713.6.S.6B.mzML	animal		9606|Homo sapiens	arm skin				
MSV000083559	11713.5.S.5C.mzXML	animal		9606|Homo sapiens	arm skin				
MSV000083559	11713.4.F.4A.mzXML	animal	biofluid	9606|Homo sapiens	feces				
MSV000083559	11713.21.S.21F.mzXML	animal		9606|Homo sapiens	arm skin				
MSV000083559	11713.5.O.5C.mzML	animal		9606|Homo sapiens	oral cavity				
MSV000083559	11713.SolventBlank.3.P1.WYC1.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000083559	11713.4.O.4F.mzXML	animal		9606|Homo sapiens	oral cavity				
MSV000083559	11713.10.S.10G.mzML	animal		9606|Homo sapiens	arm skin				
MSV000083559	11713.2.F.2D.mzXML	animal	biofluid	9606|Homo sapiens	feces				
MSV000083559	11713.6.F.6A.WYH2.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000083559	11713.18.O.18F.mzXML	animal		9606|Homo sapiens	oral cavity				
MSV000083559	11713.11.O.11D.mzXML	animal		9606|Homo sapiens					
MSV000083559	11713.15.F.15H.mzXML	animal	biofluid	9606|Homo sapiens	feces				
MSV000083559	11713.25.S.25D.mzML	animal		9606|Homo sapiens	arm skin				
MSV000083559	11713.16.S.16D.mzML	animal		9606|Homo sapiens	arm skin				
MSV000083559	11713.19.S.19B.mzXML	animal		9606|Homo sapiens	arm skin				
MSV000083559	11713.17.F.17E.mzML	animal	biofluid	9606|Homo sapiens	feces				
MSV000083559	11713.20.S.20F.mzXML	animal		9606|Homo sapiens	arm skin				
MSV000083559	11713.25.F.25G.mzML	animal	biofluid	9606|Homo sapiens	feces				
