MassiveID	filename	SampleType	SampleTypeSub1	NCBITaxonomy	UBERONBodyPartName	BiologicalSex	AgeInYears	DOIDCommonName	HealthStatus
MSV000094927	Blank_110.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000094927	Blank_64.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000094927	Blank_56.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000094927	csf_X2145165.mzML	animal		9606|Homo sapiens	cerebrospinal fluid				
MSV000094927	csf_X2129578.mzML	animal		9606|Homo sapiens	cerebrospinal fluid				
MSV000094927	csf_X2130609.mzML	animal		9606|Homo sapiens	cerebrospinal fluid				
MSV000094927	csf_X2124605.mzML	animal		9606|Homo sapiens	cerebrospinal fluid				
MSV000094927	csf_X2132652.mzML	animal		9606|Homo sapiens	cerebrospinal fluid				
MSV000094927	csf_X2137517.mzML	animal		9606|Homo sapiens	cerebrospinal fluid				
MSV000094927	csf_X2130867.mzML	animal		9606|Homo sapiens	cerebrospinal fluid				
MSV000094927	csf_X2147317.mzML	animal		9606|Homo sapiens	cerebrospinal fluid				
MSV000094927	csf_X2145220.mzML	animal		9606|Homo sapiens	cerebrospinal fluid				
MSV000094927	csf_X2145788.mzML	animal		9606|Homo sapiens	cerebrospinal fluid				
MSV000094927	csf_X2158369.mzML	animal		9606|Homo sapiens	cerebrospinal fluid				
MSV000094927	csf_X2126922.mzML	animal		9606|Homo sapiens	cerebrospinal fluid				
MSV000094927	csf_X2128991.mzML	animal		9606|Homo sapiens	cerebrospinal fluid				
MSV000094927	csf_X2143470.mzML	animal		9606|Homo sapiens	cerebrospinal fluid				
MSV000094927	csf_X2153459.mzML	animal		9606|Homo sapiens	cerebrospinal fluid				
MSV000094927	csf_X2130103.mzML	animal		9606|Homo sapiens	cerebrospinal fluid				
MSV000094927	csf_X2145189.mzML	animal		9606|Homo sapiens	cerebrospinal fluid				
MSV000094927	csf_X2155803.mzML	animal		9606|Homo sapiens	cerebrospinal fluid				
MSV000094927	csf_X2147879.mzML	animal		9606|Homo sapiens	cerebrospinal fluid				
MSV000094927	csf_X2144442.mzML	animal		9606|Homo sapiens	cerebrospinal fluid				
MSV000094927	csf_X2124831.mzML	animal		9606|Homo sapiens	cerebrospinal fluid				
MSV000094927	csf_X2128684.mzML	animal		9606|Homo sapiens	cerebrospinal fluid				
MSV000094927	csf_X2132579.mzML	animal		9606|Homo sapiens	cerebrospinal fluid				
MSV000094927	csf_poolQC_45.mzML	animal		9606|Homo sapiens	cerebrospinal fluid				
MSV000094927	csf_X2132207.mzML	animal		9606|Homo sapiens	cerebrospinal fluid				
MSV000094927	csf_X2158918.mzML	animal		9606|Homo sapiens	cerebrospinal fluid				
MSV000094927	csf_X2124973.mzML	animal		9606|Homo sapiens	cerebrospinal fluid				
MSV000094927	csf_X2145722.mzML	animal		9606|Homo sapiens	cerebrospinal fluid				
MSV000094927	csf_poolQC_26.mzML	animal		9606|Homo sapiens	cerebrospinal fluid				
MSV000094927	csf_X2136273.mzML	animal		9606|Homo sapiens	cerebrospinal fluid				
MSV000094927	csf_X2148673.mzML	animal		9606|Homo sapiens	cerebrospinal fluid				
MSV000094927	csf_X2124760.mzML	animal		9606|Homo sapiens	cerebrospinal fluid				
MSV000094927	csf_X2145808.mzML	animal		9606|Homo sapiens	cerebrospinal fluid				
MSV000094927	csf_X2135823.mzML	animal		9606|Homo sapiens	cerebrospinal fluid				
MSV000094927	csf_X2150924.mzML	animal		9606|Homo sapiens	cerebrospinal fluid				
MSV000094927	csf_X2149176.mzML	animal		9606|Homo sapiens	cerebrospinal fluid				
MSV000094927	csf_X2163391.mzML	animal		9606|Homo sapiens	cerebrospinal fluid				
MSV000094927	csf_X2131648.mzML	animal		9606|Homo sapiens	cerebrospinal fluid				
MSV000094927	csf_X2134099.mzML	animal		9606|Homo sapiens	cerebrospinal fluid				
MSV000094927	csf_X2123261.mzML	animal		9606|Homo sapiens	cerebrospinal fluid				
MSV000094927	csf_X2165674.mzML	animal		9606|Homo sapiens	cerebrospinal fluid				
MSV000094927	csf_X2136070.mzML	animal		9606|Homo sapiens	cerebrospinal fluid				
MSV000094927	csf_X2160064.mzML	animal		9606|Homo sapiens	cerebrospinal fluid				
MSV000094927	csf_X2166489.mzML	animal		9606|Homo sapiens	cerebrospinal fluid				
MSV000094927	csf_poolQC_39.mzML	animal		9606|Homo sapiens	cerebrospinal fluid				
MSV000094927	csf_X2146576.mzML	animal		9606|Homo sapiens	cerebrospinal fluid				
MSV000094927	csf_X2146620.mzML	animal		9606|Homo sapiens	cerebrospinal fluid				
MSV000094927	csf_X2132605.mzML	animal		9606|Homo sapiens	cerebrospinal fluid				
MSV000094927	csf_X2148903.mzML	animal		9606|Homo sapiens	cerebrospinal fluid				
MSV000094927	csf_poolQC_43.mzML	animal		9606|Homo sapiens	cerebrospinal fluid				
MSV000094927	Blank_33.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000094927	Blank_66.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000094927	Blank_93.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000094927	Blank_76.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000094927	Blank_114.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000094927	Blank_16.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000094927	Blank_104.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000094927	Blank_49.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000094927	Blank_111.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000094927	csf_X2148188.mzML	animal		9606|Homo sapiens	cerebrospinal fluid				
MSV000094927	csf_X2155862.mzML	animal		9606|Homo sapiens	cerebrospinal fluid				
MSV000094927	csf_X2143862.mzML	animal		9606|Homo sapiens	cerebrospinal fluid				
MSV000094927	csf_X2139046.mzML	animal		9606|Homo sapiens	cerebrospinal fluid				
MSV000094927	csf_X2133117.mzML	animal		9606|Homo sapiens	cerebrospinal fluid				
MSV000094927	csf_X2131191.mzML	animal		9606|Homo sapiens	cerebrospinal fluid				
MSV000094927	csf_X2125280.mzML	animal		9606|Homo sapiens	cerebrospinal fluid				
MSV000094927	csf_X2150031.mzML	animal		9606|Homo sapiens	cerebrospinal fluid				
MSV000094927	csf_poolQC_58.mzML	animal		9606|Homo sapiens	cerebrospinal fluid				
MSV000094927	csf_X2153265.mzML	animal		9606|Homo sapiens	cerebrospinal fluid				
MSV000094927	csf_X2128059.mzML	animal		9606|Homo sapiens	cerebrospinal fluid				
MSV000094927	csf_X2144093.mzML	animal		9606|Homo sapiens	cerebrospinal fluid				
MSV000094927	csf_X2129809.mzML	animal		9606|Homo sapiens	cerebrospinal fluid				
MSV000094927	csf_X2140723.mzML	animal		9606|Homo sapiens	cerebrospinal fluid				
MSV000094927	csf_X2139263.mzML	animal		9606|Homo sapiens	cerebrospinal fluid				
MSV000094927	csf_X2153756.mzML	animal		9606|Homo sapiens	cerebrospinal fluid				
MSV000094927	csf_X2146251.mzML	animal		9606|Homo sapiens	cerebrospinal fluid				
MSV000094927	csf_X2141798.mzML	animal		9606|Homo sapiens	cerebrospinal fluid				
MSV000094927	csf_X2138805.mzML	animal		9606|Homo sapiens	cerebrospinal fluid				
MSV000094927	csf_X2140148.mzML	animal		9606|Homo sapiens	cerebrospinal fluid				
MSV000094927	csf_X2129995.mzML	animal		9606|Homo sapiens	cerebrospinal fluid				
MSV000094927	csf_X2144048.mzML	animal		9606|Homo sapiens	cerebrospinal fluid				
MSV000094927	csf_X2132681.mzML	animal		9606|Homo sapiens	cerebrospinal fluid				
MSV000094927	csf_X2136127.mzML	animal		9606|Homo sapiens	cerebrospinal fluid				
MSV000094927	csf_X2126962.mzML	animal		9606|Homo sapiens	cerebrospinal fluid				
MSV000094927	csf_X2140649.mzML	animal		9606|Homo sapiens	cerebrospinal fluid				
MSV000094927	csf_X2143742.mzML	animal		9606|Homo sapiens	cerebrospinal fluid				
MSV000094927	csf_X2147788.mzML	animal		9606|Homo sapiens	cerebrospinal fluid				
MSV000094927	csf_X2136042.mzML	animal		9606|Homo sapiens	cerebrospinal fluid				
MSV000094927	csf_X2141649.mzML	animal		9606|Homo sapiens	cerebrospinal fluid				
MSV000094927	csf_X2138909.mzML	animal		9606|Homo sapiens	cerebrospinal fluid				
MSV000094927	csf_X2134129.mzML	animal		9606|Homo sapiens	cerebrospinal fluid				
MSV000094927	csf_X2125313.mzML	animal		9606|Homo sapiens	cerebrospinal fluid				
MSV000094927	csf_X2127108.mzML	animal		9606|Homo sapiens	cerebrospinal fluid				
MSV000094927	csf_X2165663.mzML	animal		9606|Homo sapiens	cerebrospinal fluid				
MSV000094927	csf_X2159783.mzML	animal		9606|Homo sapiens	cerebrospinal fluid				
MSV000094927	csf_X2123427.mzML	animal		9606|Homo sapiens	cerebrospinal fluid				
MSV000094927	csf_X2136191.mzML	animal		9606|Homo sapiens	cerebrospinal fluid				
MSV000094927	csf_X2123095.mzML	animal		9606|Homo sapiens	cerebrospinal fluid				
MSV000094927	csf_X2152256.mzML	animal		9606|Homo sapiens	cerebrospinal fluid				
MSV000094927	csf_X2159725.mzML	animal		9606|Homo sapiens	cerebrospinal fluid				
MSV000094927	csf_X2147828.mzML	animal		9606|Homo sapiens	cerebrospinal fluid				
MSV000094927	csf_X2141869.mzML	animal		9606|Homo sapiens	cerebrospinal fluid				
MSV000094927	csf_X2132258.mzML	animal		9606|Homo sapiens	cerebrospinal fluid				
MSV000094927	csf_X2144271.mzML	animal		9606|Homo sapiens	cerebrospinal fluid				
MSV000094927	csf_X2123116.mzML	animal		9606|Homo sapiens	cerebrospinal fluid				
MSV000094927	csf_X2135395.mzML	animal		9606|Homo sapiens	cerebrospinal fluid				
MSV000094927	Blank_58.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000094927	Blank_71.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000094927	Blank_09.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000094927	Blank_18.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000094927	Blank_47.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000094927	csf_X2130787.mzML	animal		9606|Homo sapiens	cerebrospinal fluid				
MSV000094927	csf_X2123471.mzML	animal		9606|Homo sapiens	cerebrospinal fluid				
MSV000094927	csf_X2123054.mzML	animal		9606|Homo sapiens	cerebrospinal fluid				
MSV000094927	csf_X2135287.mzML	animal		9606|Homo sapiens	cerebrospinal fluid				
MSV000094927	csf_X2147275.mzML	animal		9606|Homo sapiens	cerebrospinal fluid				
MSV000094927	csf_X2145291.mzML	animal		9606|Homo sapiens	cerebrospinal fluid				
MSV000094927	csf_poolQC_36.mzML	animal		9606|Homo sapiens	cerebrospinal fluid				
MSV000094927	csf_X2135342.mzML	animal		9606|Homo sapiens	cerebrospinal fluid				
MSV000094927	csf_poolQC_35.mzML	animal		9606|Homo sapiens	cerebrospinal fluid				
MSV000094927	csf_X2128123.mzML	animal		9606|Homo sapiens	cerebrospinal fluid				
MSV000094927	csf_X2130825.mzML	animal		9606|Homo sapiens	cerebrospinal fluid				
MSV000094927	csf_X2143833.mzML	animal		9606|Homo sapiens	cerebrospinal fluid				
MSV000094927	csf_X2122472.mzML	animal		9606|Homo sapiens	cerebrospinal fluid				
MSV000094927	csf_X2137462.mzML	animal		9606|Homo sapiens	cerebrospinal fluid				
MSV000094927	csf_poolQC_06.mzML	animal		9606|Homo sapiens	cerebrospinal fluid				
MSV000094927	csf_X2130249.mzML	animal		9606|Homo sapiens	cerebrospinal fluid				
MSV000094927	csf_X2139103.mzML	animal		9606|Homo sapiens	cerebrospinal fluid				
MSV000094927	csf_X2130567.mzML	animal		9606|Homo sapiens	cerebrospinal fluid				
MSV000094927	csf_X2160348.mzML	animal		9606|Homo sapiens	cerebrospinal fluid				
MSV000094927	csf_X2158254.mzML	animal		9606|Homo sapiens	cerebrospinal fluid				
MSV000094927	csf_X2153390.mzML	animal		9606|Homo sapiens	cerebrospinal fluid				
MSV000094927	csf_poolQC_01.mzML	animal		9606|Homo sapiens	cerebrospinal fluid				
MSV000094927	csf_X2127679.mzML	animal		9606|Homo sapiens	cerebrospinal fluid				
MSV000094927	csf_X2135817.mzML	animal		9606|Homo sapiens	cerebrospinal fluid				
MSV000094927	csf_X2150953.mzML	animal		9606|Homo sapiens	cerebrospinal fluid				
MSV000094927	csf_X2130594.mzML	animal		9606|Homo sapiens	cerebrospinal fluid				
MSV000094927	csf_X2127003.mzML	animal		9606|Homo sapiens	cerebrospinal fluid				
MSV000094927	csf_X2151577.mzML	animal		9606|Homo sapiens	cerebrospinal fluid				
MSV000094927	csf_X2149686.mzML	animal		9606|Homo sapiens	cerebrospinal fluid				
MSV000094927	csf_poolQC_50.mzML	animal		9606|Homo sapiens	cerebrospinal fluid				
MSV000094927	csf_X2153181.mzML	animal		9606|Homo sapiens	cerebrospinal fluid				
MSV000094927	csf_poolQC_47.mzML	animal		9606|Homo sapiens	cerebrospinal fluid				
MSV000094927	csf_X2152426.mzML	animal		9606|Homo sapiens	cerebrospinal fluid				
MSV000094927	csf_X2136115.mzML	animal		9606|Homo sapiens	cerebrospinal fluid				
MSV000094927	csf_X2129636.mzML	animal		9606|Homo sapiens	cerebrospinal fluid				
MSV000094927	csf_X2145093.mzML	animal		9606|Homo sapiens	cerebrospinal fluid				
MSV000094927	csf_X2151796.mzML	animal		9606|Homo sapiens	cerebrospinal fluid				
MSV000094927	csf_X2156913.mzML	animal		9606|Homo sapiens	cerebrospinal fluid				
MSV000094927	csf_X2157953.mzML	animal		9606|Homo sapiens	cerebrospinal fluid				
MSV000094927	csf_X2135562.mzML	animal		9606|Homo sapiens	cerebrospinal fluid				
MSV000094927	csf_X2124655.mzML	animal		9606|Homo sapiens	cerebrospinal fluid				
MSV000094927	csf_X2124724.mzML	animal		9606|Homo sapiens	cerebrospinal fluid				
MSV000094927	Blank_62.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000094927	Blank_25.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000094927	Blank_70.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000094927	Blank_75.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000094927	Blank_32.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000094927	Blank_48.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000094927	Blank_91.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000094927	Blank_37.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000094927	Blank_05.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000094927	Blank_21.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000094927	Blank_02.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000094927	csf_X2139273.mzML	animal		9606|Homo sapiens	cerebrospinal fluid				
MSV000094927	csf_X2160121.mzML	animal		9606|Homo sapiens	cerebrospinal fluid				
MSV000094927	csf_X2126795.mzML	animal		9606|Homo sapiens	cerebrospinal fluid				
MSV000094927	csf_X2125165.mzML	animal		9606|Homo sapiens	cerebrospinal fluid				
MSV000094927	csf_X2149255.mzML	animal		9606|Homo sapiens	cerebrospinal fluid				
MSV000094927	csf_X2136345.mzML	animal		9606|Homo sapiens	cerebrospinal fluid				
MSV000094927	csf_X2127658.mzML	animal		9606|Homo sapiens	cerebrospinal fluid				
MSV000094927	csf_X2126975.mzML	animal		9606|Homo sapiens	cerebrospinal fluid				
MSV000094927	csf_X2125003.mzML	animal		9606|Homo sapiens	cerebrospinal fluid				
MSV000094927	csf_X2125125.mzML	animal		9606|Homo sapiens	cerebrospinal fluid				
MSV000094927	csf_X2159705.mzML	animal		9606|Homo sapiens	cerebrospinal fluid				
MSV000094927	csf_poolQC_51.mzML	animal		9606|Homo sapiens	cerebrospinal fluid				
MSV000094927	csf_X2162484.mzML	animal		9606|Homo sapiens	cerebrospinal fluid				
MSV000094927	csf_X2140574.mzML	animal		9606|Homo sapiens	cerebrospinal fluid				
MSV000094927	csf_X2134922.mzML	animal		9606|Homo sapiens	cerebrospinal fluid				
MSV000094927	csf_X2141586.mzML	animal		9606|Homo sapiens	cerebrospinal fluid				
MSV000094927	csf_X2150914.mzML	animal		9606|Homo sapiens	cerebrospinal fluid				
MSV000094927	csf_X2123160.mzML	animal		9606|Homo sapiens	cerebrospinal fluid				
MSV000094927	csf_X2129858.mzML	animal		9606|Homo sapiens	cerebrospinal fluid				
MSV000094927	csf_X2145655.mzML	animal		9606|Homo sapiens	cerebrospinal fluid				
MSV000094927	csf_X2133560.mzML	animal		9606|Homo sapiens	cerebrospinal fluid				
MSV000094927	csf_X2159901.mzML	animal		9606|Homo sapiens	cerebrospinal fluid				
MSV000094927	csf_X2143155.mzML	animal		9606|Homo sapiens	cerebrospinal fluid				
MSV000094927	csf_X2125086.mzML	animal		9606|Homo sapiens	cerebrospinal fluid				
MSV000094927	csf_X2162770.mzML	animal		9606|Homo sapiens	cerebrospinal fluid				
MSV000094927	csf_X2160263.mzML	animal		9606|Homo sapiens	cerebrospinal fluid				
MSV000094927	csf_X2152757.mzML	animal		9606|Homo sapiens	cerebrospinal fluid				
MSV000094927	csf_X2142229.mzML	animal		9606|Homo sapiens	cerebrospinal fluid				
MSV000094927	csf_X2123214.mzML	animal		9606|Homo sapiens	cerebrospinal fluid				
MSV000094927	csf_X2145989.mzML	animal		9606|Homo sapiens	cerebrospinal fluid				
MSV000094927	csf_X2136158.mzML	animal		9606|Homo sapiens	cerebrospinal fluid				
MSV000094927	csf_X2124730.mzML	animal		9606|Homo sapiens	cerebrospinal fluid				
MSV000094927	csf_X2153634.mzML	animal		9606|Homo sapiens	cerebrospinal fluid				
MSV000094927	csf_poolQC_56.mzML	animal		9606|Homo sapiens	cerebrospinal fluid				
MSV000094927	csf_poolQC_49.mzML	animal		9606|Homo sapiens	cerebrospinal fluid				
MSV000094927	csf_poolQC_61.mzML	animal		9606|Homo sapiens	cerebrospinal fluid				
MSV000094927	csf_X2145001.mzML	animal		9606|Homo sapiens	cerebrospinal fluid				
MSV000094927	csf_X2149480.mzML	animal		9606|Homo sapiens	cerebrospinal fluid				
MSV000094927	csf_X2124622.mzML	animal		9606|Homo sapiens	cerebrospinal fluid				
MSV000094927	csf_X2125231.mzML	animal		9606|Homo sapiens	cerebrospinal fluid				
MSV000094927	csf_X2155927.mzML	animal		9606|Homo sapiens	cerebrospinal fluid				
MSV000094927	csf_X2146283.mzML	animal		9606|Homo sapiens	cerebrospinal fluid				
MSV000094927	csf_poolQC_21.mzML	animal		9606|Homo sapiens	cerebrospinal fluid				
MSV000094927	csf_poolQC_19.mzML	animal		9606|Homo sapiens	cerebrospinal fluid				
MSV000094927	Blank_61.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000094927	Blank_51.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000094927	Blank_30.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000094927	Blank_10.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000094927	Blank_55.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000094927	Blank_106.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000094927	Blank_31.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000094927	Blank_60.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000094927	Blank_90.mzML	blank_analysis	blank_analysis	missing_value	missing_value	missing_value		missing_value	missing_value
MSV000094927	csf_X2132729.mzML	animal		9606|Homo sapiens	cerebrospinal fluid				
MSV000094927	csf_X2151113.mzML	animal		9606|Homo sapiens	cerebrospinal fluid				
MSV000094927	csf_X2131704.mzML	animal		9606|Homo sapiens	cerebrospinal fluid				
MSV000094927	csf_X2142210.mzML	animal		9606|Homo sapiens	cerebrospinal fluid				
MSV000094927	csf_X2149979.mzML	animal		9606|Homo sapiens	cerebrospinal fluid				
MSV000094927	csf_X2149781.mzML	animal		9606|Homo sapiens	cerebrospinal fluid				
MSV000094927	csf_X2126580.mzML	animal		9606|Homo sapiens	cerebrospinal fluid				
MSV000094927	csf_X2137011.mzML	animal		9606|Homo sapiens	cerebrospinal fluid				
MSV000094927	csf_X2141656.mzML	animal		9606|Homo sapiens	cerebrospinal fluid				
MSV000094927	csf_poolQC_18.mzML	animal		9606|Homo sapiens	cerebrospinal fluid				
MSV000094927	csf_X2123638.mzML	animal		9606|Homo sapiens	cerebrospinal fluid				
MSV000094927	csf_X2156429.mzML	animal		9606|Homo sapiens	cerebrospinal fluid				
MSV000094927	csf_X2126681.mzML	animal		9606|Homo sapiens	cerebrospinal fluid				
MSV000094927	csf_X2124733.mzML	animal		9606|Homo sapiens	cerebrospinal fluid				
MSV000094927	csf_X2125106.mzML	animal		9606|Homo sapiens	cerebrospinal fluid				
MSV000094927	csf_X2146701.mzML	animal		9606|Homo sapiens	cerebrospinal fluid				
MSV000094927	csf_X2145943.mzML	animal		9606|Homo sapiens	cerebrospinal fluid				
MSV000094927	csf_X2129944.mzML	animal		9606|Homo sapiens	cerebrospinal fluid				
MSV000094927	csf_X2122465.mzML	animal		9606|Homo sapiens	cerebrospinal fluid				
MSV000094927	csf_X2149648.mzML	animal		9606|Homo sapiens	cerebrospinal fluid				
MSV000094927	csf_X2163243.mzML	animal		9606|Homo sapiens	cerebrospinal fluid				
MSV000094927	csf_X2142939.mzML	animal		9606|Homo sapiens	cerebrospinal fluid				
MSV000094927	csf_X2137024.mzML	animal		9606|Homo sapiens	cerebrospinal fluid				
MSV000094927	csf_X2152903.mzML	animal		9606|Homo sapiens	cerebrospinal fluid				
MSV000094927	csf_X2143503.mzML	animal		9606|Homo sapiens	cerebrospinal fluid				
MSV000094927	csf_X2143410.mzML	animal		9606|Homo sapiens	cerebrospinal fluid				
MSV000094927	csf_X2124555.mzML	animal		9606|Homo sapiens	cerebrospinal fluid				
MSV000094927	csf_X2126875.mzML	animal		9606|Homo sapiens	cerebrospinal fluid				
MSV000094927	csf_X2136088.mzML	animal		9606|Homo sapiens	cerebrospinal fluid				
MSV000094927	csf_X2152053.mzML	animal		9606|Homo sapiens	cerebrospinal fluid				
MSV000094927	csf_X2155604.mzML	animal		9606|Homo sapiens	cerebrospinal fluid				
