MassiveID	filename	SampleType	SampleTypeSub1	NCBITaxonomy	UBERONBodyPartName	BiologicalSex	AgeInYears	DOIDCommonName	HealthStatus
MSV000096602	N1216_SCR_P09.mzML	animal	biofluid	9606|Homo sapiens	blood plasma			metabolic dysfunction-associated steatotic liver disease	
MSV000096602	N1225_Wk12_STLM5.mzML	animal	biofluid	9606|Homo sapiens	feces			metabolic dysfunction-associated steatotic liver disease	
MSV000096602	N1210_WK24_STLM5.mzML	animal	biofluid	9606|Homo sapiens	feces			metabolic dysfunction-associated steatotic liver disease	
MSV000096602	N1224_Wk12_STLM5.mzML	animal	biofluid	9606|Homo sapiens	feces			metabolic dysfunction-associated steatotic liver disease	
MSV000096602	Pooled_QC_plasma4.mzML	animal	biofluid	9606|Homo sapiens	blood plasma				
MSV000096602	N1222_W24_P07.mzML	animal	biofluid	9606|Homo sapiens	blood plasma			metabolic dysfunction-associated steatotic liver disease	
MSV000096602	N1227_W24_P08.mzML	animal	biofluid	9606|Homo sapiens	blood plasma			metabolic dysfunction-associated steatotic liver disease	
MSV000096602	N1204_W12_P06.mzML	animal	biofluid	9606|Homo sapiens	blood plasma			metabolic dysfunction-associated steatotic liver disease	
MSV000096602	N1202_W12_P08.mzML	animal	biofluid	9606|Homo sapiens	blood plasma			metabolic dysfunction-associated steatotic liver disease	
MSV000096602	N1215_SCR_P09.mzML	animal	biofluid	9606|Homo sapiens	blood plasma			metabolic dysfunction-associated steatotic liver disease	
MSV000096602	N1225_Wk12_P08.mzML	animal	biofluid	9606|Homo sapiens	blood plasma			metabolic dysfunction-associated steatotic liver disease	
MSV000096602	N1216_Wk24_P08.mzML	animal	biofluid	9606|Homo sapiens	blood plasma			metabolic dysfunction-associated steatotic liver disease	
